Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.841103336927965	0.005186847679567563
102.32929922807536	26.848895002127954	-0.0159287725927868
104.71285480508996	26.84518869298195	0.031100336623630653
107.15193052376058	26.842316492497545	-0.06903873515804548
109.64781961431852	26.84180139203393	-0.02461856972100479
112.2018454301963	26.846038156986225	0.0011105791734564718
114.8153621496883	26.849080662970124	-0.005292381775537494
117.48975549395291	26.83679072774251	-0.0034414315160233855
120.22644346174131	26.841775085419894	-0.04291640583460321
123.02687708123811	26.83287333343197	-0.05385515385056294
125.89254117941674	26.843013477347903	-0.03723662882822509
128.82495516931337	26.842540025619424	-0.03358300093486122
131.82567385564073	26.837272303421933	-0.023348110742304584
134.89628825916535	26.841975800688065	-0.01326873630762293
138.03842646028852	26.84286319729309	-0.01726109166475709
141.2537544622754	26.84514507807495	-0.021344845943730206
144.5439770745928	26.83590431113486	-0.05238233411998294
147.91083881682073	26.83991577771684	0.0047216845073521085
151.35612484362088	26.83771447822788	-0.04084977463455175
154.88166189124811	26.840195513129032	-0.023566083739424926
158.48931924611142	26.84403024991721	-0.06566365494047943
162.18100973589299	26.843920764511388	-0.04715922983269749
165.95869074375616	26.843727321486504	-0.014342444460638148
169.82436524617444	26.84340224902963	0.016416799851810993
173.78008287493762	26.847962682606727	-0.058519642380730374
177.82794100389228	26.845512405726577	-0.03721176164056317
181.97008586099827	26.844234331876763	-0.0014346252413304228
186.20871366628677	26.846435028590797	-0.03332006610366989
190.5460717963248	26.836729642904622	-0.020012996722729604
194.98445997580455	26.85256704246395	-0.036661480811716274
199.52623149688787	26.835250255299776	-0.03686545901506211
204.17379446695296	26.84619878431438	0.0027346312028839748
208.92961308540387	26.836522082176923	-0.025155132469670605
213.79620895022325	26.8403239013934	-0.035708145863392105
218.77616239495518	26.844653942887412	-0.0996174929371989
223.872113856834	26.8484305154821	-0.10575030878874259
229.08676527677724	26.841899362886746	-0.07746828781864679
234.42288153199226	26.844557780603115	-0.07258154807195893
239.88329190194898	26.842789948852094	-0.03655585191356181
245.47089156850313	26.84876245277616	-0.03819038320565937
251.18864315095794	26.842336074207488	-0.016331035534591365
257.03957827688646	26.847141682163116	-0.05958514446635377
263.02679918953817	26.84455539137712	-0.03139492636822183
269.1534803926917	26.83998628487469	-0.07693573045620283
275.4228703338166	26.843468816544878	-0.08978139741184066
281.8382931264455	26.849326607287217	-0.05045915799945533
288.40315031266056	26.852740566176415	-0.07363649999813049
295.1209226666384	26.838444819323115	-0.08993841046765283
301.99517204020157	26.8388927426528	-0.06460961254672526
309.0295432513592	26.833182798094228	-0.08928340142151114
316.22776601683796	26.848154072800618	-0.08258519084897387
323.5936569296281	26.840326337509985	-0.00820834300326112
331.1311214825911	26.84577552658277	-0.12403689120178285
338.8441561392027	26.839069114040143	-0.0745442371292171
346.7368504525317	26.833508456082722	-0.09693091593712921
354.8133892335753	26.842666980413796	-0.05093406936503188
363.0780547701014	26.843282402945356	0.003532852030957656
371.5352290971724	26.842704928731305	-0.058394006973685464
380.18939632056123	26.84036437454784	-0.07113469860529165
389.0451449942805	26.838074550025226	-0.006804540213636301
398.1071705534973	26.841028972658805	-0.10825738558105513
407.3802778041126	26.834720421128907	-0.053512299051817536
416.8693834703355	26.84902982312968	-0.1302291919897982
426.5795188015926	26.840568230239434	-0.11950116585246917
