Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.844579902432294	-0.031034575524337527
102.32929922807536	26.84315050380652	0.0039016966385503338
104.71285480508996	26.8390868428112	0.03411701287821245
107.15193052376058	26.852754880503625	-0.024546620252806406
109.64781961431852	26.841441798401714	-0.03568920504776596
112.2018454301963	26.844481618676845	-0.012484160272663303
114.8153621496883	26.838853284331584	-0.056954328339259064
117.48975549395291	26.847422234384034	-0.02865447636008156
120.22644346174131	26.84008535776622	0.024198540870521867
123.02687708123811	26.844390899255963	-0.011570212690145354
125.89254117941674	26.8549060421096	0.02697130033137185
128.82495516931337	26.842334555995798	-0.007760245621739159
131.82567385564073	26.836850923226653	0.005226228629275909
134.89628825916535	26.84284307349521	-0.06229696395752171
138.03842646028852	26.846001375000718	-0.007653042526598597
141.2537544622754	26.850101135871864	-0.02570629090099885
144.5439770745928	26.845942440017907	-0.0272918377884821
147.91083881682073	26.841132118621196	-0.011806444647532999
151.35612484362088	26.83929823278751	-0.048200462372825825
154.88166189124811	26.844463568761455	-0.06425162949899388
158.48931924611142	26.83749993309554	0.00905684867231571
162.18100973589299	26.83581779376683	0.0036454873880558125
165.95869074375616	26.85045257550776	-0.013332706082081813
169.82436524617444	26.84214947168062	-0.09897606752455612
173.78008287493762	26.84331301899409	-0.036101918792724064
177.82794100389228	26.845245261182615	-0.06355995346521581
181.97008586099827	26.841519819815435	-0.013955901653986302
186.20871366628677	26.847458559574275	-0.03734053271345772
190.5460717963248	26.837462422495392	-0.03122239622823031
194.98445997580455	26.8444209629578	-0.05924680168157437
199.52623149688787	26.839215949288153	-0.023260054500042315
204.17379446695296	26.83494426736539	-0.05160484628859763
208.92961308540387	26.841545499833487	-0.025873332807066163
213.79620895022325	26.84541837043835	0.0027778698383258416
218.77616239495518	26.836233813407734	-0.03523625428349231
223.872113856834	26.846333862203227	-0.018005520828523913
229.08676527677724	26.844137856514433	-0.014762267921717864
234.42288153199226	26.84526554616951	-0.05476061276956301
239.88329190194898	26.837706392290606	-0.05960682806266249
245.47089156850313	26.85561490744461	-0.08528490250505172
251.18864315095794	26.838315979954146	-0.04127200236941775
257.03957827688646	26.8410697617005	-0.04986598300121159
263.02679918953817	26.837880743063845	-0.10363820938667878
269.1534803926917	26.83493177646787	-0.055776784647662225
275.4228703338166	26.843863881751364	0.013176500646807199
281.8382931264455	26.843713383935444	-0.030259585505959308
288.40315031266056	26.836195679085687	-0.06930350270772578
295.1209226666384	26.83701901212466	-0.09089723173232755
301.99517204020157	26.84915853164746	-0.0889662686145627
309.0295432513592	26.845767682063354	-0.05337152831549474
316.22776601683796	26.838469122388922	-0.05171955030520792
323.5936569296281	26.84437360797365	-0.06577450769964344
331.1311214825911	26.845455792532512	-0.07997236578916045
338.8441561392027	26.846995338223444	-0.047605425781029
346.7368504525317	26.839956138731505	-0.08108806815813097
354.8133892335753	26.84296159274109	-0.13812682122278375
363.0780547701014	26.846355959279194	-0.029369861455478485
371.5352290971724	26.845181534570134	-0.12155250209275437
380.18939632056123	26.852210224157275	-0.06954172934330138
