Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.87750994700758	0.005678174196773966
102.32929922807536	26.881199232406495	-0.033930848579245776
104.71285480508996	26.875416927481766	0.014594755545967786
107.15193052376058	26.879001203785307	-0.028407620874759232
109.64781961431852	26.8742299812138	-0.02086780807740496
112.2018454301963	26.876924441213973	0.022398743132299614
114.8153621496883	26.88379990818294	-0.018339601663576843
117.48975549395291	26.87164035998192	-0.025819869157970743
120.22644346174131	26.87664467044091	-0.006637536584548798
123.02687708123811	26.88288287383175	0.0012047001506907407
125.89254117941674	26.88163332863784	-0.02014020839511943
128.82495516931337	26.87850567886049	-0.04182231477400933
131.82567385564073	26.86971259857	-0.07338216074825255
134.89628825916535	26.87418634628773	-0.05471790643154861
138.03842646028852	26.8733724622875	-0.022953947414471543
141.2537544622754	26.878992725727954	-0.04361554959390901
144.5439770745928	26.87367712960224	-0.0045244310239596075
147.91083881682073	26.88228172144664	-0.058656280630245305
151.35612484362088	26.88379152910168	-0.04066971194330904
154.88166189124811	26.88306838515784	-0.048178860678024904
158.48931924611142	26.879793524401364	-0.012741015057957661
162.18100973589299	26.88497029641363	-0.04801649947552278
165.95869074375616	26.8746146041088	0.05803554925191179
169.82436524617444	26.880806922634783	-0.015877126230193994
173.78008287493762	26.882780225464195	-0.06593489995090351
177.82794100389228	26.88508248831424	0.023974962675822553
181.97008586099827	26.88059943988793	-0.053687831806708886
186.20871366628677	26.880038567600145	-0.00773939411877933
190.5460717963248	26.877316434984948	-0.06494658776887796
194.98445997580455	26.881222718283727	-0.08358102400295309
199.52623149688787	26.88218519923311	-0.08087697403384198
204.17379446695296	26.872596585168083	-0.023873505035837184
208.92961308540387	26.878774168924934	-0.07088758800224326
213.79620895022325	26.881748059159495	0.026951372959644004
218.77616239495518	26.881708933589792	-0.017219972300702935
223.872113856834	26.884974379557825	-0.05222132698952464
229.08676527677724	26.873789374337875	-0.04656882860834344
234.42288153199226	26.881344845206186	-0.010420895904509564
239.88329190194898	26.882862927275784	-0.0434585559113998
245.47089156850313	26.872360848113885	-0.08088639072454384
251.18864315095794	26.874858856368835	-0.01867965768069979
257.03957827688646	26.87502329555555	-0.10970887126277962
263.02679918953817	26.877711378357763	-0.07251934496972012
269.1534803926917	26.871131214500807	-0.06443560332429854
275.4228703338166	26.879609158520097	-0.031997320714793887
281.8382931264455	26.881146939087458	-0.10495652185280946
288.40315031266056	26.879435640720764	-0.017331636957692353
295.1209226666384	26.879303179012354	-0.013761636782646747
301.99517204020157	26.879836318074595	-0.00861105445480348
309.0295432513592	26.886046375424147	-0.06138350437966622
316.22776601683796	26.874363349070023	-0.015335152372443872
323.5936569296281	26.878389994319395	-0.015797327479910805
331.1311214825911	26.87688323136209	-0.06294020338999928
338.8441561392027	26.88498289980599	-0.06457146261335822
346.7368504525317	26.87407046840441	-0.05538548659271214
354.8133892335753	26.874744600867633	-0.026457451383393504
363.0780547701014	26.873490030424946	-0.08321033022301805
371.5352290971724	26.877088386131653	-0.08687267267719534
380.18939632056123	26.88699835822634	-0.06984601750329489
389.0451449942805	26.883450186363696	-0.04766580014552346
398.1071705534973	26.873530430632403	-0.05959032173650769
407.3802778041126	26.871102321409005	-0.06300513289357923
416.8693834703355	26.875656891683786	-0.04994673304561292
426.5795188015926	26.875269244606123	-0.02732411044317473
436.5158322401661	26.85950557593349	-0.07427896263284595
446.683592150963	26.871061804903924	-0.024549904247777476
457.0881896148752	26.870748586560687	-0.13450631969064375
467.73514128719813	26.868261772177714	-0.07356024765705627
478.6300923226385	26.88056740194856	-0.07434646207721585
489.7788193684461	26.874863724906373	-0.0735131863800973
501.1872336272725	26.872369734886764	-0.11708382125623018
512.8613839913648	26.876711895642657	-0.07732983089599088
524.8074602497722	26.876989259703112	-0.10764628406431598
537.0317963702527	26.876740123437635	-0.10670724014191535
549.5408738576248	26.87498521691846	-0.14635727557964628
562.3413251903492	26.87942449235714	-0.12787051328538013
575.4399373371566	26.8745490477726	-0.11915917990968694
588.8436553555889	26.88312384408064	-0.11497693102127471
602.5595860743581	26.882241949404392	-0.0964790667582065
616.5950018614823	26.87667799254165	-0.11449160015503423
630.957344480193	26.87497887602867	-0.08211853204379338
645.6542290346556	26.88380030167624	-0.13909136923888354
660.6934480075957	26.870834395928203	-0.16528114000162475
676.0829753919819	26.868643839454997	-0.1011865574557902
691.8309709189363	26.876328114678486	-0.09488507445816063
707.945784384138	26.879059832556614	-0.12207790731982016
724.4359600749898	26.880863240278853	-0.09296936435536907
741.3102413009177	26.87714290167023	-0.15113340400878883
758.5775750291835	26.86815684048073	-0.14285605797018874
776.247116628692	26.87584927160803	-0.09020842777442084
794.3282347242813	26.877443041645424	-0.1516781113259924
812.8305161640994	26.87433416940976	-0.20246327625898175
831.7637711026708	26.872447732796296	-0.1379987056803671
851.1380382023768	26.877788204108697	-0.1382085417977521
870.9635899560805	26.886330951628153	-0.0628835357151516
891.2509381337459	26.87651303644033	-0.09128383793330386
912.0108393559096	26.877792065474488	-0.16690677263923703
933.2543007969905	26.875819415712087	-0.055075123741708865
954.992586021436	26.881767654578532	-0.1271837828159903
977.2372209558112	26.874405069375833	-0.15129001787654772
1000	26.881499449327016	-0.19591071627789347
1023.2929922807535	26.88279389083368	-0.14919712923747852
1047.1285480508996	26.889935371156813	-0.16880487547279444
1071.519305237607	26.88038559354188	-0.11667703814965336
1096.4781961431852	26.869002787683254	-0.2947407258978956
1122.018454301963	26.864565972328904	-0.19855963823377465
1148.1536214968828	26.88337250281746	-0.18954588578461085
1174.8975549395304	26.86989891139188	-0.2227040360510557
1202.264434617413	26.88363980896881	-0.15683922144336293
1230.2687708123813	26.875102395458853	-0.229267463835221
1258.9254117941675	26.88088824367471	-0.20213139657420598
1288.249551693135	26.86165301244751	-0.1825280920479031
1318.2567385564075	26.88460057638042	-0.2541157342338707
1348.9628825916532	26.88246872796654	-0.24954179109315078
1380.3842646028838	26.862245911645633	-0.2225558274813011
1412.537544622754	26.869766843907804	-0.13227293679413776
1445.439770745928	26.86803522553474	-0.210802640348021
1479.1083881682073	26.877596842381806	-0.2612069253773974
1513.5612484362073	26.863221096554298	-0.26425779845917674
1548.816618912481	26.879936991193443	-0.3048116444960698
1584.893192461114	26.874730666731747	-0.2994405775878306
1621.8100973589296	26.870492120059893	-0.2728450107880356
1659.5869074375598	26.87541712333125	-0.33892667910345153
1698.2436524617442	26.86852832012386	-0.22285903258487139
1737.8008287493763	26.872587559744044	-0.29670953703227454
1778.2794100389228	26.868340174733053	-0.3045590850059092
1819.7008586099826	26.875007284413122	-0.294909728459146
1862.0871366628676	26.863468970381767	-0.31650363407766235
1905.4607179632483	26.872871970924198	-0.26714511576284394
1949.8445997580457	26.866202492505632	-0.3028799449775903
1995.2623149688789	26.872673598278606	-0.2560574526866901
2041.7379446695297	26.862375841762486	-0.22751402498649753
2089.2961308540407	26.870291894885682	-0.2538364475236108
2137.9620895022326	26.87362998715717	-0.3184577129237809
2187.761623949552	26.87262168910266	-0.3333741329651332
2238.72113856834	26.865872894751174	-0.3068721277691111
2290.8676527677744	26.871318623800974	-0.3593153339716628
2344.2288153199224	26.855858436335748	-0.365488003547739
2398.83291901949	26.87379592307533	-0.32032946148611785
2454.7089156850284	26.86660599214874	-0.45678826113452686
2511.8864315095793	26.869534615903113	-0.42887392657160106
2570.3957827688646	26.867259200588563	-0.43055782064041637
2630.2679918953813	26.870297687210574	-0.430981294984349
2691.534803926914	26.87258461812851	-0.38225706054275577
2754.228703338166	26.875425180785008	-0.3139090585656277
2818.382931264455	26.86679587548086	-0.4084933134221559
2884.0315031266055	26.864337672861254	-0.4201824067852584
2951.2092266663844	26.865566840541852	-0.5702420081993296
3019.9517204020162	26.85666051115206	-0.43227067143038234
3090.295432513592	26.86358132334215	-0.501643351579844
3162.2776601683795	26.865916285357212	-0.5619047624772548
3235.936569296281	26.86471712456065	-0.5180176598457535
3311.311214825911	26.863229544151736	-0.44466319979738955
3388.4415613920273	26.875286759748477	-0.47788341054990724
3467.368504525317	26.870536317818285	-0.5023837022434776
3548.1338923357534	26.870334098498468	-0.5517816190716616
3630.780547701014	26.866132906256283	-0.4493530218553303
3715.352290971728	26.865911387960697	-0.5604165489277904
3801.8939632056126	26.86277843135936	-0.5741821174261421
3890.451449942805	26.856689407661	-0.6027021090683036
3981.0717055349733	26.870549346812638	-0.6361953180426241
4073.8027780411303	26.862383670094513	-0.5461618932856709
4168.693834703356	26.85100227088683	-0.5739668623234309
4265.795188015926	26.86637287193161	-0.5973055915018506
4365.158322401657	26.872786049536415	-0.656247147692909
4466.835921509631	26.848603583810316	-0.6196861063621029
4570.881896148752	26.864530138594994	-0.5781073321536851
4677.351412871981	26.876779918035098	-0.685619306274134
4786.30092322638	26.878601511932253	-0.674059645306528
4897.788193684461	26.853427197459794	-0.6196791101138786
5011.872336272725	26.855149526766073	-0.7138007906866113
5128.613839913648	26.86787127715441	-0.6405203303083766
5248.0746024977225	26.849825137347526	-0.6755987322617187
5370.317963702527	26.872303149489127	-0.8327449020726867
5495.408738576248	26.858089277652468	-0.7678911791789176
5623.413251903491	26.85683842276253	-0.7698989225230548
5754.399373371567	26.85465970467944	-0.8039197858264373
5888.43655355589	26.865502432759317	-0.7525528601647693
6025.5958607435805	26.868522096074813	-0.8084276700273847
6165.9500186148225	26.86690307988537	-0.901949568882344
6309.57344480193	26.86381041816649	-0.9558949690538157
6456.542290346556	26.8493691737188	-0.8220547413270083
6606.9344800759645	26.867843260554885	-0.8915716120211101
6760.829753919818	26.854502046670078	-0.8559268894311813
6918.309709189362	26.86112163932851	-0.8163678599321429
7079.45784384138	26.87044264410862	-0.9370954322560028
7244.359600749906	26.85546928092919	-0.8514073556425785
7413.102413009176	26.846800672296375	-1.053760418504993
7585.775750291836	26.851093815023773	-1.0843176251062303
7762.471166286911	26.864955324659444	-1.1003057125865219
7943.282347242814	26.875155531725742	-1.1057306353951546
8128.305161640995	26.868201500340838	-1.2148654076805867
8317.63771102671	26.84735426987308	-1.2077244648377814
8511.380382023759	26.826959084455353	-1.011222258739167
8709.635899560804	26.847820901538107	-1.1870951528476184
8912.509381337459	26.847889878463477	-1.3120756045786521
9120.108393559096	26.838041466018737	-1.431853005967703
9332.543007969905	26.83008475119898	-1.252906182843546
9549.925860214358	26.825715923169405	-1.3143620726126208
9772.372209558112	26.842541634463075	-1.3546780765548263
10000	26.862791801865974	-1.2915935522269422
10232.929922807536	26.85656317202158	-1.4265866303100836
10471.285480508996	26.858332631088913	-1.4053747140870314
10715.19305237606	26.86182603019548	-1.5117811440971174
10964.78196143185	26.84610730794415	-1.5189658847885141
11220.18454301963	26.848593690723682	-1.5491441847162868
11481.53621496883	26.859727816249418	-1.588207135535086
11748.97554939529	26.853852500785315	-1.6324677459669772
12022.644346174131	26.842416020191294	-1.6753272671156192
12302.68770812381	26.82193544959884	-1.6863933951839982
12589.254117941675	26.835972852061126	-1.8199359129676793
12882.495516931336	26.854504452646406	-1.583166885226884
13182.567385564074	26.86282056207245	-1.5646355830707819
13489.628825916534	26.81630914888276	-1.9653476153889855
13803.842646028852	26.848239890560023	-1.727447715121663
14125.37544622754	26.84658222706529	-1.9457899556745417
14454.397707459279	26.842892444867985	-1.7643358010608523
14791.08388168207	26.826997428301354	-2.05502517176501
15135.612484362087	26.84188824049493	-1.821236175317864
15488.166189124811	26.831211712345464	-2.0368194727364966
15848.93192461114	26.87837375019186	-2.1424174525417428
16218.100973589299	26.85515581180885	-2.0925108430026143
16595.869074375612	26.83245732992296	-2.1109667159561822
16982.436524617442	26.850153870159343	-2.3544627641105933
17378.00828749376	26.844202598110193	-2.186086583125146
17782.79410038923	26.831498688849464	-2.3804270974863613
