Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.93792317035454	-0.03599626421170399
102.32929922807536	26.948661531364397	0.010435746806820134
104.71285480508996	26.942347175039547	-0.0012595531811712135
107.15193052376058	26.936169213304876	0.02037121516444529
109.64781961431852	26.934031180340448	-0.009444079494844715
112.2018454301963	26.943331640721645	-0.05732410162974233
114.8153621496883	26.927179577332808	-0.007027459947060777
117.48975549395291	26.93948425346037	-0.021674380384979486
120.22644346174131	26.938826473826232	0.010580056221613177
123.02687708123811	26.94046547436134	0.022032067412169454
125.89254117941674	26.935563233758746	0.01712966694005047
128.82495516931337	26.939196125530525	-0.0643443752053372
131.82567385564073	26.938652489298114	-0.05486795871675554
134.89628825916535	26.93988055263684	-0.007812936743945897
138.03842646028852	26.938842736297588	-0.061689217304856214
141.2537544622754	26.93704398851715	0.013614691246264687
144.5439770745928	26.933980569270283	-0.03977259390688914
147.91083881682073	26.938050751652955	-0.05174668777054592
151.35612484362088	26.937771936615334	-0.05928474410761453
154.88166189124811	26.930471227267052	-0.01689300426422946
158.48931924611142	26.935600165273854	-0.03534908046273699
162.18100973589299	26.944362454197012	-0.07801081584426584
165.95869074375616	26.94216284803491	-0.014881184467874675
169.82436524617444	26.941214782328295	0.012675655843281675
173.78008287493762	26.9453057237805	-0.06725659258457028
177.82794100389228	26.9420762307583	-0.019422512919594404
181.97008586099827	26.9331022198072	-0.03759555694885819
186.20871366628677	26.936364493354223	-0.04154167598164804
190.5460717963248	26.929880431560356	-0.029690087380316754
194.98445997580455	26.942387700195116	-0.037468012860713884
199.52623149688787	26.937152247868283	-0.005131236016886476
204.17379446695296	26.934316331709383	-0.013580264593795022
208.92961308540387	26.942669628633517	-0.046362563656721534
213.79620895022325	26.93807020994449	-0.0013341946822720274
218.77616239495518	26.937950924827877	-0.05848260578493125
223.872113856834	26.94024493073663	-0.05423904658964318
229.08676527677724	26.934370587676067	-0.04494182820377546
234.42288153199226	26.936158588815488	-0.06462408715191259
239.88329190194898	26.935886166916312	-0.08861002986193967
245.47089156850313	26.936938591041883	-0.02369842275635392
251.18864315095794	26.93544897795302	-0.04422370878015158
257.03957827688646	26.938832767459694	-0.05781605005181234
263.02679918953817	26.943398556738764	-0.10909555035764384
269.1534803926917	26.935820792304924	-0.010860171367255589
275.4228703338166	26.93890172078961	-0.024350154309800587
281.8382931264455	26.933283012024916	-0.057178599247247774
288.40315031266056	26.937158171066162	-0.019146385949611044
295.1209226666384	26.948390928081277	-0.06429863103795697
301.99517204020157	26.933644982513467	-0.037589694737370394
309.0295432513592	26.932299589113292	-0.029658842640827743
316.22776601683796	26.934111627570235	-0.06276100400310725
323.5936569296281	26.931504339654445	-0.07750420176783734
331.1311214825911	26.945182650265377	-0.028211832735934195
338.8441561392027	26.936848773774514	-0.05821509199192576
346.7368504525317	26.93476109075094	-0.06663520256383038
354.8133892335753	26.93603744145085	-0.02027168267980528
363.0780547701014	26.931057633876016	-0.08176153356609461
371.5352290971724	26.933251958533862	-0.0654988598587245
380.18939632056123	26.939043401400372	-0.08765023050187892
389.0451449942805	26.935007108057366	-0.0943819721474668
398.1071705534973	26.940863048082164	-0.08941816201604524
407.3802778041126	26.935038297115256	-0.07253431935791355
416.8693834703355	26.933682867578803	-0.056597157221006
426.5795188015926	26.9361133352256	-0.09821234543179003
436.5158322401661	26.927110467304377	-0.06459170987665885
446.683592150963	26.929569692941175	-0.031142658304332826
457.0881896148752	26.930671462897678	-0.10146368268658534
467.73514128719813	26.940762751601603	-0.09512917028699519
478.6300923226385	26.93772344725504	-0.06472734698417071
489.7788193684461	26.930658971764384	-0.07828398925713032
