Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.774341004937078	-0.050706074466219775
102.32929922807536	26.780369388965152	0.020446368785300706
104.71285480508996	26.784707324850807	0.00016515469954470063
107.15193052376058	26.78462251320171	-0.07582202944397665
109.64781961431852	26.7733158773448	-0.0035514512583745272
112.2018454301963	26.782329276720205	-0.07484775878998562
114.8153621496883	26.775429633839465	-0.08578478617931751
117.48975549395291	26.783552459154162	-0.0382575375247427
120.22644346174131	26.776567226491235	0.007100049487078763
123.02687708123811	26.774625672381887	-0.028656162160586973
125.89254117941674	26.77914231680869	-0.01398743571874661
128.82495516931337	26.778374202721036	-0.06436853236689899
131.82567385564073	26.77178453549136	-0.03862735749507351
134.89628825916535	26.773093371814806	-0.06361593263909526
138.03842646028852	26.776134887157635	-0.05314049064668325
141.2537544622754	26.778381695042196	-0.0009255613841006038
144.5439770745928	26.78095994661859	-0.017042126111533662
147.91083881682073	26.77307053545594	-0.02015180690523266
151.35612484362088	26.781156976594573	-0.02544018853186003
154.88166189124811	26.784345452148692	-0.08171427146796084
158.48931924611142	26.774293667471504	-0.08551528420292698
162.18100973589299	26.775404724771338	0.021292153978720307
165.95869074375616	26.782925374786828	0.0030987216515256932
169.82436524617444	26.78260474046283	-0.052340476026028426
173.78008287493762	26.780165491781712	-0.06707658911730618
177.82794100389228	26.781371115245612	0.019230428038810032
181.97008586099827	26.779208176073205	-0.024686295986242612
186.20871366628677	26.769391609180772	-0.0818417884973428
190.5460717963248	26.779749487179426	-9.375524676613622e-05
194.98445997580455	26.7798121060096	0.0021902810562153263
199.52623149688787	26.775775856496686	-0.004668591750402129
204.17379446695296	26.78836690717253	0.06188673366284547
208.92961308540387	26.772046881850567	-0.058215371652721615
213.79620895022325	26.77690804238547	-0.07013724264592724
218.77616239495518	26.78046416887448	-0.027120238721749956
223.872113856834	26.785179652969966	-0.006916387575245153
229.08676527677724	26.76791235627164	-0.0883955845271025
234.42288153199226	26.780085643301206	-0.05917420950493124
239.88329190194898	26.773881476568704	-0.04446249373148703
245.47089156850313	26.77966532494366	-0.038633276221959445
251.18864315095794	26.778312534227272	-0.057498131603253455
257.03957827688646	26.781126438647807	-0.089054983474675
263.02679918953817	26.778688078034413	-0.030257249720364143
269.1534803926917	26.78258248000659	-0.08329599286248168
275.4228703338166	26.77951633644277	-0.04067196090055347
281.8382931264455	26.780634014297537	-0.054733504298710045
