Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.90125856305046	-0.06326877914969486
102.32929922807536	26.89839810837013	-0.052784269416179086
104.71285480508996	26.90678239755385	0.00611078052017433
107.15193052376058	26.906490379112004	-0.03526331212692213
109.64781961431852	26.89555859039567	-0.042394803057931085
112.2018454301963	26.90646018807215	-0.029070930956578422
114.8153621496883	26.90161208331331	-0.06449204894384053
117.48975549395291	26.90958452137595	0.029827798370066105
120.22644346174131	26.904036025901267	-0.01165091307739008
123.02687708123811	26.897340122509124	-0.01974441889835532
125.89254117941674	26.905902096401597	-0.046981296601927625
128.82495516931337	26.907928948016075	-0.019936558987438957
131.82567385564073	26.899469872004364	0.011106470074849994
134.89628825916535	26.901534711967273	0.014615078252617764
138.03842646028852	26.90155059831937	-0.050478054041491305
141.2537544622754	26.906344370193686	-0.016516982007459546
144.5439770745928	26.904564861795567	-0.06198453058570408
147.91083881682073	26.899384923354233	0.022462906064426136
151.35612484362088	26.89961091244788	0.004294381449909679
154.88166189124811	26.90334718341472	-0.037376195078358876
158.48931924611142	26.898713207064915	-0.006578203142694861
162.18100973589299	26.904122980395343	-0.025115818781955568
165.95869074375616	26.90308818380057	-0.03682498445688509
169.82436524617444	26.90005240739097	-0.06903656985187467
173.78008287493762	26.899486020987364	-0.07162527426449117
177.82794100389228	26.897936732497318	-0.035671143596360366
181.97008586099827	26.901089513840354	-0.06114022842690581
186.20871366628677	26.898460467873146	-0.07895682711021834
190.5460717963248	26.90222581087528	-0.042069759798522455
194.98445997580455	26.898013698745906	-0.12683981849961867
199.52623149688787	26.90609178662818	0.007184144369567491
204.17379446695296	26.90298441899218	-0.07630731467666862
208.92961308540387	26.89800042322681	-0.03299938521765
213.79620895022325	26.894418748454903	-0.08059073912123438
218.77616239495518	26.89604404574999	-0.048736338734315154
223.872113856834	26.896445062135438	-0.04327871274746542
229.08676527677724	26.894060026232914	-0.0066085566155820175
234.42288153199226	26.899624019437397	-0.0643713022134591
239.88329190194898	26.901166110860352	-0.050306280175419715
245.47089156850313	26.904861663383464	-0.10518612139543393
251.18864315095794	26.907454418039567	-0.09808748233201925
257.03957827688646	26.900688735710773	-0.021683536980004803
263.02679918953817	26.902493959499573	-0.045357791692367755
269.1534803926917	26.904404744700198	-0.0550230769333524
275.4228703338166	26.895802225441926	-0.07051300565726137
281.8382931264455	26.9086392521966	-0.028101380298480194
288.40315031266056	26.89367810006962	-0.02683595917218895
295.1209226666384	26.90295767179411	-0.1220582398216834
301.99517204020157	26.908971715962583	-0.08888789937202546
309.0295432513592	26.897529136429924	-0.09573467200276298
316.22776601683796	26.896339030672223	-0.03177404863289013
323.5936569296281	26.90652503543287	-0.013857112811789918
331.1311214825911	26.899412667912934	-0.07217087100003994
338.8441561392027	26.905604337421654	-0.018794825991960806
346.7368504525317	26.892856115694464	-0.03201074381640012
354.8133892335753	26.90867475484927	-0.10026579169192473
363.0780547701014	26.91026823176732	-0.020940525476390803
371.5352290971724	26.907297039082536	-0.018485744310474672
380.18939632056123	26.907168872168977	-0.10917084788208342
389.0451449942805	26.90806907085731	-0.01759000824876722
398.1071705534973	26.89480779720308	-0.09992927359090231
407.3802778041126	26.894473677485195	-0.10690281320943029
416.8693834703355	26.898769624073907	-0.06244169478031836
426.5795188015926	26.900016260198978	-0.005548756365783447
436.5158322401661	26.891542096178604	-0.13982280545400272
446.683592150963	26.90852538268335	-0.14576473106401977
457.0881896148752	26.896447635058433	-0.09678098861191131
467.73514128719813	26.899814628079373	-0.05408389947406533
478.6300923226385	26.904630182197074	-0.11862438865773584
489.7788193684461	26.895879687018574	-0.14596199384709507
501.1872336272725	26.90733194820041	-0.0632934377558314
512.8613839913648	26.892624308005757	0.029856502946120855
524.8074602497722	26.899527727505287	-0.10239020110368457
537.0317963702527	26.895974834867168	-0.07705907465927453
549.5408738576248	26.904923889906613	-0.03959094287935727
562.3413251903492	26.89990871788082	-0.13547983769615257
575.4399373371566	26.903410064755363	-0.08731397592267598
588.8436553555889	26.898168520363885	-0.10079714324716349
602.5595860743581	26.896398471542614	-0.041553061375537936
616.5950018614823	26.883299836380473	-0.1418451742130813
630.957344480193	26.90391613549896	-0.10003930510344361
645.6542290346556	26.909235754902593	-0.1148656687864058
660.6934480075957	26.897890651766645	-0.1295884971828798
676.0829753919819	26.906150647691707	-0.041724203475183685
691.8309709189363	26.900799667934425	-0.1614494731402516
707.945784384138	26.900151225478794	-0.1538958125753993
724.4359600749898	26.89598463292155	-0.19744406867707198
741.3102413009177	26.896232258873354	-0.11361500081753206
758.5775750291835	26.90982795290379	-0.1563565021127431
776.247116628692	26.896100792986957	-0.1585873348948894
794.3282347242813	26.905089145477934	-0.1600058524915653
812.8305161640994	26.90466064277633	-0.15279940517652335
831.7637711026708	26.901630050930756	-0.10836221253437373
851.1380382023768	26.898182396681225	-0.16685663580034316
870.9635899560805	26.896576679618256	-0.17459790449401424
891.2509381337459	26.904615980284543	-0.13392166207131595
912.0108393559096	26.9023068749811	-0.13322174596680725
933.2543007969905	26.903270798188636	-0.17185260483495313
954.992586021436	26.886504479267536	-0.19820185946799995
977.2372209558112	26.891039541901147	-0.1671823612563088
1000	26.90353142064111	-0.10057720626572575
1023.2929922807535	26.88911624647835	-0.15438542894224838
1047.1285480508996	26.911156443066485	-0.12133908199527355
1071.519305237607	26.89911003738526	-0.2193014265844795
1096.4781961431852	26.910902603481993	-0.15221558794412715
1122.018454301963	26.89063202839766	-0.09943699365949499
1148.1536214968828	26.909321202822024	-0.27858838541908426
1174.8975549395304	26.89400240919275	-0.2494446659162186
1202.264434617413	26.90463088417684	-0.14789246133268819
1230.2687708123813	26.89434143269755	-0.13486627457007216
1258.9254117941675	26.89397046380656	-0.3019355706774576
1288.249551693135	26.882575682795537	-0.20470919745912397
1318.2567385564075	26.8943057547261	-0.1347240116228896
1348.9628825916532	26.88982587754345	-0.2876361798411229
1380.3842646028838	26.902669016575125	-0.1844213778205699
1412.537544622754	26.89489944884793	-0.16493846072493845
1445.439770745928	26.89636919972606	-0.20064375922557076
1479.1083881682073	26.885182059754207	-0.18863024788998928
1513.5612484362073	26.914107397062338	-0.14952178538923988
1548.816618912481	26.8942564453349	-0.15068946641298453
1584.893192461114	26.885143504169918	-0.35319988771661315
1621.8100973589296	26.906283157319496	-0.27825059747345904
1659.5869074375598	26.89654303265258	-0.274670622574547
1698.2436524617442	26.900647532905687	-0.27736951737895765
1737.8008287493763	26.899715158219927	-0.29501174581569956
1778.2794100389228	26.889669799718746	-0.31183179760162005
1819.7008586099826	26.902674763239105	-0.26693585665833375
1862.0871366628676	26.90100187376496	-0.3122811670705943
1905.4607179632483	26.88622042168212	-0.36888801615475586
1949.8445997580457	26.885555352748412	-0.3218397715467489
1995.2623149688789	26.888597007086986	-0.24932734221249575
2041.7379446695297	26.899628822864024	-0.3275604709181721
2089.2961308540407	26.86688045562505	-0.3001519130854682
2137.9620895022326	26.895918956792528	-0.3025416856817742
2187.761623949552	26.90048189122716	-0.3801254118520774
2238.72113856834	26.89093834465194	-0.3925655055205972
2290.8676527677744	26.880695244543553	-0.32984364724421766
2344.2288153199224	26.898080566017086	-0.4281073419123871
2398.83291901949	26.90171818898404	-0.33961117835146126
2454.7089156850284	26.882314469806204	-0.36040101298017646
2511.8864315095793	26.886166754726155	-0.37526078690834197
2570.3957827688646	26.882305025007614	-0.3770159691603894
2630.2679918953813	26.877561455354595	-0.3775569933297618
2691.534803926914	26.90973334317544	-0.46530823187507764
2754.228703338166	26.87666496665683	-0.3516713564958138
2818.382931264455	26.884761322560248	-0.49110140265783286
2884.0315031266055	26.91173315546287	-0.5689723316712048
2951.2092266663844	26.890659060638967	-0.5345988308520901
3019.9517204020162	26.895314061511854	-0.4561041107907471
3090.295432513592	26.884589339495705	-0.47225189033109416
3162.2776601683795	26.884601698755247	-0.5602005692999512
3235.936569296281	26.89871188760381	-0.5097298054150459
3311.311214825911	26.87942568939659	-0.6094877189888734
3388.4415613920273	26.910762495051387	-0.5571038824518979
3467.368504525317	26.88965991916431	-0.6561774852833366
3548.1338923357534	26.89326639253974	-0.582178904425561
3630.780547701014	26.887051990233857	-0.5727374817987183
3715.352290971728	26.90719851132707	-0.6742502171116485
3801.8939632056126	26.882476876359785	-0.5482822171142345
3890.451449942805	26.885926324711136	-0.676396591695255
3981.0717055349733	26.90160015595267	-0.5915277181745751
4073.8027780411303	26.89213826155512	-0.5345522630629205
4168.693834703356	26.874515131445015	-0.8179508954676038
4265.795188015926	26.869876494581213	-0.7053766250795377
4365.158322401657	26.887915863706745	-0.6558028393270519
4466.835921509631	26.87107499968583	-0.7602839600257134
4570.881896148752	26.885851986828108	-0.7034477807938906
4677.351412871981	26.881783512970028	-0.5687735643526679
4786.30092322638	26.881682245808655	-0.6415848757760898
4897.788193684461	26.886362477622427	-0.7241435991793992
5011.872336272725	26.881836645134282	-0.7645865901671556
5128.613839913648	26.883866104172576	-0.7777580785132514
5248.0746024977225	26.886661464653777	-0.8228670678770413
5370.317963702527	26.894987943969642	-0.8225990853747831
5495.408738576248	26.87030472289377	-0.8958067121498914
5623.413251903491	26.85246248619563	-0.8941392552039229
5754.399373371567	26.871076028755056	-0.9187377865777826
5888.43655355589	26.878257654056377	-0.8572686802765332
6025.5958607435805	26.872144714121386	-0.8861301572856917
6165.9500186148225	26.87086167061461	-0.8753693809645355
6309.57344480193	26.879455759025088	-0.8392083000741906
6456.542290346556	26.88959137828182	-0.8894421482301311
6606.9344800759645	26.874219597806427	-0.8554794324840884
6760.829753919818	26.870207440254145	-0.9931181564979426
6918.309709189362	26.85443674603919	-1.0672642784119972
7079.45784384138	26.88097440913678	-1.1883392103131172
7244.359600749906	26.86237329758121	-0.9811664347721347
7413.102413009176	26.876541659500994	-0.9115521570399778
7585.775750291836	26.869057238943025	-1.142599814015881
7762.471166286911	26.878840276089655	-1.2437976051829054
7943.282347242814	26.879572624517728	-1.0749302569552484
8128.305161640995	26.891042523749267	-1.0824941873761134
8317.63771102671	26.849543192954478	-1.2155403792000072
8511.380382023759	26.87663504241854	-1.0807455131414514
8709.635899560804	26.872113556186555	-1.2320319139132891
