Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.941073566222794	0.0246179393204784
102.32929922807536	26.934206332820928	-0.0306793536547616
104.71285480508996	26.932035694116216	-0.008328820030321538
107.15193052376058	26.936021792990957	-0.045919704174117726
109.64781961431852	26.94387133999227	9.746322644943461e-05
112.2018454301963	26.937495034296724	0.004780253633768439
114.8153621496883	26.949521952882844	-0.03118635113928292
117.48975549395291	26.930732269126402	-0.023243497826889836
120.22644346174131	26.92981853028346	-0.0174272647298217
123.02687708123811	26.94056463661341	-0.03825044018019241
125.89254117941674	26.942823521759976	-0.054335073455234806
128.82495516931337	26.934188285037834	-0.07736728565419071
131.82567385564073	26.93977921832903	-0.005617904875364843
134.89628825916535	26.95270376444764	-0.07208639024090058
138.03842646028852	26.948275673920854	-0.053527699638948434
141.2537544622754	26.937589948157562	0.01114383059435653
144.5439770745928	26.95024980315094	-0.01788923322374103
147.91083881682073	26.93544487206999	-0.07149124080785896
151.35612484362088	26.935313090073212	-0.06181368682815247
154.88166189124811	26.93458379460965	-0.05599863365358715
158.48931924611142	26.933672229471505	0.01687415371327461
162.18100973589299	26.946921741448055	-0.06108391504930921
165.95869074375616	26.94166568336677	-0.006120177694867834
169.82436524617444	26.933392216241558	-0.05249803101652617
173.78008287493762	26.94344551962459	-0.07716721707149077
177.82794100389228	26.939877461355586	-0.009155203193827788
181.97008586099827	26.931738492492492	-0.04593042822519777
186.20871366628677	26.941318770777606	0.012458503515532016
190.5460717963248	26.929641468950955	0.041451586115499595
194.98445997580455	26.96108204929317	-0.014424434844222844
199.52623149688787	26.943364459276815	-0.01896091676323408
204.17379446695296	26.940688846790543	-0.008326747842886562
208.92961308540387	26.937406108474317	-0.035742978442144135
213.79620895022325	26.938757873223977	-0.02761495580895712
218.77616239495518	26.943833623802558	-0.024194947044927417
223.872113856834	26.947320610155856	-0.024250954657929924
229.08676527677724	26.936231196065666	-0.07282409799232425
234.42288153199226	26.935550500679177	-0.031239832259316813
239.88329190194898	26.946155783297513	-0.033337078613509874
245.47089156850313	26.935767603038236	-0.03752564113702306
251.18864315095794	26.947908805135917	-0.08665969460496115
257.03957827688646	26.94980481874272	-0.04323956246943794
263.02679918953817	26.93985686377351	-0.06494139582763125
269.1534803926917	26.940764574688636	-0.06252333676819433
275.4228703338166	26.94260193455508	-0.06941035553094821
281.8382931264455	26.94478402464827	-0.06661715508867871
288.40315031266056	26.942694397851653	-0.01931156335862072
295.1209226666384	26.943707519689	-0.04636115881956471
301.99517204020157	26.941073058457718	-0.010839587898146874
309.0295432513592	26.944690282564828	-0.07166399556990655
316.22776601683796	26.949556211561504	0.0006315073242859626
323.5936569296281	26.941516569316622	-0.08804857767185581
331.1311214825911	26.944745996233713	-0.07567687202339357
338.8441561392027	26.946672272764985	-0.06676657746490378
346.7368504525317	26.934049699794258	-0.05929490415820737
354.8133892335753	26.933914617762454	-0.04358470227760591
363.0780547701014	26.943273821455584	-0.13505357105893268
371.5352290971724	26.922654396788623	-0.01953151311758461
380.18939632056123	26.946944769843874	-0.06891831395212292
389.0451449942805	26.950795063027645	-0.06659433917859303
398.1071705534973	26.9425731267833	-0.11444480347884678
407.3802778041126	26.936816806412466	-0.11552982288181113
416.8693834703355	26.945725246716833	-0.029226156244703816
426.5795188015926	26.937015540169917	-0.06560798352526831
436.5158322401661	26.93806586935414	-0.04459766634748519
446.683592150963	26.93700827259509	-0.08068070108065228
457.0881896148752	26.93465899166432	-0.07942730387638619
467.73514128719813	26.939755532960916	-0.19047866365897193
478.6300923226385	26.936618538680833	-0.11158739788029948
489.7788193684461	26.937321194532018	-0.1028890005878651
501.1872336272725	26.936392323057028	-0.09162287532569735
512.8613839913648	26.93789249716444	-0.0326542572544497
524.8074602497722	26.922613637656845	-0.17487428621412526
537.0317963702527	26.93962672196012	-0.16666546212123023
549.5408738576248	26.942405067326565	-0.07326551331225062
562.3413251903492	26.92489228463365	-0.048802164286604555
575.4399373371566	26.929913018902113	-0.15313503304901133
588.8436553555889	26.92781300259785	-0.1383468894026194
602.5595860743581	26.940972176442727	-0.059408407361949855
616.5950018614823	26.94545846978285	-0.18607830646433143
630.957344480193	26.94108039851954	-0.13759773055704727
645.6542290346556	26.93397901338619	-0.13336182555502774
660.6934480075957	26.933312906226064	-0.1268654140359473
676.0829753919819	26.94486147642223	-0.18882164046620176
691.8309709189363	26.934826059371716	-0.17812177211405356
707.945784384138	26.94109637721033	-0.14512326990654856
724.4359600749898	26.938592507679132	-0.1592009765008413
741.3102413009177	26.931246534276816	-0.19137099483825182
758.5775750291835	26.947536401312362	-0.21374434496391004
776.247116628692	26.931776970148267	-0.06640194875305383
794.3282347242813	26.939812856241893	-0.1486998649593545
812.8305161640994	26.944302853262634	-0.19616677172852803
831.7637711026708	26.943990763111163	-0.2301424181183478
851.1380382023768	26.919917382187887	-0.14241464369027845
870.9635899560805	26.94132889836686	-0.12199691873494345
891.2509381337459	26.942705286277295	-0.14284084113714357
912.0108393559096	26.94354114145305	-0.11234473264386224
933.2543007969905	26.939278154822546	-0.17169826256314025
954.992586021436	26.95320147708692	-0.2196716180800138
977.2372209558112	26.93911415706473	-0.1312766185037617
1000	26.935893724885375	-0.16138671336631205
1023.2929922807535	26.931231038374982	-0.14061837354633155
1047.1285480508996	26.924149590394528	-0.20645312850625785
1071.519305237607	26.936778460102644	-0.23247118961714364
1096.4781961431852	26.938472062169847	-0.22079812284497535
1122.018454301963	26.929134980906326	-0.21876260626464727
1148.1536214968828	26.94015659705415	-0.15537263263834689
1174.8975549395304	26.935737872161674	-0.22192840274477987
1202.264434617413	26.947864522482764	-0.1680295266562415
1230.2687708123813	26.942822122384356	-0.32864410861765236
1258.9254117941675	26.93162591033136	-0.07934544976998836
1288.249551693135	26.917016109852057	-0.24678351224597606
1318.2567385564075	26.935231089645896	-0.13505584161165984
1348.9628825916532	26.931234133452364	-0.2444963503404196
1380.3842646028838	26.92902100366597	-0.23848340463004547
1412.537544622754	26.933838574330586	-0.29879960281843765
1445.439770745928	26.92846054648617	-0.23682448117746002
