Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.829036500975533	-0.0854103439884284
102.32929922807536	26.82431318175304	-0.013662139736098311
104.71285480508996	26.824690080466745	0.029466990694587025
107.15193052376058	26.837628364753673	-0.06380311878923983
109.64781961431852	26.827548502619184	-0.07275005656468281
112.2018454301963	26.83140356811689	-0.01706253096453736
114.8153621496883	26.821494100123523	-0.010880035035029323
117.48975549395291	26.83079935361343	0.017887999036645397
120.22644346174131	26.82065426789201	-0.022770791412199287
123.02687708123811	26.824572309646626	-0.0346747251181192
125.89254117941674	26.822545031568318	-0.029879690171213724
128.82495516931337	26.821935347946003	-0.021431679151675098
131.82567385564073	26.831193866958344	-0.023816740139579906
134.89628825916535	26.823712621289076	-0.06773644319991945
138.03842646028852	26.82954891744035	-0.03811981098141359
141.2537544622754	26.827802080024977	-0.03629098847719092
144.5439770745928	26.834311547972284	-0.02822734931059756
147.91083881682073	26.830502835834977	-0.08314485571057872
151.35612484362088	26.823940128052953	-0.07850191739693457
154.88166189124811	26.823269568841674	-0.028235408946741813
158.48931924611142	26.834894498581086	-0.008203285734282417
162.18100973589299	26.826476378865806	-0.00731125160413626
165.95869074375616	26.8308925476809	-0.0321003163028033
169.82436524617444	26.82891227522884	-0.03252987728552981
173.78008287493762	26.824978165537424	-0.027377525331810038
177.82794100389228	26.830820198410006	-0.04673601673238892
181.97008586099827	26.8267053501639	-0.09908921041499497
186.20871366628677	26.82366443902722	-0.011481243385264683
190.5460717963248	26.8221795394467	-0.028555935294406254
194.98445997580455	26.829782337377885	-0.008771165085811106
199.52623149688787	26.82044286678749	-0.05842283677151272
204.17379446695296	26.820786843900922	-0.017639834813593325
208.92961308540387	26.82585223403955	-0.0358672426979183
213.79620895022325	26.82545280248323	-0.05238162853453332
218.77616239495518	26.83405568559937	-0.07729974341730994
223.872113856834	26.822661414831472	-0.07403312856075672
229.08676527677724	26.83028847249976	-0.01868380205765563
234.42288153199226	26.82267675494499	-0.03600487851170442
239.88329190194898	26.834054226014764	0.019317850123854896
245.47089156850313	26.81894890983688	-0.10168337425271545
251.18864315095794	26.833432911511977	0.0031177711141765485
257.03957827688646	26.82555854131913	0.014363225787022316
263.02679918953817	26.825056839472808	-0.04249797948575118
269.1534803926917	26.816945171181608	-0.045566647959923934
275.4228703338166	26.829488474363224	-0.09668076787782809
281.8382931264455	26.81434806929086	-0.05889705062213224
288.40315031266056	26.824698661080436	-0.017084515851195192
295.1209226666384	26.822630843502765	-0.042954997212135027
301.99517204020157	26.819082844118057	-0.02666127899628634
309.0295432513592	26.830031477127818	-0.09332592092405889
316.22776601683796	26.827223807318514	-0.05490838809630816
323.5936569296281	26.82762291456139	-0.08852366965497538
331.1311214825911	26.842427835615098	-0.0857349460247292
338.8441561392027	26.834526266081802	-0.05740994354427187
346.7368504525317	26.822616180810282	-0.1198621889531637
354.8133892335753	26.826749890509078	-0.027685532969588422
363.0780547701014	26.82710203237577	-0.11526511773354287
371.5352290971724	26.826571814304927	-0.10720893262512021
380.18939632056123	26.828070119816733	-0.0649768310580967
389.0451449942805	26.8274470201018	0.005532498137370112
398.1071705534973	26.825221579435954	-0.003371443386839701
407.3802778041126	26.816326106994836	-0.0572398506128593
416.8693834703355	26.82315227895372	-0.08050710043863774
426.5795188015926	26.817663344882767	-0.04317936128450839
436.5158322401661	26.830176672406708	-0.09853945870683845
446.683592150963	26.824913906896832	-0.11792654917250056
457.0881896148752	26.832265570884456	-0.094119842175445
467.73514128719813	26.82511594355227	-0.10109308246122595
478.6300923226385	26.829538057936038	-0.17398467465955036
489.7788193684461	26.833478659792533	-0.04200131670929608
