Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.884476523986173	-0.006750678246092434
102.32929922807536	26.880004986598706	-0.013835460182463066
104.71285480508996	26.878954273995696	-0.01858465470239068
107.15193052376058	26.87886837114853	0.01230796506894194
109.64781961431852	26.8817624731479	-0.05934502439626499
112.2018454301963	26.88729692793242	-0.028400931578382957
114.8153621496883	26.882599855746548	0.010082124556920868
117.48975549395291	26.877358100430406	0.0013888261815964142
120.22644346174131	26.880552005387884	-0.01794789309276723
123.02687708123811	26.878686841705672	-0.027586193750735788
125.89254117941674	26.874745238956198	-0.036801151778789176
128.82495516931337	26.88463585489496	-0.040443423456707706
131.82567385564073	26.875836628176813	-0.022355476589183354
134.89628825916535	26.878695384867836	-0.037381836329103635
138.03842646028852	26.877360420101517	-0.020755372464577704
141.2537544622754	26.87514872495454	-0.051406600059346275
144.5439770745928	26.881763015603358	-0.030204777602165223
147.91083881682073	26.881805322136092	-0.07469684760272344
151.35612484362088	26.88199327308666	-0.025657940109262256
154.88166189124811	26.87610936142193	-0.006096447289422713
158.48931924611142	26.883000604626055	-0.0061841049610080745
162.18100973589299	26.879701597975565	-0.03159120706790475
165.95869074375616	26.870551680278368	-0.018547719250079808
169.82436524617444	26.876821106441028	-0.017664883694862965
173.78008287493762	26.881302295466988	-0.04059721077029366
177.82794100389228	26.875493063207607	-0.035386226306101776
181.97008586099827	26.88149753983641	-0.08079567072132932
186.20871366628677	26.88278756630644	-0.13273736486799237
190.5460717963248	26.882815512592945	-0.029810984405763463
194.98445997580455	26.876623991216498	-0.04304939715617451
199.52623149688787	26.875957389976087	-0.05121107179811091
204.17379446695296	26.888313607864845	-0.051838863534559465
208.92961308540387	26.868026690556857	-0.0768748614498378
213.79620895022325	26.889182714494492	-0.0665253636639278
218.77616239495518	26.89280521268351	-0.06079663863901885
223.872113856834	26.881972804209173	-0.053692747954123377
229.08676527677724	26.88312076050867	-0.05567857961912637
