Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.817953124892043	-0.05146888462590482
102.32929922807536	26.830824843894383	0.010671583917840621
104.71285480508996	26.821279889407677	0.00039095308436998266
107.15193052376058	26.829654936121244	-0.004450404230539107
109.64781961431852	26.823831576264922	-0.02772949133441216
112.2018454301963	26.830261995902728	0.000646578001912701
114.8153621496883	26.82457885549254	-0.05614905867913933
117.48975549395291	26.822064607007047	0.0273280548651762
120.22644346174131	26.826494494850067	-0.0674038532464536
123.02687708123811	26.826952526798962	-0.023453323144522642
125.89254117941674	26.82915930499767	-0.0022787733081486294
128.82495516931337	26.827273514518634	-0.01926872985444561
131.82567385564073	26.821528003969092	-0.044295008455918605
134.89628825916535	26.82706642392202	0.018504983833478317
138.03842646028852	26.82674481343628	-0.051873783020536024
141.2537544622754	26.826601518321112	0.016918887914897596
144.5439770745928	26.829941409691887	0.0051500838840752294
147.91083881682073	26.822216268165448	-0.0037596382255093985
151.35612484362088	26.818127514887962	-0.059624429512652455
154.88166189124811	26.827393113233107	-0.04214902075762694
158.48931924611142	26.82366791123132	-0.047468631355201296
162.18100973589299	26.82927780596348	-0.004829024438876672
165.95869074375616	26.826666503118695	-0.03697931791806042
169.82436524617444	26.833409654170968	-0.02792337683726487
173.78008287493762	26.821248009402638	-0.02073021984887191
177.82794100389228	26.82682423189612	-0.004012793125880876
181.97008586099827	26.82528509717578	-0.0744788953076636
186.20871366628677	26.824901984630998	-0.0035287883366876827
190.5460717963248	26.828308772454466	-0.05322285857556608
194.98445997580455	26.821387598415253	-0.06923685943272062
199.52623149688787	26.82440823066794	-0.07242740754986698
204.17379446695296	26.83239003480756	-0.057793873472462565
208.92961308540387	26.82550406465444	-0.02111853917517692
213.79620895022325	26.831525399787605	0.01872655850841909
218.77616239495518	26.828142399838914	-0.0375105763246566
223.872113856834	26.821163914472667	-0.06778450729743213
229.08676527677724	26.83466879796972	-0.03648884173190936
234.42288153199226	26.815681103921932	-0.045233760098430054
239.88329190194898	26.823217187312615	-0.0005011019558907037
245.47089156850313	26.822418218364326	-0.06974114687149324
251.18864315095794	26.826942398377575	0.027989355718773368
257.03957827688646	26.824887022019045	-0.08598512426104321
263.02679918953817	26.82333464959116	-0.059055491809004934
269.1534803926917	26.8277853194407	-0.08041147434072116
275.4228703338166	26.824390345309297	-0.04264364455164582
281.8382931264455	26.819313156108734	-0.04742963922359422
288.40315031266056	26.82467386974153	-0.01571044680714806
295.1209226666384	26.821175936797278	-0.07298632188744136
301.99517204020157	26.8196685091559	-0.06421634657051101
309.0295432513592	26.82609835167858	-0.08241480014550007
316.22776601683796	26.816627695460156	-0.08349815944781369
323.5936569296281	26.822840258834148	-0.04067906173366964
331.1311214825911	26.822033738457552	-0.054709872920490454
338.8441561392027	26.826581114344297	-0.04037137433250848
346.7368504525317	26.828900198550603	-0.029303422884680685
354.8133892335753	26.8228183071025	-0.06930484877703691
363.0780547701014	26.810168838816693	-0.07642834915301933
371.5352290971724	26.825771577310583	-0.053836954180525254
380.18939632056123	26.827944137937465	-0.10898584661541122
389.0451449942805	26.82105055688187	-0.11834964835755102
398.1071705534973	26.822068135835888	-0.10134292103897735
407.3802778041126	26.817761923631075	-0.06442580892567662
416.8693834703355	26.82006497641488	-0.023214807897829814
426.5795188015926	26.819781978002414	-0.035586302672754755
436.5158322401661	26.82169418490101	-0.08564222200867633
446.683592150963	26.822778223792227	-0.0795048695214291
457.0881896148752	26.824688315185846	-0.1654201439620806
467.73514128719813	26.82998757149884	-0.13210242223681234
478.6300923226385	26.818141214046168	-0.08346578157440376
489.7788193684461	26.82088039125992	-0.11223838978764888
501.1872336272725	26.828070835213325	-0.05133267507355299
512.8613839913648	26.8205466423927	-0.05723134701903476
524.8074602497722	26.8273735053852	-0.15093699124446402
537.0317963702527	26.823756726099248	-0.1264088761362956
549.5408738576248	26.823212314444046	-0.11293240069556276
562.3413251903492	26.822170507743127	-0.06970974856506018
575.4399373371566	26.818650307181912	-0.10985189212971136
588.8436553555889	26.826056496535557	-0.14592362995580288
602.5595860743581	26.81465326288133	-0.14687136565915182
616.5950018614823	26.82313441398048	-0.09657080053548839
630.957344480193	26.829976517403864	-0.09714173644204038
645.6542290346556	26.82040636046812	-0.13800109048619902
660.6934480075957	26.825217001997558	-0.16185362308893048
676.0829753919819	26.832421095782536	-0.12881929625946498
691.8309709189363	26.81795674431847	-0.07957304392320452
707.945784384138	26.82637667098311	-0.09148507538407102
724.4359600749898	26.82414314686676	-0.16057537175754533
741.3102413009177	26.82626457161144	-0.117891168249745
758.5775750291835	26.817687642273714	-0.12480747180047302
776.247116628692	26.818807476026663	-0.1513165309514477
794.3282347242813	26.815534355067008	-0.17212019370741416
812.8305161640994	26.81730242700741	-0.12818886975713895
831.7637711026708	26.82078165974806	-0.13887702598113094
851.1380382023768	26.820322138516502	-0.18118480520301716
870.9635899560805	26.820162230168293	-0.16204781241093258
891.2509381337459	26.823219732461286	-0.16691568134394696
912.0108393559096	26.82418022074206	-0.18243592652089546
933.2543007969905	26.822484001606522	-0.141562556728698
954.992586021436	26.81717369749244	-0.1985789591935081
977.2372209558112	26.819915424797504	-0.16440682859060018
1000	26.820153404920628	-0.22040278182997497
1023.2929922807535	26.824500944178617	-0.18493491747402402
1047.1285480508996	26.81801016135249	-0.19621975031030559
1071.519305237607	26.82877734003994	-0.223607455109871
1096.4781961431852	26.815424641630088	-0.18367213889007417
1122.018454301963	26.82033385365001	-0.2199026441971057
1148.1536214968828	26.830241087867766	-0.16880073195568457
1174.8975549395304	26.822617151187696	-0.20898662141793523
1202.264434617413	26.82068335767469	-0.2116042744345279
1230.2687708123813	26.816464419255695	-0.16504879345450263
1258.9254117941675	26.814013813383472	-0.16588263070352838
1288.249551693135	26.823246243346208	-0.28577872275738514
1318.2567385564075	26.829763915182664	-0.24326849123631433
1348.9628825916532	26.819088564427517	-0.175633936503786
1380.3842646028838	26.827744986785756	-0.28426353579970964
1412.537544622754	26.82323791002048	-0.21453578272286222
1445.439770745928	26.81955943574931	-0.18863826212015056
1479.1083881682073	26.81844840330376	-0.2562816507626735
1513.5612484362073	26.816364910063037	-0.24603980386524427
1548.816618912481	26.823246258469574	-0.2551993489540081
1584.893192461114	26.818478128782242	-0.2841232009133705
1621.8100973589296	26.820395158074767	-0.23257327409183404
1659.5869074375598	26.811764744872526	-0.2643613666047884
1698.2436524617442	26.81083291965395	-0.38030036121972444
1737.8008287493763	26.807965271517297	-0.3467073707164161
1778.2794100389228	26.805738142486106	-0.30380382333973444
1819.7008586099826	26.830157031688906	-0.3655884823322566
1862.0871366628676	26.822076033186807	-0.43561221058153876
1905.4607179632483	26.83181603725521	-0.36651058242533097
1949.8445997580457	26.808764842066196	-0.4100912298656283
1995.2623149688789	26.80705953107863	-0.28655641344576566
2041.7379446695297	26.810238329748213	-0.3302594886308441
2089.2961308540407	26.81697905600956	-0.3433138283265009
2137.9620895022326	26.822580440207023	-0.392392007557235
2187.761623949552	26.830561151436527	-0.3572232478166484
2238.72113856834	26.81266747758987	-0.31754768565248526
2290.8676527677744	26.823590689615216	-0.41488876675067843
2344.2288153199224	26.813777151997332	-0.32002114649719715
2398.83291901949	26.811066133951606	-0.397214378806261
2454.7089156850284	26.813616100299143	-0.3507569838977247
2511.8864315095793	26.831227573214996	-0.41849981265283986
2570.3957827688646	26.81114286080597	-0.4223039266125568
2630.2679918953813	26.813735246450552	-0.5213302946356144
2691.534803926914	26.81340743724572	-0.4580797198056956
2754.228703338166	26.81954801302748	-0.4746168332463583
2818.382931264455	26.806971137138046	-0.49151838950143656
2884.0315031266055	26.804246016449376	-0.43050677707228147
2951.2092266663844	26.829070152868265	-0.5423743887386934
3019.9517204020162	26.808277278923306	-0.5854076756826458
3090.295432513592	26.817987305481942	-0.5265187921728369
3162.2776601683795	26.812655393693525	-0.5459959192780808
3235.936569296281	26.813657715514605	-0.5067760799040855
3311.311214825911	26.80794266760985	-0.6023958845887023
3388.4415613920273	26.823932270001638	-0.5935186289402026
3467.368504525317	26.81062765973065	-0.6277643175226331
3548.1338923357534	26.802435605600515	-0.5263398619184727
3630.780547701014	26.799344884754248	-0.5914486114943145
3715.352290971728	26.80805553455305	-0.6892337261520893
3801.8939632056126	26.811312063682045	-0.6577646517097548
3890.451449942805	26.80581704837039	-0.54852963028857
3981.0717055349733	26.802900304228437	-0.7246783856605958
4073.8027780411303	26.804070058613974	-0.655807563821341
4168.693834703356	26.804507457046313	-0.7352873069137615
4265.795188015926	26.814142447509283	-0.6347317306707936
4365.158322401657	26.80659340588141	-0.7494023069201319
4466.835921509631	26.798688192760018	-0.707667334138975
4570.881896148752	26.809324830783112	-0.7870537837182212
4677.351412871981	26.812895280123602	-0.7480382360651134
4786.30092322638	26.808336448857652	-0.7389331553061638
4897.788193684461	26.79321088740729	-0.7546993649791958
5011.872336272725	26.80742628681842	-0.6137472360895231
5128.613839913648	26.80044913285561	-0.8762592858061709
5248.0746024977225	26.802737589930842	-0.7753975377832774
5370.317963702527	26.82008777223181	-0.7560221130308804
5495.408738576248	26.811675419393517	-0.8838399740126306
5623.413251903491	26.806089970898967	-0.9661112316415625
5754.399373371567	26.813770988449846	-0.8756650591979565
5888.43655355589	26.809626607285413	-0.873394629756433
6025.5958607435805	26.804108448060106	-0.7987227267200794
6165.9500186148225	26.80624196717052	-1.074448595961023
6309.57344480193	26.80315555197528	-1.0479938972813159
6456.542290346556	26.802981929869077	-0.9261652464175967
6606.9344800759645	26.79233356570151	-1.0138636346313916
6760.829753919818	26.787515575667435	-1.0319785653424418
6918.309709189362	26.80739630313913	-1.0571956339670976
7079.45784384138	26.789883274198335	-1.1071427634625053
7244.359600749906	26.816861550605772	-1.1096057069050573
7413.102413009176	26.795788854360776	-1.2131712658100327
7585.775750291836	26.790905760609046	-1.1517093286898614
7762.471166286911	26.786923864457055	-1.1801397690591955
7943.282347242814	26.812342241748564	-1.2055986756423636
8128.305161640995	26.791509255298507	-1.2362406917823705
8317.63771102671	26.769552824279256	-1.3415384959326673
8511.380382023759	26.802578308970148	-1.274009243465997
8709.635899560804	26.785295691220693	-1.3666258598534142
8912.509381337459	26.802441560711593	-1.4208380758700514
9120.108393559096	26.793248375852205	-1.400020989060451
9332.543007969905	26.814936591890998	-1.4026996371047886
9549.925860214358	26.811638036561945	-1.4408243802129732
9772.372209558112	26.793750040847627	-1.551566657318137
10000	26.791532121268222	-1.5498534071796541
10232.929922807536	26.791930507951726	-1.4580379047653054
10471.285480508996	26.81384687169222	-1.5357023429229173
10715.19305237606	26.787087946263828	-1.6385589711246311
10964.78196143185	26.7958629271895	-1.6884356150875703
11220.18454301963	26.814306769314232	-1.5653000262216055
11481.53621496883	26.79536261025461	-1.6838323684026975
11748.97554939529	26.78886112793665	-1.8016058548075762
12022.644346174131	26.786771492232976	-1.6104505139855476
12302.68770812381	26.80849915271528	-1.6911226191183673
12589.254117941675	26.776825342737464	-1.7198761642893032
12882.495516931336	26.792508950991426	-1.9716485125951912
13182.567385564074	26.79320886270216	-1.9572070810197175
13489.628825916534	26.77976721282738	-2.051386888572665
13803.842646028852	26.794991307238956	-1.9673586823171405
14125.37544622754	26.783786199324684	-2.141100159788202
14454.397707459279	26.77703022210638	-2.0411841675380913
14791.08388168207	26.778296126349474	-2.1348064540845826
15135.612484362087	26.80433595827239	-2.111620786231782
15488.166189124811	26.783848232469467	-2.2881368184410036
15848.93192461114	26.778863847601713	-2.3103343495555038
16218.100973589299	26.77047630662795	-2.4187963569111446
16595.869074375612	26.770711864510215	-2.412236116530778
16982.436524617442	26.778866405941947	-2.3407533881886167
17378.00828749376	26.78842551057064	-2.5363874535185573
17782.79410038923	26.785691466313505	-2.5282916384428233
18197.008586099826	26.804841384418097	-2.611249055524226
18620.871366628675	26.795636358232894	-2.644544396536503
19054.60717963246	26.798132318369476	-2.6037488542752953
19498.445997580457	26.785324140572307	-2.758507010035345
19952.62314968879	26.767226231351742	-2.9203782846742854
20417.379446695293	26.780482716637657	-3.132446368346738
20892.961308540387	26.78746260269087	-3.0168817317718606
21379.620895022326	26.784361685506063	-3.0722382208859003
