Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.87690671711563	-0.010708864838846921
102.32929922807536	26.872627915292327	-0.02170594163052897
104.71285480508996	26.869708151124428	-0.021410452540106206
107.15193052376058	26.869352504914183	-0.017731534296473228
109.64781961431852	26.86992140321965	-0.013260547494809316
112.2018454301963	26.87468602203776	-0.04041291143539638
114.8153621496883	26.870917867322007	-0.011028963909950562
117.48975549395291	26.874565967510165	-0.03494529283990744
120.22644346174131	26.86994753949501	-0.026895992998490215
123.02687708123811	26.872604109805543	-0.00665007537099882
125.89254117941674	26.86959565639514	-0.011183915240128073
128.82495516931337	26.87579501825921	0.016376963059109073
131.82567385564073	26.87438417482931	-0.05023635365570556
134.89628825916535	26.865510376956912	-0.022385172077733273
138.03842646028852	26.879716698207076	0.02645296956854537
141.2537544622754	26.872018505341508	0.028695417078267837
144.5439770745928	26.876682392762277	0.013777538675931567
147.91083881682073	26.873584713979334	-0.02868080244100213
151.35612484362088	26.877978059424656	-0.033346043668323944
154.88166189124811	26.87126073147492	-0.024811665742532796
158.48931924611142	26.873387709661607	-0.045231822052059556
162.18100973589299	26.875649071853985	-0.001015913831480475
165.95869074375616	26.872101920546175	-0.018901637733691246
169.82436524617444	26.87303344853858	0.0007735229571608215
173.78008287493762	26.873712661179354	-0.02512627642931875
177.82794100389228	26.871012070717818	-0.02201551932658674
181.97008586099827	26.86968743239952	-0.034097363962601435
186.20871366628677	26.874563686875295	-0.07747279058835943
190.5460717963248	26.872802282616412	-0.08685189085058198
194.98445997580455	26.883029336412406	-0.030899586032546722
199.52623149688787	26.86905380151166	-0.011751202543621275
204.17379446695296	26.87062251820665	-0.06341500590831473
208.92961308540387	26.87411395106168	0.01916640740128628
213.79620895022325	26.8710092034377	0.015262924995994354
218.77616239495518	26.88561360811829	-0.10841395276936083
223.872113856834	26.86914901547576	-0.045380355427141694
229.08676527677724	26.87530104324338	-0.012378138984703746
234.42288153199226	26.872332273635568	-0.04727028713426762
239.88329190194898	26.871075238522117	-0.06612892478558763
245.47089156850313	26.870977479823487	-0.040972663689366584
251.18864315095794	26.878154917872948	-0.08207700515708893
257.03957827688646	26.866388442443405	-0.046048399053006506
263.02679918953817	26.873927833780712	0.022296803066328863
269.1534803926917	26.871942961190495	-0.09000231938327374
275.4228703338166	26.876317844970316	-0.0857037188549441
281.8382931264455	26.872510464745744	-0.0740964924262002
288.40315031266056	26.87090821947457	-0.06299798669695633
295.1209226666384	26.87501220762153	-0.06530008934038278
301.99517204020157	26.864714913168925	-0.06962043931886441
309.0295432513592	26.866854104841007	-0.0029805105071147864
316.22776601683796	26.872302641632686	-0.026256090366345575
323.5936569296281	26.873847198886725	-0.06786571216142079
331.1311214825911	26.870547342216383	-0.07421805464554865
338.8441561392027	26.879426596688432	-0.09843766366084239
346.7368504525317	26.875210373917845	-0.07844434283401824
354.8133892335753	26.87422098967202	-0.0943297430541179
363.0780547701014	26.882619232404995	-0.045370580228642154
371.5352290971724	26.86787034772233	-0.06125598029839807
380.18939632056123	26.86789075130115	-0.06688731806286796
389.0451449942805	26.879939730518764	-0.15952242814131523
398.1071705534973	26.869604873810648	-0.11329027226454969
407.3802778041126	26.855408239841996	-0.05310209105726926
416.8693834703355	26.8709147835561	-0.07421193250216618
426.5795188015926	26.876360672197407	-0.041965224415008606
436.5158322401661	26.860374452714332	-0.051139766367654715
446.683592150963	26.866206246543133	-0.07175476726331453
457.0881896148752	26.874909977688574	-0.10553592781360521
467.73514128719813	26.87591709354605	-0.1105394236978634
478.6300923226385	26.874769092751762	-0.05164755598030979
489.7788193684461	26.860823764669412	-0.0698195169100353
501.1872336272725	26.874462758157456	-0.09233819871492344
512.8613839913648	26.871161921665347	-0.12767231112395905
524.8074602497722	26.883962279952364	-0.10966848994310396
537.0317963702527	26.869568129664817	-0.08207765653195054
549.5408738576248	26.8784700309276	-0.0607115457469547
562.3413251903492	26.863667445610858	-0.06213361232579473
575.4399373371566	26.870997134007304	-0.12421103087487495
588.8436553555889	26.874467570387427	-0.10833541335188102
602.5595860743581	26.88029277596199	-0.11096883919782385
616.5950018614823	26.869736369009658	-0.05286510208415862
630.957344480193	26.881736122116493	-0.07923278896597452
645.6542290346556	26.871693952631986	-0.07851313389937076
660.6934480075957	26.862388004696648	-0.1490689732480277
676.0829753919819	26.866062836433244	-0.10338763211083801
691.8309709189363	26.870887019345048	-0.036968084174048954
707.945784384138	26.866992473277286	-0.1334747778989751
724.4359600749898	26.87196789411251	-0.12591945597950627
741.3102413009177	26.87845596433318	-0.13889953248015274
758.5775750291835	26.87142252952562	-0.1520333821246851
776.247116628692	26.873565659457977	-0.0960890832645731
794.3282347242813	26.877162261741304	-0.17066547151154055
812.8305161640994	26.86077958295947	-0.08945106103769263
831.7637711026708	26.863758102246805	-0.17889648084646126
851.1380382023768	26.870580604071325	-0.1062400145043938
870.9635899560805	26.87710977721396	-0.14892421216271146
891.2509381337459	26.87568568228955	-0.15373018268596184
912.0108393559096	26.868717052419626	-0.12333044968233509
933.2543007969905	26.872318411859958	-0.23827383198162977
954.992586021436	26.876089615951535	-0.15145823630774302
977.2372209558112	26.87147785757127	-0.1424808421118655
1000	26.86794212250145	-0.10825647033813368
1023.2929922807535	26.868364874105872	-0.16886250282930604
1047.1285480508996	26.87670807022431	-0.11056132296602073
1071.519305237607	26.869225922963782	-0.22731441663663077
1096.4781961431852	26.877820812314344	-0.15762724514765125
1122.018454301963	26.874601649794087	-0.12702143998117776
1148.1536214968828	26.86928144239063	-0.2831501910632994
1174.8975549395304	26.867442550663597	-0.23031716729082063
1202.264434617413	26.87411572972174	-0.13132170488619316
1230.2687708123813	26.86849800252377	-0.20910384240616153
1258.9254117941675	26.87037924356705	-0.09377091140385119
1288.249551693135	26.856439214763824	-0.14863846017422944
1318.2567385564075	26.86829403041346	-0.17168035871324605
1348.9628825916532	26.87243288674742	-0.10868887529390747
1380.3842646028838	26.85997088592448	-0.23632670019767943
1412.537544622754	26.87794201259967	-0.2052541344020966
1445.439770745928	26.869968434085003	-0.12549025225315802
1479.1083881682073	26.87577961368286	-0.20048609671866302
1513.5612484362073	26.869787942941613	-0.18122542813279097
1548.816618912481	26.877152443960377	-0.2649721863454033
1584.893192461114	26.87208336065546	-0.2818249371457
1621.8100973589296	26.86509331804748	-0.2944249618308561
1659.5869074375598	26.873671691757348	-0.291920665637468
1698.2436524617442	26.869010309699327	-0.2753682435212319
1737.8008287493763	26.87357686776439	-0.22853098646540815
1778.2794100389228	26.87316390994453	-0.3294118060682223
1819.7008586099826	26.86427770919621	-0.2720087352672955
1862.0871366628676	26.872159312280765	-0.30660408578273746
1905.4607179632483	26.858902537753405	-0.3520041606858797
1949.8445997580457	26.868696709723938	-0.3131692945096738
1995.2623149688789	26.862188858902392	-0.37852508161633125
2041.7379446695297	26.863836404160484	-0.24930181018804376
2089.2961308540407	26.865101419269486	-0.3474778030967851
2137.9620895022326	26.857927293606036	-0.3470407674827243
2187.761623949552	26.8676448541397	-0.34764481495756616
2238.72113856834	26.86187840439822	-0.3592669234577386
2290.8676527677744	26.860322190055882	-0.36610599443437764
2344.2288153199224	26.864968176508125	-0.31025954816058743
2398.83291901949	26.863286149530133	-0.38837638134096153
2454.7089156850284	26.840776067061384	-0.39046754242441795
2511.8864315095793	26.867511652738262	-0.4266548741753766
2570.3957827688646	26.866519403354076	-0.3793589790318066
2630.2679918953813	26.870911722070247	-0.43518475467860523
2691.534803926914	26.86139123100412	-0.4698820702128037
2754.228703338166	26.868474622779466	-0.4552432077512094
2818.382931264455	26.86524112398766	-0.38128549076392915
2884.0315031266055	26.861097714350983	-0.44135375353860695
2951.2092266663844	26.86542936273627	-0.5158627987223809
3019.9517204020162	26.858042122826017	-0.5063402966996193
3090.295432513592	26.862344988775853	-0.48321508629280174
3162.2776601683795	26.852826026671202	-0.5308540464841656
3235.936569296281	26.862833157845497	-0.48181395246430725
3311.311214825911	26.863940325512914	-0.6253532264941697
3388.4415613920273	26.852545370240012	-0.5206814414865164
3467.368504525317	26.856346635400577	-0.48769772946667445
3548.1338923357534	26.854050401535254	-0.5030873265864244
3630.780547701014	26.857068874691258	-0.530266544354518
3715.352290971728	26.847486420867895	-0.554813150189446
3801.8939632056126	26.849857156909586	-0.5782991447618198
3890.451449942805	26.85427624157881	-0.5490678249726813
3981.0717055349733	26.850533453262763	-0.5404674023273799
4073.8027780411303	26.85024607446784	-0.5780313614856425
4168.693834703356	26.867073207202953	-0.6239831445857362
4265.795188015926	26.86226562486209	-0.6370471588669488
4365.158322401657	26.846469105912057	-0.628265232762999
4466.835921509631	26.85085420893516	-0.651845776658746
4570.881896148752	26.859910957919194	-0.5922064626621761
4677.351412871981	26.848229178318967	-0.6418531842679869
4786.30092322638	26.867514970089935	-0.6346407118092827
4897.788193684461	26.847138049117095	-0.7482139257861498
5011.872336272725	26.841566837391166	-0.6416933854748947
5128.613839913648	26.85847069698888	-0.7539819366919573
5248.0746024977225	26.8488858725561	-0.6873517709402108
5370.317963702527	26.851295435698447	-0.7783659960835791
5495.408738576248	26.85798284436485	-0.8039000133595309
5623.413251903491	26.86217249210179	-0.7218084237371585
5754.399373371567	26.852109369024838	-0.8535017219477652
5888.43655355589	26.834467283040194	-0.9241074008823205
