Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.875327717190526	0.0076126215783318685
102.32929922807536	26.883053018630978	-0.05111742321069812
104.71285480508996	26.873799092196123	-0.04637442485581289
107.15193052376058	26.87632381076095	0.0063294595443395
109.64781961431852	26.87732921614305	-0.07291288523853723
112.2018454301963	26.881849880884495	-0.01947428221313885
114.8153621496883	26.8765873718022	-0.03304033412942431
117.48975549395291	26.871130563462614	0.034939624747806874
120.22644346174131	26.878254583786514	-0.004863013577171671
123.02687708123811	26.87699813957193	-0.07647075118857671
125.89254117941674	26.878878461562877	5.551783983648306e-05
128.82495516931337	26.8700050511247	0.007646905592849862
131.82567385564073	26.87605721690045	-0.017145829214712194
134.89628825916535	26.877319905117098	-0.011590085141449435
138.03842646028852	26.872008737530216	-0.028964381888030744
141.2537544622754	26.878649389378598	0.044004133148532354
144.5439770745928	26.877641952045437	-0.029801964985509244
147.91083881682073	26.868925868443803	-0.04941084854377209
151.35612484362088	26.87744790073642	-0.07726223298581658
154.88166189124811	26.871754705674256	0.017303956251168984
158.48931924611142	26.874941601088295	-0.04563392343804651
162.18100973589299	26.88716710297067	-0.037293710339746156
165.95869074375616	26.873692997985835	0.012725713608531919
169.82436524617444	26.87911046762602	-0.06898337813368016
173.78008287493762	26.8701206393991	0.0011688089096537624
177.82794100389228	26.87191966081764	0.03094227912204417
181.97008586099827	26.881251357193854	-0.0228916984804286
186.20871366628677	26.876676821860116	-0.050809365942360074
190.5460717963248	26.878627393645726	-0.05793228116190363
194.98445997580455	26.878003175875026	-0.036629846076266404
199.52623149688787	26.87974519705348	-0.058740871625133195
204.17379446695296	26.88843115338272	-0.06530462743393173
208.92961308540387	26.876340608387892	-0.05290430823401948
213.79620895022325	26.879157024006535	-0.08560071536290081
218.77616239495518	26.87590353019627	-0.07427313671664137
223.872113856834	26.878863783672386	-0.05657602751551849
229.08676527677724	26.877174988982176	-0.04951362658941605
234.42288153199226	26.87815042929483	0.008002907033414886
