Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.87813645959494	-0.03544858705653553
102.32929922807536	26.878328322985197	-0.07948520074810972
104.71285480508996	26.874787018194397	0.013388475682997836
107.15193052376058	26.8738912229131	-0.027724350792283303
109.64781961431852	26.880412737836743	-0.08159916878705076
112.2018454301963	26.87774944026316	-0.017697285279439257
114.8153621496883	26.877465108892096	0.0020930459095431786
117.48975549395291	26.869167726061693	0.04298744344027483
120.22644346174131	26.879864569057382	-0.05812362392788373
123.02687708123811	26.886031907531077	-0.0001535024044585498
125.89254117941674	26.877865401709435	-0.014508932073994174
128.82495516931337	26.878781427720728	-0.001172713577272333
131.82567385564073	26.87583904502287	0.0025354458868491747
134.89628825916535	26.87736885941468	0.013893434306815777
138.03842646028852	26.88259927198853	-0.0017003063490790282
141.2537544622754	26.883851033284113	-0.07761721027572577
144.5439770745928	26.882262626451208	-0.049476831953242595
147.91083881682073	26.881324481543558	-0.04268069530814955
151.35612484362088	26.882397929209038	-0.04858464083403646
154.88166189124811	26.884073500686636	-0.04985127764186714
158.48931924611142	26.892443489223524	-0.10648688950699636
162.18100973589299	26.881789430373566	0.021189764939251177
165.95869074375616	26.875757999397344	-0.011114108223821972
169.82436524617444	26.875926958236683	-0.05353199897911054
173.78008287493762	26.879433292765572	-0.059726652963618676
177.82794100389228	26.87977027449177	-0.01816568036656463
181.97008586099827	26.874738794926195	0.003276125753075121
186.20871366628677	26.873280073947328	0.01175663647438796
190.5460717963248	26.87618617968407	-0.05651667321262721
194.98445997580455	26.875240584974634	-0.03485630491834968
199.52623149688787	26.884857824424344	-0.005606199011253921
204.17379446695296	26.881828541828337	0.0005044485861205317
208.92961308540387	26.877075045201156	-0.02544767921548896
213.79620895022325	26.874930601049535	0.001022311363477968
218.77616239495518	26.872642082817855	-0.011672284329080185
223.872113856834	26.87409182022773	-0.032550959985407246
229.08676527677724	26.875811246129743	-0.03686624848330666
234.42288153199226	26.884416899688258	-0.07754499623398203
239.88329190194898	26.883099624137326	-0.06421203218282301
245.47089156850313	26.883231862307312	0.0070569974774912225
251.18864315095794	26.88321407440917	-0.0676002022316311
257.03957827688646	26.871826961579455	-0.09994482913260327
263.02679918953817	26.877743193030135	-0.05836377970239681
269.1534803926917	26.876386690191346	-0.03681809478460707
275.4228703338166	26.88324106449656	-0.09213534735920348
281.8382931264455	26.872006656622716	-0.06693924865443535
288.40315031266056	26.879820888053295	-0.06343933322187922
