Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.754744784950475	-0.08386781704254531
102.32929922807536	26.75616314806122	-0.0542233047956131
104.71285480508996	26.751918412016327	0.017496065680006723
107.15193052376058	26.75852316601071	0.03359911285873807
109.64781961431852	26.75802515582733	-0.0298531324208966
112.2018454301963	26.74946651182518	-0.046460937582054385
114.8153621496883	26.755321872458502	-0.027256656145922875
117.48975549395291	26.753149140587958	0.003683802407095982
120.22644346174131	26.756725709503364	-0.017616577100341146
123.02687708123811	26.753129736626242	-0.0481186363378896
125.89254117941674	26.745886595092358	-0.024813810361990818
128.82495516931337	26.749280198238846	0.0036640653649442356
131.82567385564073	26.76174733283421	0.008987510899096662
134.89628825916535	26.758673443505604	-0.01757814211192965
138.03842646028852	26.7578383538844	-0.0060456101089485514
141.2537544622754	26.74861697868603	-0.002377742952283768
144.5439770745928	26.747478516741097	-0.033179463960266276
147.91083881682073	26.754330909580304	-0.042085263580545984
151.35612484362088	26.753066199827316	-0.031053726847247276
154.88166189124811	26.751801814168918	-0.026341045971832955
158.48931924611142	26.75108925525473	-0.03209531393429188
162.18100973589299	26.746604973446342	-0.025036132791868226
165.95869074375616	26.75472027507917	-0.0343413075698038
169.82436524617444	26.752220663649595	-0.045387263323661386
173.78008287493762	26.75645853174511	0.010511992877596299
177.82794100389228	26.747974466710296	-0.017010520279195696
181.97008586099827	26.743986855719296	-0.03738511642464459
186.20871366628677	26.753067753988887	-0.034308560046785175
190.5460717963248	26.75352203790412	0.001330785135330359
194.98445997580455	26.754012530668888	0.028995380767874224
199.52623149688787	26.75222271731692	-0.01565166185791611
204.17379446695296	26.74533182991581	0.004148448810141758
208.92961308540387	26.744310475606795	-0.06810504255957994
213.79620895022325	26.7444302431094	-0.05421818126583844
218.77616239495518	26.751467824801637	-0.04164386046635116
223.872113856834	26.746258180704288	-0.04691788451717116
229.08676527677724	26.753521721092444	-0.06529847378115505
234.42288153199226	26.746761977398652	-0.06588328869619176
239.88329190194898	26.75520549107256	-0.04957166932663881
245.47089156850313	26.75475058697446	-0.02919694143531615
251.18864315095794	26.75097378914742	-0.02555920721624716
257.03957827688646	26.748365208957487	-0.04404255959508063
263.02679918953817	26.742788883155704	-0.04710499051346417
269.1534803926917	26.750678605506906	-0.11255276707953499
275.4228703338166	26.74840735868211	-0.12118268502496221
281.8382931264455	26.751883635172575	0.021877414115365923
288.40315031266056	26.749808572123722	-0.05086176404438447
295.1209226666384	26.75253378922676	-0.018520874959392586
301.99517204020157	26.75443122277234	-0.07217921588363652
309.0295432513592	26.74770090417406	-0.024854180471791665
316.22776601683796	26.745767973317438	-0.09028456207967395
323.5936569296281	26.75827545083136	-0.0747601873091952
331.1311214825911	26.7482351412988	-0.07938114084478798
338.8441561392027	26.74990924273328	-0.10989687400621762
346.7368504525317	26.75308424437454	-0.03987879841182718
354.8133892335753	26.751249973130392	-0.09756367010072609
363.0780547701014	26.7556056355321	-0.07947987098498288
371.5352290971724	26.74797929563863	0.026593607896117533
380.18939632056123	26.741229996960637	-0.0494223501983484
389.0451449942805	26.750182115159546	-0.026716795303741492
398.1071705534973	26.75823991108201	-0.08060693836161192
407.3802778041126	26.738865665808028	-0.08937142067563286
416.8693834703355	26.763274936985436	-0.016167384006308794
426.5795188015926	26.74803470179752	-0.09946927323445465
436.5158322401661	26.737791103609997	-0.10557246812830812
446.683592150963	26.7473456609396	-0.12297914436447144
457.0881896148752	26.75572125477703	-0.07061981752076463
467.73514128719813	26.747673689046817	-0.05652569102322502
478.6300923226385	26.741830362813683	-0.14996407334527362
489.7788193684461	26.738882154119583	-0.050898183797329466
501.1872336272725	26.75029676471484	-0.14699724252123048
512.8613839913648	26.745610865171734	-0.05042176253624575
524.8074602497722	26.755615952051013	-0.027011941598367173
537.0317963702527	26.75542798424839	-0.10128479904681598
549.5408738576248	26.74956049740032	-0.11405486681834631
562.3413251903492	26.74496273519737	-0.1793304936173854
575.4399373371566	26.759883940628182	-0.14949334537386605
588.8436553555889	26.746846542649124	-0.005665200159569395
602.5595860743581	26.74905296246608	-0.09008293924389932
616.5950018614823	26.747560633760592	-0.1522652596884697
630.957344480193	26.755199134527913	-0.20259779571696868
645.6542290346556	26.752100158896	-0.13538314512720717
660.6934480075957	26.737625500045482	-0.08823250636771718
676.0829753919819	26.732496745301567	-0.1333215943835313
691.8309709189363	26.750819188296617	-0.07869866088863375
707.945784384138	26.746236525303996	-0.11689243362012292
724.4359600749898	26.74441170208574	-0.1236274851632686
741.3102413009177	26.741949892035265	-0.20131766072751134
758.5775750291835	26.753764665784544	-0.22267815152146397
776.247116628692	26.750619543381916	-0.20794869920965908
794.3282347242813	26.751193202992944	-0.14015739785118697
812.8305161640994	26.75286986552136	-0.2196823197798281
831.7637711026708	26.745517686769404	-0.17685014433257606
851.1380382023768	26.74661424569522	-0.10951575806935843
870.9635899560805	26.745529486401356	-0.21055136706056032
891.2509381337459	26.753579071692613	-0.12811021163047798
912.0108393559096	26.753554668510013	-0.14750460880648575
933.2543007969905	26.75208411505663	-0.18397860793805876
954.992586021436	26.74322044599297	-0.13759487306858098
977.2372209558112	26.751899826708904	-0.17872031991899462
1000	26.757943704058995	-0.15899158922580625
1023.2929922807535	26.744516157219635	-0.24003762041627397
1047.1285480508996	26.75923484825716	-0.16504651938498682
1071.519305237607	26.732798832726786	-0.23517590040385983
1096.4781961431852	26.741114669987745	-0.20862815963363346
1122.018454301963	26.740367480492605	-0.22993869503068964
1148.1536214968828	26.752583767642307	-0.1913571638395979
1174.8975549395304	26.745489875324367	-0.15596216904521043
1202.264434617413	26.76016215697512	-0.22590547080262624
1230.2687708123813	26.741141137876046	-0.24268714257047463
1258.9254117941675	26.74377041815137	-0.3072785247376828
1288.249551693135	26.73739622705696	-0.158166874192176
1318.2567385564075	26.73780663272555	-0.23947720833817243
1348.9628825916532	26.75626748642825	-0.25601817569466334
1380.3842646028838	26.747981187446214	-0.19868336451972368
1412.537544622754	26.74585464230138	-0.28418707564198087
1445.439770745928	26.733341178915126	-0.24686427837744418
1479.1083881682073	26.731662063061208	-0.3706536004632994
1513.5612484362073	26.751051204252448	-0.3254927119634985
1548.816618912481	26.730982290880533	-0.24141421722023892
1584.893192461114	26.742323248721448	-0.3847772655578865
1621.8100973589296	26.745321269064746	-0.31286632956107496
1659.5869074375598	26.74634981786278	-0.2545814741078516
1698.2436524617442	26.739382031557085	-0.2613551443256199
1737.8008287493763	26.748837375228366	-0.3142857663093537
1778.2794100389228	26.758153388792202	-0.3384094632108656
1819.7008586099826	26.740888141796198	-0.4679442598803689
1862.0871366628676	26.762871080174722	-0.32228474961955556
1905.4607179632483	26.750113091980175	-0.4027993581873375
1949.8445997580457	26.75814732699081	-0.3794013921661161
1995.2623149688789	26.729850818788663	-0.337118914249686
2041.7379446695297	26.73598462967506	-0.32850519262828115
2089.2961308540407	26.749252191594223	-0.3519995770861897
2137.9620895022326	26.747977034080694	-0.2194028264434018
2187.761623949552	26.74865659480027	-0.4073969360834866
2238.72113856834	26.743821136287067	-0.3873439959128575
2290.8676527677744	26.735603684519816	-0.4372492961144303
2344.2288153199224	26.731053785921837	-0.463182560491731
2398.83291901949	26.75098339782305	-0.4263162112288086
2454.7089156850284	26.746324758559126	-0.4240672319647487
2511.8864315095793	26.73784232899946	-0.44693010872096295
2570.3957827688646	26.744905543598062	-0.4339810665914321
2630.2679918953813	26.73318248687201	-0.443153326385584
2691.534803926914	26.735993015593913	-0.5064811513910286
2754.228703338166	26.738092625541007	-0.5007272880768312
2818.382931264455	26.7359736897666	-0.43812369018633035
2884.0315031266055	26.73270118326037	-0.5385689002059451
2951.2092266663844	26.7504863519284	-0.5566552319308755
3019.9517204020162	26.732500280717634	-0.5335091549168021
3090.295432513592	26.736757162650097	-0.5606924856576825
3162.2776601683795	26.750926850706772	-0.4361344462998318
3235.936569296281	26.72996310041379	-0.502367540617648
3311.311214825911	26.72931752144851	-0.6071735494610166
3388.4415613920273	26.734076023223334	-0.5419709553712266
3467.368504525317	26.75353261960469	-0.6376734680294973
3548.1338923357534	26.730200680602923	-0.6718164211706892
3630.780547701014	26.729247940668873	-0.6910133859147845
3715.352290971728	26.724027698693664	-0.6449728776557322
3801.8939632056126	26.725894956872665	-0.6720493391984377
3890.451449942805	26.750473694579988	-0.727602992327661
3981.0717055349733	26.733779699844256	-0.754328504690676
4073.8027780411303	26.73976726000882	-0.7028041203036253
4168.693834703356	26.730626193352624	-0.690207849125585
4265.795188015926	26.739372869665885	-0.6785771955129292
4365.158322401657	26.735770568562817	-0.7327401713905317
4466.835921509631	26.732108663279675	-0.7041086847163456
4570.881896148752	26.718935151663313	-0.7626985233471828
4677.351412871981	26.733051814389523	-0.7960285411258567
4786.30092322638	26.72281989381637	-0.8573024510114635
4897.788193684461	26.72665965822057	-0.8178178913739345
5011.872336272725	26.742027670558826	-0.7502013795976055
5128.613839913648	26.73561528373463	-0.8378567927986751
5248.0746024977225	26.73776058723918	-0.9219266923848863
5370.317963702527	26.7315369846527	-0.7842282606605977
5495.408738576248	26.726461396463574	-0.9392604665510902
5623.413251903491	26.72990264547563	-0.9312776748420646
5754.399373371567	26.718465572592823	-0.8387103694023352
5888.43655355589	26.724024169735912	-0.8931834996468666
6025.5958607435805	26.738335858381657	-0.9282955245476785
6165.9500186148225	26.71778724026783	-0.9250594838603448
6309.57344480193	26.73420820844761	-0.99604895844476
6456.542290346556	26.728149083702686	-1.014146307945495
6606.9344800759645	26.714641149957078	-1.03000232284041
6760.829753919818	26.731649949913812	-1.0636554216328022
6918.309709189362	26.729764971181144	-1.0932225889006872
7079.45784384138	26.734163006081744	-1.0800433753483638
7244.359600749906	26.74776805871826	-1.297965384067652
7413.102413009176	26.73688154931299	-1.0542596118010756
7585.775750291836	26.711277130203538	-1.1290256461392367
7762.471166286911	26.72676897216178	-1.262966867822314
7943.282347242814	26.72147858926614	-1.237435707397081
8128.305161640995	26.729782450788257	-1.1818438411996084
8317.63771102671	26.71927183034985	-1.197986748675902
8511.380382023759	26.730937282304623	-1.3400069511916115
8709.635899560804	26.69954608645924	-1.216300385800409
8912.509381337459	26.708355703955963	-1.2794853735757385
9120.108393559096	26.714134103457564	-1.2387819020706416
9332.543007969905	26.719281141898215	-1.3725385618907353
9549.925860214358	26.7345344699499	-1.542808214354153
9772.372209558112	26.725743276829974	-1.4387127214075832
10000	26.741760110846634	-1.4126917108101935
10232.929922807536	26.724909756180423	-1.457818484589481
10471.285480508996	26.734937579222095	-1.480838179596475
10715.19305237606	26.732150143027958	-1.6625454233635963
10964.78196143185	26.72845932889032	-1.5706549728862456
11220.18454301963	26.724000537548992	-1.7580695935881607
11481.53621496883	26.738731046390143	-1.7399599115313862
11748.97554939529	26.733161389584275	-1.7958266735308577
12022.644346174131	26.728098280335733	-1.7046479522312836
12302.68770812381	26.71582798574582	-1.7094965225886085
12589.254117941675	26.71770188733084	-1.8204924593178902
12882.495516931336	26.70914996263438	-1.8903367856895557
13182.567385564074	26.731032987096167	-1.8841547433110435
13489.628825916534	26.71682407485029	-1.9110801669458084
13803.842646028852	26.7120289943363	-1.9390907255643839
14125.37544622754	26.736160958113885	-1.9587570990455205
14454.397707459279	26.71129215513009	-2.2638482401589215
14791.08388168207	26.702976219822112	-2.0901789908765522
15135.612484362087	26.701005821659404	-2.205019293893997
15488.166189124811	26.70396757019285	-2.2786230230320257
15848.93192461114	26.715011544894253	-2.2860725076713067
16218.100973589299	26.717236534640815	-2.3489511792256224
16595.869074375612	26.721027195042225	-2.353021304717103
16982.436524617442	26.70630318352879	-2.514805695219323
17378.00828749376	26.681009183071176	-2.394516640073178
17782.79410038923	26.719258531661474	-2.642410822712492
18197.008586099826	26.717480597048514	-2.7599882614898235
18620.871366628675	26.698250656084568	-2.6541121898927997
19054.60717963246	26.70949189143454	-2.8478351446065844
19498.445997580457	26.717451808686384	-2.8073984676281754
19952.62314968879	26.68943396295331	-2.785217255792908
20417.379446695293	26.68205200501239	-2.875872630075179
20892.961308540387	26.720506615144025	-3.0329882277315647
21379.620895022326	26.692355375315287	-3.005493692915394
21877.61623949552	26.684965026566864	-3.303535823413732
22387.2113856834	26.68335266440085	-3.166991227529195
22908.676527677722	26.697937836024664	-3.2017821512807245
23442.288153199228	26.711019523374382	-3.2819675388601155
23988.329190194898	26.70002332923463	-3.435227357294778
24547.08915685031	26.708949050463776	-3.48322256214351
25118.864315095794	26.69151761343345	-3.4503827589830713
25703.957827688646	26.716911577412937	-3.5128471845197993
26302.679918953814	26.71106563946743	-3.8294355006785423
26915.348039269167	26.712067361531403	-3.765666551562333
27542.28703338166	26.69918035670836	-3.8060353996838368
28183.82931264455	26.689560439534944	-3.9899382864720394
28840.31503126606	26.669011007960822	-4.129520053295522
29512.092266663873	26.698917324902062	-4.108971427583299
30199.51720402016	26.706000997839652	-3.998264199143847
30902.95432513592	26.703317220402273	-4.363248976300326
31622.776601683792	26.691432778819166	-4.445934049181307
32359.365692962812	26.665634549201556	-4.62394038756355
33113.11214825911	26.674820326772398	-4.742828667748853
33884.41561392024	26.68770691000323	-4.527926824923895
34673.685045253165	26.70301735553903	-5.000153095225784
35481.33892335753	26.708068715320636	-5.159336457105084
36307.80547701014	26.647247574198218	-5.055368516078261
37153.52290971724	26.731077724877107	-5.345503568801945
38018.93963205612	26.716442887758948	-5.152158011231077
38904.51449942805	26.69138189703895	-5.376448263495007
39810.717055349734	26.754198929287746	-5.6792369698643625
40738.02778041126	26.729038481596305	-5.694889102688165
41686.938347033545	26.689672418526307	-5.985457959500835
42657.95188015926	26.662741891916145	-6.066048943089825
43651.58322401661	26.706230036330474	-6.019712216049484
44668.3592150963	26.670412976410205	-6.709903442507908
45708.81896148752	26.643134916598687	-6.546736453456781
46773.51412871981	26.70241987367785	-6.351314579865374
47863.00923226385	26.66636598730058	-6.832077111835167
48977.88193684462	26.68192778883801	-7.183464961484191
50118.72336272725	26.728738010107275	-7.024281049224518
51286.138399136486	26.67856538448955	-7.031113866304686
52480.746024977285	26.695077771978553	-7.284779000320796
53703.17963702527	26.646971061572454	-7.564935257534998
54954.08738576248	26.68404862323538	-8.01756392756758
56234.13251903491	26.638227646112572	-7.646947620984424
57543.993733715666	26.665416400743517	-8.00493825899946
58884.3655355589	26.653003156873766	-8.23090760175294
60255.95860743574	26.644106265420927	-8.384565299674051
61659.50018614822	26.62268598005282	-8.545557441707189
63095.734448019306	26.637091352281868	-8.842307430343801
64565.422903465565	26.64217743695364	-8.871521060384964
66069.34480075957	26.647211005517345	-9.06010284418365
67608.29753919819	26.607983507156344	-9.449754704045887
69183.09709189364	26.665754559811823	-9.885575581300316
70794.5784384138	26.629678370640107	-10.091695595022003
72443.59600749899	26.655981122688672	-9.825557720665913
74131.02413009177	26.62516460858337	-10.376746076836476
75857.75750291836	26.6037520652084	-10.589379014565502
77624.71166286919	26.610095418261885	-10.715639351055117
79432.82347242814	26.622875973805012	-10.63767618105341
81283.05161640994	26.593531480707867	-11.087302588040103
83176.37711026709	26.676259881942336	-11.35920194422755
85113.80382023768	26.643257280003905	-11.677694475770153
87096.35899560805	26.62749823320729	-12.068515170890095
89125.0938133746	26.633961880121856	-12.450300020153385
91201.08393559097	26.63196015070487	-12.51855416809886
93325.43007969914	26.61698025948535	-12.799564513148724
95499.25860214359	26.590997987844915	-13.08958297039446
97723.7220955811	26.58983563956172	-13.273715987844216
100000	26.59444535883963	-13.984605016465139
102329.29922807537	26.57729832046539	-13.910695126479453
104712.85480508996	26.536447242196097	-14.082323956668034
107151.9305237606	26.568938761700856	-14.550027198599372
109647.8196143185	26.55720820970563	-14.894443616782794
112201.8454301963	26.595330379924413	-15.32936026298077
114815.3621496883	26.577745366629472	-15.798030582063745
117489.7554939529	26.536316118936057	-16.04925710115083
120226.44346174132	26.545737389099457	-16.280977934925545
123026.87708123811	26.58292840983919	-16.681109508354183
125892.54117941676	26.559353553628625	-16.95505899658454
