Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.839547741628024	0.013258612730410846
102.32929922807536	26.857830157390687	0.04707406125021407
104.71285480508996	26.838631345053106	-0.03754635394832917
107.15193052376058	26.842398517849077	-0.03773152048353268
109.64781961431852	26.85595509937056	0.00429616320028714
112.2018454301963	26.84797914267197	0.0310512110123895
114.8153621496883	26.843305297874444	0.006833102134702784
117.48975549395291	26.854361034872248	-0.07727240160281212
120.22644346174131	26.85220058505511	-0.04192379198234342
123.02687708123811	26.838904019154434	-0.007073391901529114
125.89254117941674	26.843865163927173	-0.02013368335241239
128.82495516931337	26.849503425194932	-0.026757672125569343
131.82567385564073	26.852005210407356	0.0001106868850762055
134.89628825916535	26.83844390955693	-0.05756312957110765
138.03842646028852	26.84574852977168	-0.06235464944721514
141.2537544622754	26.844992488168586	-0.03974582517733438
144.5439770745928	26.84233005102491	-0.035345801692855616
147.91083881682073	26.843019592087224	-0.044957133020599116
151.35612484362088	26.85108905871182	-0.023640237271479236
154.88166189124811	26.84397052546977	-0.06673834846229454
158.48931924611142	26.854323560364733	-0.004681872914630958
162.18100973589299	26.841603856124912	-0.00678231756252945
165.95869074375616	26.84031292267928	-0.031995550946817275
169.82436524617444	26.842727795579904	-0.04106366296176134
173.78008287493762	26.848706287221518	-0.041440930524814235
177.82794100389228	26.843529025384534	-0.018987029060532734
181.97008586099827	26.839781789602636	-0.03255538569079164
186.20871366628677	26.84474352723381	-0.015550731074178259
190.5460717963248	26.85117142220499	-0.04960520282758152
194.98445997580455	26.850264795864746	-0.09262946377734238
199.52623149688787	26.83968100548732	-0.015274235348442744
204.17379446695296	26.85013665337637	-0.017668649097121403
208.92961308540387	26.83649095997535	-0.12037825259572799
213.79620895022325	26.842083050606128	-0.014358345221193503
218.77616239495518	26.851220406033566	-0.02039089495625035
223.872113856834	26.84383177538765	-0.07700758806669228
229.08676527677724	26.8572095454458	-0.06742392942493325
234.42288153199226	26.852329172050702	-0.004599222647129864
239.88329190194898	26.850888886732925	-0.10143873330140707
245.47089156850313	26.844276757514237	-0.06904175689938441
251.18864315095794	26.85432814277099	-0.055487897770319705
257.03957827688646	26.834959480930628	-0.0637221366418288
263.02679918953817	26.85272955723739	-0.08477786435649648
269.1534803926917	26.84441169747156	0.00950542216369854
275.4228703338166	26.843089728659322	-0.0699336377257822
281.8382931264455	26.839297809646766	-0.08882843600449064
288.40315031266056	26.851379840279485	-0.046657346390912124
295.1209226666384	26.847774607069283	-0.04186094851672806
301.99517204020157	26.834704075265513	-0.08288215903490226
309.0295432513592	26.840428661759034	-0.10511850136168732
316.22776601683796	26.845460389164867	-0.06960069459608675
323.5936569296281	26.85590510788459	-0.040478821420407485
331.1311214825911	26.850989522949313	-0.1130858445441163
338.8441561392027	26.846465415364502	-0.051124812994615354
346.7368504525317	26.846929771512926	-0.09391528994434495
354.8133892335753	26.84532225537358	-0.05918266351257273
363.0780547701014	26.84241218155226	-0.07697431199814275
371.5352290971724	26.846975656116673	-0.01606818004734123
380.18939632056123	26.842306555600107	-0.06938985424076805
389.0451449942805	26.8447514486631	-0.08408395022874515
398.1071705534973	26.847627668787442	-0.04751413606766164
407.3802778041126	26.843718880985104	-0.07633727213436714
416.8693834703355	26.844440747356593	-0.07854304349643826
426.5795188015926	26.836394274759158	-0.09431411513419619
436.5158322401661	26.843890092258857	-0.06479698937008749
446.683592150963	26.85038117011084	-0.10037110816540284
457.0881896148752	26.840159818228496	-0.04504585754872892
467.73514128719813	26.840811317241226	-0.054407656874190025
478.6300923226385	26.84506826377456	-0.011791415198558752
489.7788193684461	26.849993556773665	-0.09429459619610725
501.1872336272725	26.842883845487975	-0.1254431442142021
512.8613839913648	26.844891804240106	-0.12561930665327736
524.8074602497722	26.842179560354698	-0.05946541751195156
537.0317963702527	26.85051024101462	-0.07920433443646857
549.5408738576248	26.838442924192897	-0.09365607596558334
562.3413251903492	26.84789336251709	-0.17657044068841898
575.4399373371566	26.852618930718428	-0.09070961998877536
588.8436553555889	26.84834757050277	-0.1445416805235169
602.5595860743581	26.841543870679683	-0.08454977975675604
616.5950018614823	26.854322007520448	-0.03435808802046836
630.957344480193	26.842140973059458	-0.13476371408782484
645.6542290346556	26.8404874536603	-0.12323209275016467
660.6934480075957	26.838765226769166	-0.1221198139062949
676.0829753919819	26.852898912528694	-0.10339335654838422
691.8309709189363	26.84128146608497	-0.0903388236403515
707.945784384138	26.8515789264984	-0.06567437436990531
724.4359600749898	26.843809648995776	-0.12435906161104526
741.3102413009177	26.84160451733236	-0.17457142993659147
758.5775750291835	26.83849511235667	-0.1369264530039942
776.247116628692	26.84603668437066	-0.06233830951049413
794.3282347242813	26.841370422930957	-0.13711992704689635
812.8305161640994	26.845337153375016	-0.1570376863483176
831.7637711026708	26.844005864156763	-0.16130328997647325
851.1380382023768	26.836668715334135	-0.17996193138436922
870.9635899560805	26.84428272157239	-0.13586559716625857
891.2509381337459	26.859091833361354	-0.10083225599379375
912.0108393559096	26.85437773712405	-0.17467993757324507
933.2543007969905	26.850316134059533	-0.24034096708894026
954.992586021436	26.841179457810895	-0.1423226767575585
977.2372209558112	26.848011330266004	-0.1752023114252914
1000	26.846929550778423	-0.15926114966463345
1023.2929922807535	26.840523108836226	-0.17989462723175365
1047.1285480508996	26.84900386320158	-0.06594702840335032
1071.519305237607	26.851159861766373	-0.17958791392371154
1096.4781961431852	26.83890224281001	-0.18679162979248698
1122.018454301963	26.85209513709115	-0.19605800059443368
1148.1536214968828	26.83641075857166	-0.15939498027509558
1174.8975549395304	26.846622811587956	-0.1724004515352533
1202.264434617413	26.849028313253132	-0.11116450344546536
1230.2687708123813	26.84466039746404	-0.2429168660620462
1258.9254117941675	26.836721412153125	-0.11493108474964231
1288.249551693135	26.841383344007227	-0.21490082794958454
1318.2567385564075	26.8363755096331	-0.20993143042848317
1348.9628825916532	26.855319050156197	-0.1742866278988373
1380.3842646028838	26.844012356038004	-0.28797212810165007
