Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.820916703937833	-0.06652146440252693
102.32929922807536	26.818002671507468	-0.04550602474662924
104.71285480508996	26.82387685408706	0.043148246575640314
107.15193052376058	26.824542163201507	0.020979211567208722
109.64781961431852	26.8137005585681	-0.045306540186103916
112.2018454301963	26.814931713826596	-0.03903975195476406
114.8153621496883	26.813956737761725	-0.07718345774519264
117.48975549395291	26.814995344247954	-0.021069523599194895
120.22644346174131	26.817528060241976	-0.01115058831296345
123.02687708123811	26.820134663839276	-0.009135756785454419
125.89254117941674	26.825129236433867	-0.02089532733083388
128.82495516931337	26.812685151174158	-0.06144523870750618
131.82567385564073	26.820441050443407	-0.024272080201171775
134.89628825916535	26.819266992251368	-0.06855112300652877
138.03842646028852	26.821744250077757	0.0053854148932259704
141.2537544622754	26.813193013187835	0.0028059233032255992
144.5439770745928	26.821771938803497	0.019352177300191897
147.91083881682073	26.818614401310057	-0.0335220464027941
151.35612484362088	26.822928941867467	-0.03290827197646706
154.88166189124811	26.818563482444247	-0.05597350237528076
158.48931924611142	26.81738341397049	0.01086602543325732
162.18100973589299	26.81363019312829	-0.022702335162719578
165.95869074375616	26.820860768677242	-0.04734833951321349
169.82436524617444	26.827491999471444	-0.020266721243473285
173.78008287493762	26.827371622029656	0.0050747109225568465
177.82794100389228	26.815949304032532	-0.0583028757386046
181.97008586099827	26.829072324130077	-0.04089775001813223
186.20871366628677	26.825506786829926	-0.08242014896342198
190.5460717963248	26.81779403053816	-0.03160239352190786
194.98445997580455	26.817059720554347	-0.013492889456571788
199.52623149688787	26.817798118961388	0.03637022491595587
204.17379446695296	26.818635707125935	-0.09636725219752407
208.92961308540387	26.811254712783928	-0.011568856082078582
213.79620895022325	26.821739711196038	-0.02519821500744257
218.77616239495518	26.819840209921928	-0.021325084839897812
223.872113856834	26.82211604455762	-0.05189126232673402
229.08676527677724	26.816989346279662	-0.007842628798730544
234.42288153199226	26.819188618770134	-0.05371915903733537
239.88329190194898	26.816415990215773	-0.07209311758958847
245.47089156850313	26.821006269123025	-0.0652259495549572
251.18864315095794	26.822442847413907	-0.026296150754745895
257.03957827688646	26.82610417661689	-0.04557178861253419
263.02679918953817	26.821246464290507	-0.0088645814111743
269.1534803926917	26.816669016048586	-0.003073049795822236
275.4228703338166	26.82255228422095	-0.04153833833271392
281.8382931264455	26.8149230756916	-0.025723452328435314
288.40315031266056	26.821485660060937	-0.08094833834067572
295.1209226666384	26.822185456324394	-0.027159431523898547
301.99517204020157	26.806964835435487	-0.018017334565797682
309.0295432513592	26.815662980552155	-0.010363340734798498
316.22776601683796	26.80852984571583	-0.07649239097722216
323.5936569296281	26.824078918664235	-0.10058871334803143
331.1311214825911	26.822156637928067	-0.08271593596631988
338.8441561392027	26.82122009436091	-0.0902443696292039
346.7368504525317	26.818861662943014	-0.1044156597660475
354.8133892335753	26.813304103513808	-0.02337851145327008
363.0780547701014	26.820379664599795	-0.04644275648347218
371.5352290971724	26.830133527074945	-0.12524208079602772
380.18939632056123	26.815650212920588	-0.03208243983351622
389.0451449942805	26.813027676519702	-0.005545347329942274
398.1071705534973	26.816405840536433	-0.01151679771032832
407.3802778041126	26.81158230857057	-0.041746301434976374
416.8693834703355	26.81908377926193	-0.09999141215124041
426.5795188015926	26.811077323722063	-0.06396935710392881
436.5158322401661	26.812286699548974	-0.11191314409742859
446.683592150963	26.810000744429153	-0.16031465464493522
457.0881896148752	26.808931150484277	-0.08516373587795556
467.73514128719813	26.81687789502281	-0.03537821059664381
478.6300923226385	26.815355071367403	-0.09120669795090208
489.7788193684461	26.828234021246146	-0.11444607340271773
501.1872336272725	26.817347481470648	-0.08486983593161312
512.8613839913648	26.81183833871703	-0.05792326499704359
524.8074602497722	26.821373309926237	-0.0616212188687939
537.0317963702527	26.824736927215874	-0.07354206730380497
549.5408738576248	26.818505992658245	-0.06294437754854698
562.3413251903492	26.806695842498893	-0.11824055265559963
575.4399373371566	26.81985390849597	-0.13326566350446
588.8436553555889	26.818889403816616	-0.16427032096237326
602.5595860743581	26.823683518692462	-0.11350445083665761
616.5950018614823	26.817985456621642	-0.07026601246385766
630.957344480193	26.81173528719812	-0.08033652121599033
645.6542290346556	26.81606673206787	-0.09068915511996067
660.6934480075957	26.81350300571267	-0.1645390799411537
