Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.854714783054288	-0.04729892765894306
102.32929922807536	26.861448425838418	0.0011879925614692866
104.71285480508996	26.851783768867744	-0.004776829327404419
107.15193052376058	26.860176362301257	-0.04341383964016643
109.64781961431852	26.858281047728305	-0.059522332458072924
112.2018454301963	26.86172739724121	-0.005400322886451647
114.8153621496883	26.855659939756716	-0.0027120981777244424
117.48975549395291	26.855620168856476	-0.020522302963655648
120.22644346174131	26.85686742941144	-0.018969643141474535
123.02687708123811	26.86342515959454	0.015756227203667095
125.89254117941674	26.850739247517716	-0.03679618745788105
128.82495516931337	26.864151774572406	-0.006008750982104516
131.82567385564073	26.854838238993484	-0.0030988661280133556
134.89628825916535	26.84676515026167	-0.03180595405316211
138.03842646028852	26.85879320225606	-0.03128629946277073
141.2537544622754	26.859112999169614	-0.13126805166592703
144.5439770745928	26.8615488263318	-0.05982714266296796
147.91083881682073	26.864950918075632	-0.007379951799336482
151.35612484362088	26.861692303100885	-0.012037850255239846
154.88166189124811	26.8510741927367	-0.047693883125596415
158.48931924611142	26.859364847694206	-0.03950097007160025
162.18100973589299	26.85369001730672	-0.04011913588016114
165.95869074375616	26.865696813959605	-0.039796667375924244
169.82436524617444	26.85813611061755	-0.053809841854622675
173.78008287493762	26.85653640633877	-0.04197779984738759
177.82794100389228	26.859612139549878	-0.00692960119926056
181.97008586099827	26.863007904181924	-0.03163082674112161
186.20871366628677	26.861591779449263	-0.04586109928999349
190.5460717963248	26.852569530700915	-0.03815951628917702
194.98445997580455	26.854415305522664	0.00011763224868843736
199.52623149688787	26.854033953556463	-0.03162013115969131
204.17379446695296	26.852526069701298	-0.006095017648057421
208.92961308540387	26.853769918639255	-0.058495927935002356
213.79620895022325	26.851807595589115	-0.02824939857487152
218.77616239495518	26.86248067782358	-0.07265666354781786
223.872113856834	26.85748933797527	-0.004259316562055915
229.08676527677724	26.86176274666266	-0.031941618856450305
234.42288153199226	26.85215236414944	-0.0677311855271121
239.88329190194898	26.85606147617667	-0.05868535092211857
245.47089156850313	26.861629533797824	-0.05867283012074154
251.18864315095794	26.859220625578516	-0.06333104212964713
257.03957827688646	26.85553621665997	-0.06239816813113919
263.02679918953817	26.852166336787423	-0.008209788376461802
269.1534803926917	26.855733026498534	-0.07403955377762372
275.4228703338166	26.857018733312742	-0.0494744500018669
281.8382931264455	26.858535802560716	-0.029623028709551136
288.40315031266056	26.85989804903452	-0.0748327418838528
295.1209226666384	26.853721901267036	-0.05970747231630469
301.99517204020157	26.847867981405674	-0.03636220292224834
309.0295432513592	26.844978980660276	-0.02382523385236368
316.22776601683796	26.861369347949797	-0.08028845650640903
323.5936569296281	26.859510062263872	-0.06921538613782019
331.1311214825911	26.86267708765115	-0.03461400828564365
338.8441561392027	26.850528768016353	-0.017825384491288787
346.7368504525317	26.859058089370848	-0.10363963081616134
354.8133892335753	26.85746834246093	-0.08312648146392121
363.0780547701014	26.86119988702381	-0.0382702642779833
371.5352290971724	26.861686496318036	-0.0979013756276288
380.18939632056123	26.85827691070854	-0.08797538993033527
389.0451449942805	26.86067305353468	-0.08279793342616415
398.1071705534973	26.863469210830743	-0.06385277656956134
407.3802778041126	26.859862817437254	-0.07827947144949121
416.8693834703355	26.84925197134055	-0.10553143979791457
426.5795188015926	26.862584392807975	-0.07045653410076369
436.5158322401661	26.858911868625505	-0.08298231288914337
446.683592150963	26.847253749700123	-0.0602940850875342
457.0881896148752	26.8567261822839	-0.08838141883033757
467.73514128719813	26.844691973161773	-0.08512173294928971
478.6300923226385	26.855269423654775	-0.12159388759789636
489.7788193684461	26.85876789213602	-0.1184321874182217
501.1872336272725	26.860574332605395	-0.06435342696843804
512.8613839913648	26.855358584827833	-0.13819947012728306
524.8074602497722	26.848940487681414	-0.10949881260546945
537.0317963702527	26.850667842271513	-0.10009483657316309
549.5408738576248	26.852819743480424	-0.10438864057184105
562.3413251903492	26.86196567768786	-0.09483840419146361
575.4399373371566	26.849810369216502	-0.11281634219823289
588.8436553555889	26.850992820690767	-0.09177335393353303
602.5595860743581	26.855824854858064	-0.20037594074167941
616.5950018614823	26.852528709399213	-0.1438512893449797
630.957344480193	26.8531780447762	-0.09247007560354348
645.6542290346556	26.859722713236636	-0.11432982912557321
660.6934480075957	26.858755808636094	-0.11085508005152889
676.0829753919819	26.861429435646404	-0.1851282043942888
691.8309709189363	26.85101842694646	-0.12889551855300496
707.945784384138	26.856754947471128	-0.07426001621308842
724.4359600749898	26.862250462191444	-0.18361177566958986
741.3102413009177	26.86163557697396	-0.14623675206917142
758.5775750291835	26.86457180297538	-0.20211828682428745
776.247116628692	26.851905943743514	-0.14832051874267194
794.3282347242813	26.85106060332113	-0.18305661764145498
812.8305161640994	26.849487914851373	-0.10977854075727578
831.7637711026708	26.84907264212402	-0.18561946917924388
851.1380382023768	26.864524689193104	-0.1783650589975565
870.9635899560805	26.861274504000136	-0.17766894817023626
