Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.881561106938815	-0.014153559197168875
102.32929922807536	26.881215453390006	0.0021123948097141465
104.71285480508996	26.889636585323498	-0.0029247033405681577
107.15193052376058	26.88553455964628	-0.03749841020979261
109.64781961431852	26.881960947595434	-0.04341545406105496
112.2018454301963	26.88846657249364	-0.05940172703398616
114.8153621496883	26.87685056840734	-0.023375289262514087
117.48975549395291	26.897419862038	-0.030908471884472988
120.22644346174131	26.875539347457952	-0.008361668984221637
123.02687708123811	26.882890611016617	-0.02848740286972884
125.89254117941674	26.87769553808128	-0.015812035001481206
128.82495516931337	26.880808217887694	0.023305169791321134
131.82567385564073	26.881143631891298	-0.07573870687556905
134.89628825916535	26.882505682336358	-0.054488070508085684
138.03842646028852	26.878626194079555	0.014942782100575869
141.2537544622754	26.878274148714347	-0.014444429454400165
144.5439770745928	26.88007259353217	-0.015654310494426227
147.91083881682073	26.88440320020884	-0.05014629509176416
151.35612484362088	26.88306531732927	-0.002704775691768191
154.88166189124811	26.885003541654015	0.015356722172327864
158.48931924611142	26.88244217996353	-0.05061580083681605
162.18100973589299	26.880124746999087	-0.025369824802695007
165.95869074375616	26.882871379149048	-0.05181789973556761
169.82436524617444	26.880416969655464	-0.08125333964773063
173.78008287493762	26.871559252887955	-0.0461967946845121
177.82794100389228	26.884291229226058	-0.07414460364614328
181.97008586099827	26.880284024683068	-0.048526935941438865
186.20871366628677	26.883380631265087	-0.04125288235913871
190.5460717963248	26.89020637971753	-0.06750176271431485
194.98445997580455	26.883737566606758	-0.03999874928108227
199.52623149688787	26.87928744549935	-0.01654598292202536
204.17379446695296	26.882220888934718	-0.05714771668596086
208.92961308540387	26.877788255065017	-0.016055480552410017
213.79620895022325	26.881068281117635	-0.03658876515664389
218.77616239495518	26.88243507286049	-0.11853351179391325
223.872113856834	26.88660126657001	-0.08566841678657511
229.08676527677724	26.88634416644208	-0.02666316880365116
234.42288153199226	26.881102515120062	-0.05704104831161061
239.88329190194898	26.879084329115095	-0.11964042868270752
245.47089156850313	26.89023688529701	-0.030087630202856985
251.18864315095794	26.88151427324753	-0.02514505473821771
257.03957827688646	26.88175547338514	-0.0592939678921951
263.02679918953817	26.88557596650282	0.019051031190631562
269.1534803926917	26.888671114971736	-0.07631834603993326
275.4228703338166	26.881637945201117	-0.06536113020870005
281.8382931264455	26.8807847228093	-0.02579424461690394
288.40315031266056	26.882300766712387	0.002567956112066838
295.1209226666384	26.881223614569386	-0.06716154694274223
301.99517204020157	26.88045733241312	-0.042436100699852375
309.0295432513592	26.888246718981378	-0.02692062656164751
316.22776601683796	26.88222916770901	-0.07310187655932054
323.5936569296281	26.875512567150473	0.001229348804571373
331.1311214825911	26.877976857913282	-0.017088959475490384
338.8441561392027	26.88035758927399	-0.02265734554814003
346.7368504525317	26.880122816994998	-0.06690418518606123
354.8133892335753	26.88153432607496	-0.044292422955273025
363.0780547701014	26.88540409416234	-0.12424888061605088
371.5352290971724	26.886288079347462	-0.05422538972704416
380.18939632056123	26.880756460678867	-0.18105015632963273
389.0451449942805	26.889870395212206	-0.12150022834720176
398.1071705534973	26.88338749420751	-0.16763880467509296
407.3802778041126	26.875417509079348	-0.10962975376017425
416.8693834703355	26.894369418347136	-0.04738670630584352
426.5795188015926	26.884727788620793	-0.06051983445809128
436.5158322401661	26.87677998487414	-0.027610359172257404
446.683592150963	26.890327291489204	-0.0779439836399689
457.0881896148752	26.8838938423302	-0.07941283831010537
467.73514128719813	26.887408127560555	-0.08184091995983067
478.6300923226385	26.883837619009267	-0.03671027564325868
489.7788193684461	26.88657435658165	-0.08940538447190416
501.1872336272725	26.883886871170397	-0.04674870518097407
512.8613839913648	26.878631465903915	-0.04651544407148833
524.8074602497722	26.893203161564614	-0.10040654178047248
537.0317963702527	26.893793994529144	-0.09747884776268734
549.5408738576248	26.88179764547381	-0.13840918454189932
562.3413251903492	26.887692122091234	-0.10689463133302901
575.4399373371566	26.881504092852843	-0.10690121007596076
588.8436553555889	26.879634062419356	-0.12300567629176484
602.5595860743581	26.892573710133046	-0.14443336857209488
616.5950018614823	26.898352523858374	-0.07150524629822463
630.957344480193	26.889300648988286	-0.14904892085553456
645.6542290346556	26.87897379722007	-0.10357268074943704
660.6934480075957	26.8849311034556	-0.11327359506094581
676.0829753919819	26.887026590293832	-0.0863873716980521
691.8309709189363	26.88421854695861	-0.13553875860547748
707.945784384138	26.886799015022106	-0.07449830350910247
724.4359600749898	26.879924017558544	-0.10375729009781764
741.3102413009177	26.882938123327023	-0.1304042715556477
758.5775750291835	26.882291945386456	-0.19830379826311173
776.247116628692	26.87821959352928	-0.13126744878638874
794.3282347242813	26.885365243435828	-0.15095952188936224
812.8305161640994	26.879108386923885	-0.19013491203045874
831.7637711026708	26.884854677994486	-0.20233390445194743
851.1380382023768	26.882600358905723	-0.1383684823872109
870.9635899560805	26.885275904322235	-0.17259208062472453
891.2509381337459	26.874153061941133	-0.16396350357932477
912.0108393559096	26.876430259481303	-0.13399119412429172
933.2543007969905	26.884554898111595	-0.11568134383335149
954.992586021436	26.87110356321217	-0.21190761018316095
977.2372209558112	26.859871093906378	-0.17141433553121033
