Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.936887864850544	-0.12845173339368898
102.32929922807536	26.92331813065044	0.026362388690060357
104.71285480508996	26.947256521718764	-0.07537503200184403
107.15193052376058	26.939492407538204	-0.08710493888794879
109.64781961431852	26.929074735245344	0.06604010461001053
112.2018454301963	26.92879354262018	-0.06063966623603534
114.8153621496883	26.937639914318623	-0.01210905194381695
117.48975549395291	26.93057751188212	-0.01613773912868055
120.22644346174131	26.936211368105813	-2.958905806593748e-05
123.02687708123811	26.936705025951003	0.006754208990017219
125.89254117941674	26.935060144425343	-0.031155013243402863
128.82495516931337	26.93269452012278	-0.03213061515938875
131.82567385564073	26.93985137276174	-0.03469109380856139
134.89628825916535	26.940471137220555	-0.06196729968155523
138.03842646028852	26.93972696097932	-0.01813394751636821
141.2537544622754	26.931587808207045	-0.072048333120307
144.5439770745928	26.93647071396604	-0.056923205171727886
147.91083881682073	26.94248948027316	-0.0392541668435058
151.35612484362088	26.9302641142076	0.006457564565721441
154.88166189124811	26.938986341492367	-0.05453029875894799
158.48931924611142	26.935669844946023	-0.05812376302015565
162.18100973589299	26.93124417912972	-0.005028057069836223
165.95869074375616	26.93648569536307	-0.026017086997327965
169.82436524617444	26.936031698138486	-0.057290211402801106
173.78008287493762	26.93606198461742	-0.03530980933000194
177.82794100389228	26.92862351789867	-0.10245768567376956
181.97008586099827	26.943246527665504	-0.05271188977401664
186.20871366628677	26.92658374126065	0.004914409451078683
190.5460717963248	26.918145893624565	-0.013489388330995666
194.98445997580455	26.929515186809674	-0.002810134398828268
199.52623149688787	26.93973566058505	-0.0985225133902361
204.17379446695296	26.92442111701972	-0.02133987889564537
208.92961308540387	26.93894202551027	-0.06298927341502458
213.79620895022325	26.936476441286736	-0.08179230348083166
218.77616239495518	26.939335012892798	0.0034808016935841124
223.872113856834	26.92714145595868	-0.011677426342686203
229.08676527677724	26.935695826799268	0.004171079811669642
234.42288153199226	26.937346323988002	-0.06163330826258573
239.88329190194898	26.942452153021073	-0.0689129018233956
245.47089156850313	26.927878255826855	-0.07228276728548977
251.18864315095794	26.932232549214046	-0.07164117596758501
257.03957827688646	26.93351640458365	-0.06515138828508782
263.02679918953817	26.931460552733032	-0.10053714154612692
269.1534803926917	26.929111266781817	-0.00816468261564296
275.4228703338166	26.928457968785665	-0.07209124185388305
281.8382931264455	26.928671180896757	-0.06374202553752184
288.40315031266056	26.92134653051093	-0.11487028790463683
295.1209226666384	26.933774208076148	-0.05659349830720295
301.99517204020157	26.928583832491505	-0.04541968720847578
309.0295432513592	26.92208317313319	-0.013152026845318687
316.22776601683796	26.934310445130052	-0.050230950979023525
323.5936569296281	26.947259037059368	-0.054997043431711745
331.1311214825911	26.928959713896173	-0.041149378498701594
338.8441561392027	26.92677203356755	-0.138319403400601
346.7368504525317	26.93811658160742	-0.001226582542358301
354.8133892335753	26.939032773975732	-0.03416042126146124
363.0780547701014	26.930216992903325	-0.06544228516537487
371.5352290971724	26.924438390160518	-0.03691410785282301
380.18939632056123	26.925005477201715	-0.07883691342263432
389.0451449942805	26.94539219945462	-0.10982235807628271
398.1071705534973	26.938490137961363	-0.17314300224865775
407.3802778041126	26.931160558250507	-0.05221181673041997
416.8693834703355	26.936822562579074	-0.08688291460360631
426.5795188015926	26.94298155989244	-0.02935042278895139
436.5158322401661	26.918941128229044	-0.11503601821888765
446.683592150963	26.931430934680588	-0.12130931382607457
457.0881896148752	26.935675284076034	-0.11869786630312262
467.73514128719813	26.92258078126674	-0.08525542721868362
478.6300923226385	26.932850485211315	-0.10294567448487868
489.7788193684461	26.930473922589865	-0.10640949992404103
501.1872336272725	26.939841055687452	-0.10200770399546144
512.8613839913648	26.930959754510727	-0.09322640051817643
524.8074602497722	26.936747877512023	-0.09841121696059929
537.0317963702527	26.93401718084649	-0.09594927280972243
549.5408738576248	26.940027841228517	-0.12244515519583388
562.3413251903492	26.919387125774776	-0.1940514981006629
575.4399373371566	26.94681488111844	-0.0017394602976281703
588.8436553555889	26.933136772935743	-0.10462249241845356
