Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.895538618567	-0.03485605909592948
102.32929922807536	26.905007532662037	-0.06592874382968716
104.71285480508996	26.89467943931026	-0.011707532853705516
107.15193052376058	26.902172054302564	-0.012593638395337337
109.64781961431852	26.901873447624695	-0.023970670856243714
112.2018454301963	26.89350298819553	0.04681963655414734
114.8153621496883	26.896952019217416	0.010658808896224059
117.48975549395291	26.895864493382188	-0.053142526647647514
120.22644346174131	26.90225651009941	-0.034589119567549176
123.02687708123811	26.894711493516887	-0.04226522317240011
125.89254117941674	26.899818755015282	-0.034085493845360304
128.82495516931337	26.8992628950544	-0.06569513196190258
131.82567385564073	26.891858170986247	0.003648921148752038
134.89628825916535	26.90376842475006	-0.043708358772767575
138.03842646028852	26.895882688969756	-0.037526461101322184
141.2537544622754	26.899457906036524	-0.08584347230370781
144.5439770745928	26.895261122699758	-0.0711274729038962
147.91083881682073	26.900463149570722	0.01892967308351956
151.35612484362088	26.90136629347434	0.018319580619305498
154.88166189124811	26.904969801580002	-0.115549182759068
158.48931924611142	26.896773476982357	-0.002372096704753801
162.18100973589299	26.89895949838902	-0.013904618534070323
165.95869074375616	26.90486967194073	-0.032849673712782135
169.82436524617444	26.901434546600683	-0.02758809011993435
173.78008287493762	26.90348243485746	-4.741161461652155e-05
177.82794100389228	26.897214322068123	-0.06247961235429811
181.97008586099827	26.899067151199393	0.03935431127473521
186.20871366628677	26.901621316489216	-0.016257685989927495
190.5460717963248	26.906423266587822	-0.03381854774606552
194.98445997580455	26.90804242462278	-0.04931664082721454
199.52623149688787	26.8960349137488	-0.030694021928340476
204.17379446695296	26.897049297083527	-0.04474081648442052
208.92961308540387	26.893232186653226	-0.05438196997334899
213.79620895022325	26.893331249353686	-0.09604540328309952
218.77616239495518	26.899666193658433	-0.022827176135351124
223.872113856834	26.905338483244748	0.031869034626097914
229.08676527677724	26.904941877294327	-0.019417167671647917
234.42288153199226	26.89645454492478	-0.025067858782406915
239.88329190194898	26.89451670578386	-0.0943632362718887
245.47089156850313	26.89594929892135	-0.06627510303357553
251.18864315095794	26.9008461419927	0.01939690233280089
257.03957827688646	26.899810968034874	0.02261038558453521
263.02679918953817	26.902260926244384	-0.05876864998653275
269.1534803926917	26.899967417256118	-0.08511979380857326
275.4228703338166	26.900826541770225	-0.08146429811438338
281.8382931264455	26.892526080041215	-0.05798977822404083
288.40315031266056	26.896280696690447	-0.06182049751640761
295.1209226666384	26.89326492085522	-0.06258869456608807
301.99517204020157	26.899996471412834	-0.08078107364030984
309.0295432513592	26.9006596222171	0.019323945390947728
316.22776601683796	26.89103097368173	-0.03873121626735099
323.5936569296281	26.895810000928023	-0.0643445329126422
331.1311214825911	26.899685053915846	-0.06483073038933185
338.8441561392027	26.89776258117648	-0.013626314211848012
346.7368504525317	26.889729740310294	-0.09961943052972799
354.8133892335753	26.895676443853183	-0.018733307263929078
363.0780547701014	26.89705692573819	-0.07431510357426419
371.5352290971724	26.90878188954937	-0.07394717692199038
380.18939632056123	26.899181804084776	-0.10755552149237246
389.0451449942805	26.900892236145914	-0.057418628448118625
398.1071705534973	26.89963801857285	-0.05244537018518258
407.3802778041126	26.894095136774997	-0.07060675264327188
416.8693834703355	26.899500270555613	-0.05439504263334527
426.5795188015926	26.89478432072746	-0.040731854384375765
436.5158322401661	26.8920033227456	-0.07972097109150411
446.683592150963	26.908792081063048	-0.11035200321566663
457.0881896148752	26.89247082113139	-0.10438315629349404
467.73514128719813	26.89572434179277	-0.07411721094393897
478.6300923226385	26.90116943985084	-0.12840728094118958
489.7788193684461	26.89645798683413	-0.1536139730541599
501.1872336272725	26.900949481395454	-0.157719798662729
512.8613839913648	26.898893124221143	-0.08561021235396993
524.8074602497722	26.888710124583767	-0.048468661504642796
537.0317963702527	26.89702684614121	-0.07832696726215715
549.5408738576248	26.89411472027871	-0.07388991052525284
562.3413251903492	26.90093064501805	-0.0548412662734421
575.4399373371566	26.901913632659152	-0.07919432227325451
588.8436553555889	26.90589008287808	-0.10245677372548201
602.5595860743581	26.897954369778468	-0.11741384072723093
616.5950018614823	26.889660293509642	-0.08845105815271381
630.957344480193	26.900723711595877	-0.05722389367252845
645.6542290346556	26.90310590680269	-0.15039994590029693
660.6934480075957	26.893799886628678	-0.10802033838371017
676.0829753919819	26.903263341083598	-0.06186485391773999
691.8309709189363	26.894392006289745	-0.0970895508206766
707.945784384138	26.89291089221118	-0.10875027648078728
724.4359600749898	26.89535738055394	-0.05461566797028894
741.3102413009177	26.895814283259373	-0.1937747390878144
758.5775750291835	26.893939687942606	-0.13371506391872856
776.247116628692	26.88943459107284	-0.22111334232664603
794.3282347242813	26.907669369267605	-0.22499052026880406
812.8305161640994	26.90108399350255	-0.1398799311529615
831.7637711026708	26.907069365857573	-0.12170184426163644
851.1380382023768	26.886918544750934	-0.13416509804242338
870.9635899560805	26.903703000512998	-0.10759961895546155
891.2509381337459	26.897024581072316	-0.14873480885665913
912.0108393559096	26.89971391058728	-0.16105729562680793
933.2543007969905	26.895816387987203	-0.16267123178042198
954.992586021436	26.89866757502694	-0.11633738460412246
977.2372209558112	26.896056369152138	-0.264123521405665
1000	26.90123060684592	-0.12951109573288022
1023.2929922807535	26.902862748308053	-0.15431057728623898
1047.1285480508996	26.898553812955768	-0.15557920145760562
1071.519305237607	26.898535508576952	-0.17384888222463246
1096.4781961431852	26.902826013350282	-0.18058363774100172
1122.018454301963	26.90370381574336	-0.15062031535782694
1148.1536214968828	26.898468629443233	-0.14090119989501204
1174.8975549395304	26.89928041723182	-0.14491032081795652
1202.264434617413	26.88065776963387	-0.24685972423469593
1230.2687708123813	26.916516212132308	-0.35956750186206676
1258.9254117941675	26.88628208315118	-0.16031666078187712
1288.249551693135	26.894583274303653	-0.1960673149345098
1318.2567385564075	26.889657200488983	-0.1920726230831633
1348.9628825916532	26.900102330996624	-0.2674689064388929
1380.3842646028838	26.897361478048754	-0.21618058084122094
1412.537544622754	26.90540055397417	-0.2662574253769492
1445.439770745928	26.90407977696271	-0.23630436522814335
1479.1083881682073	26.886753459864305	-0.19454585141041036
1513.5612484362073	26.921221590999878	-0.27404356503060967
1548.816618912481	26.901209890183996	-0.2628866669542873
1584.893192461114	26.89181837741136	-0.2098170520658158
1621.8100973589296	26.899814280140365	-0.2655318807370506
1659.5869074375598	26.886625689908364	-0.2758521589347538
1698.2436524617442	26.86574133186314	-0.28754392855299216
1737.8008287493763	26.90902063043172	-0.21828692268751126
1778.2794100389228	26.89206110196222	-0.3177162656856467
1819.7008586099826	26.893892111957527	-0.19924860814266765
1862.0871366628676	26.898658288582055	-0.21108772702124412
1905.4607179632483	26.90431305606165	-0.4106507293074344
1949.8445997580457	26.89771962030467	-0.326635193453086
1995.2623149688789	26.895637806503846	-0.20635713706057146
2041.7379446695297	26.892890141753504	-0.34700280465786904
2089.2961308540407	26.897157306288754	-0.3244275040138547
2137.9620895022326	26.922391158717925	-0.3339818989861385
2187.761623949552	26.89799490800043	-0.3417465377007858
2238.72113856834	26.884447536393118	-0.29757270025044136
2290.8676527677744	26.8817614439191	-0.4001991947367003
2344.2288153199224	26.89920801416077	-0.3440543839084853
2398.83291901949	26.886760820647005	-0.39626861512408595
2454.7089156850284	26.891215470552233	-0.425255384736559
2511.8864315095793	26.89996278426166	-0.3265773101935032
2570.3957827688646	26.895744450907376	-0.44098656571975425
2630.2679918953813	26.89390371995698	-0.4314539206289396
2691.534803926914	26.905578869741646	-0.39013179041494084
2754.228703338166	26.892347480519536	-0.33816436997253163
2818.382931264455	26.89320239564518	-0.35187941463127004
2884.0315031266055	26.87816478103317	-0.3726588529557944
2951.2092266663844	26.881809647454723	-0.5625360375820811
