Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.83470702438911	-0.05750733645254513
102.32929922807536	26.83151060957953	0.03996538374093461
104.71285480508996	26.833369892285734	-0.004110222911627659
107.15193052376058	26.834447287109565	-0.0394647402296755
109.64781961431852	26.826568994839782	-0.042245114468286715
112.2018454301963	26.831495261300077	0.02275536200801298
114.8153621496883	26.83018941439755	0.06521912429172971
117.48975549395291	26.838204667358625	-0.011010385888191365
120.22644346174131	26.832749826220535	-0.051456537364288124
123.02687708123811	26.83551606200367	-0.008173046604611045
125.89254117941674	26.838991066454962	-0.049654977013275925
128.82495516931337	26.831767337938707	-0.007610860790364882
131.82567385564073	26.834419229476087	-0.05310429166048891
134.89628825916535	26.829946628518048	-0.030672364342885672
138.03842646028852	26.838061544371364	-0.04547776998860442
141.2537544622754	26.831317166994705	-0.022918943596465624
144.5439770745928	26.841979465970258	-0.034413670976313426
147.91083881682073	26.83484327653217	-0.036603474966661054
151.35612484362088	26.833953121649184	-0.019930796843510734
154.88166189124811	26.834765343258734	-0.04618102632495891
158.48931924611142	26.835271605119196	-0.07806279337471267
162.18100973589299	26.83300893967713	0.002000999618928745
165.95869074375616	26.82629520659356	-0.056167677067655575
169.82436524617444	26.83261264051317	-0.0387515133534464
173.78008287493762	26.843855306818703	-0.006442570751332255
177.82794100389228	26.833174123619802	-0.046417343392821664
181.97008586099827	26.83037065691012	-0.036266126156640155
186.20871366628677	26.839041598623993	-0.04026437194293919
190.5460717963248	26.830992450836185	-0.03203306540710571
194.98445997580455	26.8368357310098	-0.04467534606409629
199.52623149688787	26.833542892237872	0.016064296087250796
204.17379446695296	26.83647567822788	-0.08499693968319377
208.92961308540387	26.83910244402185	-0.04989795121009877
213.79620895022325	26.830904283770902	-0.034026543981397595
218.77616239495518	26.836052243173604	-0.0627834874322275
223.872113856834	26.83125134114089	-0.053500989953164435
229.08676527677724	26.83407526899832	-0.037117677124566484
234.42288153199226	26.828507459900592	-0.013000490356461114
239.88329190194898	26.83052381716169	-0.05375393150947616
245.47089156850313	26.836512087210718	-0.05081341934495143
251.18864315095794	26.83315946853373	0.011635641862874024
257.03957827688646	26.833905459651845	-0.07910389470620771
263.02679918953817	26.839796697533448	-0.0702199191270978
269.1534803926917	26.838066223563537	-0.027986292390494327
275.4228703338166	26.833410000978407	-0.05643086049416013
281.8382931264455	26.829002206618146	-0.03363625769927836
288.40315031266056	26.83082850781688	-0.04874925005910313
295.1209226666384	26.836760067430085	-0.028577500804452427
301.99517204020157	26.829591246204977	-0.04239951267414899
309.0295432513592	26.832216063995947	-0.0711254546534974
316.22776601683796	26.83508839429289	-0.04890990971041731
323.5936569296281	26.824273842441762	-0.06419864594703029
331.1311214825911	26.835102081191764	-0.08868266828703497
338.8441561392027	26.830369203919197	-0.05816974773061645
346.7368504525317	26.834103855991533	-0.07650441251391271
354.8133892335753	26.832162724636753	-0.1266112596191391
363.0780547701014	26.83159845095596	-0.10023883453681037
371.5352290971724	26.831543393450687	-0.06676740872856612
380.18939632056123	26.828704707183615	0.010247539340097589
389.0451449942805	26.83334329621307	-0.005491902385067249
398.1071705534973	26.833061111948577	-0.12100505087494184
407.3802778041126	26.833571395933113	-0.08321022366342845
416.8693834703355	26.840263802085037	-0.027351027707977593
426.5795188015926	26.8366658932692	-0.09011023944447061
436.5158322401661	26.829961558170687	-0.10199550253770795
446.683592150963	26.830259384492393	-0.031664034696547105
457.0881896148752	26.827584404435648	-0.09571887709967086
467.73514128719813	26.834914551134478	-0.11211210562331075
478.6300923226385	26.83455593101096	-0.13212594781800835
489.7788193684461	26.832803153293202	-0.10478972976667933
501.1872336272725	26.826668937686158	-0.0942324881249057
512.8613839913648	26.834356316341964	-0.07413952714068728
524.8074602497722	26.835750504929933	-0.11011209633561236
537.0317963702527	26.828746112658965	-0.06186046763268305
549.5408738576248	26.83073671737099	-0.13862661668600929
562.3413251903492	26.823000595825597	-0.1201699173856241
575.4399373371566	26.841828935983116	-0.10249705620988436
588.8436553555889	26.835389396285052	-0.11929470527232411
602.5595860743581	26.83072454673287	-0.12028708957785028
616.5950018614823	26.84167777930561	-0.11313775779214552
630.957344480193	26.827220137015004	-0.08530371989371588
645.6542290346556	26.83110909488528	-0.13767809671160336
660.6934480075957	26.84564520202619	-0.12912079663139764
676.0829753919819	26.82357573769672	-0.1610573391341319
691.8309709189363	26.829364169463116	-0.11323756006529351
707.945784384138	26.828968069141826	-0.10247698783338066
724.4359600749898	26.833599573529714	-0.10449046069426515
741.3102413009177	26.824951184816758	-0.1373964752112613
758.5775750291835	26.83567679656398	-0.18901073012864344
776.247116628692	26.81661186268522	-0.08274974758177223
794.3282347242813	26.824372427931422	-0.1508391080462559
812.8305161640994	26.82605775994923	-0.10284260632943187
831.7637711026708	26.8245838986287	-0.09997669791380304
851.1380382023768	26.83721443208882	-0.15131149882071782
870.9635899560805	26.8356409356033	-0.12571072057307475
891.2509381337459	26.82967222215745	-0.16302067191074343
912.0108393559096	26.830820885582586	-0.047066017812362304
933.2543007969905	26.824310948597777	-0.15107109887737646
954.992586021436	26.834434501643326	-0.12487180150324662
977.2372209558112	26.819061688885032	-0.18540621080956043
1000	26.831696985300177	-0.1923667424513127
1023.2929922807535	26.83862833583799	-0.21752081501755072
1047.1285480508996	26.814138669517096	-0.19351772299120285
1071.519305237607	26.828765449381585	-0.1853031313112723
1096.4781961431852	26.832051444930123	-0.19464564927642414
1122.018454301963	26.824033036713125	-0.17644228878978652
1148.1536214968828	26.82025920381247	-0.13129624140538532
1174.8975549395304	26.816520061916293	-0.12875974132504098
1202.264434617413	26.8212059428329	-0.23213177707047805
1230.2687708123813	26.820621908548247	-0.2874837106532766
1258.9254117941675	26.824336333441163	-0.16530710010103178
1288.249551693135	26.817491916512914	-0.23198679898501595
1318.2567385564075	26.81824257528561	-0.23766571695568928
1348.9628825916532	26.823860933877008	-0.25314550056506846
1380.3842646028838	26.82425092114166	-0.266071330163129
1412.537544622754	26.837185976344596	-0.20326391681270195
1445.439770745928	26.825649905331144	-0.20351038693704027
1479.1083881682073	26.831836752760644	-0.18780228506106156
1513.5612484362073	26.819939361685666	-0.19210516147654744
1548.816618912481	26.84252902511673	-0.17520565569815716
1584.893192461114	26.820410706013075	-0.2829612484723327
1621.8100973589296	26.831020980528915	-0.256879245989694
1659.5869074375598	26.8096241782437	-0.26178101241251284
1698.2436524617442	26.826785793120358	-0.20822543561752127
1737.8008287493763	26.816122689897487	-0.2902313853852405
1778.2794100389228	26.820077885026002	-0.21992579105931043
1819.7008586099826	26.807325575662535	-0.3042575752480108
1862.0871366628676	26.809619774849974	-0.2039986332253818
1905.4607179632483	26.82641496406027	-0.3295119727306073
1949.8445997580457	26.8205772325032	-0.33640073071099863
1995.2623149688789	26.815057060728403	-0.40202790409662015
2041.7379446695297	26.81885513217393	-0.2620009563623711
2089.2961308540407	26.832368738980716	-0.32781543052317375
2137.9620895022326	26.830261415584676	-0.3076678141892444
2187.761623949552	26.823995474058844	-0.3671263751268725
2238.72113856834	26.813583596857512	-0.4028574236656084
2290.8676527677744	26.82203690566052	-0.42838530138161524
2344.2288153199224	26.817860794372127	-0.4196591167801813
2398.83291901949	26.836196632685954	-0.32061604595433835
2454.7089156850284	26.81204553731753	-0.3980462829195375
2511.8864315095793	26.816564876216745	-0.3302555039631443
2570.3957827688646	26.825722183351935	-0.38861643676521496
2630.2679918953813	26.83029994531641	-0.30906336335874585
2691.534803926914	26.81653095485234	-0.48770551940680207
2754.228703338166	26.83387717014895	-0.47616264673885667
2818.382931264455	26.798739663319253	-0.4113394835845554
