Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.894698858015197	0.009798428493752454
102.32929922807536	26.893027290976352	-0.00910566061629936
104.71285480508996	26.889198305902987	-0.010887292339102572
107.15193052376058	26.89575198062417	-0.02198035513290364
109.64781961431852	26.894599769666367	-0.06581883434694191
112.2018454301963	26.88739738514531	-0.014582886060576783
114.8153621496883	26.89128653861239	-0.014894481690525652
117.48975549395291	26.896529226964144	-0.054690758696594344
120.22644346174131	26.890828455663968	0.01354350295707718
123.02687708123811	26.89336315805667	-0.026312805751175006
125.89254117941674	26.887721398150326	-0.03936245574952579
128.82495516931337	26.892321457932844	-0.014631576748570296
131.82567385564073	26.892507539370705	-0.0028664197794512347
134.89628825916535	26.89609128417021	-0.07921451302371452
138.03842646028852	26.89742674584533	-0.052344164676178195
141.2537544622754	26.895697043541247	-0.06337380432984219
144.5439770745928	26.892477664117436	-0.049450140278704424
147.91083881682073	26.89285250062629	0.00373388735029323
151.35612484362088	26.897513938608924	0.03579493442643411
154.88166189124811	26.89845983157894	-0.022865665501541343
158.48931924611142	26.89448389052376	-0.025915001771494417
162.18100973589299	26.901869952645843	-0.006377478786845359
165.95869074375616	26.90548368124577	0.011639639706658045
169.82436524617444	26.896863302472468	-0.08200728552809622
173.78008287493762	26.902092999652233	0.005982951952319127
177.82794100389228	26.891952734757375	-0.01171298038636337
181.97008586099827	26.900636606163005	0.03861357499270923
186.20871366628677	26.89296975991563	-0.05009284432987471
190.5460717963248	26.87995983420833	-0.026358354201406087
194.98445997580455	26.890333413784553	-0.06257992639431365
199.52623149688787	26.894707420024524	-0.014908372784006474
204.17379446695296	26.894448440408713	0.002522391901710108
208.92961308540387	26.894248126556274	0.0006847268919329963
213.79620895022325	26.894478067881707	-0.056201805999055665
218.77616239495518	26.88908876015104	-0.05601518900252245
223.872113856834	26.89401187001133	-0.10829434195995447
229.08676527677724	26.893909857739473	-0.0592690005114207
234.42288153199226	26.889932890792927	-0.023338926313897446
239.88329190194898	26.88832046468262	0.030870840839071434
245.47089156850313	26.894393259012148	-0.040683732854859045
251.18864315095794	26.902006617967235	-0.04562764957190524
257.03957827688646	26.890279034190403	-0.01849156128021434
263.02679918953817	26.883915516116105	-0.05335268728072151
269.1534803926917	26.897504873308918	-0.035275974411888456
275.4228703338166	26.896500625014564	0.0008129604944571156
281.8382931264455	26.88412883745853	-0.02301040798213627
288.40315031266056	26.892805423859176	-0.03802375712982098
295.1209226666384	26.892916446269005	-0.054969310016339534
301.99517204020157	26.89250489985867	-0.048704207551551804
309.0295432513592	26.89361354463407	-0.06096815361827623
316.22776601683796	26.894491652705558	-0.06186339292484888
323.5936569296281	26.88935481486444	-0.12497695714962731
331.1311214825911	26.894720061226817	-0.06522764228861533
338.8441561392027	26.887003634004202	-0.07840452351841165
346.7368504525317	26.897553513854188	-0.08981560470721206
354.8133892335753	26.89528443921837	-0.10609901838090252
363.0780547701014	26.895417291072874	-0.06853170943430165
371.5352290971724	26.885659173663722	-0.09419335473500468
380.18939632056123	26.888315687948587	-0.09109895922441069
389.0451449942805	26.88626283378884	-0.05926016749532437
398.1071705534973	26.89606570678899	-0.0725783913894702
407.3802778041126	26.894100346166084	-0.08918827144557895
416.8693834703355	26.896129040671113	-0.07792579347849937
426.5795188015926	26.89641629323143	-0.1642860451179331
436.5158322401661	26.88288579518052	-0.04484471386732025
446.683592150963	26.89140483639528	-0.07735948341768051
457.0881896148752	26.88790753032585	-0.0872744731887849
467.73514128719813	26.892346306830113	-0.06937261234524783
478.6300923226385	26.89146152174235	-0.10865569453608259
489.7788193684461	26.89976851008598	-0.1259404930245509
501.1872336272725	26.887327788339064	-0.10467559605274346
512.8613839913648	26.88439559613561	-0.12808349470591907
524.8074602497722	26.893687710347393	-0.10108808862948138
537.0317963702527	26.89104519103151	-0.10249154429499185
549.5408738576248	26.888821457406117	-0.08495074383083434
562.3413251903492	26.899853585668602	-0.12557561625013136
575.4399373371566	26.899359511051387	-0.013754244315601127
588.8436553555889	26.892209181387884	-0.10871474207826282
602.5595860743581	26.899133372428643	-0.14805899145133594
616.5950018614823	26.882192787426824	-0.11115211389895308
630.957344480193	26.882496006347306	-0.10915951534299495
645.6542290346556	26.889522801542846	-0.18911528411187106
660.6934480075957	26.895880682610592	-0.14854522084912958
676.0829753919819	26.88970307603369	-0.1168643860705103
691.8309709189363	26.89420854839551	-0.05116944724150585
707.945784384138	26.884689480210508	-0.09170296906808062
