Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.911258810065814	-0.031250114817837016
102.32929922807536	26.901559023839834	-0.024125824785187433
104.71285480508996	26.919948624912784	-0.036133456751798576
107.15193052376058	26.91230814663058	0.019027734544977193
109.64781961431852	26.90663871335837	-0.08067712649122427
112.2018454301963	26.913741011884284	-0.0681391916633487
114.8153621496883	26.91260658053421	-0.04751580966409108
117.48975549395291	26.91282032404508	0.0004076364371883301
120.22644346174131	26.905268757947272	0.009209799811628727
123.02687708123811	26.91179315654004	-0.016672286254078017
125.89254117941674	26.90716647806132	-0.031188129710713497
128.82495516931337	26.904998276139782	0.019197417077307932
131.82567385564073	26.9116069424493	0.0005519875096950955
134.89628825916535	26.90169066940247	-0.04038126003649134
138.03842646028852	26.908606276978233	0.009491801596880123
141.2537544622754	26.910423749151487	-0.02940444961015487
144.5439770745928	26.907461381638154	-0.03938274260958252
147.91083881682073	26.90662499113671	-0.04573834730652493
151.35612484362088	26.9176735555043	-0.04740820461910289
154.88166189124811	26.908834748129046	0.007794080877105092
158.48931924611142	26.90940439272197	-0.04841696526506922
162.18100973589299	26.912981015656698	-0.046768146408652456
165.95869074375616	26.911964007309503	0.004818748929920957
169.82436524617444	26.91208696293787	-0.062249376824865976
173.78008287493762	26.90813023706262	-0.024288162193954577
177.82794100389228	26.910418650707335	-0.039583707592925066
181.97008586099827	26.911111257185134	-0.0570802654673912
186.20871366628677	26.912944686619657	-0.04942224121577965
190.5460717963248	26.905376842809254	-0.014401174682802775
194.98445997580455	26.910972609058526	0.03185629856495176
199.52623149688787	26.909894161969746	-0.050592635955354126
204.17379446695296	26.908654956506467	-0.04678884206285261
208.92961308540387	26.911987327068026	-0.08063406463450917
213.79620895022325	26.902915877158712	-0.051911270230782236
218.77616239495518	26.91085738106882	-0.013179874449150475
223.872113856834	26.9160990623808	-0.06548097832319755
229.08676527677724	26.9113865781285	-0.04787882438466795
234.42288153199226	26.90359275725101	-0.009922538510074297
