Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.899624714882112	-0.012593042107383212
102.32929922807536	26.91403302705215	0.036227094686239525
104.71285480508996	26.89938756443716	-0.004118660678344099
107.15193052376058	26.901281789767104	-0.07456082630715777
109.64781961431852	26.912597652495013	-0.016427069547745532
112.2018454301963	26.90173748246532	-0.018579966636480094
114.8153621496883	26.90725386943081	-0.0011135352678977029
117.48975549395291	26.91666871959136	-0.034654701633343166
120.22644346174131	26.911889522972444	-0.04513630148440484
123.02687708123811	26.914218441763783	-0.07326268551561554
125.89254117941674	26.914891216188238	-0.007644323428458222
128.82495516931337	26.91658569142462	-0.04342742285126633
131.82567385564073	26.90634038223159	-0.06142230507032309
134.89628825916535	26.91014246238634	-0.012547696703038014
138.03842646028852	26.904396754882494	-0.020278449768895257
141.2537544622754	26.90539916053965	-0.039527625053921156
144.5439770745928	26.916290218990568	0.029905252727595588
147.91083881682073	26.90398823426337	-0.021644101964283013
151.35612484362088	26.902290188934774	-0.05474546910986078
154.88166189124811	26.90755607211951	-0.03636359710377235
158.48931924611142	26.8984583149209	-0.06156401715566062
162.18100973589299	26.908467260360943	-0.007627818100633732
165.95869074375616	26.896425433661765	-0.0219399219082419
169.82436524617444	26.90241096552036	-0.006673170816078766
173.78008287493762	26.906792738711864	-0.016316582422319925
177.82794100389228	26.901985461317004	-0.05930687167341375
181.97008586099827	26.90474083710287	-0.052960301634279006
186.20871366628677	26.90834938562468	-0.02105406168868207
190.5460717963248	26.912551586114617	-0.03906136483810485
194.98445997580455	26.909970972973465	-0.08081542123660768
199.52623149688787	26.913699736364837	-0.07602404564138965
204.17379446695296	26.899575239105214	0.029753496923461853
208.92961308540387	26.89856290738151	-0.026890898569821076
213.79620895022325	26.89857503865983	-0.025263944352531098
218.77616239495518	26.9144623876393	-0.051965450097505084
223.872113856834	26.904468971432692	0.007851436212632734
229.08676527677724	26.913899842762362	-0.11651595306749218
234.42288153199226	26.90414525158344	-0.057883135095615046
239.88329190194898	26.910793132974522	-0.08028700706763914
245.47089156850313	26.90386344543459	-0.021533048350358186
251.18864315095794	26.91041282003335	-0.0493299633458566
257.03957827688646	26.910150435137812	-0.04124466236012836
263.02679918953817	26.906471858684494	-0.01080636363174392
269.1534803926917	26.902270397159022	-0.1063561018560506
275.4228703338166	26.90086407437957	0.007240098506898107
281.8382931264455	26.903188407969452	-0.04062500050449103
288.40315031266056	26.91582825816244	-0.02306386753655687
295.1209226666384	26.90192840403001	-0.08410557456147671
301.99517204020157	26.909115111243175	-0.007273896066067209
309.0295432513592	26.9170714628717	-0.0832499967822855
316.22776601683796	26.905059378433926	-0.09922405940736212
323.5936569296281	26.89863328305095	-0.08444597775107354
331.1311214825911	26.91427133132171	-0.07836715975645347
338.8441561392027	26.903263245169235	-0.034333440392572356
346.7368504525317	26.89766221761331	-0.048466080564210756
354.8133892335753	26.907440849250605	-0.041482257635220066
363.0780547701014	26.91038765214764	0.004979792666677696
371.5352290971724	26.907753309296133	-0.09568777477974777
380.18939632056123	26.89853486912277	-0.07344443448835136
389.0451449942805	26.91275300076719	-0.055469099268947275
398.1071705534973	26.902659583658398	-0.11588012538332748
407.3802778041126	26.903566881200348	-0.03570447411576083
416.8693834703355	26.902523667799215	-0.04392363643003705
426.5795188015926	26.90408606230802	-0.0514637310678836
436.5158322401661	26.904039062465973	-0.13537094887929868
446.683592150963	26.90973500913774	-0.08874473894128698
457.0881896148752	26.91638269041018	-0.062184921436056584
467.73514128719813	26.910534511297378	-0.10010538824588622
478.6300923226385	26.906201876735256	-0.07224720332266088
489.7788193684461	26.91770320463755	-0.040272874382878854
501.1872336272725	26.898439805147074	-0.09635733093500676
512.8613839913648	26.915726988211603	-0.06685804880646629
524.8074602497722	26.917061615288176	-0.026736799750750606
537.0317963702527	26.906341762702862	-0.12601114333172347
549.5408738576248	26.89593248945105	-0.10180795535053733
562.3413251903492	26.908437707340944	-0.12929093728996932
575.4399373371566	26.905788569841103	-0.09782638891726947
588.8436553555889	26.90742905921281	-0.088268466175208
602.5595860743581	26.91235510546395	-0.11528603242595636
616.5950018614823	26.905414131012392	-0.11994840700189258
630.957344480193	26.907357589516646	-0.14968810838861657
645.6542290346556	26.910293159604855	-0.09867488973695515
660.6934480075957	26.89688224136201	-0.060844365055501726
676.0829753919819	26.911179513324008	-0.21701790039757896
691.8309709189363	26.907491677122465	-0.18676782607998632
707.945784384138	26.923005748285476	-0.16907622011920864
724.4359600749898	26.90495697460952	-0.09429107808546533
741.3102413009177	26.908810154879816	-0.15238525862078944
758.5775750291835	26.920994801402856	-0.14526953623560956
776.247116628692	26.90028652202805	-0.20706307232745758
794.3282347242813	26.913219148415948	-0.10886274492565917
812.8305161640994	26.905532063031732	-0.18312365713177314
831.7637711026708	26.916897683585404	-0.1513975561102141
851.1380382023768	26.90809429576057	-0.11705251488575641
870.9635899560805	26.903525765788384	-0.07369566196578603
891.2509381337459	26.905431691183274	-0.15886486960106083
912.0108393559096	26.9080022510541	-0.15794210439048584
933.2543007969905	26.908997827174794	-0.17740877077244477
954.992586021436	26.90932576304288	-0.09988543682665174
977.2372209558112	26.906293209277287	-0.18722060632205384
1000	26.904557768054815	-0.19591390422851074
1023.2929922807535	26.887701239838915	-0.12813984546843926
1047.1285480508996	26.90090663498041	-0.2096060834060154
1071.519305237607	26.906285056644087	-0.2503114554014445
1096.4781961431852	26.91162658231166	-0.13728404167869712
1122.018454301963	26.904203043152638	-0.13707605178507265
1148.1536214968828	26.906392669036535	-0.17676570242986145
1174.8975549395304	26.90073721931466	-0.14419067531700946
1202.264434617413	26.902681288989786	-0.22066188703718126
