Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.850478623630853	-0.04174173557484551
102.32929922807536	26.851296853676416	-0.042769382734988426
104.71285480508996	26.849262548449133	-0.020329596805893857
107.15193052376058	26.84112989295094	0.021171127041803572
109.64781961431852	26.84837182989924	-0.04165349464364709
112.2018454301963	26.843735456569583	0.02409744142629222
114.8153621496883	26.848613183165337	-0.013633432731552375
117.48975549395291	26.83833633341754	-0.021042485127429345
120.22644346174131	26.848470745651547	-0.036836106204916064
123.02687708123811	26.844923713548823	-0.06135213891632674
125.89254117941674	26.848191468241804	-0.009740691763120424
128.82495516931337	26.842441344627773	-0.03803064798512423
131.82567385564073	26.840674004569767	-0.007584725834121286
134.89628825916535	26.845005099814045	0.015277009016671173
138.03842646028852	26.849076369789344	-0.024962834755889673
141.2537544622754	26.848352789435538	-0.008299303785548773
144.5439770745928	26.846322961023446	-0.04806267245521667
147.91083881682073	26.845300130601274	-0.05929593597127791
151.35612484362088	26.839423350868167	-0.03523339073657894
154.88166189124811	26.834544542647954	-0.028067815940161722
158.48931924611142	26.847678869762348	-0.018103660210641692
162.18100973589299	26.847660918026996	-0.03934050654163457
165.95869074375616	26.84201892891466	-0.013236130821880465
169.82436524617444	26.849977436942044	-0.0004203053639457721
173.78008287493762	26.84195110103402	0.0010961385695509307
177.82794100389228	26.849332650492403	-0.052231150843489615
181.97008586099827	26.845247043669026	-0.037747344553238804
186.20871366628677	26.845792955021533	-0.05601698973471336
190.5460717963248	26.849059133322836	-0.04477754481521856
194.98445997580455	26.84944960531716	-0.06412420136730645
199.52623149688787	26.844136801660955	-0.053658275653475584
204.17379446695296	26.843792844559765	-0.09506798645443837
208.92961308540387	26.84867317344914	-0.055248213571132965
213.79620895022325	26.854525682136394	-0.04849779718522029
218.77616239495518	26.852218913426942	-0.05807029441439937
223.872113856834	26.84787413302679	-0.07927715538993141
229.08676527677724	26.839451080152358	-0.042519688779833587
234.42288153199226	26.846757605632234	-0.03288920111800042
239.88329190194898	26.84094541107042	-0.022878491884824825
245.47089156850313	26.84876154691696	-0.03681248901438039
251.18864315095794	26.85058022469415	-0.09155315515096163
257.03957827688646	26.845094274369202	-0.03239599308437846
263.02679918953817	26.84182464440617	-0.014501668602761697
269.1534803926917	26.84815588031316	-0.07859288781841656
275.4228703338166	26.852252948558544	-0.052230304516172055
281.8382931264455	26.851651204795385	-0.030924526039086686
288.40315031266056	26.84292883391243	-0.07319896224009881
295.1209226666384	26.837340434879717	-0.016877971405278913
301.99517204020157	26.84382443265593	-0.09635062430788821
309.0295432513592	26.848451595280135	-0.0659380818307369
316.22776601683796	26.85388931528424	-0.1376500349445564
323.5936569296281	26.85122787711154	-0.07402440899443263
331.1311214825911	26.845758069777965	-0.014548127006435152
338.8441561392027	26.844633308796233	-0.036336811952736525
346.7368504525317	26.847250218961083	-0.07516209973194066
354.8133892335753	26.839036666182118	-0.036475117868519646
363.0780547701014	26.84536186629404	-0.08698067096503337
371.5352290971724	26.834427523939336	-0.13255277407374422
380.18939632056123	26.840363386002256	-0.09206667264467683
389.0451449942805	26.8472907072808	-0.0964086835528235
398.1071705534973	26.842268841840887	-0.10296510712058193
407.3802778041126	26.8396403768409	-0.09577301072363298
416.8693834703355	26.847236374021755	-0.05422450211165142
426.5795188015926	26.844200723028955	-0.04800374078515812
436.5158322401661	26.845450602972974	-0.09879436210694337
446.683592150963	26.848851253997378	-0.03642961769217834
457.0881896148752	26.843172511169566	-0.12108532463361144
467.73514128719813	26.844563035004356	-0.09461735533862736
478.6300923226385	26.84437695237374	-0.09025068944276882
489.7788193684461	26.83907466888549	-0.11734145293954157
501.1872336272725	26.837448365049834	-0.05863087747422924
512.8613839913648	26.846042458985483	-0.07618410007231091
524.8074602497722	26.844216968502863	-0.12753544133127548
537.0317963702527	26.848450700975704	-0.12391284847004158
549.5408738576248	26.851685532577385	-0.16781282675406572
562.3413251903492	26.842765366421226	-0.08183075369268522
575.4399373371566	26.846502111188943	-0.10373707773909757
588.8436553555889	26.836427462186535	-0.08739019040017126
602.5595860743581	26.83850426296724	-0.13109975359267878
616.5950018614823	26.84411586687687	-0.11335215327743242
630.957344480193	26.843767835437326	-0.1470140548901071
645.6542290346556	26.842570851874715	-0.17123119942385756
660.6934480075957	26.8468452122799	-0.1301813245298007
676.0829753919819	26.842837332099172	-0.1537333238089218
691.8309709189363	26.833693040710006	-0.1585266199147526
707.945784384138	26.838929461771635	-0.2040900152622811
724.4359600749898	26.839194892527935	-0.08818492993994553
741.3102413009177	26.841135206115595	-0.17689313191525002
758.5775750291835	26.843520063321556	-0.1262397835670903
776.247116628692	26.850196936959914	-0.2202405553215101
794.3282347242813	26.841542822111606	-0.15484593185161089
812.8305161640994	26.837851908511354	-0.13978016304812968
831.7637711026708	26.84353313786709	-0.1726160856022716
851.1380382023768	26.845946414649195	-0.11193942863366146
870.9635899560805	26.835799342101684	-0.13247768571174845
891.2509381337459	26.839016317595217	-0.10377927565133405
912.0108393559096	26.83716731369882	-0.14849548303902793
933.2543007969905	26.84943414141781	-0.11534602871304855
954.992586021436	26.844498727654234	-0.12891589829374084
977.2372209558112	26.83942425389219	-0.15193775278916277
1000	26.84338761585169	-0.15213218764588632
1023.2929922807535	26.843869716946244	-0.16919777166465622
1047.1285480508996	26.837078199225324	-0.2052853503694223
1071.519305237607	26.846077306175474	-0.19561274151450903
1096.4781961431852	26.83778204994209	-0.25606894978361083
1122.018454301963	26.844671679087348	-0.2389329718058093
1148.1536214968828	26.85014992091901	-0.16696932755462335
1174.8975549395304	26.83751039732172	-0.13924862096352797
1202.264434617413	26.842514040596846	-0.2622790453058599
1230.2687708123813	26.84339502678067	-0.2733832733342183
1258.9254117941675	26.83413822828708	-0.20280418583600124
1288.249551693135	26.84380146576239	-0.25442469191600026
1318.2567385564075	26.84194685052092	-0.20647653974472746
1348.9628825916532	26.839968452977946	-0.20490122044996184
1380.3842646028838	26.837630161791346	-0.17023047622500087
1412.537544622754	26.824919502329706	-0.256474508956579
1445.439770745928	26.84644913305887	-0.22491340589122188
1479.1083881682073	26.857078993122624	-0.26292818039131305
1513.5612484362073	26.84424797656377	-0.27736186791659634
1548.816618912481	26.84721609284057	-0.3823992960123501
1584.893192461114	26.83669856630152	-0.29535495195121086
1621.8100973589296	26.83909148726793	-0.24783353936206254
1659.5869074375598	26.835852977982796	-0.31911166624024645
1698.2436524617442	26.838811907728996	-0.29741918426046254
1737.8008287493763	26.845746773779826	-0.3577427203296395
1778.2794100389228	26.84800696092267	-0.38272431571870413
1819.7008586099826	26.84540800680329	-0.3684377410385338
1862.0871366628676	26.837572246240484	-0.3106419342655755
1905.4607179632483	26.846850458839818	-0.30336875202996794
1949.8445997580457	26.83263243991023	-0.3836226581163533
1995.2623149688789	26.830610312815672	-0.4114769055496055
2041.7379446695297	26.824878340951976	-0.29115395231542607
2089.2961308540407	26.832325126170797	-0.3853719581402828
2137.9620895022326	26.832205431360542	-0.3592705590284653
2187.761623949552	26.824232284053085	-0.3955513783220397
2238.72113856834	26.850126464032	-0.2823128181814525
2290.8676527677744	26.82823597507864	-0.4388157502010017
2344.2288153199224	26.830255683115894	-0.38389863567297766
2398.83291901949	26.82873198849391	-0.46873171446017636
2454.7089156850284	26.824630872799013	-0.4455414891843077
2511.8864315095793	26.83269226092298	-0.41613842864331474
2570.3957827688646	26.816394562285247	-0.3673893962533583
2630.2679918953813	26.84853590247021	-0.39421482698304544
2691.534803926914	26.84929387412356	-0.47177031160293836
2754.228703338166	26.851118970691136	-0.47967048999467465
2818.382931264455	26.840044733359015	-0.5144327374218847
2884.0315031266055	26.839670176146335	-0.5085701116793757
2951.2092266663844	26.841150876675588	-0.4855645976335694
3019.9517204020162	26.832645158073678	-0.4446029933330635
3090.295432513592	26.835064771913583	-0.5656410779135541
3162.2776601683795	26.84405617343655	-0.5401169687899596
3235.936569296281	26.830253304228705	-0.5690865394704616
3311.311214825911	26.82340345880107	-0.5752778908048128
3388.4415613920273	26.832665890939843	-0.5343450882161882
3467.368504525317	26.820954153865003	-0.6366514319555421
3548.1338923357534	26.815147067288354	-0.6727547620351366
3630.780547701014	26.833978183758283	-0.5998950218291128
3715.352290971728	26.835306370731097	-0.6705086462820589
3801.8939632056126	26.833046467220356	-0.6086061028206373
3890.451449942805	26.840600939318065	-0.5670552468127568
3981.0717055349733	26.825787244442125	-0.7502636837277876
4073.8027780411303	26.833990731512998	-0.5574629205918171
4168.693834703356	26.832263176468672	-0.6833891047372589
4265.795188015926	26.82286457418648	-0.7626054665052209
4365.158322401657	26.834476494669765	-0.8071097394679327
4466.835921509631	26.84075766510648	-0.6484672147780106
4570.881896148752	26.83902791647087	-0.7762930552879368
4677.351412871981	26.818338515233357	-0.7860659184462975
4786.30092322638	26.828630043061303	-0.7463420161289491
4897.788193684461	26.82033261677228	-0.7724666733730743
5011.872336272725	26.82281022037344	-0.7280242705015496
5128.613839913648	26.838331168614463	-0.8406591507880279
5248.0746024977225	26.83875433864086	-0.9002984269077103
5370.317963702527	26.840109524714354	-0.9308916831243721
