Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.838469422723396	0.01743650111518491
102.32929922807536	26.84398279195257	0.02762523402375905
104.71285480508996	26.835681975312042	-0.04421503163737661
107.15193052376058	26.84024767270962	-0.018310312454829614
109.64781961431852	26.848549185410846	-0.0332856613316892
112.2018454301963	26.83428320862353	0.005403637934364269
114.8153621496883	26.834000482274796	0.012651192193775529
117.48975549395291	26.83866710323433	-0.03243401316488459
120.22644346174131	26.839529294495385	-0.05377236229715976
123.02687708123811	26.845009617866438	-0.033231873401149414
125.89254117941674	26.842786614818067	-0.035355970652133806
128.82495516931337	26.838706237767568	-0.0618993299313324
131.82567385564073	26.834733297459536	-0.02489632893048288
134.89628825916535	26.836554854038944	0.01103592009368981
138.03842646028852	26.839294914905054	-0.030792092902110824
141.2537544622754	26.840574747946818	-0.03886713470414804
144.5439770745928	26.839332675450123	-0.04193083950406162
147.91083881682073	26.837865285619422	-0.031780651808396954
151.35612484362088	26.84332083963745	0.047681455119473526
154.88166189124811	26.841131241544986	-0.0820946817671171
158.48931924611142	26.839721579830158	0.022098097652843762
162.18100973589299	26.843452854980736	0.022524768380300486
165.95869074375616	26.838024282103103	-0.06709359353946454
169.82436524617444	26.838235649251473	-0.010236955873715203
173.78008287493762	26.84074540981085	-0.0156837674306729
177.82794100389228	26.840913836339524	-0.026509052129707555
181.97008586099827	26.845470047442326	0.0004730810115489703
186.20871366628677	26.837936531674117	-0.07204856836673912
190.5460717963248	26.82931378144495	-0.003986586152990412
194.98445997580455	26.84454845521334	-0.08423735597239101
199.52623149688787	26.83825020097735	-0.029075373513194336
204.17379446695296	26.833410644318903	0.001994529905303466
208.92961308540387	26.843798445609757	-0.08965443374219362
213.79620895022325	26.843793708990344	-0.06949987865738194
218.77616239495518	26.833786228992803	-0.022078745933022503
223.872113856834	26.83336457028164	-0.03405027417272777
229.08676527677724	26.844212947522024	-0.0306168071607118
234.42288153199226	26.838842391214147	-0.08095619433673973
239.88329190194898	26.838383152484845	-0.049796212508056215
245.47089156850313	26.8262035811143	-0.05712071475986136
251.18864315095794	26.838785829970707	-0.10529871086154685
257.03957827688646	26.83350688285451	-0.1327658935997249
263.02679918953817	26.832244207771737	-0.06733517357024255
269.1534803926917	26.832869487551108	-0.029272177916112696
275.4228703338166	26.837142493565022	-0.0411618927692885
281.8382931264455	26.834364077368246	-0.06541088817979812
288.40315031266056	26.841056356347245	-0.10341914795008478
295.1209226666384	26.84028269030457	-0.036665192961361726
301.99517204020157	26.83260584501433	-0.030285680137012605
309.0295432513592	26.843672028969145	0.03550395154236696
316.22776601683796	26.85577379430483	-0.028299338422108633
323.5936569296281	26.838393455978764	-0.12069581589736345
331.1311214825911	26.844801352887934	-0.06640644058594347
338.8441561392027	26.84048195871536	-0.02369792886588229
346.7368504525317	26.847987232001284	-0.07042956797042166
354.8133892335753	26.85088516800689	-0.09654393679980444
363.0780547701014	26.83972926923987	-0.0683983513914086
371.5352290971724	26.838046490980414	-0.05403367764468925
380.18939632056123	26.834910969251307	-0.09264268137467724
389.0451449942805	26.837032897039293	-0.12580674289847593
398.1071705534973	26.838371226216807	-0.03749856398673046
407.3802778041126	26.835426080612965	-0.10032699629704922
416.8693834703355	26.844315106296165	-0.04911225799182262
