Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.851579336054744	-0.051154399402392414
102.32929922807536	26.861601054835752	0.06074517930508705
104.71285480508996	26.848187023827652	-0.03059302219534743
107.15193052376058	26.856628682826965	-0.03221451746220794
109.64781961431852	26.858055817128058	0.037824023375776505
112.2018454301963	26.844656398062273	0.0408674912107756
114.8153621496883	26.85121255220732	0.006375380052679125
117.48975549395291	26.85428485524875	-0.03388059872510496
120.22644346174131	26.8556786271636	-0.039417923259044585
123.02687708123811	26.854686076091422	0.029640822992746507
125.89254117941674	26.85330467588228	-0.02693593564183061
128.82495516931337	26.860134723942256	0.01611843987691941
131.82567385564073	26.85347952487831	0.04277697560438298
134.89628825916535	26.857206987699062	0.006490568299838628
138.03842646028852	26.85592732983858	-0.011282921261795309
141.2537544622754	26.84724181049152	-0.05217189293425406
144.5439770745928	26.859927742863153	-0.02620877606277361
147.91083881682073	26.858267503948525	0.01769292704167924
151.35612484362088	26.862072672668805	0.011383259331793738
154.88166189124811	26.857755658902796	-0.07085046499115322
158.48931924611142	26.852149432596836	-0.05816626011110415
162.18100973589299	26.859915303092947	-0.0526999664466814
165.95869074375616	26.859043596592397	-0.052609927405512735
169.82436524617444	26.86443484588022	0.049437675288331207
173.78008287493762	26.851997552142393	-0.060847766658284286
177.82794100389228	26.85387235100731	-0.039934620370907226
181.97008586099827	26.852587301282604	-0.09892749565519487
186.20871366628677	26.84779509846017	-0.08015692549929554
190.5460717963248	26.844359869209132	-0.019405948563019138
194.98445997580455	26.84427839185578	-0.004486151286727136
199.52623149688787	26.85451528435972	-0.0577249058076319
204.17379446695296	26.856082725064883	-0.02707758423136397
208.92961308540387	26.852433543371212	-0.06118016562756168
213.79620895022325	26.845002139172788	-0.041507869626805416
218.77616239495518	26.86296330915369	-0.028561125574505297
223.872113856834	26.847374053718408	-0.015590835808396264
229.08676527677724	26.86074742389423	-0.07739745181426372
234.42288153199226	26.854480404966992	-0.03240519967211952
239.88329190194898	26.85039778867903	-0.06159528235153289
245.47089156850313	26.847065713695663	-0.012853758056877496
251.18864315095794	26.850144231969907	-0.06607065979287796
257.03957827688646	26.842794090375932	-0.003953621497366555
263.02679918953817	26.85729576974538	0.011645714890247127
269.1534803926917	26.8583965373028	-0.0468210166173435
275.4228703338166	26.855737619366174	-0.09235288322807378
