Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.84493428325044	-0.008019147862498244
102.32929922807536	26.860286259439704	0.004443788009155014
104.71285480508996	26.859426654123418	-0.08803473821845387
107.15193052376058	26.84704325100671	-0.061480125566674815
109.64781961431852	26.862875335722624	0.02739197048265396
112.2018454301963	26.839883336164753	-0.00412048464062309
114.8153621496883	26.847007079868412	0.010335984222962225
117.48975549395291	26.857576056399203	-0.07380306500929379
120.22644346174131	26.863013855195618	-0.0353176395919661
123.02687708123811	26.856394712836437	-0.049925673895160116
125.89254117941674	26.85897524357429	-0.003196092679928597
128.82495516931337	26.855997841641617	-0.043417951923601095
131.82567385564073	26.850557988938924	-0.009612901838494281
134.89628825916535	26.85067211902135	-0.007929205786908256
138.03842646028852	26.864766093253092	-0.015558046879021958
141.2537544622754	26.854024257816654	-0.004906938565923724
144.5439770745928	26.850660783011996	-0.020093699398868736
147.91083881682073	26.86187476716654	-0.035986663340764835
151.35612484362088	26.86039257405873	-0.017002725221932025
154.88166189124811	26.855203612367724	-0.036070252156036986
158.48931924611142	26.849950836435006	0.009848452064417756
162.18100973589299	26.853507335437122	-0.0709729485284214
165.95869074375616	26.854022596097625	-0.0031732506981256847
169.82436524617444	26.85387647750788	-0.0904994835962114
173.78008287493762	26.851700335800896	-0.03127157015262583
177.82794100389228	26.85590052103524	-0.03597176062791796
181.97008586099827	26.852847849837435	-0.09567323728536792
186.20871366628677	26.858929563339565	-0.015132862728648888
190.5460717963248	26.84941507031551	-0.04554248717678888
194.98445997580455	26.847613637221215	-0.0053058056538475284
199.52623149688787	26.858356058642222	-0.012588059422242281
204.17379446695296	26.848913295782065	-0.02265916914175392
208.92961308540387	26.853031774177822	-0.04889576774830573
213.79620895022325	26.853394410285205	-0.0353722582292022
218.77616239495518	26.864487729029584	-0.07359239370754267
223.872113856834	26.857489123167404	-0.0769259328209202
229.08676527677724	26.85851556646202	-0.05873629834211069
234.42288153199226	26.850076614167623	-0.0055468969779894906
239.88329190194898	26.861596452055775	-0.08792041050987365
245.47089156850313	26.860231196642413	-0.030121815710387523
251.18864315095794	26.855724868539465	-0.07289359192412448
257.03957827688646	26.85789169478852	-0.026651638978378855
263.02679918953817	26.85238174199034	-0.025166052096793123
269.1534803926917	26.854251081534034	-0.06642904115341963
275.4228703338166	26.851959287094186	-0.03703219138267855
281.8382931264455	26.857679665826502	-0.10726503238963403
288.40315031266056	26.85201558364514	-0.04798115976630868
295.1209226666384	26.862708301153436	-0.0823485542244704
301.99517204020157	26.8555156156018	-0.05648401850822893
309.0295432513592	26.862398119377723	-0.09782453262279489
316.22776601683796	26.854319808415923	-0.06569555819179129
323.5936569296281	26.85935526267229	-0.026203008678059803
331.1311214825911	26.85757184371104	-0.0818683946936467
338.8441561392027	26.846994961175383	-0.0978250016870561
346.7368504525317	26.862189412974256	-0.02362024056895251
354.8133892335753	26.853600372032407	-0.10347970310098376
363.0780547701014	26.85092077201606	-0.05267293963893849
371.5352290971724	26.84554485192684	-0.09008519507636947
380.18939632056123	26.85506420386141	-0.020390654331670532
389.0451449942805	26.854579252622543	-0.05235189570706211
398.1071705534973	26.856591453271335	-0.12465196926817157
407.3802778041126	26.850488418585012	-0.038426415409048786
416.8693834703355	26.853774683047135	-0.0840821194086061
426.5795188015926	26.845038139438586	-0.12844282340864766
436.5158322401661	26.847459952734166	-0.14027846908336983
446.683592150963	26.85238636625051	-0.0567885609434029
457.0881896148752	26.850181584356587	-0.14130914188038446
467.73514128719813	26.853668348454608	-0.050397143592164184
478.6300923226385	26.85035528188385	-0.10208496022845281
489.7788193684461	26.8662608824452	-0.13824325509547464
501.1872336272725	26.849151238175168	-0.10805864636625984
512.8613839913648	26.850204985075745	-0.16384188144255774
524.8074602497722	26.85666100101904	-0.1167505575551786
537.0317963702527	26.843208108636087	-0.09051293209287792
549.5408738576248	26.850212858386048	-0.12549692311695537
562.3413251903492	26.8546727459327	-0.08593456628160823
575.4399373371566	26.85713762144882	0.0092184599874372
588.8436553555889	26.84388084767825	-0.11228156679030832
602.5595860743581	26.85042004008909	-0.12570633981680146
616.5950018614823	26.8564114077895	-0.011522385283342373
630.957344480193	26.854120009308446	-0.08347990205837164
645.6542290346556	26.842154924909345	-0.07349066316627528
660.6934480075957	26.835304757488494	-0.08203188874599121
676.0829753919819	26.874796231096	-0.11962005422175537
691.8309709189363	26.854219024841104	-0.15469187307726884
707.945784384138	26.850219534835645	-0.14730986182651407
724.4359600749898	26.85723706234798	-0.1474117282796641
741.3102413009177	26.85987727086176	-0.11563643055771422
758.5775750291835	26.85933266474091	-0.17553257225861785
776.247116628692	26.857242933423862	-0.16645430184995647
794.3282347242813	26.848052585144956	-0.16519678581800434
812.8305161640994	26.854096930527398	-0.16100656834920812
831.7637711026708	26.86128221386525	-0.10030934637156008
851.1380382023768	26.849349639007258	-0.15815462052273688
870.9635899560805	26.84853070831409	-0.18511466191337433
891.2509381337459	26.86610327770881	-0.17793995799775075
912.0108393559096	26.865549845794057	-0.08917529901799526
933.2543007969905	26.845977951271685	-0.18579516478267522
954.992586021436	26.8422189101468	-0.1444116840747114
977.2372209558112	26.84110847490316	-0.17570809129639997
1000	26.849701753298575	-0.24076117857315893
1023.2929922807535	26.85667106734173	-0.0718099718323515
1047.1285480508996	26.848684038537925	-0.2352612605902209
1071.519305237607	26.86645502149451	-0.16087044680173967
1096.4781961431852	26.867632177694148	-0.22843793777739307
1122.018454301963	26.85859066658721	-0.18457650376294055
1148.1536214968828	26.854806512534996	-0.14855103499937172
1174.8975549395304	26.865340379398628	-0.19537286798912845
1202.264434617413	26.8496420415461	-0.12059327100493533
1230.2687708123813	26.84901084743169	-0.2533455420170583
1258.9254117941675	26.838227908648026	-0.22631859875648175
1288.249551693135	26.852098902813836	-0.2719861104491219
