Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.79026997213733	-0.03057649005273788
102.32929922807536	26.783596201003785	-0.008518210610816368
104.71285480508996	26.79296673011246	-0.012516768022095448
107.15193052376058	26.785743200670193	-0.022697938835428033
109.64781961431852	26.787270681675842	-0.06076411220547584
112.2018454301963	26.789248778602627	-0.052068806621704766
114.8153621496883	26.788968963096305	-0.010236369829684122
117.48975549395291	26.791077934996423	-0.04950758826602808
120.22644346174131	26.79173143604998	-0.02017321112514736
123.02687708123811	26.783053436866698	0.013038202752742478
125.89254117941674	26.785693899750257	-0.035916708744128556
128.82495516931337	26.786508604370898	0.024120967664131854
131.82567385564073	26.79093499631996	-0.04512773455014951
134.89628825916535	26.782681188390104	-0.007606157682545245
138.03842646028852	26.785150096801296	-0.03685927926781574
141.2537544622754	26.787741500995317	-0.034703545131250735
144.5439770745928	26.790610050778767	-0.04984188608013085
147.91083881682073	26.78661519753983	-0.05011787673942081
151.35612484362088	26.785751674453483	-0.0361759584734358
154.88166189124811	26.79261137690016	-0.043343479736577706
158.48931924611142	26.79055461167311	-0.03038817248378578
162.18100973589299	26.78722399933431	-0.06605396763518456
165.95869074375616	26.790105975646323	0.008039324010212567
169.82436524617444	26.787559186006504	-0.042054349207161
173.78008287493762	26.786246710148415	-0.018917513679156173
177.82794100389228	26.791573231669744	-0.09477857344062102
181.97008586099827	26.793238102016023	-0.08438659705956297
186.20871366628677	26.799652490519087	-0.050584505701785076
190.5460717963248	26.784838948731636	0.07388870947323767
194.98445997580455	26.789765517281438	-0.05883500540399211
199.52623149688787	26.791798468490022	-0.008377339720809118
204.17379446695296	26.788874724055752	-0.016584004296134935
208.92961308540387	26.78552286654387	-0.0774976230159723
213.79620895022325	26.793733689359115	-0.007977211264972084
218.77616239495518	26.790119270158907	-0.10503201319338373
223.872113856834	26.79102438183666	-0.012832941503262418
229.08676527677724	26.787664103514395	-0.048947932127973104
234.42288153199226	26.79308291848706	-0.01818320903021231
239.88329190194898	26.7870932351012	-0.03563248222338444
245.47089156850313	26.788517533329482	-0.023588620596569854
251.18864315095794	26.787428603121807	-0.028309537987610156
257.03957827688646	26.784455630681624	-0.05400577117188732
263.02679918953817	26.785840172455497	-0.0076994750774197485
269.1534803926917	26.785782285547235	-0.10387054897111625
275.4228703338166	26.78588110583693	-0.046083013601219136
281.8382931264455	26.790255589423495	-0.03898772376280135
288.40315031266056	26.783186761221526	-0.013688814251779036
295.1209226666384	26.794165247189984	-0.044964528816848315
301.99517204020157	26.789057537820185	-0.045578629330520926
309.0295432513592	26.785980794675645	-0.12069799302393136
316.22776601683796	26.78433779130281	-0.04912618068681951
323.5936569296281	26.78798855376412	-0.03568539153904737
331.1311214825911	26.7970555309026	-0.061415833154725874
338.8441561392027	26.78550337121586	-0.15808068463100966
346.7368504525317	26.779012630589744	-0.0731858420729381
354.8133892335753	26.78854574085537	-0.07558502705283132
363.0780547701014	26.786258468677197	-0.0427464200047325
371.5352290971724	26.789073430907912	-0.1003222006349489
380.18939632056123	26.78301952713653	-0.06247013266491308
389.0451449942805	26.781466863103795	-0.035190517724998926
398.1071705534973	26.78784212163347	-0.07419585597779133
407.3802778041126	26.781678043125098	-0.019340489842861075
416.8693834703355	26.786368064940444	-0.13514800635167035
