Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.827346376392015	-0.08678679731056604
102.32929922807536	26.815480915786097	-0.05359997699546071
104.71285480508996	26.833048497144812	-0.02244761186773303
107.15193052376058	26.83575020680349	-0.038350406320859065
109.64781961431852	26.811012225027756	-0.001772194555332618
112.2018454301963	26.813053505168366	-0.044535999475421306
114.8153621496883	26.817869120698607	0.01974962420973725
117.48975549395291	26.82221252769351	-0.010134555442633086
120.22644346174131	26.829749784532613	-0.04276249560743395
123.02687708123811	26.813591014871907	-0.02114769032982622
125.89254117941674	26.82094936088634	-0.0055741525204808795
128.82495516931337	26.82164201556468	0.020492622685893025
131.82567385564073	26.820104452521278	0.014659061006867091
134.89628825916535	26.820599304290496	-0.013935049512724618
138.03842646028852	26.813195290930754	-0.09178976239877557
141.2537544622754	26.813457649753033	-0.045257635964830456
144.5439770745928	26.81712126983113	-0.04425010426712106
147.91083881682073	26.814009471441867	-0.04825676161033243
151.35612484362088	26.819242715693328	-0.01809386849967609
154.88166189124811	26.816000126227173	-8.388788188540275e-07
158.48931924611142	26.82496110146339	-0.05444400023984741
162.18100973589299	26.817468562694643	-0.025305452647600646
165.95869074375616	26.819853910043264	-0.02911920387694522
169.82436524617444	26.830145601433067	-0.020226502304879546
173.78008287493762	26.828541390416518	-0.10966483562758356
177.82794100389228	26.819340990880654	-0.07310970178437515
181.97008586099827	26.816614509847568	-0.018355617662663803
186.20871366628677	26.815654306340534	-0.014579121286161012
190.5460717963248	26.81819122242603	-0.056939629251758106
194.98445997580455	26.818782843729714	-0.015938267695162267
199.52623149688787	26.816066505850653	-0.055485349506781745
204.17379446695296	26.80356287310616	-0.00017484553190172392
208.92961308540387	26.819656816195252	-0.07765688471012311
213.79620895022325	26.820041615778276	-0.07225447181657785
218.77616239495518	26.821797643427598	-0.05800864975958575
223.872113856834	26.821210147440077	-0.021996692238033688
229.08676527677724	26.813502779876693	-0.044572784307348456
234.42288153199226	26.819741644084356	-0.08183797166644524
239.88329190194898	26.81340044377756	-0.036366552210424175
245.47089156850313	26.82539422594673	-0.06020954255369304
251.18864315095794	26.827105087776598	-0.01679272508445706
257.03957827688646	26.82623509243146	-0.006707027080437911
263.02679918953817	26.814787861025273	-0.021152968665873573
269.1534803926917	26.8206772696986	-0.034730366373864285
275.4228703338166	26.81074480276044	-0.09763107072745925
281.8382931264455	26.82068611937336	-0.07183870399879311
288.40315031266056	26.824827448816443	-0.04727752889500181
295.1209226666384	26.810935023341287	-0.08901369019807248
301.99517204020157	26.822632697921925	-0.034593797826289574
309.0295432513592	26.81411969556183	-0.06184586798521252
316.22776601683796	26.821464960844747	-0.07131943247458139
323.5936569296281	26.82188699743898	-0.09724249483657843
331.1311214825911	26.814423294078477	-0.014843458094219386
338.8441561392027	26.81790722119491	-0.06377134863604539
346.7368504525317	26.82215784399643	-0.09768931615485599
354.8133892335753	26.817181947494802	-0.0948525232786892
363.0780547701014	26.827160700554696	-0.10063556842752419
371.5352290971724	26.827007659124796	-0.06550504393758416
380.18939632056123	26.811215043984404	-0.10510428511497594
389.0451449942805	26.82067844550007	-0.03520980021522746
398.1071705534973	26.817575124368975	-0.054119229735206886
407.3802778041126	26.804634583384875	-0.06999353723921686
416.8693834703355	26.805838535865853	-0.09836236439996782
426.5795188015926	26.81172200214602	-0.04383677263254526
436.5158322401661	26.80970868509015	-0.09629282984056431
446.683592150963	26.8198355770108	-0.1069477560269263
457.0881896148752	26.810879820638323	-0.08438433351938102
467.73514128719813	26.815660658488024	-0.1260606398419526
478.6300923226385	26.815312492277315	-0.07544471529560326
489.7788193684461	26.820403489733458	-0.16092258973004903
501.1872336272725	26.819508578633204	-0.17609038619801254
512.8613839913648	26.8217361346259	-0.11053283738968389
524.8074602497722	26.825349952712124	-0.14956275678363085
537.0317963702527	26.811734760245184	-0.136647392162498
549.5408738576248	26.810939649351596	-0.09586337522263477
562.3413251903492	26.823363896276547	-0.08470290408966719
575.4399373371566	26.81580624198684	-0.10725937413786824
588.8436553555889	26.812517781466486	-0.06185103795382929
602.5595860743581	26.830213518170854	-0.07073258562832052
616.5950018614823	26.820403813677444	-0.16071533878857736
630.957344480193	26.817682911585873	-0.05868351160474106
645.6542290346556	26.81696488349076	-0.18680077810428486
660.6934480075957	26.809113718620008	-0.14831325290484187
676.0829753919819	26.812096686599332	-0.1103765116207942
691.8309709189363	26.810328982827357	-0.06875734169073056
707.945784384138	26.81685885031101	-0.10277493283976469
724.4359600749898	26.824182921323874	-0.1334213059134015
741.3102413009177	26.810225431388908	-0.09417585109048332
758.5775750291835	26.81750930228784	-0.20097634772440642
776.247116628692	26.824859071988477	-0.08828090912587072
794.3282347242813	26.814374137955763	-0.13120428298148568
812.8305161640994	26.82153486244028	-0.18002567704668593
831.7637711026708	26.821787920733804	-0.13843864722628751
851.1380382023768	26.829370408933308	-0.12904921623498922
870.9635899560805	26.805427660408174	-0.18071650551486584
891.2509381337459	26.824330143013214	-0.1541948471404302
912.0108393559096	26.814081188717765	-0.19888321125508845
933.2543007969905	26.809032249361913	-0.18182373998362777
954.992586021436	26.813881554829152	-0.16002457203148168
977.2372209558112	26.82643580952527	-0.06286161721453709
1000	26.80764011957252	-0.24885034915970294
1023.2929922807535	26.828065457741847	-0.20978551128933987
1047.1285480508996	26.819842876471295	-0.16112729500980905
1071.519305237607	26.80687117433891	-0.1697068103165762
1096.4781961431852	26.82787228537523	-0.1592017631314846
