Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.833363204456823	-0.05058060695940014
102.32929922807536	26.837163623656668	-0.05413790409559738
104.71285480508996	26.839113000187943	-0.027335777184646304
107.15193052376058	26.835045865672235	-0.034244277931634315
109.64781961431852	26.835218364928423	-0.018008337613110825
112.2018454301963	26.836120123039198	-0.027098209088939118
114.8153621496883	26.832788288122792	-0.03274725318723881
117.48975549395291	26.836557041085296	-0.02366774433872365
120.22644346174131	26.829406745112983	-0.0741993380640622
123.02687708123811	26.82985287326162	0.003365883591541774
125.89254117941674	26.845754915252613	-0.04862879471549064
128.82495516931337	26.83458957748725	-0.03270272607553437
131.82567385564073	26.834286314211873	-0.02597142406294317
134.89628825916535	26.830409579163526	-0.014938020698906485
138.03842646028852	26.831086269388766	0.030205902915781735
141.2537544622754	26.828052409166805	-0.05743246821178616
144.5439770745928	26.830770289827445	0.010178545193014088
147.91083881682073	26.839355364841087	-0.03497789586258193
151.35612484362088	26.832687135109026	-0.02451384828884784
154.88166189124811	26.836330323486372	-0.04545373052658874
158.48931924611142	26.835727195592337	-0.06975272968929858
162.18100973589299	26.82617379679634	-0.014593262509126959
165.95869074375616	26.837057467406623	-0.02051636872772633
169.82436524617444	26.835886486972438	-0.049904795234965604
173.78008287493762	26.8331468250523	-0.05963282388996305
177.82794100389228	26.824074257681417	-0.02663265540574855
181.97008586099827	26.83813415752962	-0.0665490165530116
186.20871366628677	26.82773892673324	-0.06397276723761536
190.5460717963248	26.835630753863832	-0.034091067024590416
194.98445997580455	26.833641264247806	-0.008891521290053106
199.52623149688787	26.83426887110535	-0.004992745694181622
204.17379446695296	26.838416625538258	-0.030491710230698743
208.92961308540387	26.835184750463238	-0.04254097766410325
213.79620895022325	26.83852412373721	-0.03076321573875873
218.77616239495518	26.83327760360243	-0.06362504835518157
223.872113856834	26.835527063518846	0.04384739701805529
229.08676527677724	26.843201804100765	-0.03576267341313155
234.42288153199226	26.83040521251374	-0.07724049877331929
239.88329190194898	26.832078799598797	0.03120876731094313
245.47089156850313	26.844223897661152	-0.08487992249723675
251.18864315095794	26.841770914457964	-0.05463261792384433
257.03957827688646	26.836134372209028	-0.06990003568020953
263.02679918953817	26.834606630378893	-0.0738715632031699
269.1534803926917	26.837122792638553	-0.06671415550210469
275.4228703338166	26.835524880816962	-0.09059730655233267
281.8382931264455	26.836728044963216	-0.06889803988232757
288.40315031266056	26.830080570762377	-0.021024836996588192
295.1209226666384	26.84361390162056	-0.03034464162315942
301.99517204020157	26.831642148567134	-0.08794419739781922
309.0295432513592	26.8356249429224	-0.05456447977735479
316.22776601683796	26.83068412947394	-0.07318162736220302
323.5936569296281	26.838303228695082	-0.07674889380490413
331.1311214825911	26.834302288198735	-0.09297524560750503
338.8441561392027	26.83544824389212	-0.023110596455495624
346.7368504525317	26.832093247957193	-0.007156001459364347
354.8133892335753	26.835388355342374	-0.06593414997345803
363.0780547701014	26.83709631286122	-0.07709291870833113
371.5352290971724	26.83199364850191	-0.13902260658392152
380.18939632056123	26.835144877809647	-0.05983612773421498
389.0451449942805	26.82181741858316	-0.019130673175077106
398.1071705534973	26.83356561227273	-0.03876996087852724
407.3802778041126	26.82972307580036	-0.0665723824956217
416.8693834703355	26.833854295207836	-0.08606542092523739
426.5795188015926	26.84192026348075	-0.09116668035514408
436.5158322401661	26.83406512014207	-0.05094164222768427
446.683592150963	26.825177812698072	-0.07138406029969246
457.0881896148752	26.827578397040707	-0.02801085721117147
467.73514128719813	26.8381591633755	-0.10699472375861774
478.6300923226385	26.831330957122578	-0.04414659376445229
489.7788193684461	26.83481351887638	-0.1371110160920921
501.1872336272725	26.824710664306043	-0.04122955078591417
512.8613839913648	26.830668575052627	-0.13580069754713975
524.8074602497722	26.833318881679645	-0.05998655227033112
537.0317963702527	26.835704729011916	-0.08147539930593695
549.5408738576248	26.832616567628715	-0.11994772251071595
562.3413251903492	26.8371303203136	-0.12077995926377127
575.4399373371566	26.832840975334516	-0.05354102861468846
588.8436553555889	26.834908269344645	-0.12137916937112525
602.5595860743581	26.839368399481014	-0.14658816421058418
616.5950018614823	26.83571003798274	-0.081075675639525
630.957344480193	26.828667985772164	-0.17221250239896335
645.6542290346556	26.835999617176856	-0.0883548583364151
660.6934480075957	26.83719422545948	-0.19007583382936843
676.0829753919819	26.833799809322866	-0.08592727354408325
691.8309709189363	26.833002486735356	-0.11802074106571325
707.945784384138	26.82987703003125	-0.12903045078584796
724.4359600749898	26.83317421427841	-0.15827029385995672
741.3102413009177	26.830280790820492	-0.15961042407015213
758.5775750291835	26.832544151570566	-0.11227872613483214
776.247116628692	26.836340549892164	-0.17514677274715496
