Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.937342042778738	0.03796685877209427
102.32929922807536	26.93102608726376	-0.1191084025220448
104.71285480508996	26.93823846853833	0.0549384972279654
107.15193052376058	26.930589636089973	0.0199445173698507
109.64781961431852	26.93075486878188	-0.04406112422850583
112.2018454301963	26.937615011737172	0.0019460534369102334
114.8153621496883	26.928418222113223	-0.06971512120739476
117.48975549395291	26.922634229192855	-0.021729957421925405
120.22644346174131	26.931662189751265	-0.05310451007457573
123.02687708123811	26.919267235882614	-0.062105924273808455
125.89254117941674	26.92409408491422	-0.013677280858885865
128.82495516931337	26.934916080222383	-0.040153971253289455
131.82567385564073	26.929713022698053	-0.01517122816386518
134.89628825916535	26.933946574034266	-0.03969358207869789
138.03842646028852	26.93539252758233	-0.05056703252978423
141.2537544622754	26.932521985535992	0.019415119806353687
144.5439770745928	26.931367291040086	-0.07110117614888622
147.91083881682073	26.933810939133295	-0.06292909927661583
151.35612484362088	26.937117954284986	-0.053948309634478164
154.88166189124811	26.928489172274688	-0.040808696233597175
158.48931924611142	26.935007818287144	-0.008944115164126742
162.18100973589299	26.92623346080706	-0.0023082749536627034
165.95869074375616	26.930242075633245	-0.025325080444218884
169.82436524617444	26.930245812571734	-0.02615314865215268
173.78008287493762	26.928437692718546	-0.04173989932257882
177.82794100389228	26.924456407251597	-0.04582613857724738
181.97008586099827	26.934980338000916	0.017499113264459965
186.20871366628677	26.921935288011518	0.014645271239238866
190.5460717963248	26.926280956192713	-0.026487668977500434
194.98445997580455	26.929056984457844	-0.04232033457471829
199.52623149688787	26.9279311460376	-0.05737657698590226
204.17379446695296	26.927231750646605	0.029079489756441035
208.92961308540387	26.91961906108371	-0.06746753435473352
213.79620895022325	26.927892169298353	0.0028522528988759177
218.77616239495518	26.92481033007929	-0.015273007732304222
223.872113856834	26.933880492192227	-0.006506571288213081
229.08676527677724	26.93349634221982	-0.02333968242228046
234.42288153199226	26.926983568357166	-0.047171056957779456
239.88329190194898	26.922185299086156	-0.04488450975041047
245.47089156850313	26.928386557242252	-0.025036940409890462
251.18864315095794	26.930073050455874	-0.06222222625030582
257.03957827688646	26.922672693502115	-0.04482184078553075
263.02679918953817	26.930928514662984	-0.05906495068975204
269.1534803926917	26.928633033290147	-0.07083888872512745
275.4228703338166	26.931815421715747	-0.016611741964240423
281.8382931264455	26.93488103635265	-0.09513456264301112
288.40315031266056	26.929225535385697	-0.02874220112230219
295.1209226666384	26.929793600054058	-0.0708888037495683
301.99517204020157	26.932074086575952	-0.05981059785534626
309.0295432513592	26.9232548816468	-0.03128538014502169
316.22776601683796	26.933416004900856	-0.056823002675031375
323.5936569296281	26.924690945499194	-0.046531355377545935
331.1311214825911	26.92314887261046	-0.055288491082151836
338.8441561392027	26.92789322392209	-0.034400807869843675
346.7368504525317	26.926151372638888	-0.12307156345795534
354.8133892335753	26.93420638143291	-0.11479863375854649
363.0780547701014	26.92411191055652	-0.059164979859438915
371.5352290971724	26.929303122103953	-0.05796086355482544
380.18939632056123	26.923387975744596	-0.11356619218287278
389.0451449942805	26.93376319670127	-0.16336983117477644
398.1071705534973	26.92920906688727	-0.050451334710530205
407.3802778041126	26.92480220275072	-0.008402886912335816
416.8693834703355	26.91913687549258	-0.0847951880285791
426.5795188015926	26.932989471484795	-0.12322417114640416
436.5158322401661	26.927926096200476	-0.1113795773021593
446.683592150963	26.922790191764566	-0.11174577181587608
457.0881896148752	26.926704176762883	-0.12151756802832381
467.73514128719813	26.924544365040134	-0.07433791756926666
478.6300923226385	26.91933494988165	-0.10357173834017175
489.7788193684461	26.910597412289242	-0.060855819665903255
501.1872336272725	26.926887773538674	-0.05459413318266115
512.8613839913648	26.934455821488434	-0.07743903446913691
524.8074602497722	26.920793646477236	-0.06115344321240812
537.0317963702527	26.928394228166805	-0.0962921337289373
549.5408738576248	26.93850535552943	-0.07277042005341627
562.3413251903492	26.92518947070726	-0.10319947505442428
575.4399373371566	26.91984124931828	-0.11122786358998837
588.8436553555889	26.920803888490248	-0.06166255120518116
602.5595860743581	26.925424718869095	-0.06352836946916796
616.5950018614823	26.9216406230302	-0.021006773881900642
630.957344480193	26.92719142211945	-0.1417406300337518
645.6542290346556	26.927508299212363	-0.15808571231355018
660.6934480075957	26.917484234616644	-0.14646917407725368
676.0829753919819	26.924891872146603	-0.12617711945162569
691.8309709189363	26.921234313102595	-0.1297101564397849
707.945784384138	26.918492808670614	-0.111184547638004
724.4359600749898	26.925807663172282	-0.11730475098130455
741.3102413009177	26.923615080208748	-0.14709856967402857
758.5775750291835	26.92341284189753	-0.18738161720037283
776.247116628692	26.928610743574104	-0.11343596634059505
794.3282347242813	26.932092123021608	-0.17601205906905193
812.8305161640994	26.926287839085226	-0.21047837311316187
831.7637711026708	26.933392108346048	-0.1823316820336025
851.1380382023768	26.917542215605117	-0.08961507405373936
870.9635899560805	26.922545042397847	-0.1753453857008509
891.2509381337459	26.919152947786053	-0.1849090451970028
912.0108393559096	26.922868969813774	-0.17502983034853514
933.2543007969905	26.92587875141715	-0.1594041942185953
954.992586021436	26.93087313370491	-0.1934952158659229
977.2372209558112	26.925610001405897	-0.13097866014529203
1000	26.918136913956516	-0.1605126140974562
1023.2929922807535	26.926436108393055	-0.10699676187610407
1047.1285480508996	26.93031669318348	-0.06843894886689839
1071.519305237607	26.945972008026136	-0.18830376522477366
1096.4781961431852	26.927482668815262	-0.10742172874225275
1122.018454301963	26.924920584174252	-0.20384087262574724
1148.1536214968828	26.91050121395909	-0.23590250580281236
1174.8975549395304	26.92071448412861	-0.20648656772407037
1202.264434617413	26.919681431483657	-0.19842774534517105
1230.2687708123813	26.901063104022995	-0.17440989852016742
1258.9254117941675	26.918344030657593	-0.3404762320129464
1288.249551693135	26.925316636888383	-0.18493138155938027
1318.2567385564075	26.938192324516788	-0.2689425930669813
1348.9628825916532	26.934828134171696	-0.27261355107091845
1380.3842646028838	26.91542301756053	-0.13451858469750277
1412.537544622754	26.91846084159856	-0.21413440328680622
1445.439770745928	26.932422130048252	-0.14526824460669907
1479.1083881682073	26.933029828334046	-0.3270123424617637
1513.5612484362073	26.920778474088053	-0.29866995168458743
1548.816618912481	26.931740827716794	-0.32229995873542094
1584.893192461114	26.90888242600648	-0.29647637897807044
1621.8100973589296	26.925214010020227	-0.3756666894204761
1659.5869074375598	26.937504365623965	-0.2243567997573166
1698.2436524617442	26.919289395082625	-0.2919363640202448
1737.8008287493763	26.931971906210542	-0.26804227714078266
1778.2794100389228	26.924283461160485	-0.30915132980129556
1819.7008586099826	26.932599454214802	-0.20826544873028752
1862.0871366628676	26.93184543168748	-0.2328723008725362
1905.4607179632483	26.93347545071742	-0.2792120429329561
1949.8445997580457	26.93879056417139	-0.32268259132177946
1995.2623149688789	26.933236136170176	-0.16624538541780964
2041.7379446695297	26.889744353408332	-0.3735211849416178
2089.2961308540407	26.942383732466	-0.27821111939140053
2137.9620895022326	26.92535981028084	-0.3619523702396634
2187.761623949552	26.93259393547023	-0.399271320942141
2238.72113856834	26.919474280962117	-0.35994592836503614
2290.8676527677744	26.913193164244174	-0.3295780959340391
2344.2288153199224	26.9386667383441	-0.404105740680059
2398.83291901949	26.91545786514144	-0.3265240882381022
2454.7089156850284	26.922975235537102	-0.4039671205254898
2511.8864315095793	26.919743633249645	-0.3829906143569275
2570.3957827688646	26.918257310801796	-0.3759481761850907
2630.2679918953813	26.927236354713877	-0.37956278144623923
2691.534803926914	26.927939350308453	-0.4684290532357238
2754.228703338166	26.915831925102456	-0.4481778085424268
2818.382931264455	26.920949595661835	-0.42294153149464364
2884.0315031266055	26.907531606756393	-0.4487425223834265
2951.2092266663844	26.9146818592464	-0.4613593524824573
3019.9517204020162	26.90861377494196	-0.5357764874164417
3090.295432513592	26.922559930848987	-0.5368048629881841
3162.2776601683795	26.886295141704828	-0.5813843997412356
3235.936569296281	26.92270874359155	-0.6076507718434527
3311.311214825911	26.912521815743546	-0.5250192908887961
3388.4415613920273	26.903075587003432	-0.5841108836723663
3467.368504525317	26.931999361988197	-0.5849490196551841
3548.1338923357534	26.923822218474793	-0.5488752214230317
3630.780547701014	26.91037706697798	-0.5144080723531204
3715.352290971728	26.93476202056525	-0.6125142250150546
3801.8939632056126	26.91726694545202	-0.5902393749514872
3890.451449942805	26.903981826653116	-0.6265867024998144
