Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.92093526480693	0.011428759649021458
102.32929922807536	26.934129785614466	-0.04919723786383656
104.71285480508996	26.921200395516827	0.012348589034132829
107.15193052376058	26.928157424151458	0.018111488812195375
109.64781961431852	26.929400774719298	-0.04615723112960879
112.2018454301963	26.925562203752364	-0.053357457639179984
114.8153621496883	26.934810253609736	0.035634278986292234
117.48975549395291	26.932279141633487	-0.041410304453624036
120.22644346174131	26.93111614086829	-0.08492120170271278
123.02687708123811	26.928708239909408	0.0031016419597449385
125.89254117941674	26.935860211872477	-0.014194283374763472
128.82495516931337	26.92798961535839	-0.06177794309896001
131.82567385564073	26.927478470153993	-0.018201989543342734
134.89628825916535	26.923596715932597	-0.08407484081852346
138.03842646028852	26.924171250574503	-0.020681395216726628
141.2537544622754	26.92478123280505	-0.02163897042016316
144.5439770745928	26.9225024665947	-0.008713142776755944
147.91083881682073	26.933289881034554	-0.04241460345602377
151.35612484362088	26.92485161050477	-0.06969796448105114
154.88166189124811	26.92393603672499	-0.04214193855713688
158.48931924611142	26.91991626074485	-0.0774687984527489
162.18100973589299	26.929644768006685	-0.04232832072511883
165.95869074375616	26.94112507636087	-0.07743365293544002
169.82436524617444	26.927797559604265	-0.008072036089888712
173.78008287493762	26.930470860087507	-0.010889197725404642
177.82794100389228	26.94003150123564	-0.0459973571899468
181.97008586099827	26.941356346529098	-0.060531101323363146
186.20871366628677	26.929584736335926	-0.07784763280254481
190.5460717963248	26.932454542094604	0.005900262805020873
194.98445997580455	26.9294336306721	-0.008286677053909841
199.52623149688787	26.930287142145488	-0.060767398629820946
204.17379446695296	26.92855628686932	-0.05238255382931811
208.92961308540387	26.932865189670686	-0.07836432458836384
213.79620895022325	26.93884302827897	-0.056154660620208574
218.77616239495518	26.92415213934828	0.0162693614430367
223.872113856834	26.929107766645362	-0.08761002616225966
229.08676527677724	26.932250826633663	-0.026763090035835546
234.42288153199226	26.931647359910286	-0.05538239492557295
239.88329190194898	26.931770931236603	-0.04321647991960731
245.47089156850313	26.931895062827863	-0.0635114800324601
251.18864315095794	26.932656275299685	-0.04891043909267978
257.03957827688646	26.923824348499515	-0.07336942536619517
263.02679918953817	26.917178278059026	-0.06613797862030424
269.1534803926917	26.92921884168622	-0.06330453433335137
275.4228703338166	26.93152427552232	-0.01642711489495241
281.8382931264455	26.927583628763855	0.0075708199210851035
288.40315031266056	26.935608156107342	-0.08520799197088991
295.1209226666384	26.924251297093747	0.03676158654062078
301.99517204020157	26.9271566093113	-0.07071747537052886
309.0295432513592	26.924099982848016	-0.03637846633984054
316.22776601683796	26.93071456107566	-0.05325902849736508
323.5936569296281	26.93690848446127	-0.1340339094717784
331.1311214825911	26.92306575991061	-0.08348331345288784
338.8441561392027	26.927053670769933	-0.06869924486054257
346.7368504525317	26.934582014215025	-0.03617649386947619
354.8133892335753	26.931440508472736	-0.12479692883984583
363.0780547701014	26.933017952080277	-0.07432748626831653
371.5352290971724	26.93232899538664	-0.026986305072803418
380.18939632056123	26.9234303385413	-0.043020814677035446
389.0451449942805	26.92046906928828	-0.028994716506673512
398.1071705534973	26.9282078938309	-0.07076101594763529
407.3802778041126	26.92209658434742	-0.08072095812772773
416.8693834703355	26.918672213110824	-0.13019663422775807
426.5795188015926	26.93196834345061	-0.04742812873808333
436.5158322401661	26.915790346901098	-0.09525666933342336
446.683592150963	26.937483512367105	-0.031200257773264184
457.0881896148752	26.921388699876637	-0.11129049500749488
467.73514128719813	26.931254267808885	-0.0936524732611872
478.6300923226385	26.924670144818435	-0.09163728486961986
489.7788193684461	26.933164473844098	-0.111037328747841
501.1872336272725	26.918355118267947	-0.09782245315281557
512.8613839913648	26.924779714442785	-0.0593276381277974
524.8074602497722	26.923064615607018	-0.04074161403300991
537.0317963702527	26.92820421243088	-0.07012245065273959
549.5408738576248	26.93189047771631	-0.09464402324283583
562.3413251903492	26.934333941481448	-0.04589028561467501
575.4399373371566	26.91892718081075	-0.09709272965224791
588.8436553555889	26.922614291291502	-0.14589879244673654
602.5595860743581	26.93080168036422	-0.16024308209628657
616.5950018614823	26.929664177670492	-0.16062227273432228
630.957344480193	26.92275946354577	-0.10546159318295167
645.6542290346556	26.926177944355114	-0.10597682551903631
660.6934480075957	26.922538989597562	-0.09582619257707847
676.0829753919819	26.923944601477224	-0.10480427229568079
