Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.841282131223124	0.007571804745182931
102.32929922807536	26.836806355343057	-0.02994501469507327
104.71285480508996	26.839775416895893	-0.013700029834609495
107.15193052376058	26.83633084110918	-0.016854636521813404
109.64781961431852	26.840047914449407	0.003335443436526475
112.2018454301963	26.83727778433177	-0.08514839832410814
114.8153621496883	26.83558407771021	-0.01723828984006559
117.48975549395291	26.844890669622565	0.04321284894962929
120.22644346174131	26.83662797249663	-0.04187628756366024
123.02687708123811	26.839977744029724	-0.015986069153534288
125.89254117941674	26.845711337425968	-0.02921606482445327
128.82495516931337	26.82944115774639	-0.05013292666896518
131.82567385564073	26.84395265947196	-0.04668360610375544
134.89628825916535	26.84209296558212	-0.024061715805487438
138.03842646028852	26.84283217582291	-0.036615533904864606
141.2537544622754	26.84050810842068	0.027303904261827938
144.5439770745928	26.841294426822056	-0.03580765095545679
147.91083881682073	26.83466847801426	-0.038185097086710584
151.35612484362088	26.835986952930995	-0.07892536271445749
154.88166189124811	26.835074192165354	-0.015131520287255285
158.48931924611142	26.838341923448542	-0.020820900623320426
162.18100973589299	26.845203346713646	-0.014924262441866176
165.95869074375616	26.845553547175925	-0.07704879062659131
169.82436524617444	26.83835427699772	-0.034749791008763964
173.78008287493762	26.840382233111974	0.01725657435159178
177.82794100389228	26.840034779919954	-0.009306120595141465
181.97008586099827	26.839018502871408	-0.004282580804755298
186.20871366628677	26.838446800801453	-0.029255113602289384
190.5460717963248	26.832947628727588	-0.00686888309098066
194.98445997580455	26.832843745302746	-0.036460983730187024
199.52623149688787	26.843595668422132	-0.07463785201514384
204.17379446695296	26.835898702631773	-0.0038585502955186257
208.92961308540387	26.840074019996752	-0.05234198592233952
213.79620895022325	26.829399156381513	0.0007974957188281451
218.77616239495518	26.83923280486544	-0.03182102616783311
223.872113856834	26.832277083773292	-0.07671851131701146
229.08676527677724	26.838461783524235	-0.0303799322574676
234.42288153199226	26.842115141855366	-0.06093227131273338
239.88329190194898	26.845706100567792	-0.02102550967236283
245.47089156850313	26.834659614583543	-0.015036614585028474
251.18864315095794	26.83446417246047	-0.08499457616957784
257.03957827688646	26.83663720378592	-0.048866255049375695
263.02679918953817	26.838045489643612	-0.037515902106491694
269.1534803926917	26.838161971686393	-0.0968311901973351
275.4228703338166	26.834889366574373	-0.06255206478377318
