Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.866106905312044	0.030308715758053495
102.32929922807536	26.861898861245052	-0.023421144113115133
104.71285480508996	26.859760151813205	0.015818230434824443
107.15193052376058	26.872858030790027	-0.025708547818837246
109.64781961431852	26.87226959734655	-0.02814998582650219
112.2018454301963	26.863855646948597	-0.005576599737594279
114.8153621496883	26.86355981018149	-0.10564513965961453
117.48975549395291	26.85825867103089	-0.03855860952854817
120.22644346174131	26.864446441821606	-0.035270180754125136
123.02687708123811	26.86618168715163	-0.06503657113533734
125.89254117941674	26.862810817033527	-0.03783925695015
128.82495516931337	26.868110044004855	0.021694318972166116
131.82567385564073	26.866895972351067	-0.015722376309099673
134.89628825916535	26.868767069535306	-0.02057079160209696
138.03842646028852	26.865514992304057	-0.0807989471242081
141.2537544622754	26.868957992665003	-0.006059493974134966
144.5439770745928	26.86428353868984	-0.020311059784887675
147.91083881682073	26.8581303339276	-0.015927626831654607
151.35612484362088	26.87002493597715	-0.036335284814299484
154.88166189124811	26.867429153904894	-0.018097600627733357
158.48931924611142	26.860215063705844	-0.03550913492759378
162.18100973589299	26.868011586597174	0.01404299383864327
165.95869074375616	26.866647415928433	-0.08785247747501312
169.82436524617444	26.867132447253365	-0.009479366901164354
173.78008287493762	26.868101858124163	-0.011526722853922422
177.82794100389228	26.86218647877263	0.0251486486784529
181.97008586099827	26.858845290302664	-0.02472399464639352
186.20871366628677	26.866648292668085	-0.02208287367982109
190.5460717963248	26.867439570394996	-0.00396705731159841
194.98445997580455	26.86345252118165	0.018270827753561036
199.52623149688787	26.85951991719488	-0.06754080391436901
204.17379446695296	26.864722840185877	-0.04004475701569277
208.92961308540387	26.872318044241634	0.014376656998749127
213.79620895022325	26.865769905880498	-0.026012998464636894
218.77616239495518	26.868902602036457	-0.0028107273478568118
223.872113856834	26.865989474282696	-0.09224274102606245
229.08676527677724	26.866980398453244	0.016510317931995644
234.42288153199226	26.86596961308968	-0.04860742744608615
239.88329190194898	26.854916128632688	-0.020458390042108476
245.47089156850313	26.860175138932988	-0.027907905715231607
251.18864315095794	26.870112958935664	-0.10968515633335585
257.03957827688646	26.866008474010567	-0.07946274720472957
263.02679918953817	26.866362142889216	-0.020786707637000745
269.1534803926917	26.85730554892162	-0.0730476583729569
