Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.7616377513938	-0.11496058996489467
102.32929922807536	26.750789637755034	-0.04642462974507566
104.71285480508996	26.768336418072515	-0.052879747684599465
107.15193052376058	26.763599528313883	-0.12114187993412884
109.64781961431852	26.76207598091358	-0.009600848958740471
112.2018454301963	26.7586483701275	-0.04295512309511196
114.8153621496883	26.761153809079868	-0.08367041903220951
117.48975549395291	26.76379412382388	-0.029326083190312602
120.22644346174131	26.757616713701246	0.020545526347973464
123.02687708123811	26.760934130784566	-0.040761714282297135
125.89254117941674	26.765884227694205	-0.011730730852917759
128.82495516931337	26.7512203244452	-0.059702029653770694
131.82567385564073	26.76496653455635	-0.0294342133575185
134.89628825916535	26.757783801448312	-0.02064202682979044
138.03842646028852	26.759797385475864	-0.045614801055748444
141.2537544622754	26.75728170416075	-0.019585560739024288
144.5439770745928	26.764184554145803	0.00892074298557155
147.91083881682073	26.763630666312853	-0.0003358702701916627
151.35612484362088	26.76425459140846	0.01549812828172037
154.88166189124811	26.765970426633423	-0.05769889879233858
158.48931924611142	26.762049526908136	-0.038805447371572654
162.18100973589299	26.763170127783358	-0.003964804351525686
165.95869074375616	26.77007362134503	-0.003082629120193303
169.82436524617444	26.769631532281785	-0.03813614070981686
173.78008287493762	26.76537453255015	-0.04209540276174195
177.82794100389228	26.76670079303158	-0.03348194884316058
181.97008586099827	26.766714670780566	-0.05182611490070599
186.20871366628677	26.761944997446744	-0.06878021572437376
190.5460717963248	26.76110808127186	-0.023863175346818366
194.98445997580455	26.760018216998027	-0.03495044619856458
199.52623149688787	26.76180495832876	-0.08139336407955966
204.17379446695296	26.748059178041288	-0.006724049429827517
208.92961308540387	26.766608761667193	-0.021456224334187368
213.79620895022325	26.76200036384492	-0.07153121105395144
218.77616239495518	26.759432995655544	-0.06601575528316062
223.872113856834	26.765117403490613	0.0004787105067975972
229.08676527677724	26.748755885665293	-0.008455399856941881
234.42288153199226	26.7646015743042	-0.026869807016105085
239.88329190194898	26.768238927712886	0.004852514529311236
245.47089156850313	26.767201519891564	-0.0907001542484096
251.18864315095794	26.762056393699282	-0.052581487902045865
257.03957827688646	26.754305411327582	-0.045715031928598826
263.02679918953817	26.761695602175468	-0.020482553280999127
269.1534803926917	26.75402031855011	-0.005153600484000265
275.4228703338166	26.762672784007467	-0.022211131475884827
281.8382931264455	26.76222034243596	-0.03541660729058549
288.40315031266056	26.763830878894154	-0.03417001331955305
295.1209226666384	26.762978147813623	-0.05390144809517494
301.99517204020157	26.75685971003866	-0.07250114665814067
309.0295432513592	26.764100955670447	-0.028490438940451668
316.22776601683796	26.75963096900398	-0.0735337504999336
323.5936569296281	26.757319325982294	-0.03822168546220439
331.1311214825911	26.762111106405975	-0.08667632650841028
338.8441561392027	26.75503365522275	-0.05734847667267218
346.7368504525317	26.76103499182233	-0.03396779841928321
354.8133892335753	26.76556329675304	-0.026862006359080315
363.0780547701014	26.758502869699903	-0.0418177778156803
371.5352290971724	26.76656946738639	-0.054193224403093154
380.18939632056123	26.756738497811064	-0.10085330335705578
389.0451449942805	26.76042517061935	-0.05033501625253578
398.1071705534973	26.765945596172493	-0.07218144934312676
407.3802778041126	26.75436099865709	-0.10351426408691111
416.8693834703355	26.762450129310153	-0.0125920264942323
426.5795188015926	26.76210171778886	-0.10301507361645434
436.5158322401661	26.770269673510178	-0.048093745921164555
446.683592150963	26.760703143955315	-0.1396762169419219
457.0881896148752	26.758295143369537	-0.0408719710458314
467.73514128719813	26.75802540772405	-0.05556399643671739
478.6300923226385	26.74905106362377	-0.07171984535548148
489.7788193684461	26.771234583766915	-0.025581264513959923
501.1872336272725	26.75499039809356	-0.08011538973320853
512.8613839913648	26.76138444010934	-0.1490725269708264
524.8074602497722	26.759054689262033	-0.037755568387161986
537.0317963702527	26.764589147952705	-0.057383122052044655
549.5408738576248	26.757603560782886	-0.1515358561217539
562.3413251903492	26.767422506412856	-0.06523900925823511
575.4399373371566	26.760599591909973	-0.11734264698098684
588.8436553555889	26.76742963244644	-0.08369261494038938
602.5595860743581	26.760672943600273	-0.17154062158010674
616.5950018614823	26.7551712560359	-0.10931934206345773
630.957344480193	26.75444212687556	-0.07664366931741284
645.6542290346556	26.76012949547023	-0.15328789946688914
660.6934480075957	26.757113446464874	-0.09476336502950744
676.0829753919819	26.75748751478364	-0.133001147752978
691.8309709189363	26.773878287130373	-0.10374112194722329
707.945784384138	26.764557170579522	-0.15770058874847592
