Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.764745137978885	0.03617602778318485
102.32929922807536	26.76071155869203	-0.06287485033743678
104.71285480508996	26.763411553388757	0.0662151938012272
107.15193052376058	26.75902759851851	0.014622117428821468
109.64781961431852	26.754912624811162	-0.06571070881405916
112.2018454301963	26.76052847101111	-0.011701251648304378
114.8153621496883	26.765847706137894	-0.05711585997181601
117.48975549395291	26.76409460636995	0.03071837060392113
120.22644346174131	26.756338762237846	-0.048548959124531166
123.02687708123811	26.76439712400478	0.013910660542563846
125.89254117941674	26.75823297596903	-0.00864369425723055
128.82495516931337	26.770138465578462	-0.035598264855394746
131.82567385564073	26.763130837514204	-0.05671206962495923
134.89628825916535	26.76261559026789	-0.0096903517981346
138.03842646028852	26.767398862073417	-0.026919988927673444
141.2537544622754	26.769982090045072	-0.05702891614816963
144.5439770745928	26.762340575107157	-0.03185429173248622
147.91083881682073	26.75696985965022	-0.008298142774748385
151.35612484362088	26.765586516231107	0.04395198672082046
154.88166189124811	26.7719126527544	-0.03207924018670383
158.48931924611142	26.757116684118365	-0.0726067363739844
162.18100973589299	26.760250474174185	-0.01261717930245787
165.95869074375616	26.758714783087317	-0.02977762609660317
169.82436524617444	26.761788983590208	-0.0013668596420899348
173.78008287493762	26.757628529336035	-0.042881999653914704
177.82794100389228	26.75749320717356	-0.06328165674132435
181.97008586099827	26.75732116428795	-0.04572293606287303
186.20871366628677	26.759798384136797	0.012820304348856837
190.5460717963248	26.75771965401042	-0.046304504471741836
194.98445997580455	26.760023646353645	0.002503912243490447
199.52623149688787	26.76226412961938	-0.0458136568238956
204.17379446695296	26.74693934938244	-0.0495575208438197
208.92961308540387	26.76548839566334	-0.0316938715082955
213.79620895022325	26.762766077507308	-0.026368922822261
218.77616239495518	26.760467313840692	0.0047536914245220885
223.872113856834	26.76060820420939	-0.04540986757167165
229.08676527677724	26.758665521670846	-0.0611591386941015
234.42288153199226	26.762068696128843	-0.052898230052612405
239.88329190194898	26.752965807980935	-0.03269470383344242
245.47089156850313	26.761744300409205	-0.05321995652464295
251.18864315095794	26.758752737168283	-0.0821410000684466
257.03957827688646	26.76317905640939	-0.07105017059420504
263.02679918953817	26.766561826776446	-0.016093632946720504
269.1534803926917	26.764306466146163	-0.1297136209236669
275.4228703338166	26.75576915911857	-0.0630452636166865
281.8382931264455	26.757339642461005	-0.05319310118588305
288.40315031266056	26.762521350550156	-0.07006625656336496
295.1209226666384	26.7598214291911	-0.15532872938256048
301.99517204020157	26.765661140492767	-0.08876521797554915
309.0295432513592	26.757998944679034	-0.04206477930858643
316.22776601683796	26.76209424870485	-0.14693501506464202
323.5936569296281	26.765851434479618	-0.04797885539548474
331.1311214825911	26.75317317490203	-0.09892381884580459
338.8441561392027	26.75390998758799	-0.031094263657223564
346.7368504525317	26.75089473949333	-0.07458585358047287
354.8133892335753	26.774862330726336	-0.03010623127835288
