Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.827240776448583	0.05013816439235086
102.32929922807536	26.833509100861598	0.006005817958666171
104.71285480508996	26.82766225186527	-0.0062867179662191575
107.15193052376058	26.82407992964409	-0.021801683539223404
109.64781961431852	26.834248959106194	-0.03178289618008989
112.2018454301963	26.828101272007284	-0.0033379836752622793
114.8153621496883	26.82943475367219	0.006511612034728387
117.48975549395291	26.83425364495159	-0.022882732426324992
120.22644346174131	26.820912189202424	-0.007520607498776144
123.02687708123811	26.82782240404216	-0.03767247901330961
125.89254117941674	26.830500529979837	0.014383629953570676
128.82495516931337	26.826816532010895	0.01508710949367753
131.82567385564073	26.835741552427073	-0.037021012755033667
134.89628825916535	26.83223732141624	-0.009617341525370193
138.03842646028852	26.826784781686506	0.034563402523126285
141.2537544622754	26.826826956995944	-0.009883862346242722
144.5439770745928	26.826901438399	-0.04219215277288413
147.91083881682073	26.832028906024902	-0.07797639547643342
151.35612484362088	26.828963771302583	-0.042834883392636414
154.88166189124811	26.832275186317602	0.006974419241174701
158.48931924611142	26.83264004630212	-0.029493706263018282
162.18100973589299	26.834449326992946	0.057804732236846235
165.95869074375616	26.833544934052437	-0.0009001657411431552
169.82436524617444	26.833999481039168	-0.04289565093317904
173.78008287493762	26.827651401098834	-0.06240654397316092
177.82794100389228	26.829584074123897	-0.04239717129459564
181.97008586099827	26.825568231154563	-0.05458984909333253
186.20871366628677	26.82652724776159	-0.015442135273104896
190.5460717963248	26.824448040250026	-0.006611445138844374
194.98445997580455	26.827728923962006	-0.06293004925538526
199.52623149688787	26.824770869808887	-0.053442006977235224
204.17379446695296	26.837510299717025	-0.014281374859308471
208.92961308540387	26.83740984732676	-0.033331855340406946
213.79620895022325	26.832459679213535	-0.031683882852775014
218.77616239495518	26.83023765684629	-0.008745575702988617
223.872113856834	26.832209354453415	-0.0307191075186779
229.08676527677724	26.82565991997217	-0.04520663425975613
234.42288153199226	26.83551132698387	-0.08701515799117576
239.88329190194898	26.83551168866991	0.005076881016222501
245.47089156850313	26.834102017250835	0.00702728016071319
251.18864315095794	26.829114848444586	-0.10563793493518858
257.03957827688646	26.83036512107854	-0.07858097978248679
263.02679918953817	26.82411922044354	-0.07580164558859792
269.1534803926917	26.828133213966908	-0.07405253969237435
275.4228703338166	26.83024530538317	-0.07552084503620904
281.8382931264455	26.83817610668454	-0.06436940126843638
288.40315031266056	26.82999855742669	-0.03060263710042932
295.1209226666384	26.83609925557972	-0.06435973817880836
301.99517204020157	26.83807737335268	-0.09667516552357824
309.0295432513592	26.832574481623528	-0.02634946330860899
316.22776601683796	26.836762716539575	-0.05354510231859422
323.5936569296281	26.832189556792322	-0.062444008140246865
331.1311214825911	26.832624784705015	-0.08068684955978256
338.8441561392027	26.83055119856143	-0.08797954586096068
346.7368504525317	26.829765246246478	-0.10643139166745641
354.8133892335753	26.82532816850564	-0.0773891176850725
363.0780547701014	26.8331201051519	-0.08102463761211709
371.5352290971724	26.838129294157728	-0.07250221397225687
380.18939632056123	26.832152767104752	-0.025161014467283138
389.0451449942805	26.83538486166855	-0.1395652010361843
398.1071705534973	26.834763637765263	-0.028135660362380577
407.3802778041126	26.826623785981518	-0.07546072113765945
416.8693834703355	26.824226344539277	-0.05254560400135233
426.5795188015926	26.82483975696687	-0.07307078040989268
436.5158322401661	26.825341688976142	-0.1734785182202927
446.683592150963	26.822292929805425	-0.12621473166318253
457.0881896148752	26.823423697144875	-0.10747999777476025
467.73514128719813	26.82858211809343	-0.06591838217763923
478.6300923226385	26.823287500439406	-0.06875920958679771
489.7788193684461	26.831023343386132	-0.1001436565295144
501.1872336272725	26.839935774757926	-0.119954190317344
512.8613839913648	26.82756972311722	-0.06093291904756626
524.8074602497722	26.839593021808966	-0.042063631939072366
