Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.842826073040086	-0.013373703277835602
102.32929922807536	26.847693987316525	-0.006111297561815832
104.71285480508996	26.847645208344986	-0.025567734161271005
107.15193052376058	26.84908028722895	0.008339221275150521
109.64781961431852	26.837228744567028	-0.028282620542171344
112.2018454301963	26.84513355409351	-0.025112483881173375
114.8153621496883	26.847291438055834	-0.02236070810741353
117.48975549395291	26.844077231305782	-0.016454303889474886
120.22644346174131	26.844933215520644	-0.016363826054487163
123.02687708123811	26.84125914247273	-0.019053204789642564
125.89254117941674	26.850958546135764	-0.052471676490066343
128.82495516931337	26.84616439930902	-0.003694345677814681
131.82567385564073	26.840827226875227	0.010982447243662818
134.89628825916535	26.843342634521402	-0.08991219953756513
138.03842646028852	26.855648358068418	-0.06720000292805395
141.2537544622754	26.847062786553096	0.017031185127365234
144.5439770745928	26.84859666346776	0.017694994373442796
147.91083881682073	26.84633191517146	-0.04766332784212324
151.35612484362088	26.839375991023672	-0.04549261254859971
154.88166189124811	26.850203630787117	0.021135459857177352
158.48931924611142	26.839200782385625	-0.01684672614419469
162.18100973589299	26.84434045323816	-0.021798843519633238
165.95869074375616	26.85024286229124	-0.08268598569635799
169.82436524617444	26.845186474240947	-0.046128767557149786
173.78008287493762	26.832658749651536	-0.02907986204452584
177.82794100389228	26.83949963312811	-0.03382940532816203
181.97008586099827	26.853747563032883	-0.03237344679538978
186.20871366628677	26.843924909038222	-0.021518013419765225
190.5460717963248	26.841415987403337	-0.017269213461950983
194.98445997580455	26.84881317597715	-0.03218537969696378
199.52623149688787	26.844882593029208	-0.03925219651524969
204.17379446695296	26.840480328581897	-0.021400093315847357
208.92961308540387	26.84305992239562	-0.04263759466039119
213.79620895022325	26.849115360793142	-0.0339411764166897
218.77616239495518	26.846101699537606	-0.10723340224107858
223.872113856834	26.84665091878425	-0.026076350900893885
229.08676527677724	26.847925717497098	-0.05596150564229019
234.42288153199226	26.844994929506786	-0.08880161939120512
239.88329190194898	26.855619044792665	-0.02423499819161634
245.47089156850313	26.851725697284103	-0.07099137237409536
251.18864315095794	26.845651710411317	0.012676259947156154
257.03957827688646	26.852005897777524	-0.05898697979775136
263.02679918953817	26.850419279954387	-0.06100099705342643
269.1534803926917	26.839530487699093	-0.016531270188934855
275.4228703338166	26.849770008658528	-0.017605740837993267
281.8382931264455	26.84541666897138	-0.08193347994797762
288.40315031266056	26.85441738828097	-0.06411791529060906
295.1209226666384	26.848513319271603	-0.06624534377509406
301.99517204020157	26.842722083731367	-0.019242045689310316
309.0295432513592	26.84312855286406	-0.04496332136963588
316.22776601683796	26.851148448220968	-0.07637368441569237
323.5936569296281	26.850732704314755	-0.05664197517026537
331.1311214825911	26.834974146118554	-0.1044308118896069
338.8441561392027	26.84356188653997	-0.10893541432943721
346.7368504525317	26.843670619633386	-0.07310109662875419
354.8133892335753	26.84337155923402	-0.04837175729025489
363.0780547701014	26.848348180456824	-0.043441976936826165
371.5352290971724	26.844138294458453	-0.09151072885074996
380.18939632056123	26.84835430773457	-0.10526875885845755
389.0451449942805	26.840815569488132	-0.01570617207372038
398.1071705534973	26.85875077839633	-0.009856488120334461
407.3802778041126	26.832494118705668	-0.07903815895983257
416.8693834703355	26.84496868298193	-0.06305671795041157
426.5795188015926	26.844458329055506	-0.09182423785478022
436.5158322401661	26.846010905719023	-0.05158553351424189
446.683592150963	26.849944051706792	-0.15446427065973012
457.0881896148752	26.85170234387909	-0.052430182308683015
467.73514128719813	26.84416945071	-0.06909485080818456
478.6300923226385	26.839414693594676	-0.08339320222964375
489.7788193684461	26.83671013239795	-0.1374515681032733
501.1872336272725	26.84649509981653	-0.03962131736294339
512.8613839913648	26.84033111511716	-0.09922628083552354
524.8074602497722	26.842313571443125	-0.06975991589556685
537.0317963702527	26.84332000144022	-0.09702324989513045
549.5408738576248	26.854444014107116	-0.07050689958774115
562.3413251903492	26.847780559985456	-0.1367378298317874
575.4399373371566	26.844112456687586	-0.09460821540129949
588.8436553555889	26.83817257559283	-0.09327808782134639
602.5595860743581	26.840145520776932	-0.12393215325328732
616.5950018614823	26.849094231650177	-0.19466895398566564
630.957344480193	26.83975112080081	-0.12035112088761935
645.6542290346556	26.845545588353623	-0.08405519890096613
660.6934480075957	26.853544219648477	-0.10386629733683606
676.0829753919819	26.83770721667908	-0.10899251981570046
691.8309709189363	26.834420430218053	-0.12879498669923706
707.945784384138	26.854606156944598	-0.12848224584018908
724.4359600749898	26.87389013238571	-0.15729082128234495
741.3102413009177	26.840882894034802	-0.16629475227132673
758.5775750291835	26.836629974711098	-0.13733592634456215
776.247116628692	26.841931114391237	-0.1837304028342004
794.3282347242813	26.85560646327991	-0.1035004247392095
812.8305161640994	26.84357266494173	-0.10658557955395054
831.7637711026708	26.84170972677242	-0.19215961521540237
851.1380382023768	26.84430154729249	-0.14769431196209126
870.9635899560805	26.839496489232715	-0.08676489183113745
891.2509381337459	26.852852822932583	-0.16035438684339454
912.0108393559096	26.83467462245803	-0.11397775559376555
933.2543007969905	26.855885038532318	-0.19717188045700595
954.992586021436	26.850530893587326	-0.16853672088959115
977.2372209558112	26.855094644623854	-0.27131852056156447
1000	26.84009581885544	-0.17755722646381855
1023.2929922807535	26.844579835057228	-0.19466251671977375
1047.1285480508996	26.842099918966547	-0.23605599039532166
1071.519305237607	26.850066120375708	-0.20409198166686338
1096.4781961431852	26.84032624792318	-0.10453657922272441
1122.018454301963	26.840686607665422	-0.26930432949616545
1148.1536214968828	26.837550649502116	-0.045582012884992196
1174.8975549395304	26.832908195709756	-0.2289996808655701
1202.264434617413	26.851203645759245	-0.23956372105143942
1230.2687708123813	26.841670235003463	-0.1893396559957452
1258.9254117941675	26.868404894495	-0.2711207532006057
1288.249551693135	26.802420988760048	-0.2773692033645343
1318.2567385564075	26.834314732923925	-0.22299734784532177
1348.9628825916532	26.846620986347205	-0.2304377986235977
