Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.864584177153592	0.03609311464452958
102.32929922807536	26.87286430370293	-0.01622146919251577
104.71285480508996	26.863895575451192	0.0009233025822794616
107.15193052376058	26.86410652287092	-0.017552405089521272
109.64781961431852	26.8608872253344	0.024348319897441684
112.2018454301963	26.863686471335676	-0.032597944577887006
114.8153621496883	26.85917895814675	-0.0010058461251389872
117.48975549395291	26.8689555704984	-0.019142282225374174
120.22644346174131	26.86878359105412	-0.015804611071175145
123.02687708123811	26.864260099992777	-0.08621076234854286
125.89254117941674	26.859488479353836	-0.06038181448437285
128.82495516931337	26.85673327506003	0.015101860116004673
131.82567385564073	26.86671514815798	0.030622796428140475
134.89628825916535	26.859336544194168	-0.0123493696870014
138.03842646028852	26.85938054427345	0.016510481975316793
141.2537544622754	26.861687381842238	-0.06849541243852286
144.5439770745928	26.865313580831895	0.012589703428041332
147.91083881682073	26.867984382169393	-0.040821110057180476
151.35612484362088	26.8694151976767	-0.032448102379303734
154.88166189124811	26.865772136001482	0.023077471373881053
158.48931924611142	26.86501348296916	-0.07298106299048257
162.18100973589299	26.862654688826634	-0.027561910821987112
165.95869074375616	26.86529977224985	-0.0009400865929194424
169.82436524617444	26.86067319639612	-0.0785903460216586
173.78008287493762	26.865864832592628	-0.0919707637310836
177.82794100389228	26.866046433254734	-0.027119037077099506
181.97008586099827	26.866480676867113	-0.06358327762482929
186.20871366628677	26.86228994079937	0.0032462916213624737
190.5460717963248	26.865762678238532	-0.031419683055659675
194.98445997580455	26.86428090197582	-0.012164267282159358
199.52623149688787	26.865344067095997	-0.021516073321510065
204.17379446695296	26.86271887292209	-0.017345978179037047
208.92961308540387	26.866116197471733	-0.06672298645747077
213.79620895022325	26.8632862877788	-0.048173685769342
218.77616239495518	26.859565636451777	-0.04056552904719979
223.872113856834	26.86528586300274	-0.0830232060874323
229.08676527677724	26.860639073973992	-0.003587893882638582
234.42288153199226	26.85919014062392	-0.0245504317203995
239.88329190194898	26.867924049138384	-0.08301465458889368
245.47089156850313	26.863294160810895	-0.03344532238000397
251.18864315095794	26.873703953318497	-0.07013382428877435
257.03957827688646	26.864410584703332	-0.02969152165546518
263.02679918953817	26.85785607286068	-0.05285395517745428
269.1534803926917	26.864834395276805	-0.04754574361191999
275.4228703338166	26.852339482658124	-0.05885803506328102
281.8382931264455	26.86481990108333	-0.053594345243283215
288.40315031266056	26.86078667702704	-0.10023996835114701
295.1209226666384	26.862724580593085	-0.10480410911910099
301.99517204020157	26.863193322977615	-0.05417078866305047
309.0295432513592	26.854254975574715	-0.07175205663733664
316.22776601683796	26.86608677868594	-0.05732872922447996
323.5936569296281	26.856211835383913	-0.014364161911089468
331.1311214825911	26.86196299989487	-0.1141598180463177
338.8441561392027	26.851167552570175	-0.0437004617042831
346.7368504525317	26.85858557305693	-0.04701661288430614
354.8133892335753	26.860026635198267	-0.09350824675752278
363.0780547701014	26.861505556472743	-0.08987805342487576
371.5352290971724	26.868643173772256	-0.12749288625566635
380.18939632056123	26.87001736450684	-0.06084060652244716
389.0451449942805	26.869504697180595	-0.09295933177739357
398.1071705534973	26.86091686801578	-0.03438539527621742
407.3802778041126	26.869944341755826	-0.03409975467070048
416.8693834703355	26.859590038708387	-0.03740059104481119
426.5795188015926	26.865315874799904	-0.09115201384954918
436.5158322401661	26.851501268107665	-0.09424508331299108
446.683592150963	26.858400522123954	-0.06047881081259732
457.0881896148752	26.863165366377252	-0.09907341981096351
467.73514128719813	26.86503554217451	-0.15296201317106295
478.6300923226385	26.86489324586453	-0.08961159668382024
489.7788193684461	26.854529281282282	-0.04719794079579742
501.1872336272725	26.869054530216985	-0.07919769893227269
512.8613839913648	26.858809169646566	-0.10283839235975023
524.8074602497722	26.857963695839153	-0.14974020454121728
537.0317963702527	26.859367208319185	-0.06614139955595988
549.5408738576248	26.865380122353926	-0.10185191064269361
562.3413251903492	26.863712851886866	-0.05041477551518625
575.4399373371566	26.85896630074149	-0.1268670811020023
588.8436553555889	26.85729129944701	-0.15201353889281677
602.5595860743581	26.855056823878236	-0.14066287848974923
616.5950018614823	26.86690806977507	-0.08348557980750115
630.957344480193	26.861318191193952	-0.04792720579956722
645.6542290346556	26.854900154024378	-0.14376269484071713
660.6934480075957	26.874930626492425	-0.15263251789835763
676.0829753919819	26.86078952655958	-0.11028083530530353
691.8309709189363	26.86266647811751	-0.14070621155802954
707.945784384138	26.858304013143126	-0.1362328701223987
724.4359600749898	26.862154475516043	-0.11893795746332003
741.3102413009177	26.855543309329498	-0.23844363441178373
758.5775750291835	26.871662794489882	-0.17189528265763698
776.247116628692	26.86110660040611	-0.11878133135401825
794.3282347242813	26.87318121333628	-0.1955880262052574
812.8305161640994	26.86096050881886	-0.15932259953269678
831.7637711026708	26.863240436751326	-0.18534257884141425
851.1380382023768	26.862885274673065	-0.09963983968740409
870.9635899560805	26.863126412918383	-0.10975074138187324
891.2509381337459	26.863485519220806	-0.15272309538795525
912.0108393559096	26.851669656803363	-0.1710950698372642
933.2543007969905	26.856274611194895	-0.17910971534146825
954.992586021436	26.85802175294121	-0.14067885937222968
977.2372209558112	26.863141591895197	-0.12994452235720644
1000	26.858037543568916	-0.12066460314576943
1023.2929922807535	26.874736504729405	-0.21516417285860712
1047.1285480508996	26.85866523978337	-0.24112410171944987
1071.519305237607	26.853986436098896	-0.22099791828895832
1096.4781961431852	26.864359968682404	-0.24099591871538095
1122.018454301963	26.860578923973158	-0.1759251491309186
1148.1536214968828	26.865054720721492	-0.2507713137236749
1174.8975549395304	26.866932775947795	-0.19094590389472188
1202.264434617413	26.867180274209037	-0.20284523621870676
1230.2687708123813	26.864617595114872	-0.22561455514477302
1258.9254117941675	26.861201557239845	-0.2554598729423958
1288.249551693135	26.86373455144568	-0.23599923768321673
1318.2567385564075	26.857539830044608	-0.19209674997152604
1348.9628825916532	26.863204704253096	-0.2526286691825561
1380.3842646028838	26.861448928364805	-0.26971714225607
1412.537544622754	26.86068170664192	-0.2863479771891839
1445.439770745928	26.85551353452112	-0.22932114798456382
1479.1083881682073	26.87031279181543	-0.2529963720834303
1513.5612484362073	26.844356812209252	-0.23485653451535882
1548.816618912481	26.865504625018843	-0.2773272160646627
1584.893192461114	26.845242881517983	-0.32771649661795266
1621.8100973589296	26.8632691643339	-0.2858403777189835
1659.5869074375598	26.86214867221144	-0.30186138612944546
1698.2436524617442	26.86527489140253	-0.3199589500318467
1737.8008287493763	26.85441450125478	-0.2618245916497699
1778.2794100389228	26.8563373303312	-0.27194644892087716
1819.7008586099826	26.850280589410186	-0.3050028349586853
1862.0871366628676	26.865163812305028	-0.32067133430321704
1905.4607179632483	26.874228421680286	-0.27406342123464356
1949.8445997580457	26.866104394511993	-0.31583247855311924
1995.2623149688789	26.854736304510446	-0.30234623692497564
2041.7379446695297	26.85409207406157	-0.3325345928087269
2089.2961308540407	26.863625449190252	-0.3403400713139888
2137.9620895022326	26.866305987331746	-0.3782969088537129
2187.761623949552	26.870881603611867	-0.3994479327583562
2238.72113856834	26.851889229434516	-0.3762818714555749
2290.8676527677744	26.86552393901804	-0.4101925535263433
2344.2288153199224	26.855733898452524	-0.42785078960319467
2398.83291901949	26.86216725942237	-0.45620659089590276
2454.7089156850284	26.848136946787914	-0.4039874398003036
