Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.867243702829736	0.00240558526009238
102.32929922807536	26.86987265985013	-0.05268335905256549
104.71285480508996	26.862619504670896	0.01027769275447099
107.15193052376058	26.867006970711742	-0.03108206793769064
109.64781961431852	26.874025299417248	-0.04990911151989508
112.2018454301963	26.86686960826752	0.0034095940334140096
114.8153621496883	26.874203238264023	-0.015176600828979758
117.48975549395291	26.862190504814393	-0.011588941232076877
120.22644346174131	26.872681186151887	0.01570136596478733
123.02687708123811	26.867414913758438	0.0017612600158258829
125.89254117941674	26.870136545489295	-0.013478072136194896
128.82495516931337	26.871796742202214	-0.012734075025775837
131.82567385564073	26.867813791296843	-0.04512489950060683
134.89628825916535	26.86599979648419	-0.0669157722041831
138.03842646028852	26.858495835253695	-0.05085470073218801
141.2537544622754	26.87193993515832	-0.02904027801482112
144.5439770745928	26.866092988048216	-0.023224345693932946
147.91083881682073	26.868177978518233	-0.059820288811266664
151.35612484362088	26.871174137005806	-0.017091630348168962
154.88166189124811	26.86513528591866	-0.014360401805546985
158.48931924611142	26.8567150188006	-0.030026418565412882
162.18100973589299	26.867691244117985	-0.004955208060337668
165.95869074375616	26.863184616446198	-0.03333924559979451
169.82436524617444	26.864369879698977	-0.07758014841073191
173.78008287493762	26.86849446370288	-0.06525067435939036
177.82794100389228	26.864477771755254	-0.07181235463171731
181.97008586099827	26.866777434520586	-0.01761647123738541
186.20871366628677	26.863226901015956	-0.032637041999905136
190.5460717963248	26.863301173130694	-0.003977861001061456
194.98445997580455	26.859930222063383	-0.09770334908532874
199.52623149688787	26.86348691878313	-0.007414916682137118
204.17379446695296	26.870313655361876	-0.04158477807209238
208.92961308540387	26.867732186823932	-0.048361550889836735
213.79620895022325	26.87024615350223	-0.08124923067131817
218.77616239495518	26.865680417757154	-0.010519671470191838
223.872113856834	26.8663028091115	-0.029440691519795337
229.08676527677724	26.863677303032976	0.022672798325046983
234.42288153199226	26.869366014190877	-0.08411804989593463
239.88329190194898	26.869975051560605	-0.051017564302988205
245.47089156850313	26.86833644619002	-0.023396097828971563
251.18864315095794	26.872100742636643	-0.02762966515084031
257.03957827688646	26.861533807054624	-0.0295679390488246
263.02679918953817	26.86102527972592	-0.04368603305783836
269.1534803926917	26.859624512005812	-0.051930201773700446
275.4228703338166	26.861203254941188	-0.048996182713608505
281.8382931264455	26.861878221754736	-0.0029235501064022174
288.40315031266056	26.871533551628104	-0.07418648290820329
295.1209226666384	26.8650962020453	-0.12807233658976713
301.99517204020157	26.867373498443342	-0.022492305065004103
309.0295432513592	26.86159278674579	-0.04771751699607307
316.22776601683796	26.861823150022204	-0.08166378535557328
323.5936569296281	26.86749907886794	-0.052849659470183497
331.1311214825911	26.86028141161446	-0.05673915728119994
338.8441561392027	26.864370415487436	-0.06517517224153835
346.7368504525317	26.86668399927835	-0.08352651044481263
354.8133892335753	26.8608528344312	-0.05762727297882009
363.0780547701014	26.865396732554707	-0.06288698259685077
371.5352290971724	26.86735077426373	-0.05234126063118083
380.18939632056123	26.851333972747163	-0.05579742679374533
389.0451449942805	26.853319263453486	-0.061222550036745815
398.1071705534973	26.865087807162475	-0.1370248140303545
407.3802778041126	26.85898133550161	-0.05051945468044039
416.8693834703355	26.8645474877626	-0.09994689479685803
426.5795188015926	26.86676104909191	-0.09848235286469276
436.5158322401661	26.862450044888764	-0.10835287900196988
446.683592150963	26.865028644047612	-0.020227010252654054
457.0881896148752	26.865184026499584	-0.13582977056771028
467.73514128719813	26.86351497112306	-0.05612690637825324
478.6300923226385	26.86184338311691	-0.10798301175754865
489.7788193684461	26.86308923307386	-0.08334923512755665
501.1872336272725	26.86242757481597	-0.10396016282594189
512.8613839913648	26.859181094914028	-0.13496718578305433
524.8074602497722	26.863872678349043	-0.10764569361244014
537.0317963702527	26.870856127557282	-0.11229665382640519
549.5408738576248	26.868789918183175	-0.10640739206363747
562.3413251903492	26.8633403258345	-0.11281461455108399
575.4399373371566	26.870982521124496	-0.04346655851551873
588.8436553555889	26.86444875178331	-0.16573937714851184
602.5595860743581	26.868809827463135	-0.1271736894656499
616.5950018614823	26.87468232133596	-0.11931403001086949
630.957344480193	26.867652580242527	-0.1615612980018426
645.6542290346556	26.862006229652398	-0.11172546893099877
660.6934480075957	26.855323877764334	-0.10205570792429342
676.0829753919819	26.866448494597464	-0.09684862267247407
691.8309709189363	26.870259922800074	-0.08161155703878364
707.945784384138	26.858137058487518	-0.15981368791003092
724.4359600749898	26.855670867675876	-0.11744511493066057
741.3102413009177	26.857205356072633	-0.1039797876913866
758.5775750291835	26.862304732540466	-0.13103810822141782
776.247116628692	26.861062412352005	-0.0770187250399772
794.3282347242813	26.8512155716556	-0.16364813735405193
812.8305161640994	26.871208806905017	-0.1361852889168782
831.7637711026708	26.86650717759582	-0.1791257916610931
851.1380382023768	26.861121877153728	-0.1676059994591803
870.9635899560805	26.858157877615618	-0.15328827262908362
891.2509381337459	26.86082235282091	-0.12762966254712182
912.0108393559096	26.859059829831338	-0.17878507618627282
933.2543007969905	26.85276049828383	-0.14958772400506248
954.992586021436	26.864361532375817	-0.19879715152226396
977.2372209558112	26.868689673245974	-0.19688110147498605
1000	26.863972052149872	-0.1927645266022786
1023.2929922807535	26.865437443454717	-0.20775351728433122
1047.1285480508996	26.867562072936572	-0.22451958525547155
1071.519305237607	26.854109807404715	-0.170272493110474
1096.4781961431852	26.86140631033411	-0.2513575282897591
1122.018454301963	26.86075629077638	-0.20043697657635562
1148.1536214968828	26.859886691403922	-0.24853508512217104
1174.8975549395304	26.867803095291123	-0.21250464242666567
1202.264434617413	26.844734734391068	-0.1984745842338782
1230.2687708123813	26.852121433874	-0.26072564496584505
1258.9254117941675	26.85765642433616	-0.19029010677962077
1288.249551693135	26.85134247399487	-0.3161919985666657
1318.2567385564075	26.861472003957154	-0.1696185974181219
1348.9628825916532	26.863872801737124	-0.2133486594140237
1380.3842646028838	26.847945361661495	-0.26242381499426415
1412.537544622754	26.855196517017994	-0.3169801071041718
1445.439770745928	26.85886891014932	-0.22737848610653089
1479.1083881682073	26.861352663806144	-0.27831333114411905
1513.5612484362073	26.861131603740706	-0.30265608829316193
1548.816618912481	26.874138530758668	-0.3188468944813678
1584.893192461114	26.86438368365344	-0.38293832489660495
1621.8100973589296	26.86325870471532	-0.2578276598530067
1659.5869074375598	26.84904038895209	-0.30711672032796855
1698.2436524617442	26.866615848988253	-0.2788766017489621
1737.8008287493763	26.867181692663287	-0.32986389070454436
1778.2794100389228	26.862409657126634	-0.19619458088834563
1819.7008586099826	26.854492250833015	-0.2759996203946855
1862.0871366628676	26.85473783445401	-0.23576934464796295
1905.4607179632483	26.86734160569123	-0.3609179921747092
1949.8445997580457	26.865563315064584	-0.3750157958057372
1995.2623149688789	26.87848584029401	-0.2854459546948789
2041.7379446695297	26.850149719251085	-0.3949662375302978
2089.2961308540407	26.84140840218769	-0.3953388683964292
2137.9620895022326	26.848632159897644	-0.4072592191929232
2187.761623949552	26.858895938281297	-0.3259345835081078
2238.72113856834	26.85165790883985	-0.46941399428300556
2290.8676527677744	26.865349132459265	-0.4441792069654582
2344.2288153199224	26.851305102145485	-0.41683396110781246
2398.83291901949	26.854520564322524	-0.4535702106320514
2454.7089156850284	26.86091592671273	-0.3883809384328174
2511.8864315095793	26.85582340407644	-0.45299711777659013
2570.3957827688646	26.84324025769419	-0.40462211144570404
2630.2679918953813	26.859981707541873	-0.5343126316204234
2691.534803926914	26.85361266568856	-0.4500863812505287
2754.228703338166	26.845795132410082	-0.43354600388903464
2818.382931264455	26.85879664004284	-0.49045278476658893
2884.0315031266055	26.85462794900152	-0.40333831010337917
2951.2092266663844	26.851181740069315	-0.4742335988685511
3019.9517204020162	26.874063591409815	-0.5818723363085141
3090.295432513592	26.849702342748127	-0.4749574698882526
3162.2776601683795	26.85980232196513	-0.5580967050498273
3235.936569296281	26.8506790680571	-0.5388172617453506
3311.311214825911	26.861546805089567	-0.5821612796245859
3388.4415613920273	26.851607205403486	-0.5223812705887099
3467.368504525317	26.860287382329062	-0.5002720507222023
3548.1338923357534	26.84229620980238	-0.48659763178076787
3630.780547701014	26.851772661011886	-0.5843113260135411
3715.352290971728	26.86041725841625	-0.6010301650148051
3801.8939632056126	26.85671077205604	-0.6314967461256913
3890.451449942805	26.862379962947756	-0.6318202730096516
3981.0717055349733	26.854319906973426	-0.63064491743269
4073.8027780411303	26.85352537109335	-0.6900483021962955
4168.693834703356	26.850538113984435	-0.6620803411875613
4265.795188015926	26.857608464639785	-0.692202731208738
4365.158322401657	26.848688985136032	-0.6804812648642837
4466.835921509631	26.834359100153872	-0.5831979322489929
4570.881896148752	26.856212665216376	-0.7740212045288786
4677.351412871981	26.85190274885303	-0.7814779300209693
4786.30092322638	26.860536587199725	-0.8704497502983202
4897.788193684461	26.846513410413102	-0.8646934599425116
5011.872336272725	26.84165368205655	-0.698390005130058
5128.613839913648	26.836642323173532	-0.7286856901687884
5248.0746024977225	26.840428713094845	-0.7854405718445321
5370.317963702527	26.839400842771344	-0.9065051030678006
5495.408738576248	26.843564031979675	-0.9138919257340206
5623.413251903491	26.823196869110923	-0.9673964379097839
5754.399373371567	26.8385561768828	-0.8431559912949105
5888.43655355589	26.843523153224055	-0.98497403952247
6025.5958607435805	26.8454100583207	-0.9300954884658523
6165.9500186148225	26.84150833122311	-0.931853416717864
6309.57344480193	26.83619250482174	-0.9596847867611764
6456.542290346556	26.846598693639034	-1.0296783213240133
6606.9344800759645	26.829260040116914	-1.0215785344961432
6760.829753919818	26.848890959135577	-0.9903651493747603
6918.309709189362	26.844291690912957	-1.120471238891831
7079.45784384138	26.842213833488007	-1.1425909551070106
