Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.749093142724305	0.009589007100899494
102.32929922807536	26.743833152841905	-0.035226315805687136
104.71285480508996	26.744830997492027	0.016783236503924215
107.15193052376058	26.73904917807064	-0.08228086438984406
109.64781961431852	26.745162780197855	-0.041725110514278185
112.2018454301963	26.739656282502885	-0.01960841912487865
114.8153621496883	26.744755571040262	-0.011638935784709759
117.48975549395291	26.74524092444703	-0.04727596354514674
120.22644346174131	26.744043845061046	-0.09730550280223582
123.02687708123811	26.746192208214254	-0.022678688923392087
125.89254117941674	26.743740351697202	-0.047853039793011476
128.82495516931337	26.73704647617795	-0.008220739144533695
131.82567385564073	26.73661647890362	-0.07624592780594242
134.89628825916535	26.739270265254518	-0.037156935802073576
138.03842646028852	26.748242890335362	-0.04279719342065391
141.2537544622754	26.730945563543543	0.011016098637185223
144.5439770745928	26.74392762200135	0.02435912546443575
147.91083881682073	26.73337413200293	-0.005424437074964317
151.35612484362088	26.739109127221287	-0.024639167726661526
154.88166189124811	26.736008314848306	-0.05652462971879402
158.48931924611142	26.74147617359861	-0.04003544826545635
162.18100973589299	26.743455918124447	-0.0437248314641181
165.95869074375616	26.73572721904838	-0.051145882472816595
169.82436524617444	26.740214516871394	-0.0783463883722959
173.78008287493762	26.74205288401314	-0.030335856705805853
177.82794100389228	26.74394056279697	-0.01858871376870752
181.97008586099827	26.742116568420577	-0.023918550819502116
186.20871366628677	26.742632360979748	-0.021784116369857998
190.5460717963248	26.74586680783434	-0.07783469230142259
194.98445997580455	26.743568399676384	-0.05558385860145165
199.52623149688787	26.744064008629962	-0.06268926362492522
204.17379446695296	26.743726058750884	-0.05270263743486581
208.92961308540387	26.74104703877343	-0.04070108064553324
213.79620895022325	26.740861687274485	-0.060238557769153545
218.77616239495518	26.74151740784364	-0.02536246840890044
223.872113856834	26.73834068015192	0.0328329542126653
229.08676527677724	26.742424095217274	-0.04321378095230699
234.42288153199226	26.74643208215774	-0.08957200722300485
239.88329190194898	26.740369244584898	-0.07742187652075927
245.47089156850313	26.74306363460497	0.00047329868250756135
251.18864315095794	26.747443568202975	-0.07496897381739309
257.03957827688646	26.75243637697712	-0.042052288055117515
263.02679918953817	26.748425010169015	-0.06363723099659069
269.1534803926917	26.736338418813133	-0.015889721456531447
275.4228703338166	26.74530209999542	-0.015241609141668278
281.8382931264455	26.739964200291144	-0.07052757505928753
288.40315031266056	26.739006745775384	-0.029323575468879426
295.1209226666384	26.743252631297494	-0.07863302547610829
301.99517204020157	26.738459252421514	-0.11032588590752823
309.0295432513592	26.739640059367375	-0.06674721334594658
316.22776601683796	26.747651997599213	-0.025570884992898613
323.5936569296281	26.73979802098557	-0.0602850803635242
331.1311214825911	26.73451684529729	-0.09340322028940307
338.8441561392027	26.752132535331093	-0.013834738505131838
346.7368504525317	26.741416178144135	-0.09163598970863518
354.8133892335753	26.73996521717301	-0.07365523423510467
363.0780547701014	26.73699277014727	-0.1290380823028272
371.5352290971724	26.749845528386306	-0.05116942541130243
380.18939632056123	26.745300386775778	-0.0395128625240595
389.0451449942805	26.741652565374437	-0.032166134394561396
398.1071705534973	26.74523830067987	-0.04086496662999117
407.3802778041126	26.736634452995492	-0.06029968711760603
416.8693834703355	26.742164518928924	-0.058760434586702104
426.5795188015926	26.738550045728758	-0.07034721419401535
436.5158322401661	26.739118406542765	-0.06135471491182898
446.683592150963	26.741961277481266	-0.035507331184007285
457.0881896148752	26.733728887665485	-0.07427190013824259
467.73514128719813	26.744506478606944	-0.019548586584207328
478.6300923226385	26.73138219057291	-0.10797482003366099
489.7788193684461	26.744766081697055	-0.08455381615063118
501.1872336272725	26.733566058973185	-0.0834471579055105
512.8613839913648	26.74034228359212	-0.11829773090181561
524.8074602497722	26.738230201361006	-0.11669599709105505
537.0317963702527	26.742764359038475	-0.07638726482809943
549.5408738576248	26.750149284021628	-0.10017146673862953
562.3413251903492	26.73939053746793	-0.07036892638910786
575.4399373371566	26.749235690744566	-0.0964261842805807
588.8436553555889	26.74012550566573	-0.12725553865016437
602.5595860743581	26.734742848094353	-0.17288000262635705
616.5950018614823	26.754388954399747	-0.08214066545365029
630.957344480193	26.73338199188962	-0.05955008876492229
645.6542290346556	26.74207546560784	-0.11480568279539938
660.6934480075957	26.740558443756363	-0.13175795176257665
676.0829753919819	26.734420621173463	-0.09591569810530132
691.8309709189363	26.738829115534813	-0.11997019810524279
707.945784384138	26.744372659903362	-0.08717917986002988
724.4359600749898	26.743842825336444	-0.07754946348569547
741.3102413009177	26.73629670739192	-0.14941304306302072
758.5775750291835	26.740731854134488	-0.12842773453652967
776.247116628692	26.733523969040803	-0.1607343498772309
794.3282347242813	26.74962827657524	-0.08408516367762786
812.8305161640994	26.7552946203272	-0.1301004028068462
831.7637711026708	26.742137967437767	-0.10391226271755727
851.1380382023768	26.740281997712295	-0.14318559884605975
870.9635899560805	26.74194730114218	-0.10816297143759357
891.2509381337459	26.73899615645133	-0.09566005251855358
912.0108393559096	26.743632213286883	-0.06336019707116947
933.2543007969905	26.74168237155266	-0.10644700672717433
954.992586021436	26.729141167781076	-0.11978714963049697
977.2372209558112	26.74630743799698	-0.19632772270739451
1000	26.739306138841666	-0.13656491081457034
1023.2929922807535	26.73630025396104	-0.1285309441119864
1047.1285480508996	26.733517216955605	-0.18824982366294307
1071.519305237607	26.740400008146345	-0.17822449097818094
1096.4781961431852	26.73649615882023	-0.31992351322392665
1122.018454301963	26.739925915954288	-0.12250658015029536
1148.1536214968828	26.74236999762654	-0.2715849164791706
1174.8975549395304	26.748310812837236	-0.2123383752688568
1202.264434617413	26.74394399075478	-0.1308556439422972
1230.2687708123813	26.756350639376528	-0.20299589867974532
1258.9254117941675	26.72170356637779	-0.13291473215078753
1288.249551693135	26.742752901153676	-0.034430285478336486
1318.2567385564075	26.755370233578976	-0.10938450559554269
1348.9628825916532	26.736404191213378	-0.2910030363827616
1380.3842646028838	26.737281041995157	-0.2574418654630364
1412.537544622754	26.752545745243133	-0.20993699970562751
1445.439770745928	26.738416836354652	-0.21983038339584482
1479.1083881682073	26.736882544559254	-0.19752306418316223
1513.5612484362073	26.737221369437925	-0.2554552637230074
1548.816618912481	26.741682782085135	-0.24231611380275808
1584.893192461114	26.748242683989922	-0.2863816710791838
1621.8100973589296	26.725921461304587	-0.25707909973905885
1659.5869074375598	26.721695052818824	-0.34498751856658316
1698.2436524617442	26.73784747367545	-0.24422749118224374
1737.8008287493763	26.723921982714792	-0.23670357243804574
1778.2794100389228	26.720196350529434	-0.22931596020538336
1819.7008586099826	26.730630705002017	-0.2523193853429291
1862.0871366628676	26.750392791676884	-0.2752749409321211
1905.4607179632483	26.73720979748267	-0.3688360235958452
1949.8445997580457	26.73361695565504	-0.33549250671775255
1995.2623149688789	26.734653467205863	-0.33389316487136966
2041.7379446695297	26.732077531460746	-0.37705459023074894
2089.2961308540407	26.73730712200549	-0.2612800296455182
2137.9620895022326	26.734487925667437	-0.3158822683053586
2187.761623949552	26.733852889540103	-0.3005597325449543
2238.72113856834	26.723124147576204	-0.3191365709494107
2290.8676527677744	26.748183083834224	-0.3989500249461173
2344.2288153199224	26.731790891745476	-0.4153781863306705
2398.83291901949	26.731412102990127	-0.43630823769908034
2454.7089156850284	26.74991200620452	-0.2926082073270493
2511.8864315095793	26.745348597659294	-0.3597992194490409
2570.3957827688646	26.723900973120283	-0.4169844064744552
2630.2679918953813	26.72475693125287	-0.31465227442564014
2691.534803926914	26.73764339514809	-0.4021007977396529
2754.228703338166	26.728148662514638	-0.42892008767832124
2818.382931264455	26.736862209971363	-0.3263478298027138
2884.0315031266055	26.733545616233304	-0.4255679536150794
2951.2092266663844	26.722458500559604	-0.4213260896253104
3019.9517204020162	26.722962151823385	-0.46543806293135503
3090.295432513592	26.73576984043312	-0.3940648087275714
3162.2776601683795	26.730580125755488	-0.4899803840319379
3235.936569296281	26.72969920414692	-0.4747830593571791
3311.311214825911	26.73557891683688	-0.5401014975412579
3388.4415613920273	26.721139478660483	-0.5787184445941591
3467.368504525317	26.715085708322285	-0.5417417267453484
3548.1338923357534	26.73126413114729	-0.5907428149300245
3630.780547701014	26.726654554299245	-0.4273765487480006
3715.352290971728	26.725167190487834	-0.5506815617997916
3801.8939632056126	26.724415100295936	-0.5392034895347564
3890.451449942805	26.71381334970675	-0.48339151060071117
3981.0717055349733	26.7130488238818	-0.6313380277207621
4073.8027780411303	26.71754789034076	-0.6255322439070312
4168.693834703356	26.726184341162316	-0.5734371318838996
4265.795188015926	26.72113070776797	-0.6297974623221378
4365.158322401657	26.727925322493956	-0.6390226396746641
4466.835921509631	26.721865919280113	-0.6633194055082043
4570.881896148752	26.722820109556814	-0.605162077332805
4677.351412871981	26.7359614461796	-0.5885000020368523
4786.30092322638	26.72355805304101	-0.6559923445857123
4897.788193684461	26.714825710087993	-0.7528432758373924
5011.872336272725	26.71809096161016	-0.7354820826888044
5128.613839913648	26.722192051106866	-0.7348165878231327
5248.0746024977225	26.711744291678173	-0.7151181404954912
5370.317963702527	26.737937945096558	-0.7134755323224695
5495.408738576248	26.719014379106824	-0.8595096265719242
5623.413251903491	26.71804658687146	-0.8346321396462599
5754.399373371567	26.730128306034207	-0.8619696439639597
5888.43655355589	26.717766038001397	-0.8891726478301223
6025.5958607435805	26.73043205789982	-0.954467842792944
6165.9500186148225	26.711072349406134	-0.807608570536928
6309.57344480193	26.72741966135845	-0.958677340797788
6456.542290346556	26.715260624222324	-0.9856417209936268
6606.9344800759645	26.726003957736676	-0.858742633521743
6760.829753919818	26.70584466156782	-0.9252854587324499
6918.309709189362	26.713091497884886	-1.0537514772566539
7079.45784384138	26.69836915498706	-1.0060687274553146
7244.359600749906	26.720937898101383	-0.9963487670394784
7413.102413009176	26.699739904860724	-0.9441636870234191
7585.775750291836	26.698190246886412	-1.0615324969615898
7762.471166286911	26.713248216657636	-1.1750207999471374
7943.282347242814	26.71901721725233	-1.1136319231362002
8128.305161640995	26.71278440909169	-1.171920796082162
8317.63771102671	26.718966924739526	-1.11514914127169
8511.380382023759	26.727303460480158	-1.1665831098445096
8709.635899560804	26.72169571383014	-1.1165011139704575
8912.509381337459	26.708961018702524	-1.205747447928843
9120.108393559096	26.72350045065581	-1.3099785589089912
9332.543007969905	26.719335766963667	-1.1382778875447634
9549.925860214358	26.721607809145524	-1.23740670954966
9772.372209558112	26.693347979640862	-1.293532198420877
10000	26.715630375351104	-1.3069256090587373
10232.929922807536	26.709866724974283	-1.311971756252916
10471.285480508996	26.721547156934058	-1.3977748850454788
10715.19305237606	26.730057836386734	-1.4826019384858924
10964.78196143185	26.699713458021883	-1.5948267717911904
11220.18454301963	26.735438862699507	-1.545463826143262
11481.53621496883	26.714762917902178	-1.4611298429653843
11748.97554939529	26.71357751096248	-1.55859929142715
12022.644346174131	26.69939973795751	-1.7717222193953575
12302.68770812381	26.698002258050046	-1.6923659924791394
12589.254117941675	26.72168267979053	-1.6371907778249835
12882.495516931336	26.711137894021167	-1.7808097725940177
13182.567385564074	26.69765437520752	-1.7187972132125822
13489.628825916534	26.69286175659604	-1.7068163497713797
13803.842646028852	26.722879945363836	-1.6712231274961056
14125.37544622754	26.695350325452537	-1.8828952633618599
14454.397707459279	26.710907793979942	-1.9634033798865573
14791.08388168207	26.701321059674747	-1.880841245964458
15135.612484362087	26.72341812183296	-1.876183572123665
15488.166189124811	26.7003616730441	-1.9847232534912393
15848.93192461114	26.710061945627473	-1.9781679783408777
16218.100973589299	26.694705759908466	-2.0788854214828802
16595.869074375612	26.707962027954693	-2.1399703503309553
16982.436524617442	26.70306526222271	-2.132479718484859
17378.00828749376	26.69919666190063	-2.2929970748167534
17782.79410038923	26.70810570291215	-2.188769265330876
18197.008586099826	26.715282381717795	-2.440154904051802
18620.871366628675	26.6904811812454	-2.316771285680076
19054.60717963246	26.697538149246466	-2.190379868244765
19498.445997580457	26.695365513524468	-2.607020780889144
19952.62314968879	26.70613391058484	-2.595948982370018
20417.379446695293	26.710993652237352	-2.488367763531958
20892.961308540387	26.70995538673246	-2.670340593640219
21379.620895022326	26.70069888054879	-2.7657177701363906
21877.61623949552	26.708741995471513	-2.6442026782100463
22387.2113856834	26.715783402629107	-2.8313737826051835
22908.676527677722	26.683141267469036	-2.9374047330540236
23442.288153199228	26.696639070252004	-2.918351339589222
23988.329190194898	26.687830113825612	-3.037160231506185
24547.08915685031	26.719727254712687	-3.231805853149332
25118.864315095794	26.69567911103296	-3.3241161007609747
25703.957827688646	26.697894922096474	-3.4519599775077836
26302.679918953814	26.699106573257065	-3.162560993392944
26915.348039269167	26.703555559286567	-3.370204080517368
27542.28703338166	26.702443670613	-3.437172856248651
28183.82931264455	26.68021429488227	-3.2606196317829585
28840.31503126606	26.685861829171827	-3.671486678863687
29512.092266663873	26.671931604237127	-3.5348339986276427
30199.51720402016	26.698070223148235	-3.802679159012712
30902.95432513592	26.702144633975276	-3.857724292942322
31622.776601683792	26.6816939040271	-3.954754001795095
32359.365692962812	26.671524866237974	-4.0718884244303695
33113.11214825911	26.713855059301682	-4.410365425583137
33884.41561392024	26.69332489271985	-4.121334638401258
34673.685045253165	26.722152951141318	-4.126673078102584
35481.33892335753	26.72493662458873	-4.279374758116511
36307.80547701014	26.67438493223454	-4.527524460636158
37153.52290971724	26.71654250620137	-4.569833769835732
38018.93963205612	26.714091101781303	-4.611019151334233
38904.51449942805	26.689111203855948	-4.695943185434842
39810.717055349734	26.704740757610274	-5.077026010622943
40738.02778041126	26.71454589038644	-5.2462230331502475
41686.938347033545	26.668047773731452	-5.3250386526225455
42657.95188015926	26.71821637779456	-5.112065447502019
43651.58322401661	26.682792544886436	-5.497305728668579
44668.3592150963	26.63924691340654	-5.721593323006324
45708.81896148752	26.688634757604937	-5.908201059745728
46773.51412871981	26.669731735720905	-5.821397062217358
47863.00923226385	26.713518968755984	-5.8732743076113
48977.88193684462	26.718466420725264	-6.190479451991102
50118.72336272725	26.711653922733976	-6.091932198459638
51286.138399136486	26.713954077621544	-6.386238073811299
52480.746024977285	26.707349473859704	-6.706965910546707
53703.17963702527	26.689101254360533	-6.604594207043533
54954.08738576248	26.647401470563477	-6.748360679230274
56234.13251903491	26.677979636346535	-7.061888587934651
57543.993733715666	26.670781972469634	-7.122554349090834
58884.3655355589	26.68488460141001	-7.442301965481704
60255.95860743574	26.732411982168422	-7.490318427493122
61659.50018614822	26.689027500324226	-7.533153750240537
63095.734448019306	26.638616375180174	-7.823155856804608
64565.422903465565	26.68062036513151	-8.080433437913667
66069.34480075957	26.66360500512257	-8.297877251987149
67608.29753919819	26.633055975172944	-8.576665570348936
69183.09709189364	26.63388360431311	-8.497358442343113
70794.5784384138	26.698784165163513	-8.665333539214139
72443.59600749899	26.65127959267378	-8.94226580738166
74131.02413009177	26.660380954340823	-9.071347426723584
75857.75750291836	26.680683032844932	-9.365298634528202
77624.71166286919	26.723325873687035	-9.569006106445698
79432.82347242814	26.678457844754085	-9.730498679777845
81283.05161640994	26.66322830130392	-9.811582577090135
83176.37711026709	26.731048135140178	-10.147273029319301
85113.80382023768	26.675448324463016	-10.494744118079353
87096.35899560805	26.69706539954383	-10.825618255484287
89125.0938133746	26.715931430115315	-10.94873955700431
91201.08393559097	26.70802771488976	-11.393616716642612
93325.43007969914	26.701612224118104	-11.348726488364022
95499.25860214359	26.73845582908313	-11.45395186440902
97723.7220955811	26.693904436047873	-11.929974894311925
100000	26.65466148648632	-12.131015788874123
102329.29922807537	26.68464298062478	-12.717411242513421
104712.85480508996	26.668763441518784	-12.681832961239557
107151.9305237606	26.71201224608607	-13.094134430467932
109647.8196143185	26.744191444860043	-13.278345135771048
112201.8454301963	26.74484321961197	-14.026923361182554
114815.3621496883	26.700870382870598	-13.92925019793023
117489.7554939529	26.697192090352083	-14.584707736732412
120226.44346174132	26.696817149163394	-14.502080460678556
123026.87708123811	26.67935416359931	-15.136884365909424
125892.54117941676	26.760740673622575	-15.718745201029776
128824.95516931335	26.748741659300613	-15.776776742931304
131825.67385564072	26.71316863694079	-16.297814842305527
134896.28825916533	26.73305357251477	-16.792462282046785
138038.42646028852	26.74761914774421	-17.253920876411527
141253.7544622754	26.76860756988393	-17.513000746885986
144543.97707459278	26.794365393018676	-17.798378695170186
147910.8388168207	26.755588945626968	-18.25254359511277
151356.12484362087	26.819865587848607	-18.860036800472095
154881.6618912481	26.75325873652457	-19.352591283274407
158489.31924611144	26.824618451319907	-19.72623971185338
162181.00973589296	26.824130487738795	-20.216520553647797
165958.69074375613	26.82193869070254	-20.80901991381336
169824.36524617442	26.80849890590587	-21.115499836321135
173780.08287493762	26.863210492041443	-21.936285799342045
177827.94100389228	26.848394280395325	-22.423669937161108
181970.08586099825	26.847019836694678	-23.093146133826103
186208.71366628676	26.83523604669879	-23.624867056965243
190546.07179632463	26.84532644048676	-24.25093895942547
194984.45997580455	26.86061686820217	-24.763438536547454
199526.2314968879	26.93175705718073	-25.634759901908694
204173.79446695297	26.966326768200474	-25.980382452872732
208929.61308540386	26.889137618741017	-26.964822045813165
213796.20895022326	26.974242615858284	-28.018381681007696
218776.16239495517	27.004590874100536	-28.437813801519923
223872.113856834	26.966717009892974	-29.073145633747487
229086.76527677724	26.89166865528253	-29.82415480624968
234422.8815319923	27.014058789134786	-30.343952124016823
239883.29190194898	26.970647204911135	-31.891384999215973
245470.8915685031	26.988917560368208	-32.700359264786215
251188.64315095797	27.002905290193965	-33.38304733408036
257039.57827688646	26.9631547893392	-34.48405876445116
263026.7991895381	26.993159817910023	-35.49385158194355
269153.4803926917	26.94616376236368	-36.01710168802492
275422.8703338166	26.969098464407555	-37.504400262182486
281838.2931264455	27.026515881350072	-38.31409114774178
288403.15031266055	26.9844278370809	-39.42736566046898
295120.9226666387	26.981516270486722	-40.462946716029734
301995.1720402016	26.936569645707618	-41.846207688725684
309029.54325135925	26.973078717919133	-43.46048157658153
316227.76601683797	26.953662622527993	-44.4727713667223
323593.6569296281	26.971542231422468	-45.31843215756632
331131.1214825911	26.843538568091866	-46.93961420907716
338844.15613920236	26.892383408226507	-48.333003014181905
346736.85045253165	26.828208463704946	-49.504963315927
354813.3892335753	26.864954582406284	-51.18520100844336
363078.0547701014	26.786894663248816	-52.43733942596509
371535.2290971724	26.80589068295889	-54.18264245751715
380189.39632056124	26.784241876560092	-55.56259324233359
389045.1449942805	26.71080539690882	-56.96133941869604
398107.17055349733	26.683590877201212	-58.83749101797839
407380.27780411264	26.65158142550968	-60.66281337447176
416869.3834703355	26.546828108869587	-62.406217567220594
426579.5188015926	26.46740861673786	-64.39398397460648
436515.8322401661	26.40515992200276	-65.97301357201965
446683.592150963	26.321669245099514	-67.74233160937332
457088.1896148752	26.244183522650886	-69.77328416201793
467735.1412871981	26.143906570904633	-71.84835667562429
478630.09232263855	26.01579196857628	-73.9594296497419
489778.81936844613	25.915127488621216	-75.99006768258444
501187.2336272725	25.752473388311273	-78.02013940520987
512861.38399136486	25.689821199084648	-79.73098801588495
524807.4602497729	25.558336939503494	-81.84841955936413
537031.7963702526	25.352950010303882	-84.36276015667164
549540.8738576248	25.20217116476494	-86.30015153689004
562341.325190349	24.973191296331443	-88.2926426691493
575439.9373371566	24.807824397600356	-90.7923891369485
588843.655355589	24.605185297514755	-92.91756759112627
602559.5860743575	24.358104648475248	-94.88976912066337
616595.0018614822	24.119131252759836	-97.01537638861942
630957.344480193	23.90976898068012	-99.21786038620148
645654.2290346556	23.62038058742926	-101.42676075491255
660693.4480075957	23.35740017034443	-103.60146388358247
676082.9753919819	23.081642653130817	-105.49525152225411
691830.9709189363	22.802158332653953	-107.69856253676704
707945.7843841381	22.560951582368812	-109.572302202138
724435.9600749899	22.21033354065812	-111.3377057096581
741310.2413009177	21.918488902157982	-113.26526562014769
758577.5750291835	21.613681689534914	-115.18911800226722
776247.1166286919	21.27730083990841	-117.02284205693798
794328.2347242814	20.92493622152441	-118.84847641763804
812830.5161640996	20.579772342903656	-120.73482569334467
831763.7711026708	20.23039037053477	-122.40118631570644
851138.0382023768	19.90504333922128	-123.8319714869888
870963.5899560805	19.5308843732857	-125.4466962966234
891250.9381337459	19.167987315933818	-126.97760126024191
912010.8393559096	18.839321276710844	-128.62183747134316
933254.3007969914	18.44595908345299	-130.11259555158045
954992.5860214359	18.085322068647738	-131.35975781113817
977237.2209558111	17.67786259938662	-132.86893150892564
1e+06	17.304478008975867	-134.28924241023253
