Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.752083784954834	0.019412915139440656
102.32929922807536	26.755971768276314	0.0015826394948987854
104.71285480508996	26.752527532252167	0.0024749505392449578
107.15193052376058	26.753745159405828	0.0344992431398623
109.64781961431852	26.75441160984597	-0.017352205489231665
112.2018454301963	26.75503144462542	-0.05481472242315988
114.8153621496883	26.763367028776642	-0.00848299840616562
117.48975549395291	26.750612136319578	0.030435718708453408
120.22644346174131	26.754585583900212	0.01005705960781711
123.02687708123811	26.75109970651334	-0.036420608202547555
125.89254117941674	26.75561516189163	-0.012786078632302633
128.82495516931337	26.75356978627553	-0.044261802583861254
131.82567385564073	26.762516946932866	-0.08689487085139547
134.89628825916535	26.75496699677067	-0.018531812483015386
138.03842646028852	26.74855988046862	-0.019414866387074348
141.2537544622754	26.757714198570895	-0.03478847670184848
144.5439770745928	26.752410001333335	-0.024812780033755644
147.91083881682073	26.753540415436873	-0.03554813251143685
151.35612484362088	26.755432258715594	-0.07834350821414038
154.88166189124811	26.748068140101292	-0.009563447474363329
158.48931924611142	26.750660793423688	0.004923235106549129
162.18100973589299	26.748841148093902	0.02862232444010715
165.95869074375616	26.750910560475596	-0.06121627090382731
169.82436524617444	26.751854403644963	0.011645575626374693
173.78008287493762	26.751579629253044	0.001560697968031377
177.82794100389228	26.75037471371293	-0.06452260108086705
181.97008586099827	26.758738681116682	-0.05368353400026393
186.20871366628677	26.754229664435222	-0.04915066024750203
190.5460717963248	26.754135272690256	-0.10647229235004119
194.98445997580455	26.75114684551016	-0.047567544150865615
199.52623149688787	26.75165575424898	-0.030925196258550613
204.17379446695296	26.75004072437816	-0.06328465533700012
208.92961308540387	26.74930083426187	-0.06729784474433131
213.79620895022325	26.75570960268883	-0.07232463801970779
218.77616239495518	26.75356070268879	-0.04536603563146002
223.872113856834	26.75252342117675	-0.06368180304096427
229.08676527677724	26.754732963381024	-0.0651962285950276
234.42288153199226	26.746259566939344	-0.07781891988472012
239.88329190194898	26.75293781653231	-0.02595877518388079
245.47089156850313	26.751234225729384	-0.06461877604191102
251.18864315095794	26.759190710605516	-0.06844720240624724
257.03957827688646	26.75068295293919	-0.07346026947781326
263.02679918953817	26.75647645157108	0.0011109369779069844
269.1534803926917	26.755991551328133	-0.06763683750605765
275.4228703338166	26.75049145181283	-0.07548398664886236
281.8382931264455	26.744860969797713	-0.05397323023796119
288.40315031266056	26.74917608867647	-0.0736557207077908
295.1209226666384	26.74560279490246	-0.025508735106562597
301.99517204020157	26.734301857450582	-0.029965677197949958
309.0295432513592	26.75584782670014	-0.05273856173268143
316.22776601683796	26.744611383440766	-0.06075681621528872
323.5936569296281	26.75865256557893	-0.07453976571314058
331.1311214825911	26.755010446288125	-0.06111646486341371
338.8441561392027	26.748725287966792	-0.06543186813257762
346.7368504525317	26.75023213903733	-0.11310798981330095
354.8133892335753	26.752276713802935	-0.06884992760683417
363.0780547701014	26.753994077076847	-0.1371491000345344
371.5352290971724	26.752737432148884	-0.078477842641405
380.18939632056123	26.74357856312828	-0.03159370726814359
389.0451449942805	26.74791919697138	-0.0958261869910757
398.1071705534973	26.755749802171856	-0.041162958968572916
407.3802778041126	26.750889177412013	-0.06600775124522329
416.8693834703355	26.75477802026763	-0.06271667302915773
426.5795188015926	26.75710085370929	-0.12360124329964606
436.5158322401661	26.74507565573275	-0.1365987401849651
446.683592150963	26.759481650973097	-0.1634887153757063
457.0881896148752	26.75014671954507	-0.06922549594966654
467.73514128719813	26.751640093452927	-0.12754210608201788
478.6300923226385	26.745541489459093	-0.1090767304099245
489.7788193684461	26.751668029100863	-0.09070403730008536
501.1872336272725	26.754207105995732	-0.038425748598427845
512.8613839913648	26.757721457529996	-0.1388704800505991
524.8074602497722	26.755655187243388	-0.08264634723409792
537.0317963702527	26.760140377980917	-0.05817549241446329
549.5408738576248	26.752755157183827	-0.14531881537131142
562.3413251903492	26.750638889774137	-0.15571603342270635
575.4399373371566	26.757355589409585	-0.08757159679681692
588.8436553555889	26.753260463293614	-0.14270080307326793
602.5595860743581	26.75416460489111	-0.06416963944490561
616.5950018614823	26.758250449036495	-0.1106870490909273
630.957344480193	26.750798708806233	-0.1507498603887143
645.6542290346556	26.74725517331052	-0.1580821239094199
660.6934480075957	26.74963063327047	-0.12322945338471669
676.0829753919819	26.75450571587379	-0.08236546163769276
691.8309709189363	26.741118796663564	-0.18590827485550676
707.945784384138	26.752911703690735	-0.15037380252678645
724.4359600749898	26.752500354439093	-0.05570704503591628
741.3102413009177	26.753418147794612	-0.17472156689287033
758.5775750291835	26.742101526816718	-0.1367577099568109
776.247116628692	26.751256133824768	-0.12066883740195067
794.3282347242813	26.748115232862673	-0.22482262581969792
