Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.91091991289522	-0.01215480203001107
102.32929922807536	26.92188168736431	0.008422712632153662
104.71285480508996	26.917342071997595	-0.028597464276243656
107.15193052376058	26.9177321421922	-0.011061306615232525
109.64781961431852	26.923908864327046	0.04220042374197419
112.2018454301963	26.917349643000566	-0.018254504098010216
114.8153621496883	26.917234782989926	-0.0011958598492753936
117.48975549395291	26.924666634706913	-0.06446725530136277
120.22644346174131	26.92233426788364	-0.040897414813471755
123.02687708123811	26.923159201694723	-0.05605073952153816
125.89254117941674	26.918665894136716	-0.030961859753091403
128.82495516931337	26.921655290220126	-0.030920084937321235
131.82567385564073	26.918734602648865	-0.041031635099528785
134.89628825916535	26.91883597220655	-0.0938116096130841
138.03842646028852	26.920457242260717	-0.026684077603121636
141.2537544622754	26.92048699328243	-0.034454244656785704
144.5439770745928	26.925993614281197	0.020702727894253314
147.91083881682073	26.92204867946807	0.03472663149440791
151.35612484362088	26.922226651825216	-0.02307274471814935
154.88166189124811	26.921080648462755	-0.01715235777357549
158.48931924611142	26.919414823483116	-0.025121703533798723
162.18100973589299	26.924091732878352	0.048727317777933266
165.95869074375616	26.924996075376907	0.008125194499228883
169.82436524617444	26.913639646970893	-0.021595876065497066
173.78008287493762	26.924637318365203	-0.035719895560959
177.82794100389228	26.919036643659354	0.03170420107966265
181.97008586099827	26.925651872539497	0.013938896534202883
186.20871366628677	26.922138866216333	-0.04417092257708077
190.5460717963248	26.922395899491192	-0.033743318362560615
194.98445997580455	26.924571842145987	-0.04064947909861871
199.52623149688787	26.925184088262327	-0.020852831418949336
204.17379446695296	26.91791740471991	-0.045066999007360664
208.92961308540387	26.921227058154443	-0.025014383193052936
213.79620895022325	26.91832426440662	-0.04893571055214352
218.77616239495518	26.91823109451825	-0.06472542113112922
223.872113856834	26.923223230548707	-0.10900109223542387
229.08676527677724	26.92581108767	-0.06372368204483081
234.42288153199226	26.923140573823765	-0.015613879966309696
239.88329190194898	26.9189175860214	-0.07946616383593152
245.47089156850313	26.921825220346886	-0.06848133613615914
251.18864315095794	26.917003177418536	-0.04680678907375957
257.03957827688646	26.92163937638664	-0.022316720531815548
263.02679918953817	26.921183184111875	-0.06412975616761685
