Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.91053556846047	0.0024651985890500328
102.32929922807536	26.90795477867255	-0.037734703610780684
104.71285480508996	26.902630648826133	-0.02297010339614758
107.15193052376058	26.905418376836856	-0.002526386096405986
109.64781961431852	26.90600857842981	-0.018643218737636857
112.2018454301963	26.9129421100828	-0.036786963125678085
114.8153621496883	26.904549356045166	-0.045765739425846164
117.48975549395291	26.910997297468708	-0.0269710986751015
120.22644346174131	26.9126077989283	-0.00018128847678511306
123.02687708123811	26.908334586307497	-0.028966407747027745
125.89254117941674	26.9050553082697	0.00543335943680745
128.82495516931337	26.898890944482822	-0.029447213146241324
131.82567385564073	26.90409674091031	-0.032397544621829866
134.89628825916535	26.90795434621922	-0.03526164519382746
138.03842646028852	26.907495745665862	-0.05408128333229456
141.2537544622754	26.91145903313747	-0.03933490903429515
144.5439770745928	26.898536599681684	-0.03901549709448204
147.91083881682073	26.903850698425696	0.0217570306913899
151.35612484362088	26.89648769410717	-0.05809539601634128
154.88166189124811	26.901757214059575	-0.026570284697896795
158.48931924611142	26.907814796614744	-0.05392103850345542
162.18100973589299	26.92058926834843	0.009976579321516965
165.95869074375616	26.91055302521887	-0.034521984832345254
169.82436524617444	26.90506097722215	-0.023146129283219352
173.78008287493762	26.899275503688642	0.02368575776456794
177.82794100389228	26.908746317897325	0.012938043922957831
181.97008586099827	26.90275103875056	0.037584459800257264
186.20871366628677	26.90688879157853	-0.012422267944998566
190.5460717963248	26.91193254950882	-0.005287892136280448
194.98445997580455	26.908866236720776	-0.11319619015184657
199.52623149688787	26.908964616014583	-0.005763151952237422
204.17379446695296	26.91380769992325	0.006343886280454569
208.92961308540387	26.90272991469496	-0.0008255808340038584
213.79620895022325	26.904215852819227	-0.003633781656901647
218.77616239495518	26.907821587283117	-0.040216038326860826
223.872113856834	26.906021172021358	-0.0465529950942809
229.08676527677724	26.90576008711222	-0.02132445349869272
234.42288153199226	26.900640517874265	-0.08922139415409447
239.88329190194898	26.900890294132044	-0.06446688906021336
245.47089156850313	26.913324566822574	-0.08022156758067922
251.18864315095794	26.909945347274302	-0.10917314095721053
257.03957827688646	26.905472969034214	-0.03029097732957098
263.02679918953817	26.919542102920747	-0.027685955921015193
269.1534803926917	26.90403668167847	-0.07657056621677327
275.4228703338166	26.895423617617517	-0.053665476452977146
281.8382931264455	26.907025892127137	-0.019954934859086393
288.40315031266056	26.91540079017614	-0.07405838634366546
295.1209226666384	26.909987485609413	-0.11873781459722821
301.99517204020157	26.911206513293592	-0.08313456184099621
309.0295432513592	26.914633586911393	0.0315239023437357
316.22776601683796	26.912194730434717	-0.05261741000515485
323.5936569296281	26.9017796872679	-0.054164007782219414
331.1311214825911	26.9059976983108	-0.05907810320354656
338.8441561392027	26.905044625387244	-0.07816663896323917
346.7368504525317	26.90523105449096	-0.02533431115804774
354.8133892335753	26.883797068169702	-0.09609611153464925
