Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.856025153763188	-0.019772765628005118
102.32929922807536	26.85969080631647	-0.027093729264329625
104.71285480508996	26.862868141224023	0.04072051227258555
107.15193052376058	26.858138566835198	-0.04702414562522961
109.64781961431852	26.849377876845	-0.05973311381863766
112.2018454301963	26.855050096770338	-0.08391306854831093
114.8153621496883	26.863790260453534	-0.03818228681893743
117.48975549395291	26.861395690175843	-0.0050286101451320064
120.22644346174131	26.85481907307134	-0.024024742687402068
123.02687708123811	26.854334621861156	-0.04748967102997881
125.89254117941674	26.855079108645867	-0.008173010816875603
128.82495516931337	26.856098143981985	-0.05325450946595822
131.82567385564073	26.85742863353269	0.004797602210388163
134.89628825916535	26.85986997195393	-0.029852521503414664
138.03842646028852	26.854689877926713	-0.018666210038887243
141.2537544622754	26.861406287233937	-0.04080168137599571
144.5439770745928	26.850444760212074	-0.011324702299891243
147.91083881682073	26.856109346714657	-0.007367249667197484
151.35612484362088	26.84593259223433	-0.011575601925557066
154.88166189124811	26.85356680046016	-0.03828654619693239
158.48931924611142	26.85719328532413	-0.05250393028094891
162.18100973589299	26.85815213440516	-0.021573886502977757
165.95869074375616	26.86214018369375	-0.0561654312258959
169.82436524617444	26.855361463536394	-0.051658503995071214
173.78008287493762	26.8528734948495	0.025106072385270295
177.82794100389228	26.856554205725583	0.022375353218748728
181.97008586099827	26.848153998580955	-0.045839188101723494
186.20871366628677	26.849969670713847	-0.025656856313801768
190.5460717963248	26.854824235234858	-0.08066652110599648
194.98445997580455	26.85509288837929	-0.05772005448682194
199.52623149688787	26.855470176656738	-0.035997832826538456
204.17379446695296	26.847372692422926	0.0309299958401823
208.92961308540387	26.855487295200806	-0.06922411252969596
213.79620895022325	26.858578498735355	-0.002875654077342915
218.77616239495518	26.859319938638254	-0.04405293788795461
223.872113856834	26.85081481724943	-0.04132290694563423
229.08676527677724	26.858948318543	-0.04262824087646777
234.42288153199226	26.857994992206855	-0.0870053048948023
239.88329190194898	26.854818952554	-0.017980907269024016
245.47089156850313	26.859547928078214	-0.06265989548106177
251.18864315095794	26.854459122021062	-0.026929341999469614
257.03957827688646	26.859801123621146	-0.097429309350332
263.02679918953817	26.86450912015545	-0.07406689667781308
269.1534803926917	26.850225587990572	-0.0459485328343181
275.4228703338166	26.854790771983698	-0.013656690943321337
281.8382931264455	26.858317845006564	-0.0442213512380647
288.40315031266056	26.851158600173513	-0.029065509598666495
295.1209226666384	26.856533513019002	-0.036126341339297596
301.99517204020157	26.85234730568789	-0.044469701750244894
309.0295432513592	26.856080772604926	-0.041303866986282856
316.22776601683796	26.858340237486516	-0.06579372842211484
323.5936569296281	26.85426093095281	-0.055772937517332366
331.1311214825911	26.85491833904549	-0.07019002268718566
338.8441561392027	26.862482485914857	-0.11457283546594965
346.7368504525317	26.846086112911138	-0.11555521675663272
354.8133892335753	26.84947004087551	-0.12318425593858251
363.0780547701014	26.859923525798344	-0.02825165326567003
371.5352290971724	26.85693676047024	-0.054961227604753304
380.18939632056123	26.857298236060082	-0.10120806966918394
389.0451449942805	26.857635888354892	-0.07273317588928307
398.1071705534973	26.85283681233927	-0.07356452508579991
407.3802778041126	26.84792879913533	-0.07640289947924828
416.8693834703355	26.855943541127644	-0.019785897271162867
426.5795188015926	26.85765346933083	-0.09719368678045726
436.5158322401661	26.84795337074137	-0.018795802677459506
446.683592150963	26.866036984167305	-0.15099093989794454
457.0881896148752	26.840519926251364	-0.15883809478248168
467.73514128719813	26.857538232868162	-0.06519435077885305
478.6300923226385	26.859838615063012	-0.082164171252046
489.7788193684461	26.850899244051746	-0.09296607580703764
501.1872336272725	26.848395722987398	-0.14322427581651653
512.8613839913648	26.849329051218938	-0.12739474398024697
524.8074602497722	26.850534373025678	-0.07626688224110012
537.0317963702527	26.85038296486967	-0.1332233995601655
549.5408738576248	26.86220565307124	-0.11558369499061882
562.3413251903492	26.85570034762612	-0.12106691437847417
575.4399373371566	26.85772110010829	-0.10539950780110985
588.8436553555889	26.856379734461193	-0.10784658581934536
602.5595860743581	26.863895166788122	-0.11878041368501613
616.5950018614823	26.85455714513969	-0.013913488893962267
630.957344480193	26.853097513742803	-0.13349151586916008
645.6542290346556	26.85408250315642	-0.10717743378724265
660.6934480075957	26.841807333768788	-0.12738497323289266
676.0829753919819	26.84748893044484	-0.1326747614049424
691.8309709189363	26.85353287328506	-0.14630590453660375
707.945784384138	26.85544289911865	-0.17060547434201112
724.4359600749898	26.855452601143107	-0.130771985332359
741.3102413009177	26.849446636158394	-0.16578991570655432
758.5775750291835	26.853370514569907	-0.23201298791155267
776.247116628692	26.852407921001998	-0.09231297990595522
794.3282347242813	26.85142418949493	-0.12289885098590503
812.8305161640994	26.84636806366793	-0.1695574671455482
831.7637711026708	26.85652720374737	-0.17196438316359064
851.1380382023768	26.85980648606838	-0.08242963998534947
870.9635899560805	26.84777076905387	-0.07773242545898995
891.2509381337459	26.857638241245198	-0.19926720361624461
912.0108393559096	26.86525380424233	-0.14353482159413034
933.2543007969905	26.852683083926124	-0.18990396362573847
954.992586021436	26.847886640731673	-0.20699701325960973
977.2372209558112	26.849602771991513	-0.20526015741788228
1000	26.85108067133978	-0.19039750081393692
1023.2929922807535	26.8441611760543	-0.22381021285420388
1047.1285480508996	26.84072501620042	-0.19542888334228792
1071.519305237607	26.855633352461936	-0.2502606696582035
1096.4781961431852	26.854695988861543	-0.18645403259476723
