Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.917880557746685	-0.004862046745287785
102.32929922807536	26.914592595711802	0.008569429920839866
104.71285480508996	26.906065117476086	-0.05775566689894163
107.15193052376058	26.907279124881143	-0.02014012485953387
109.64781961431852	26.915487977989486	-0.008928598015714329
112.2018454301963	26.912129300797623	0.025043200857137293
114.8153621496883	26.907602615791117	-0.012733333844721528
117.48975549395291	26.91696579034181	-0.08102989389311688
120.22644346174131	26.90859039296861	0.008462485971250544
123.02687708123811	26.908672823255777	-0.019938276901399377
125.89254117941674	26.91068188035746	-0.021817187494256984
128.82495516931337	26.907476173815734	0.00386582622949172
131.82567385564073	26.910101536756454	0.003106154218103896
134.89628825916535	26.907319322845797	-0.061610876585078245
138.03842646028852	26.91616557748995	-0.06084455636576536
141.2537544622754	26.911526299407576	-0.01567515700755706
144.5439770745928	26.91791871970922	-0.0605247428292266
147.91083881682073	26.913333793572125	-0.018643561951193988
151.35612484362088	26.90831972086044	-0.031232377399910582
154.88166189124811	26.912445762931426	-0.018736457064790102
158.48931924611142	26.90704429990881	-0.014511306077178432
162.18100973589299	26.909454530426245	-0.013034335156305588
165.95869074375616	26.909414963233502	-0.03484993876766396
169.82436524617444	26.912230207116462	-0.0011355321111494732
173.78008287493762	26.907329363980033	-0.0505543265455799
177.82794100389228	26.907410860190918	0.02716404886309931
181.97008586099827	26.904926686560124	-0.061256844137801636
186.20871366628677	26.908690290639473	-0.03199154198739507
190.5460717963248	26.897991859167213	-0.07203338815447502
194.98445997580455	26.90791950609046	-0.06623639754081267
199.52623149688787	26.90244412106995	-0.03923476644835233
204.17379446695296	26.91018234749475	-0.05366458818039277
208.92961308540387	26.915364857122142	-0.0916170972977497
213.79620895022325	26.9100444943166	-0.049510836659308666
218.77616239495518	26.918439914319343	-0.013882201781214576
223.872113856834	26.899212475822992	-0.011845071632034632
229.08676527677724	26.907924483325637	-0.006757553093535762
234.42288153199226	26.900040774602164	-0.04965375799881144
239.88329190194898	26.913132955205846	-0.07927483731370444
245.47089156850313	26.91041138772428	-0.05546633805650458
251.18864315095794	26.912136637632575	-0.0737232416641973
257.03957827688646	26.906983058442645	-0.04983416569933752
263.02679918953817	26.90747247455743	-0.033307429597506655
269.1534803926917	26.90898013959039	-0.0667568012962576
275.4228703338166	26.91543355143734	-0.04233781876300213
281.8382931264455	26.906812602582857	-0.025419368690549504
288.40315031266056	26.903317113884118	-0.04912533721491741
295.1209226666384	26.91305231491915	-0.030702165222228572
301.99517204020157	26.911094203551762	-0.06506863174138289
309.0295432513592	26.911138400479953	-0.05422857652335722
316.22776601683796	26.90275537530694	-0.040965572925451
323.5936569296281	26.918201259596465	0.010469650087529203
331.1311214825911	26.90971532986977	-0.05063181001719386
338.8441561392027	26.909065901997682	-0.0969804704275532
346.7368504525317	26.902222870962795	-0.06592669244544425
354.8133892335753	26.9073449629991	-0.09447819374827304
363.0780547701014	26.907413396256	-0.06854672748109536
371.5352290971724	26.91326710735002	-0.09121432194581303
380.18939632056123	26.904256535938984	-0.07957120120858008
389.0451449942805	26.902159011011705	-0.07813233766920291
398.1071705534973	26.908210030442973	-0.047773972621882876
407.3802778041126	26.912607856821232	-0.08745723698424968
416.8693834703355	26.901365532460474	-0.0643327968453491
426.5795188015926	26.90429704482771	-0.08968706050779929
436.5158322401661	26.890418955738017	-0.11582042401018278
446.683592150963	26.914184310405744	-0.0364830833305132
457.0881896148752	26.901266685362188	-0.12856880567393603
467.73514128719813	26.90293777998775	-0.09128558487752514
478.6300923226385	26.90599360548461	-0.057591552094407916
489.7788193684461	26.908898577851108	-0.11034673013548968
501.1872336272725	26.910747207225878	-0.11262547526512989
512.8613839913648	26.905830183670204	-0.10289094693342804
524.8074602497722	26.92142555422079	-0.09945451922919002
537.0317963702527	26.912838219682715	-0.019697107410152626
549.5408738576248	26.901834188866438	-0.07638533067012077
562.3413251903492	26.890280487152562	-0.10478315602681221
575.4399373371566	26.89862734592016	-0.10219874516067762
588.8436553555889	26.918695421137894	-0.09812600202155863
602.5595860743581	26.903814380634444	-0.1460258446767142
616.5950018614823	26.914954794243783	-0.07207334357082296
630.957344480193	26.91709449502751	-0.11841958215723025
645.6542290346556	26.91089982313523	-0.08949593952040402
660.6934480075957	26.90074984891345	-0.1508282443963651
676.0829753919819	26.907809144897726	-0.16458932223674694
691.8309709189363	26.9076870937627	-0.13871966781320566
707.945784384138	26.907391105801054	-0.1873758173111284
724.4359600749898	26.914765185561773	-0.17539000127185034
741.3102413009177	26.900402699959404	-0.09849148257119111
758.5775750291835	26.91038202302505	-0.18956392325824822
776.247116628692	26.90210386836361	-0.11788088335759639
794.3282347242813	26.903107274393466	-0.10603147864949847
812.8305161640994	26.901896416093017	-0.12714813308950568
831.7637711026708	26.905080076704028	-0.16335447746131138
851.1380382023768	26.904472675373174	-0.15832045352037127
870.9635899560805	26.915255075970656	-0.10694710843115729
891.2509381337459	26.89888564787452	-0.18365000364590855
912.0108393559096	26.91176563851757	-0.18740741194541144
933.2543007969905	26.89308793034241	-0.10142824132110206
954.992586021436	26.92129036415269	-0.12151918755586166
977.2372209558112	26.907856588094372	-0.12737961404596376
1000	26.900421184014828	-0.24172174419521752
1023.2929922807535	26.913586710274238	-0.2067421270013412
1047.1285480508996	26.91074455683861	-0.19510572101783907
1071.519305237607	26.914870563234274	-0.1962164679565106
1096.4781961431852	26.901562506215747	-0.15179089103212107
1122.018454301963	26.90249552506314	-0.09450281102693125
1148.1536214968828	26.916682692617137	-0.18575830447630892
1174.8975549395304	26.897103902117433	-0.20038083632098846
1202.264434617413	26.916655929796445	-0.21688990160252075
1230.2687708123813	26.908611725834596	-0.21282360168416403
1258.9254117941675	26.907662444915704	-0.2412949594812801
1288.249551693135	26.904766080763043	-0.20296220229316475
1318.2567385564075	26.9128634732291	-0.2320599491192752
1348.9628825916532	26.901142347842054	-0.1849324019211167
1380.3842646028838	26.910393170989128	-0.2774636288338286
1412.537544622754	26.907363150141098	-0.20241561846498257
1445.439770745928	26.898302849618663	-0.23319444984322502
1479.1083881682073	26.905272193171278	-0.2673565917645391
1513.5612484362073	26.908298216187458	-0.260947230677651
1548.816618912481	26.891984996238175	-0.3316077988747992
1584.893192461114	26.914935690059814	-0.28180291531609214
1621.8100973589296	26.917526473841114	-0.2907487690207944
1659.5869074375598	26.904120936820476	-0.23597896445735955
1698.2436524617442	26.897337491649647	-0.2729249289560869
1737.8008287493763	26.90308206090496	-0.31740692183946173
1778.2794100389228	26.90756783248313	-0.33475229271337525
1819.7008586099826	26.920431440316406	-0.3403471019037454
1862.0871366628676	26.897093997094853	-0.3377700908240513
1905.4607179632483	26.924138505525935	-0.29834713607606034
1949.8445997580457	26.91430526765751	-0.2313958885492866
1995.2623149688789	26.911463194167915	-0.4219739551694772
2041.7379446695297	26.900146614878548	-0.3096684886274943
2089.2961308540407	26.911829839630755	-0.3531683031171404
2137.9620895022326	26.907740666811065	-0.42434218162649984
2187.761623949552	26.895538540842256	-0.29050487232628086
2238.72113856834	26.904684486712664	-0.39628196225247336
2290.8676527677744	26.898698570434476	-0.28565696744122704
2344.2288153199224	26.90110276398791	-0.36073304954403795
2398.83291901949	26.91738357333068	-0.3166417433716262
2454.7089156850284	26.907787167115288	-0.3927987478206276
2511.8864315095793	26.901443161296733	-0.44693486297450136
2570.3957827688646	26.896049043718797	-0.5289866478844019
2630.2679918953813	26.9129861331365	-0.3735701190407781
2691.534803926914	26.900156241399955	-0.48220362810900497
2754.228703338166	26.902325004306928	-0.4045239269572747
2818.382931264455	26.884461037297463	-0.4293335891059229
2884.0315031266055	26.888909641653434	-0.47929759588418364
2951.2092266663844	26.888900091041087	-0.5277163135747216
3019.9517204020162	26.906038433416203	-0.4310124301651843
3090.295432513592	26.894443962196757	-0.5331869128295352
3162.2776601683795	26.902490309203483	-0.5138715728389052
3235.936569296281	26.900805301138448	-0.5347513129923129
3311.311214825911	26.900040566773725	-0.5346754653164965
3388.4415613920273	26.912858912540617	-0.6174551983189076
3467.368504525317	26.890743910603675	-0.470073569305697
3548.1338923357534	26.88356770724701	-0.5385231146026683
3630.780547701014	26.90015659464608	-0.6532977749913584
3715.352290971728	26.8963177068255	-0.6053218129179783
3801.8939632056126	26.891713722287214	-0.6063478609718373
3890.451449942805	26.893029346391636	-0.6084623514556426
3981.0717055349733	26.907680013663043	-0.6946631852881211
4073.8027780411303	26.89560685642363	-0.6861242347431364
4168.693834703356	26.901185881965223	-0.6517389285233719
4265.795188015926	26.883232624199188	-0.6737880354533701
4365.158322401657	26.90848225093074	-0.6373163638259847
4466.835921509631	26.89409151791898	-0.7461432835411017
4570.881896148752	26.88922755850983	-0.7511283863498903
4677.351412871981	26.900508140762124	-0.7819685489039578
4786.30092322638	26.902800698032987	-0.7342746814162524
4897.788193684461	26.880488681147234	-0.7859294284819782
5011.872336272725	26.895157540887297	-0.7897732247615465
5128.613839913648	26.88374087191567	-0.8470518608256512
5248.0746024977225	26.886605046458428	-0.8156682668799498
5370.317963702527	26.90102630834228	-0.8298505282721673
5495.408738576248	26.87471621998914	-0.9837383975828544
5623.413251903491	26.875258732256224	-0.84569596909936
5754.399373371567	26.889395993998097	-0.8362669349688492
5888.43655355589	26.87135735654756	-0.9108271633822937
6025.5958607435805	26.890048515772875	-0.9967386093051545
6165.9500186148225	26.885988297286396	-0.9429844846553692
6309.57344480193	26.88733863707413	-0.8950723396357887
6456.542290346556	26.900229624778603	-0.9173049018654922
6606.9344800759645	26.88586211094613	-1.0516828573342991
6760.829753919818	26.887608784814127	-0.9271452488922307
6918.309709189362	26.874401864367556	-0.9647306584462569
7079.45784384138	26.887638838239234	-1.0543595125264034
7244.359600749906	26.892990854999237	-1.073685332984894
7413.102413009176	26.9022233758555	-1.1388650152141508
7585.775750291836	26.88088563284129	-1.1240317497910155
7762.471166286911	26.884338457191276	-1.301080895615378
7943.282347242814	26.905548828207134	-1.2507336141251244
8128.305161640995	26.885292564570634	-1.2249779226333715
8317.63771102671	26.868431432698507	-1.229602136692975
8511.380382023759	26.895320403707416	-1.323429199995303
8709.635899560804	26.880912093346666	-1.369427164452901
8912.509381337459	26.876344136057476	-1.1945078169022736
9120.108393559096	26.88383799276817	-1.3064641372395727
9332.543007969905	26.869365906246315	-1.2904586924711623
9549.925860214358	26.87179673022978	-1.486120970525299
9772.372209558112	26.879540827389313	-1.4780904009326576
10000	26.868519676047804	-1.526415840131591
10232.929922807536	26.863300668417075	-1.6044984910796614
10471.285480508996	26.88965633635307	-1.5428346275841989
10715.19305237606	26.860254534951217	-1.540018210901195
10964.78196143185	26.882963747338103	-1.5247279342832485
11220.18454301963	26.869307410723067	-1.5684364868765783
11481.53621496883	26.867773801196275	-1.7264768125137948
11748.97554939529	26.871774061925088	-1.643765013904769
12022.644346174131	26.87867520085398	-1.7496328561412184
12302.68770812381	26.87970167683663	-1.6985058277815313
12589.254117941675	26.87441310988668	-1.6751101374645145
12882.495516931336	26.88157933118346	-1.8108565415562339
13182.567385564074	26.879055728029467	-1.7733805266933444
13489.628825916534	26.886819586035386	-1.9096036962346474
13803.842646028852	26.8770086903042	-2.0805634613130906
14125.37544622754	26.885494715512298	-1.917987840091513
14454.397707459279	26.872282279148063	-2.0935060893854995
14791.08388168207	26.875856334723927	-2.133549664354547
15135.612484362087	26.856872716272395	-2.2160346690129913
15488.166189124811	26.87852623478772	-2.3583288836370286
15848.93192461114	26.862340926953582	-2.1399952947839367
16218.100973589299	26.871289801000387	-2.2418352812568187
16595.869074375612	26.882968088211733	-2.39042478865969
16982.436524617442	26.853377526713004	-2.3489111280875505
17378.00828749376	26.84593096961876	-2.4505200453770897
17782.79410038923	26.835811900922543	-2.6347078891789693
18197.008586099826	26.882621180614944	-2.5913716147880965
18620.871366628675	26.87117309794006	-2.7535613566407466
19054.60717963246	26.86324101120888	-2.693113058773463
19498.445997580457	26.89760018498877	-2.7025686132219633
19952.62314968879	26.85845527410205	-2.7300902934422453
20417.379446695293	26.86838436382855	-2.89858763348019
20892.961308540387	26.871763667169823	-3.0211034360128224
21379.620895022326	26.847103149850287	-3.075349501440627
21877.61623949552	26.86083119139223	-3.0444722803087183
22387.2113856834	26.858393433701416	-3.1505933206746164
22908.676527677722	26.854554780400044	-3.2371770063521055
23442.288153199228	26.863469841333934	-3.364184688666654
23988.329190194898	26.877416975264083	-3.461729240187495
24547.08915685031	26.842205362377157	-3.39591352423993
25118.864315095794	26.86190444032829	-3.60171920018373
25703.957827688646	26.864898815521453	-3.629964994514509
26302.679918953814	26.871596768277733	-3.8577971887895615
26915.348039269167	26.849785050594352	-3.770821520841878
27542.28703338166	26.838926600066422	-3.9658895781029884
28183.82931264455	26.837080921677913	-3.769376219746974
28840.31503126606	26.854085451984506	-3.937490451282912
29512.092266663873	26.8819914047609	-4.041936582881959
30199.51720402016	26.895944979586027	-4.2076438573410595
30902.95432513592	26.85186452018413	-4.232480390858896
31622.776601683792	26.8274045367397	-4.34038494212561
32359.365692962812	26.83213975706543	-4.447176203612436
33113.11214825911	26.856449524729456	-4.485591507880628
33884.41561392024	26.838987820731916	-4.377612796829155
34673.685045253165	26.8428212407062	-4.626923791822833
35481.33892335753	26.87456664064017	-4.818935843073945
36307.80547701014	26.864953215412655	-4.783536299762595
37153.52290971724	26.865044024888416	-5.102756431370025
38018.93963205612	26.871623779826162	-5.257924739904304
38904.51449942805	26.892332367123394	-5.459606866505908
39810.717055349734	26.822087488862422	-5.658919615779164
40738.02778041126	26.837220454031478	-5.7001509489879965
41686.938347033545	26.79841252721095	-5.775508512976103
42657.95188015926	26.8462948754923	-5.992523343441407
43651.58322401661	26.82511420471187	-5.768689301549912
44668.3592150963	26.821927363982017	-6.1994920428563205
45708.81896148752	26.81843873626438	-6.506736008869879
46773.51412871981	26.82670828320156	-6.34037405286881
47863.00923226385	26.85622188165187	-6.6688110415833535
48977.88193684462	26.863129862371984	-6.5005020964945
50118.72336272725	26.838284303431486	-6.91724901755785
51286.138399136486	26.822762620461212	-7.047344149942035
52480.746024977285	26.7680977588507	-7.1592098850621255
53703.17963702527	26.80490759207615	-7.553926576448461
54954.08738576248	26.793860134062328	-7.388306284706061
56234.13251903491	26.802033218719803	-7.732062957846885
57543.993733715666	26.758028027143524	-7.771127251086881
58884.3655355589	26.835580929900082	-7.933292797412676
60255.95860743574	26.79350884281609	-8.179466950578991
61659.50018614822	26.76625077269637	-8.36643691178412
63095.734448019306	26.77127629543028	-8.536794784537847
64565.422903465565	26.804729007381866	-8.59724043691375
66069.34480075957	26.76596351977316	-8.645913429189278
67608.29753919819	26.780810772510392	-9.27083526095052
69183.09709189364	26.776755209740042	-9.429107361483034
70794.5784384138	26.764902066414717	-9.432724154234336
72443.59600749899	26.75740247712026	-9.624012988813078
74131.02413009177	26.783247404940724	-10.44415024954938
75857.75750291836	26.767546569982184	-10.137138479189701
77624.71166286919	26.781736785149693	-10.387640634130168
79432.82347242814	26.787521542631435	-10.208335898749638
81283.05161640994	26.7690586515346	-11.044507525467687
