Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.757408460374165	-0.07949536619359776
102.32929922807536	26.76150561628082	-0.008365742253019448
104.71285480508996	26.753295311169158	-0.04594540694919047
107.15193052376058	26.75254510217521	0.006900473372098759
109.64781961431852	26.753433711344385	-0.023159926844655843
112.2018454301963	26.75846490060607	-0.011810944954262936
114.8153621496883	26.757577129408887	-0.013887529047394764
117.48975549395291	26.763740580182606	0.009332051366229166
120.22644346174131	26.755984071709765	-0.021233168226629573
123.02687708123811	26.7553204127936	-0.05173813273353289
125.89254117941674	26.758860369988867	-0.04319711216101041
128.82495516931337	26.750673681138313	-0.02014694549945517
131.82567385564073	26.75561274889926	0.020449512902736444
134.89628825916535	26.7538544310866	-0.06887820849963333
138.03842646028852	26.750683616458257	-0.016414098294006862
141.2537544622754	26.7588269556375	-0.05937264565366718
144.5439770745928	26.75605824981654	-0.017420194581220017
147.91083881682073	26.75978319072461	-0.027190052737260828
151.35612484362088	26.761330195431565	0.014441359424409939
154.88166189124811	26.754910819700267	-0.0381527999387572
158.48931924611142	26.75127385764	-0.015650285557899934
162.18100973589299	26.758486584926757	-0.0038481311540863317
165.95869074375616	26.759878057837895	-0.04937283825555028
169.82436524617444	26.748088633964077	-0.002021334520108553
173.78008287493762	26.752956193299013	-0.0681535454325406
177.82794100389228	26.760124449045133	-0.038657927720819885
181.97008586099827	26.75124453512385	-0.028053237135367226
186.20871366628677	26.74899261971243	-0.033741524198564576
190.5460717963248	26.751784465055252	-0.011915062085421368
194.98445997580455	26.748151421796106	-0.00033826316212071106
199.52623149688787	26.754622984087217	-0.07354138342633121
204.17379446695296	26.75315224681512	-0.10411018671506156
208.92961308540387	26.752494393999044	-0.07016992067671879
213.79620895022325	26.749763235294783	-0.039990915028681684
218.77616239495518	26.755899187959145	0.004342640755837124
223.872113856834	26.752636383142004	-0.03763976164094629
229.08676527677724	26.753790319321837	-0.008405109518939469
234.42288153199226	26.749697451923694	-0.03309042339371615
239.88329190194898	26.750683795231453	0.004293481464252125
245.47089156850313	26.745276911468977	-0.039424427488569336
251.18864315095794	26.754061471253223	-0.08362117494800714
257.03957827688646	26.748189387853184	-0.04738771129402153
263.02679918953817	26.75752790630749	-0.028600646034078636
269.1534803926917	26.75302820801005	-0.07301340892213659
275.4228703338166	26.749480194704955	-0.07416952374998687
281.8382931264455	26.753928603673703	-0.06722869541846421
288.40315031266056	26.75340948110252	-0.03290383863003399
295.1209226666384	26.74568524954017	-0.0704779487570164
301.99517204020157	26.754072592408868	-0.01968059550361545
309.0295432513592	26.75295628724527	-0.054034234850291796
316.22776601683796	26.751052091852067	-0.10683913658857591
323.5936569296281	26.75933164388629	-0.08773268518982036
331.1311214825911	26.748683929046457	-0.09435600045488002
338.8441561392027	26.763538857451508	-0.07545321528189675
346.7368504525317	26.760932551180655	-0.08175586107905275
354.8133892335753	26.754244786855175	-0.1177092582498247
363.0780547701014	26.756797575657924	-0.10620674223912019
371.5352290971724	26.759138867736834	-0.058769814036239154
380.18939632056123	26.757707484595315	-0.05427021369089147
389.0451449942805	26.743627236299695	-0.10460681825985318
398.1071705534973	26.751219856919406	-0.11652349242834248
407.3802778041126	26.74712430224907	-0.07759774147985965
416.8693834703355	26.760430204930266	-0.10201232531552762
426.5795188015926	26.752024291859975	-0.04496751928628129
436.5158322401661	26.76223369570042	-0.06544021425912794
446.683592150963	26.75948955435469	-0.11406810169742698
457.0881896148752	26.754989701871285	-0.07005215768239736
467.73514128719813	26.74972957319072	-0.05493073854304953
478.6300923226385	26.753695508620083	-0.06646172492533253
489.7788193684461	26.753109141738385	-0.11287042258190749
501.1872336272725	26.764960530390546	-0.1316750616100677
512.8613839913648	26.75585056113411	-0.10680957051235396
524.8074602497722	26.75959378758448	-0.09541988288805214
537.0317963702527	26.75367965237497	-0.08382586500107436
549.5408738576248	26.74963311267801	-0.12732809271011547
562.3413251903492	26.766688591998246	-0.0851350914006872
575.4399373371566	26.752173771373528	-0.16956777577755133
588.8436553555889	26.764537040611994	-0.10604341725637312
602.5595860743581	26.753181202337352	-0.1212241075837337
616.5950018614823	26.763856183673347	-0.16842579355149212
630.957344480193	26.76325699439689	-0.1244626512442295
645.6542290346556	26.752028529354625	-0.08711038733329701
660.6934480075957	26.750495293634945	-0.0749280526650864
676.0829753919819	26.75010743141658	-0.16650749200439918
691.8309709189363	26.7621868843323	-0.07703748938131127
707.945784384138	26.754193012097346	-0.13229265648594435
724.4359600749898	26.75666193451107	-0.08109669391040342
741.3102413009177	26.743520021009928	-0.131310571243489
758.5775750291835	26.752412569964022	-0.18830875890245502
776.247116628692	26.758583474877394	-0.07749244079073492
794.3282347242813	26.765222119433524	-0.06343473870420979
812.8305161640994	26.752191001734737	-0.1118303585937177
831.7637711026708	26.75278065779188	-0.12586815546302077
851.1380382023768	26.754430546822046	-0.1864287261615658
870.9635899560805	26.750822866686065	-0.19841258042996657
891.2509381337459	26.746139744769508	-0.1985763292254834
912.0108393559096	26.750205302743495	-0.1547322541876497
933.2543007969905	26.750263706854888	-0.16100739309921153
954.992586021436	26.762053400659234	-0.21757859153399295
977.2372209558112	26.74936338200427	-0.18702798012941457
1000	26.750417615203528	-0.20089674692702886
1023.2929922807535	26.758625206642638	-0.12252135716099133
1047.1285480508996	26.755833534186827	-0.1501750677750806
1071.519305237607	26.75012580258342	-0.22383508485278014
1096.4781961431852	26.75035410635335	-0.15172202811460522
1122.018454301963	26.739099397094055	-0.22911388153672618
1148.1536214968828	26.73659089912492	-0.2125774223875183
