Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.879334180099658	-0.04361396676610241
102.32929922807536	26.869505451458107	-0.0416938174761583
104.71285480508996	26.8734624134955	-0.032801327699061744
107.15193052376058	26.8670299841573	-0.010898474396640268
109.64781961431852	26.861419323639126	-0.025625560266803404
112.2018454301963	26.873793436914568	0.007404744458384016
114.8153621496883	26.862269687725004	-0.07817330748584084
117.48975549395291	26.873132680965917	0.028252476268619375
120.22644346174131	26.872173120476806	-0.04349169836459055
123.02687708123811	26.86227027949275	-0.016602911952873
125.89254117941674	26.867225780932976	-0.03283056259317618
128.82495516931337	26.872271520383496	-0.023107318654265185
131.82567385564073	26.861051569120498	0.006929373399184868
134.89628825916535	26.872598404046293	0.006094685902780839
138.03842646028852	26.86875768488918	-0.03485352099127326
141.2537544622754	26.85935806429608	0.014367514425707384
144.5439770745928	26.865239490630568	-0.07585194422983932
147.91083881682073	26.867417713902846	-0.044284401793525774
151.35612484362088	26.884071901219002	-0.0007067575855899122
154.88166189124811	26.867528196175403	0.0039941168873909305
158.48931924611142	26.870341694313026	-0.024523694112602357
162.18100973589299	26.85619704536199	-0.036778969882874435
165.95869074375616	26.863496429191343	-0.0843273515760643
169.82436524617444	26.8725249047513	-0.01906989245366475
173.78008287493762	26.867102122392453	-0.04893056302501009
177.82794100389228	26.866985800032236	-0.0439470145376788
181.97008586099827	26.866505862586823	0.021583471261635623
186.20871366628677	26.87128216228998	-0.05792146095309647
190.5460717963248	26.863693186883516	-0.06354397665037936
194.98445997580455	26.860002522778473	-0.05435879419799505
199.52623149688787	26.874719736632823	-0.025825408260967464
204.17379446695296	26.867245084432703	-0.06653175773949371
208.92961308540387	26.866832377504398	-0.015568170670889003
213.79620895022325	26.86914245939231	-0.05543438046387905
218.77616239495518	26.867060783985973	-0.02551443146413135
223.872113856834	26.86372455401159	-0.0015831257131804222
229.08676527677724	26.873162783773296	-0.03324523529133572
234.42288153199226	26.865004996115836	-0.03408676346770534
239.88329190194898	26.87121469221726	-0.0911142752819103
245.47089156850313	26.871495706087998	-0.05023857289191369
251.18864315095794	26.872966061118973	-0.12195469946605897
257.03957827688646	26.861723218155333	-0.030573791755415414
263.02679918953817	26.869626543085786	-0.043691370756903325
269.1534803926917	26.873565308234436	-0.059079961298778016
275.4228703338166	26.86825139118038	-0.1209431527895779
