Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.87195576286003	-0.03457248076153974
102.32929922807536	26.860326658131765	0.015615880485640332
104.71285480508996	26.862735474375032	-0.04059426003016853
107.15193052376058	26.859488956671072	0.036845914085136044
109.64781961431852	26.871198377813613	0.008895401358543609
112.2018454301963	26.881687736847212	-0.0059510773003950135
114.8153621496883	26.878452168965175	0.020114810319554977
117.48975549395291	26.87243398466832	0.01610127758559088
120.22644346174131	26.87003290776502	-0.03325565984647483
123.02687708123811	26.865636664975547	-0.009785088918011553
125.89254117941674	26.863694235384653	-0.014489796466676808
128.82495516931337	26.87168614822934	-0.04546443747378248
131.82567385564073	26.864672006736168	0.020356485122195345
134.89628825916535	26.866382431337108	-0.05481531247405513
138.03842646028852	26.866808448489593	-0.017243490337207845
141.2537544622754	26.868967536343938	-0.059893532819884854
144.5439770745928	26.86500939420995	-0.05529624025930957
147.91083881682073	26.868759507682828	-0.0295300789408941
151.35612484362088	26.86870724301673	-0.029982975002013745
154.88166189124811	26.878315886031345	-0.0291483411862572
158.48931924611142	26.869368069586024	-0.0409935980639915
162.18100973589299	26.865489716136125	-0.012975073071444854
165.95869074375616	26.86367448357043	-0.04517614861617858
169.82436524617444	26.86322796469499	-0.06962041723153334
173.78008287493762	26.865628596532968	-0.06548341176620198
177.82794100389228	26.863008016912808	0.0036629972621682327
181.97008586099827	26.86680104864182	-0.011087876505996519
186.20871366628677	26.86771702016837	-0.03195922702008147
190.5460717963248	26.857371740864263	-0.08291574431021331
194.98445997580455	26.85995604790967	-0.021559119922613945
199.52623149688787	26.868496768583732	-0.08507213450806006
204.17379446695296	26.86001152841646	-0.014934795376490229
208.92961308540387	26.868512248944715	-0.11436578048100543
213.79620895022325	26.869469831967784	-0.07301460523652636
218.77616239495518	26.86129198434473	-0.06473918048286009
223.872113856834	26.870429726155585	-0.04898093293322603
229.08676527677724	26.869409706894313	-0.04704981897989313
234.42288153199226	26.864602473743776	-0.013665642845680281
239.88329190194898	26.869153587286597	-0.04181151615205181
245.47089156850313	26.887474718207528	-0.04208372907385183
251.18864315095794	26.85769197807624	-0.03119972540785909
257.03957827688646	26.86175224163019	-0.029150613230186195
263.02679918953817	26.86688436253258	-0.03153941583710207
269.1534803926917	26.861587519518423	-0.09296147084554107
275.4228703338166	26.868238366746894	-0.07368068754421131
281.8382931264455	26.87569115484986	-0.07378286619488961
288.40315031266056	26.868154942846235	-0.07051042265345586
295.1209226666384	26.854154037561692	-0.03558287074983468
301.99517204020157	26.8625852981682	-0.040693965006340704
309.0295432513592	26.864916059868236	-0.07737928564556995
316.22776601683796	26.87241114753877	-0.06187990206092309
323.5936569296281	26.87261024384174	-0.087947288304008
331.1311214825911	26.86167536549619	-0.036646218115151896
338.8441561392027	26.86817146321252	-0.04234432094273188
346.7368504525317	26.87047484772307	-0.03344151847967969
354.8133892335753	26.86007037535401	-0.11096391421430951
363.0780547701014	26.87248723253143	-0.08114314299902503
371.5352290971724	26.85374989830691	-0.013444622802637696
380.18939632056123	26.861352600350724	-0.08635883400883415
389.0451449942805	26.85922594420905	-0.04744766438954784
398.1071705534973	26.867780734124835	-0.07265032527547532
407.3802778041126	26.862396263593276	-0.0634952726936433
416.8693834703355	26.874926006234297	-0.08381545530694723
426.5795188015926	26.86199563904443	-0.09720769889517555
436.5158322401661	26.86285219654149	-0.049649343566031234
446.683592150963	26.8647108491014	-0.07219507364843025
457.0881896148752	26.870541450729295	-0.13584740507332072
467.73514128719813	26.86517872573329	-0.10385730268824922
478.6300923226385	26.8819366858115	-0.07497939436883883
489.7788193684461	26.869591844486713	-0.13367424188737687
501.1872336272725	26.861517161642293	-0.09500692440403213
512.8613839913648	26.86530411288129	-0.1271883056417309
524.8074602497722	26.87906404871159	-0.036805465635850965
537.0317963702527	26.8765549272349	-0.12505689679101728
549.5408738576248	26.861341704353325	-0.0788212669473296
562.3413251903492	26.860936929814496	-0.1767500028168456
575.4399373371566	26.85985790619229	-0.10946422960552127
588.8436553555889	26.861629481442147	-0.1288392140843797
602.5595860743581	26.86410456778049	-0.10355728526265295
616.5950018614823	26.869972898022066	-0.006828500726186348
630.957344480193	26.860508284145283	-0.1837468503034856
645.6542290346556	26.865525495302627	-0.07896764025761627
660.6934480075957	26.86596724999285	-0.13003166497133378
676.0829753919819	26.863598545907863	-0.14726239665808905
691.8309709189363	26.85924756719562	-0.15743228380955543
707.945784384138	26.861345502853755	-0.13554655704243146
724.4359600749898	26.864214775110273	-0.21289139858279782
741.3102413009177	26.84609838909442	-0.14089852848601758
758.5775750291835	26.86436879209216	-0.17961143119910616
776.247116628692	26.84935785849829	-0.16530833034180503
794.3282347242813	26.866795951710735	-0.09186372482649574
812.8305161640994	26.86390364082945	-0.0725138590728136
831.7637711026708	26.85250650328999	-0.19582885995593813
851.1380382023768	26.85437426286348	-0.1466265943034628
870.9635899560805	26.855162754511277	-0.12857373197720534
891.2509381337459	26.85328712553852	-0.15821148146216046
912.0108393559096	26.86191492571181	-0.18810912819832026
933.2543007969905	26.876010574398062	-0.15081206282291149
954.992586021436	26.868027289159304	-0.18179646395415716
977.2372209558112	26.85921974798636	-0.23478689873257963
1000	26.876894025006628	-0.1163999566845888
1023.2929922807535	26.868638943883102	-0.1999676893088278
1047.1285480508996	26.861725945824976	-0.11925225620262836
1071.519305237607	26.872246482185428	-0.20887199894076502
1096.4781961431852	26.85587040986568	-0.16319617634977135
1122.018454301963	26.87729211041109	-0.22373333865505174
1148.1536214968828	26.8645877915105	-0.15108698541229337
1174.8975549395304	26.86993641361041	-0.11006000651826753
1202.264434617413	26.861651819169957	-0.1352996390145904
1230.2687708123813	26.861127974354314	-0.24362220905203458
1258.9254117941675	26.87158428859124	-0.21917246143102176
1288.249551693135	26.855638691923534	-0.13607747484599741
1318.2567385564075	26.854690760516597	-0.13324867433215104
1348.9628825916532	26.86611683792965	-0.2532849311700023
1380.3842646028838	26.870039624014627	-0.19629027690467638
1412.537544622754	26.861515631363275	-0.25969804308041944
1445.439770745928	26.853399558918703	-0.26891924237432363
1479.1083881682073	26.860504076611335	-0.26739284798649976
1513.5612484362073	26.854135472789217	-0.28964339501928293
1548.816618912481	26.868932025177603	-0.1556866185189989
1584.893192461114	26.850595652687602	-0.2651800683223655
1621.8100973589296	26.879148216676825	-0.30666878530644937
1659.5869074375598	26.863062507845143	-0.21474159669380288
1698.2436524617442	26.871166623739406	-0.28684557976843195
1737.8008287493763	26.859779081126568	-0.2558187919282773
1778.2794100389228	26.853396679871608	-0.32683244870837314
1819.7008586099826	26.862370723524485	-0.2955852497624676
1862.0871366628676	26.853928526515215	-0.35332238307781094
1905.4607179632483	26.869617065583974	-0.30079080005666015
1949.8445997580457	26.875776928029996	-0.4088834791494165
1995.2623149688789	26.844271180589928	-0.3604480946861486
2041.7379446695297	26.852420443371873	-0.398129129194956
2089.2961308540407	26.865996261981905	-0.36678464728939275
2137.9620895022326	26.855458348586755	-0.330762255349768
2187.761623949552	26.862531020831156	-0.35904705956827954
2238.72113856834	26.85133785461037	-0.36545501193984364
2290.8676527677744	26.859087071348586	-0.38407140000211903
2344.2288153199224	26.855182783582357	-0.3111604835897879
2398.83291901949	26.853756640327116	-0.4758436802814572
2454.7089156850284	26.850312980137133	-0.42746655459056626
2511.8864315095793	26.8555782875146	-0.3415788439293692
2570.3957827688646	26.85125125278769	-0.48815288356719577
2630.2679918953813	26.859666068398838	-0.4172060967235467
2691.534803926914	26.87399802374649	-0.4614287215194821
2754.228703338166	26.869010268587033	-0.4140745817736189
2818.382931264455	26.84168317431211	-0.42193239819070527
2884.0315031266055	26.852307299280568	-0.4590346966417229
2951.2092266663844	26.86429536545836	-0.44584385091711454
3019.9517204020162	26.83422970614361	-0.49339470497602633
3090.295432513592	26.85708849460642	-0.5187800447200175
3162.2776601683795	26.854043644788472	-0.4721903552016613
3235.936569296281	26.870124320637416	-0.5182376270564646
3311.311214825911	26.85160656987737	-0.5144536576458876
3388.4415613920273	26.862021687484066	-0.5268914774217279
3467.368504525317	26.84948021156606	-0.531496887693578
3548.1338923357534	26.856785401744055	-0.6076336086950818
3630.780547701014	26.86658452810244	-0.5261595096385179
3715.352290971728	26.869273614292837	-0.579444722867251
3801.8939632056126	26.848298811284526	-0.6262827244405997
3890.451449942805	26.836803692711154	-0.6200667459144498
3981.0717055349733	26.83991322999151	-0.6548081113371609
4073.8027780411303	26.842114516816522	-0.6465004618052319
4168.693834703356	26.822068399223966	-0.7118324958780917
4265.795188015926	26.83836822726097	-0.6945372511419805
4365.158322401657	26.823609736071287	-0.5610691853928955
4466.835921509631	26.839547166484245	-0.6426792880362555
4570.881896148752	26.851633261092203	-0.7773481383142453
4677.351412871981	26.85210931248871	-0.7984279685334741
4786.30092322638	26.84827574041627	-0.7805366192352707
4897.788193684461	26.83915234048488	-0.6880714067867189
5011.872336272725	26.847571432426314	-0.8127365576083978
5128.613839913648	26.83447124916425	-0.7367283505997477
5248.0746024977225	26.844232951895115	-0.7795959458089357
5370.317963702527	26.851106608552257	-0.6738099646025546
5495.408738576248	26.82454990270824	-0.7774919906044886
5623.413251903491	26.83894128406034	-0.8152496087882071
5754.399373371567	26.855676496066746	-0.8956910996409704
5888.43655355589	26.84329895924067	-0.8598237629453962
6025.5958607435805	26.838806770615506	-0.9405699335490709
6165.9500186148225	26.8299218163142	-0.8825860027172183
6309.57344480193	26.85197338916078	-1.0267142974115728
6456.542290346556	26.84889332806386	-0.9487214424561685
6606.9344800759645	26.860611474129836	-0.9198507852795927
6760.829753919818	26.849433719508955	-1.0570157448469928
6918.309709189362	26.862933724437454	-1.0972126345143352
7079.45784384138	26.82486546516227	-1.1181523420218014
7244.359600749906	26.84422834765844	-1.0762673220999934
7413.102413009176	26.837117544032253	-1.1058538092000703
7585.775750291836	26.867051656295054	-1.1080816062943555
7762.471166286911	26.864409656489634	-1.1272881751730495
7943.282347242814	26.857807582752717	-1.2863832033560687
8128.305161640995	26.822085555060834	-1.080274171103376
8317.63771102671	26.846357329537717	-1.1417284392145035
8511.380382023759	26.832386440071247	-1.1396582106586095
8709.635899560804	26.835602899773363	-1.3553698290275662
8912.509381337459	26.83986618107508	-1.5103771927635137
9120.108393559096	26.816429080053542	-1.4438615087627227
9332.543007969905	26.839267011469296	-1.3852041729043094
9549.925860214358	26.83929071945563	-1.4784712390705792
9772.372209558112	26.835773734750475	-1.5419488463035265
10000	26.81794344435472	-1.3964221722739296
10232.929922807536	26.848319643524626	-1.581994419325497
10471.285480508996	26.858984629373186	-1.587969119326715
10715.19305237606	26.83924553337063	-1.4538261687351746
10964.78196143185	26.851212251890697	-1.5367176317039224
11220.18454301963	26.8516837949025	-1.534972967720428
11481.53621496883	26.830932483516992	-1.5117264233495575
11748.97554939529	26.83556020446192	-1.8203123327256208
12022.644346174131	26.847658494194885	-1.6457850211312746
12302.68770812381	26.85492918173988	-1.8806566244487897
12589.254117941675	26.830975485019756	-1.6782149720232553
12882.495516931336	26.835922820485166	-1.6398201183326506
13182.567385564074	26.825863623982215	-1.8033494548445788
13489.628825916534	26.824864133820764	-1.8452207840396397
13803.842646028852	26.851375152158973	-1.7435138687439746
14125.37544622754	26.833965569031577	-1.9541209824903376
14454.397707459279	26.838754503404928	-2.061539079860893
14791.08388168207	26.838237182483212	-2.172506356145334
15135.612484362087	26.824744501944025	-2.0994086749406335
15488.166189124811	26.82784075029474	-1.9282255295350694
15848.93192461114	26.833285544176594	-2.2100130804373705
16218.100973589299	26.83525370335945	-2.2018654100273807
16595.869074375612	26.812519858524123	-2.129555336122884
16982.436524617442	26.832278356323958	-2.246752225273056
17378.00828749376	26.83550263653292	-2.450846151324768
17782.79410038923	26.830600943782798	-2.42848428156816
18197.008586099826	26.80667241391635	-2.397842063473302
18620.871366628675	26.832354521176967	-2.463673125878543
19054.60717963246	26.82771138295225	-2.559050172813066
19498.445997580457	26.82346797313771	-2.6286365467898065
19952.62314968879	26.8213788230001	-2.7632245249651817
20417.379446695293	26.824436416516452	-2.8790077960629645
20892.961308540387	26.835640087550342	-2.776533523760733
21379.620895022326	26.80732335996581	-2.997351708388859
21877.61623949552	26.79194942523493	-3.0172549673863784
22387.2113856834	26.776791087711523	-3.153032329442368
22908.676527677722	26.82217587973235	-2.983379511448021
23442.288153199228	26.770605137737657	-3.106911716528572
23988.329190194898	26.803189139279418	-3.2803549596987907
24547.08915685031	26.81482960228982	-3.2487295808617844
25118.864315095794	26.827112050973547	-3.356865689767396
25703.957827688646	26.822617898142727	-3.3658085249131204
26302.679918953814	26.814602399087867	-3.57198617388329
26915.348039269167	26.811806072366174	-3.3308040288094602
27542.28703338166	26.846462727531804	-3.6489510343762923
28183.82931264455	26.836264109165153	-3.723454067650218
28840.31503126606	26.835671597361994	-3.72095780141683
29512.092266663873	26.81116244639756	-3.875642823240206
30199.51720402016	26.794347118154988	-3.9085678486240454
30902.95432513592	26.81006270561854	-4.136623126711008
31622.776601683792	26.82554242558876	-4.273840192516047
32359.365692962812	26.806616082539577	-4.3072248520469145
33113.11214825911	26.811486857274026	-4.3137983677553535
33884.41561392024	26.806417350319748	-4.17786478992565
34673.685045253165	26.83271597751584	-4.483401051288055
35481.33892335753	26.831099438579503	-4.7387950708751365
36307.80547701014	26.782617775591213	-4.7981428375921595
37153.52290971724	26.846048085358195	-4.825621073519454
38018.93963205612	26.83053286202151	-5.006473875396978
38904.51449942805	26.82608767847572	-5.4222228417704486
39810.717055349734	26.81642762381555	-5.4270309339881635
40738.02778041126	26.7810006041092	-5.45049554187645
41686.938347033545	26.81801831530072	-5.521647573626467
42657.95188015926	26.779593406419977	-5.626189254035913
43651.58322401661	26.820104155575915	-5.932934490328677
44668.3592150963	26.842205030878073	-6.052241747905004
45708.81896148752	26.811313351088117	-6.037845773394686
46773.51412871981	26.769462574961672	-6.219909535680884
47863.00923226385	26.793062718665496	-6.0109919229116855
48977.88193684462	26.768743245841158	-6.604140376621643
50118.72336272725	26.77807449307402	-6.913790680998474
51286.138399136486	26.79540268775975	-6.605015050103532
52480.746024977285	26.846263088506138	-6.846066251213941
53703.17963702527	26.822256844457854	-6.8260941225030365
54954.08738576248	26.794907636115717	-7.033050974817314
56234.13251903491	26.772740598747042	-7.338043909465917
57543.993733715666	26.812392754422817	-7.467387170923331
58884.3655355589	26.784218886651033	-7.959577129601129
60255.95860743574	26.80182392257318	-7.865272716288673
61659.50018614822	26.78146407281712	-8.055826011703836
63095.734448019306	26.80858632207196	-8.130280484865978
64565.422903465565	26.79805076097239	-8.310818735494742
66069.34480075957	26.78140640095603	-8.639665141072335
67608.29753919819	26.799701097826297	-8.704403866199392
69183.09709189364	26.7778704959955	-8.977902794689939
70794.5784384138	26.79348653534442	-9.235372971023352
72443.59600749899	26.79930188375678	-9.504054572248677
74131.02413009177	26.78022494304761	-9.559395049882127
75857.75750291836	26.781406729171536	-9.755166026958346
77624.71166286919	26.795761588518126	-10.359028729729445
79432.82347242814	26.794399582929653	-10.211224647542124
81283.05161640994	26.804415541777477	-10.649108765486375
83176.37711026709	26.814512349116512	-10.883698162389521
85113.80382023768	26.801576221535186	-11.218109262956773
87096.35899560805	26.847859963112324	-11.501189149855719
89125.0938133746	26.802990993222082	-11.638128977356047
91201.08393559097	26.824556116876682	-11.941510183833245
93325.43007969914	26.784993898520554	-12.288385876073505
95499.25860214359	26.809703244457268	-12.234186695385105
97723.7220955811	26.825394864142854	-12.45119115948242
