Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.796201392083407	-0.028293573390357096
102.32929922807536	26.792086634835577	-0.05770494490309375
104.71285480508996	26.793666194165656	0.025550002998443233
107.15193052376058	26.797349263442523	0.02028893794189557
109.64781961431852	26.79845427415719	-0.0034538945510576013
112.2018454301963	26.79338573726618	-0.0382976763653744
114.8153621496883	26.797596741310183	-0.010819651505208583
117.48975549395291	26.794471126117703	0.006025588307061014
120.22644346174131	26.79554240877634	-0.012327204237614353
123.02687708123811	26.798202143281095	-0.009139398019428313
125.89254117941674	26.79657644904279	-0.04006860195140405
128.82495516931337	26.80203929327746	-0.023519827097118196
131.82567385564073	26.796416523622895	-0.03351194949718206
134.89628825916535	26.79729374263141	-0.040017333966446245
138.03842646028852	26.7943801646011	-0.03775061994444684
141.2537544622754	26.796555287862883	-0.021683511474151373
144.5439770745928	26.794040938320023	-0.030173930954177308
147.91083881682073	26.79579652164019	-0.014881446192987369
151.35612484362088	26.798938999192554	-0.07513520421776931
154.88166189124811	26.798423219458684	0.0033617514802983806
158.48931924611142	26.797952780562234	-0.05834842170091292
162.18100973589299	26.793844392519595	-0.025588275269956995
165.95869074375616	26.805384534966272	-0.013545862564867228
169.82436524617444	26.798619178135755	-0.03774732024382388
173.78008287493762	26.79408730165013	0.004730946510719036
177.82794100389228	26.790374676995334	-0.07910232582224808
181.97008586099827	26.79370740085165	-0.06161068172549733
186.20871366628677	26.792534285219972	-0.06664807003549811
190.5460717963248	26.793820643233495	-0.028578755712246107
194.98445997580455	26.801162131471973	0.016315470493061923
199.52623149688787	26.792314310681718	-0.05337183110202659
204.17379446695296	26.79040923724458	-0.04143598697302764
208.92961308540387	26.797078917842608	-0.04799710398120283
213.79620895022325	26.79928961748957	-0.07925856449713464
218.77616239495518	26.798900370849914	-0.03288328976758237
223.872113856834	26.804188122865607	-0.073800558167882
229.08676527677724	26.802526262634508	-0.054151313022060776
234.42288153199226	26.796231006434198	-0.008956669943053441
