Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.872455727295964	-0.003963012597978377
102.32929922807536	26.876882316465544	-0.040253673756723174
104.71285480508996	26.873904664523867	-0.026541276975166284
107.15193052376058	26.87006957127501	-0.011099802491045807
109.64781961431852	26.87307021808923	-0.050621282064536643
112.2018454301963	26.864428740289075	-0.011664327297822297
114.8153621496883	26.866985653542642	-0.02959307943321221
117.48975549395291	26.88625163682493	-0.08324971297082584
120.22644346174131	26.87267177566392	-0.04439167035549829
123.02687708123811	26.87352203928711	0.0027315088192096937
125.89254117941674	26.874571369560666	0.000232552762113869
128.82495516931337	26.86386446795393	-0.027902930474795085
131.82567385564073	26.870641911901586	-0.03734729244812485
134.89628825916535	26.873944745218793	0.005846157111051298
138.03842646028852	26.874508748931028	-0.0520139138327238
141.2537544622754	26.883716189628753	-0.03130179231683883
144.5439770745928	26.87196388629382	-0.04307190574839126
147.91083881682073	26.869778887029383	-0.03671340177783122
151.35612484362088	26.88081013962377	-0.03533556000652993
154.88166189124811	26.877233025827177	-0.033914453922370136
158.48931924611142	26.872815199989923	-0.044899604227481404
162.18100973589299	26.876705678145214	-0.059093243325406775
165.95869074375616	26.872014345530772	-0.06614457421162001
169.82436524617444	26.87592932087645	-0.06303529882039527
173.78008287493762	26.871407214248308	-0.03909700768650737
177.82794100389228	26.87839085327959	0.03723179305040958
181.97008586099827	26.8659911128709	-0.044376459666608525
186.20871366628677	26.880025363770073	-0.032633571547904694
190.5460717963248	26.874809925599532	0.014947329170539092
194.98445997580455	26.87768293097787	-0.025702133637921065
199.52623149688787	26.870825006489273	-0.06677423569384189
204.17379446695296	26.8727727203993	-0.0024314132661977794
208.92961308540387	26.871692522204704	-0.05977425517810531
213.79620895022325	26.872639436423288	0.014057324474165966
218.77616239495518	26.872477087669363	-0.1339864998631981
223.872113856834	26.870825783019118	-0.04943933099445985
229.08676527677724	26.8730325599409	-0.03625621636433607
234.42288153199226	26.870717054067562	-0.08564250816564556
239.88329190194898	26.871545229330728	-0.07759498357177108
245.47089156850313	26.876995526195575	-0.04516274354099892
251.18864315095794	26.87913582666342	-0.028303013715031966
257.03957827688646	26.863392094857147	0.0073914545509410345
263.02679918953817	26.862662829507368	-0.010576487989510497
269.1534803926917	26.87631529813971	-0.055108798581564145
275.4228703338166	26.87033403938817	-0.09045731849275285
281.8382931264455	26.871843327437553	-0.04870184198144045
288.40315031266056	26.86603255386963	-0.07079879938939371
295.1209226666384	26.87179496526848	-0.10070733156463518
