Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.751451859627714	-0.018174202109634052
102.32929922807536	26.754520455581194	-0.008234723210620132
104.71285480508996	26.74568576624443	0.023496622460790206
107.15193052376058	26.743220062778306	-0.04352358354815067
109.64781961431852	26.746698465578127	-0.006852423843668021
112.2018454301963	26.748846433946753	-0.018838216556629206
114.8153621496883	26.751531127027498	0.009329911514285527
117.48975549395291	26.748651086184726	-0.02352129348517451
120.22644346174131	26.74170097335914	0.01547490436149701
123.02687708123811	26.74572054548484	-0.04513995236932544
125.89254117941674	26.7466263066234	-0.019597217391236654
128.82495516931337	26.749095940889003	-0.010507498408232507
131.82567385564073	26.749618767279046	-0.021356483365515544
134.89628825916535	26.74652501791218	-0.06758211461391284
138.03842646028852	26.75685003885291	-0.0037543052895898654
141.2537544622754	26.745107881246042	-0.011616812958862965
144.5439770745928	26.748564431400897	0.0014752040951293566
147.91083881682073	26.7412933675185	0.01772781414146607
151.35612484362088	26.742101604720755	-0.01822151197811195
154.88166189124811	26.74822461298906	-0.06855608816093195
158.48931924611142	26.75610763950931	-0.009451116713940166
162.18100973589299	26.749202507206917	-0.00938331186117125
165.95869074375616	26.752727039149327	-0.05873130460390996
169.82436524617444	26.743417251208697	-0.05186732029132202
173.78008287493762	26.747907174666032	-0.07050001436658704
177.82794100389228	26.745067055548613	-0.014208093970431435
181.97008586099827	26.739375593565114	-0.03479225493291338
186.20871366628677	26.745502261679263	-0.02647042936943933
190.5460717963248	26.75239637289391	-0.028872037999448708
194.98445997580455	26.742080241696172	0.008158775010896235
199.52623149688787	26.747244061367354	-0.03653515681321551
204.17379446695296	26.743125125130483	-0.024575011712606454
208.92961308540387	26.751965584990618	-0.03155170387320538
213.79620895022325	26.74571340791865	-0.017994081035737963
218.77616239495518	26.758363675977513	-0.07752074026120681
223.872113856834	26.749087815468123	-0.021308804066478615
229.08676527677724	26.754812722683393	-0.0452227277647097
234.42288153199226	26.74709271816407	-0.04445413763667716
239.88329190194898	26.74920410006129	-0.03762759375371161
245.47089156850313	26.743268686562956	-0.0906073794857738
251.18864315095794	26.752408494579562	-0.042675562335411144
257.03957827688646	26.745073771257914	0.004970749214670889
263.02679918953817	26.74792989025487	-0.07604738428928925
269.1534803926917	26.74786043627369	0.02085850587498328
275.4228703338166	26.75441121029127	-0.04867987942653074
281.8382931264455	26.75182041226728	-0.047405548324647384
288.40315031266056	26.753764941534463	-0.06169471341891608
