Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.81583992932543	-0.05857560058198885
102.32929922807536	26.821975439728526	0.009721891283021478
104.71285480508996	26.818300945444964	0.00701886300756982
107.15193052376058	26.823617908058246	-0.016480425521166353
109.64781961431852	26.817193066639362	-0.02788536212102599
112.2018454301963	26.82316255773177	-0.016395127584637237
114.8153621496883	26.8199220354702	-0.019984916504697026
117.48975549395291	26.818102453647647	0.004166998069223382
120.22644346174131	26.806368183098552	-0.028880932496775813
123.02687708123811	26.819371341528267	-0.030239819380526
125.89254117941674	26.820957648975604	-0.05864309922588973
128.82495516931337	26.818801714149764	-0.024341612706678006
131.82567385564073	26.82142117005818	-0.03804628939793986
134.89628825916535	26.820113335797785	-0.016486375523342645
138.03842646028852	26.81455317269912	-0.014169957239033693
141.2537544622754	26.82037168506674	-0.021477871951368854
144.5439770745928	26.824489873957766	-0.05189467521802271
147.91083881682073	26.81663935840109	-0.0009013164555895514
151.35612484362088	26.817324085381795	0.009444711141235018
154.88166189124811	26.817507984575812	-0.05048191577523653
158.48931924611142	26.81773640684642	-0.058157669299959025
162.18100973589299	26.826656647500393	-0.044936374062025664
165.95869074375616	26.821389797531296	-0.0387881888671302
169.82436524617444	26.821123688702237	0.002984249425821872
173.78008287493762	26.816561579911344	-0.0132639443641267
177.82794100389228	26.818752221292893	-0.020965337746616797
181.97008586099827	26.817800295050162	-0.02853116872208261
186.20871366628677	26.817742376639508	-0.037357266564583824
190.5460717963248	26.819983834873995	-0.03831914819311777
194.98445997580455	26.819664103541655	-0.050680118336856594
199.52623149688787	26.80817173698391	-0.03722660044709869
204.17379446695296	26.81723825989743	-0.05653949438391237
208.92961308540387	26.820576244173104	-0.03813879840778611
213.79620895022325	26.821255745933815	0.005715823980779078
218.77616239495518	26.825020479552006	-0.08823279358369973
223.872113856834	26.82029883608172	-0.059251676692525734
229.08676527677724	26.814434110562356	-0.043721449993071815
234.42288153199226	26.810611286182496	-0.10160118598022905
239.88329190194898	26.82138016682801	-0.07343755959220744
245.47089156850313	26.81533116902816	-0.09616256920814692
251.18864315095794	26.815417594560866	-0.03470455095470015
257.03957827688646	26.816390161692457	-0.08507354240132514
263.02679918953817	26.80961598174282	-0.032726411042311554
269.1534803926917	26.80875790448151	-0.04715884049923602
275.4228703338166	26.82141324204998	-0.05139242298188229
281.8382931264455	26.822096837247837	-0.07435364560672042
288.40315031266056	26.82415719121292	-0.032080919772397465
295.1209226666384	26.816664756890667	-0.06847436330521361
301.99517204020157	26.802445384586385	-0.030285098126171306
309.0295432513592	26.8106763394435	-0.08764557108236204
316.22776601683796	26.81821833987	-0.054814517600220825
323.5936569296281	26.806879761949375	-0.062432108340431114
331.1311214825911	26.813390086324237	-0.08503306348364248
338.8441561392027	26.808196757935008	-0.04415700906506004
346.7368504525317	26.813970331535828	-0.08590485605850517
354.8133892335753	26.80216458004875	-0.06613884843358875
363.0780547701014	26.813221976770944	-0.061446760842642334
371.5352290971724	26.815036852360844	-0.011757118582176318
380.18939632056123	26.820624661193033	-0.1159448355799384
389.0451449942805	26.810449791060137	-0.11383216841764465
398.1071705534973	26.811917462562658	-0.0970595113448951
407.3802778041126	26.820480453594225	-0.07341798387568588
416.8693834703355	26.825387624400676	0.008547180532893606
426.5795188015926	26.810484346571627	0.01153951767162198
436.5158322401661	26.814274328244277	-0.04268598865313322
446.683592150963	26.81838152573588	-0.11008844942897866
457.0881896148752	26.81298682558481	-0.1331045037746037
467.73514128719813	26.816747062030764	-0.07311303991718887
478.6300923226385	26.818962362783676	-0.06052616382854126
489.7788193684461	26.821588968663832	-0.13981195833449078
501.1872336272725	26.81303683957832	-0.09148114880224512
512.8613839913648	26.809536261194225	-0.05684254330302352
524.8074602497722	26.81363185879001	-0.10375650928632574
537.0317963702527	26.811815895754517	-0.0665841846058175
549.5408738576248	26.812337307301096	-0.10184787965163
562.3413251903492	26.813124221688017	-0.1185487732005015
575.4399373371566	26.81352804209473	-0.10165513167767415
588.8436553555889	26.80876395173329	-0.04935412172399367
602.5595860743581	26.807490508349847	-0.07324598773884361
616.5950018614823	26.83155972273939	-0.13898910169166356
630.957344480193	26.818355757535084	-0.10097560167388764
645.6542290346556	26.810629449743058	-0.14771307487799845
660.6934480075957	26.817142395884378	-0.13777653190776107
676.0829753919819	26.814199432725765	-0.1377523166884771
691.8309709189363	26.81019074720186	-0.14095369223062448
707.945784384138	26.81559168438443	-0.09298043075779105
724.4359600749898	26.815862783792298	-0.12586179537134967
741.3102413009177	26.812837182694714	-0.09379932480493736
758.5775750291835	26.809198485392795	-0.054994662511028025
776.247116628692	26.817270141515333	-0.12471176133817607
794.3282347242813	26.806323999063157	-0.14501801683362459
812.8305161640994	26.81598622393032	-0.07282293736980705
831.7637711026708	26.81361238714703	-0.17599276544584086
851.1380382023768	26.805017468328487	-0.09067889481077884
870.9635899560805	26.8230346882332	-0.1284511418314409
891.2509381337459	26.81420900097234	-0.1758038526658936
912.0108393559096	26.815640832491784	-0.21966047510797182
