Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.90266070055229	-0.01614760347965216
102.32929922807536	26.900813561760003	-0.03569318438337632
104.71285480508996	26.893187438935687	-0.04010925431488488
107.15193052376058	26.905175178299796	-0.01387370558982326
109.64781961431852	26.90118710271549	0.008155957870570774
112.2018454301963	26.900135618722167	-0.06340410802130236
114.8153621496883	26.898459230560974	-0.009276605567904994
117.48975549395291	26.901304489891974	-0.05429037602412734
120.22644346174131	26.89796075396636	-0.06074571860169442
123.02687708123811	26.89548440024524	0.011700674636443864
125.89254117941674	26.89427495878047	-0.005404766901506264
128.82495516931337	26.901484523927227	-0.00574937131182196
131.82567385564073	26.903936164671215	-0.030375098207967355
134.89628825916535	26.903196341178063	-0.04759730365179138
138.03842646028852	26.904641671797236	-0.05081615637101322
141.2537544622754	26.90013369754486	0.014709807977901335
144.5439770745928	26.898622810543156	-0.019102445482168662
147.91083881682073	26.901078272013162	-0.06577133294407567
151.35612484362088	26.903353369711592	-0.050244956012235775
154.88166189124811	26.904982819997855	-0.032275765542351564
158.48931924611142	26.910866263116787	0.013190102232513823
162.18100973589299	26.90823254203693	-0.015842331828565648
165.95869074375616	26.899194857163135	-0.0706804528394187
169.82436524617444	26.89817580136414	-0.06041219874779813
173.78008287493762	26.89928518785824	-0.05202390537274937
177.82794100389228	26.892584624103606	-0.06874171943309193
181.97008586099827	26.906950655715782	-0.01762242521380486
186.20871366628677	26.896629002921216	-0.06953991353975653
190.5460717963248	26.905078714731253	-0.02354214692380907
194.98445997580455	26.896767287847183	-0.04758583008336359
199.52623149688787	26.902318198482238	-0.08629875451875879
204.17379446695296	26.897563007909365	-0.03327247238419773
208.92961308540387	26.907167292404807	-0.05360713334150091
213.79620895022325	26.90537314513589	-0.010001251378923826
218.77616239495518	26.908621535117526	-0.0007564220444749026
223.872113856834	26.899571418664635	-0.05520314815115057
229.08676527677724	26.90551570599403	-0.007845200538028507
234.42288153199226	26.893780097335735	0.021028458937593086
239.88329190194898	26.890122376658603	0.019905463452261074
245.47089156850313	26.898486686017023	-0.03066217468154342
251.18864315095794	26.908189829225453	-0.048417142237424216
257.03957827688646	26.906081202635672	-0.08191268649818184
263.02679918953817	26.909512963716015	-0.05833678767017858
269.1534803926917	26.912768925890127	-0.0822851762879111
275.4228703338166	26.899590688932346	-0.05505064954724048
281.8382931264455	26.898033582597005	-0.04646759615450691
288.40315031266056	26.903352351660487	-0.09740484059730647
295.1209226666384	26.89594938107899	-0.06829328917912392
301.99517204020157	26.900480938913375	-0.04425805062454913
309.0295432513592	26.907331034777492	-0.06298761857427593
316.22776601683796	26.90549259970212	-0.05990698493329116
323.5936569296281	26.897807828505115	-0.04479930403253718
331.1311214825911	26.9034982200577	-0.14389433700858945
338.8441561392027	26.907793201476387	-0.0610154781123029
346.7368504525317	26.90563683280811	-0.03623333579278665
354.8133892335753	26.91036023270543	-0.03865008768974576
363.0780547701014	26.895817848543004	-0.09737328163122072
371.5352290971724	26.895767211098875	-0.11794637699699706
380.18939632056123	26.904988648829438	-0.026809480554085496
389.0451449942805	26.908864920154116	-0.10006033261918645
398.1071705534973	26.895117812924934	-0.06384206970267314
407.3802778041126	26.895866642188157	-0.06826190004359489
416.8693834703355	26.90659223610442	-0.0956166257775326
426.5795188015926	26.910975709397963	-0.018290502797583486
436.5158322401661	26.895234920334055	-0.10480096422162433
446.683592150963	26.90075138765976	-0.025775290305176668
457.0881896148752	26.905029075950047	-0.07978418345473415
467.73514128719813	26.90239288049796	-0.11711807155653631
478.6300923226385	26.89801955142974	-0.08819906880501094
489.7788193684461	26.91106052973285	-0.08656157449129864
501.1872336272725	26.896928374097694	-0.05819497048870659
512.8613839913648	26.897584482391345	-0.08357853100401869
524.8074602497722	26.900804263164094	-0.09603255181974557
537.0317963702527	26.903382290195946	-0.08147803680034826
549.5408738576248	26.900068642950615	-0.08207413358113058
562.3413251903492	26.908012754490215	-0.1260754239179782
575.4399373371566	26.898993001183676	-0.15229023951835075
588.8436553555889	26.90173398826765	-0.11776035090085202
602.5595860743581	26.902123029844383	-0.08015011474415701
616.5950018614823	26.91583333974867	-0.10689843569337043
630.957344480193	26.90809597996664	-0.15558519354735978
645.6542290346556	26.899575353938545	-0.14143005476842063
660.6934480075957	26.89678902966993	-0.06253567710957242
676.0829753919819	26.90620682530868	-0.08902937762818297
691.8309709189363	26.88653037579995	-0.12047988440571089
707.945784384138	26.895174096417776	-0.15078330261184192
724.4359600749898	26.893916539204376	-0.1159925064983156
741.3102413009177	26.89331744399869	-0.12618003577251713
758.5775750291835	26.900214547113194	-0.143347448371685
