Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.856402728072908	-0.001947516223580692
102.32929922807536	26.855172787951428	-0.012283727104716036
104.71285480508996	26.852796097636723	-0.047181622538488455
107.15193052376058	26.857540383489788	-0.03540142910172506
109.64781961431852	26.859310417913225	-0.01090011517791889
112.2018454301963	26.858087163329422	-0.06555051538796874
114.8153621496883	26.857188080734797	-0.03320972313862569
117.48975549395291	26.854282944249718	-0.0031205343147533426
120.22644346174131	26.845942762547587	0.018059535798783166
123.02687708123811	26.856349384468253	-0.025000126570539294
125.89254117941674	26.851940859444944	-0.009504351966825197
128.82495516931337	26.852814380203093	-0.0689431964617313
131.82567385564073	26.85362951358847	-0.07195779232968391
134.89628825916535	26.857273282107105	0.012555294037554177
138.03842646028852	26.851537315885125	-0.01394258825432182
141.2537544622754	26.86680637429548	0.002994763093205677
144.5439770745928	26.85588961966493	0.008606992809404801
147.91083881682073	26.846857301867605	-0.005626275197364805
151.35612484362088	26.8538328190178	-0.030392024845582455
154.88166189124811	26.860646527250218	-0.02695664724068081
158.48931924611142	26.85112510806738	-0.007567804536662948
162.18100973589299	26.861427422540682	-0.09828215564684228
165.95869074375616	26.857089361465793	-0.04419814857026694
169.82436524617444	26.85869086177061	-0.07204501017993437
173.78008287493762	26.8564479937651	-0.0412330015014426
177.82794100389228	26.853227097747844	-0.008459816321845892
181.97008586099827	26.866771547695887	-0.08595447906132136
186.20871366628677	26.851814510054925	-0.03002109173871048
190.5460717963248	26.84745049340979	-0.05040742385497765
194.98445997580455	26.85532597804903	-0.058823791806439374
199.52623149688787	26.861500497176813	-0.06438315160712449
204.17379446695296	26.85087103611878	-0.06653167497984214
208.92961308540387	26.85948461658999	-0.03353864329932321
213.79620895022325	26.855505802163158	-0.06618326167006217
218.77616239495518	26.85667992681356	-0.04850732164635474
223.872113856834	26.856428233275118	-0.06357084439419891
229.08676527677724	26.856323769381913	-0.0682341446546193
234.42288153199226	26.857911527775933	-0.016787190037462096
239.88329190194898	26.856999638193386	-0.046856772041849126
245.47089156850313	26.861442318700995	-0.043239496282041046
251.18864315095794	26.863463637580907	-0.022636118787037418
257.03957827688646	26.859040818019288	-0.0797297184797543
263.02679918953817	26.852859986806937	-0.041130041849065435
269.1534803926917	26.85882838889226	-0.06624511135206035
275.4228703338166	26.852157754662997	-0.09801017793777334
281.8382931264455	26.854364261797272	-0.0838602320889521
288.40315031266056	26.853353136644923	-0.01948434172187774
295.1209226666384	26.851475275526102	-0.04941829172457801
301.99517204020157	26.85469064143372	-0.04670093792179841
309.0295432513592	26.85268051899549	-0.09401447268298568
316.22776601683796	26.853668336276513	-0.06875594755655356
323.5936569296281	26.84979924739734	-0.08040109783581784
331.1311214825911	26.854815001169282	-0.04871813094450772
338.8441561392027	26.85987372387143	-0.07093564173491984
346.7368504525317	26.85324645262131	-0.1003415926015947
354.8133892335753	26.851128454804215	-0.026931556143200197
363.0780547701014	26.846319146648913	-0.0560880634431129
371.5352290971724	26.85472824623354	-0.07173480892274142
380.18939632056123	26.856445260012638	-0.07959019683054436
389.0451449942805	26.863473249434833	-0.09708871521517182
398.1071705534973	26.855437938373665	-0.039211791476816416
407.3802778041126	26.860726782306386	-0.09834084833020995
416.8693834703355	26.857116246522374	-0.045818324596893945
426.5795188015926	26.846922207001896	-0.15288028861741054
436.5158322401661	26.847402635376284	-0.06825460198353817
446.683592150963	26.85632821191421	-0.09270904336059971
457.0881896148752	26.852947669360937	-0.09959832463455598
467.73514128719813	26.862617607220606	-0.0965691726053528
478.6300923226385	26.861384613736377	-0.051405598295822585
489.7788193684461	26.855431962929913	-0.11159189118215807
501.1872336272725	26.85306471864219	-0.10402064671200151
512.8613839913648	26.858785522595248	-0.10220610675042963
524.8074602497722	26.85630129860211	-0.11853743327473865
537.0317963702527	26.849517694339518	-0.10400756880838458
549.5408738576248	26.855338490174503	-0.11669042426387222
562.3413251903492	26.851378847618086	-0.07920898438953827
575.4399373371566	26.85143095824491	-0.1683070137443896
588.8436553555889	26.85919772061358	-0.08665619123027568
602.5595860743581	26.85987252013105	-0.03548204551125167
616.5950018614823	26.85230909826483	-0.11944213147833693
630.957344480193	26.8620083321522	-0.128007643043901
645.6542290346556	26.84940089215743	-0.1223549623074831
660.6934480075957	26.855110786182934	-0.17702429713486367
676.0829753919819	26.84505928174124	-0.11348517991534379
691.8309709189363	26.855298146430663	-0.22968583817140598
707.945784384138	26.86265211096442	-0.12878327028894887
724.4359600749898	26.86237851092596	-0.19720818851831723
741.3102413009177	26.85208032091305	-0.13449518735087906
758.5775750291835	26.848630082934577	-0.13817169717574984
776.247116628692	26.848008403020867	-0.17502036523944042
794.3282347242813	26.842975274726477	-0.10513182713184221
812.8305161640994	26.856413801518464	-0.09376525242240064
831.7637711026708	26.85153659828396	-0.224491883191547
851.1380382023768	26.852326640752313	-0.15894084075682713
870.9635899560805	26.864546316263084	-0.20160062621624775
891.2509381337459	26.856646509675876	-0.13019076148246
912.0108393559096	26.866669839278153	-0.17867593001895443
933.2543007969905	26.845456432904765	-0.19696823546560438
954.992586021436	26.866897859694415	-0.16523591954614858
977.2372209558112	26.845348213932525	-0.11588293962827834
1000	26.852788057297367	-0.14976986698813732
1023.2929922807535	26.85308257204358	-0.20843432625125047
1047.1285480508996	26.851867363239723	-0.17430387028602468
1071.519305237607	26.850237602183107	-0.21382937016821302
1096.4781961431852	26.84246116636063	-0.18644864526496718
1122.018454301963	26.85180388651004	-0.17641094003529645
1148.1536214968828	26.84784239730634	-0.12300218558524989
1174.8975549395304	26.84505020154747	-0.2262283015549471
1202.264434617413	26.843611058054563	-0.196317430985971
1230.2687708123813	26.853182923413325	-0.2163480584556331
1258.9254117941675	26.844450588764648	-0.3855048466486295
1288.249551693135	26.843271602845338	-0.2944271443368578
1318.2567385564075	26.85749892251944	-0.2523647487404972
1348.9628825916532	26.85744704063492	-0.2126930472948061
1380.3842646028838	26.849622569732055	-0.1790048187926061
1412.537544622754	26.85050128750418	-0.27418703949886947
1445.439770745928	26.840752240413703	-0.11120134631266865
1479.1083881682073	26.857353486736496	-0.24593191607085885
1513.5612484362073	26.846107659020475	-0.2689892478644538
1548.816618912481	26.84477264251679	-0.32620061040529436
1584.893192461114	26.861040888781833	-0.2649359940995737
1621.8100973589296	26.8599179450735	-0.2702606565936918
1659.5869074375598	26.843323196386475	-0.3005030382656173
1698.2436524617442	26.860997032852453	-0.16242236041797753
1737.8008287493763	26.834505237112452	-0.2750969803021803
1778.2794100389228	26.8402119051957	-0.26133930860015653
1819.7008586099826	26.840910237420402	-0.38497878329228996
1862.0871366628676	26.853702272906443	-0.3397695364376432
1905.4607179632483	26.85496570220557	-0.41223427979420535
1949.8445997580457	26.8461685364402	-0.3083707512654259
1995.2623149688789	26.848081559609348	-0.39011992702879184
2041.7379446695297	26.843049916140185	-0.32875358376986696
2089.2961308540407	26.859168524936536	-0.33611698632019227
2137.9620895022326	26.85023430318372	-0.3283131431202122
2187.761623949552	26.84581408199518	-0.430073116858253
2238.72113856834	26.84916964422236	-0.44410455851729935
2290.8676527677744	26.85591032515051	-0.4148177459446174
2344.2288153199224	26.85399604098834	-0.3856174927774365
2398.83291901949	26.854211438622887	-0.3891577822202521
2454.7089156850284	26.841571804304397	-0.4188019526670672
2511.8864315095793	26.836892747117247	-0.37997380926884716
2570.3957827688646	26.83634266643036	-0.49008878103397535
2630.2679918953813	26.844108633952825	-0.5075339906635321
2691.534803926914	26.847985864337105	-0.3706912549848198
2754.228703338166	26.850813782088206	-0.44827526104606363
2818.382931264455	26.841587694556395	-0.5248052439444564
2884.0315031266055	26.846552048322366	-0.42378144316755595
2951.2092266663844	26.84210891617964	-0.5232466421450539
3019.9517204020162	26.835352778319333	-0.6343769632797915
3090.295432513592	26.832476337487563	-0.45638591362630976
3162.2776601683795	26.848890723588667	-0.5294329740641004
3235.936569296281	26.849410945059518	-0.5486614851006948
3311.311214825911	26.843893761970502	-0.5413518281665688
3388.4415613920273	26.834673904726056	-0.5077363615337305
3467.368504525317	26.84538708515346	-0.50674809159311
3548.1338923357534	26.841006722672198	-0.5763159065184276
3630.780547701014	26.838995263486748	-0.5760009795386622
3715.352290971728	26.8306928421567	-0.6593303384619489
3801.8939632056126	26.838393215450964	-0.7044436983034359
3890.451449942805	26.859241004184536	-0.6716973106844648
3981.0717055349733	26.8401658902376	-0.5968072811530476
4073.8027780411303	26.849895950651735	-0.7437138528675575
4168.693834703356	26.854106732667	-0.6794708913126328
4265.795188015926	26.840964239845867	-0.7514190027875589
4365.158322401657	26.841527657269975	-0.8226478395257146
4466.835921509631	26.83686665625759	-0.7830828555213145
4570.881896148752	26.836056094432898	-0.7215777834226742
4677.351412871981	26.83390513121212	-0.7823350746056761
4786.30092322638	26.847965495088747	-0.727467624984186
4897.788193684461	26.8437753703663	-0.7699969223354373
5011.872336272725	26.84050641717588	-0.870644978469926
5128.613839913648	26.837356245987753	-0.802700063614644
5248.0746024977225	26.828533582771556	-0.678506798969849
5370.317963702527	26.837578230657545	-0.7919820743298374
5495.408738576248	26.827405563268982	-0.8926835813119993
5623.413251903491	26.83558642521446	-0.8581484986440344
5754.399373371567	26.827840494964793	-0.9043065599015563
5888.43655355589	26.836462289418712	-0.891504541345995
6025.5958607435805	26.840681101603657	-0.899182318963085
6165.9500186148225	26.83613136152159	-0.8656319400423627
6309.57344480193	26.828235317196945	-1.042663293547207
6456.542290346556	26.82577580232479	-1.0477047097387384
6606.9344800759645	26.846237935715646	-1.0222604245659141
6760.829753919818	26.817673563818147	-1.1097390324167975
6918.309709189362	26.83508118220059	-1.095495845643768
7079.45784384138	26.845461999980746	-1.089113693393231
7244.359600749906	26.82949294631377	-1.0410522536735414
7413.102413009176	26.847089995783588	-1.06411911240167
7585.775750291836	26.832040713679458	-1.2468599219531669
7762.471166286911	26.82131571228876	-1.0983907962643258
7943.282347242814	26.84305010890421	-1.0656862129225644
8128.305161640995	26.837072496665307	-1.22710538840135
8317.63771102671	26.83286862706289	-1.1925784829130848
8511.380382023759	26.830355828174252	-1.0923291309045524
8709.635899560804	26.824787312824405	-1.370514436920061
8912.509381337459	26.811959762692247	-1.3579625059619076
9120.108393559096	26.833224015828087	-1.3407761648429926
9332.543007969905	26.832350633865577	-1.296788449925998
9549.925860214358	26.814255337174743	-1.35429736297246
9772.372209558112	26.809190655920748	-1.4619059435488566
10000	26.8167560520181	-1.5044155718191021
10232.929922807536	26.832587255573085	-1.3802466566320222
10471.285480508996	26.80745222741208	-1.7726226984084974
10715.19305237606	26.813469402874208	-1.3998637436808279
10964.78196143185	26.817411061270263	-1.5398846626291487
11220.18454301963	26.83276145341936	-1.5971015306179126
11481.53621496883	26.837544764364388	-1.5379640583635137
11748.97554939529	26.82001542342942	-1.8548266771618103
12022.644346174131	26.821637291425972	-1.8619316387164702
12302.68770812381	26.795989333382476	-1.9316423400184703
12589.254117941675	26.785659140909118	-1.8917071292861465
12882.495516931336	26.83432157583599	-1.6567560772175796
13182.567385564074	26.859107923755488	-1.968561966285975
13489.628825916534	26.82758818885062	-1.8544487707277284
13803.842646028852	26.766879951273225	-1.8773971555921278
14125.37544622754	26.827783078571485	-2.0163819232732436
14454.397707459279	26.789201823955725	-1.961684600790619
14791.08388168207	26.816381420648476	-1.8560195883108115
15135.612484362087	26.805568307801337	-2.2283095693240966
15488.166189124811	26.814417334308587	-2.2596120668973114
15848.93192461114	26.811476578931718	-2.2107916526263693
16218.100973589299	26.82875927456999	-2.365640602961591
16595.869074375612	26.82810566133423	-2.2985114643302893
16982.436524617442	26.82348490387455	-2.361389702985747
17378.00828749376	26.825150071898626	-2.314774698361447
17782.79410038923	26.81743836910563	-2.5422727613124536
18197.008586099826	26.822771772727265	-2.5101601646602205
18620.871366628675	26.836286011469536	-2.6741495933556223
19054.60717963246	26.800501979256616	-2.6829917673843084
19498.445997580457	26.779876290353094	-2.672603045471135
19952.62314968879	26.819470439832656	-2.8078894530688103
20417.379446695293	26.819905339643455	-2.8611108967680536
20892.961308540387	26.7898167212888	-3.018342408374271
21379.620895022326	26.791263363036627	-3.0076763829688815
21877.61623949552	26.803340566240614	-3.1443022141402146
22387.2113856834	26.812739520899754	-3.352865083251679
22908.676527677722	26.801770946317024	-3.246766736453253
23442.288153199228	26.80610062151132	-3.408240954296758
23988.329190194898	26.797308644115255	-3.2218847085942457
24547.08915685031	26.796987615064047	-3.3944135763538554
25118.864315095794	26.80232363949653	-3.5439730325115306
25703.957827688646	26.797441493776766	-3.4308427105176804
26302.679918953814	26.803505517592797	-3.5314748052633718
26915.348039269167	26.817347211944657	-3.701357600862906
27542.28703338166	26.831474035900072	-3.81503035582341
28183.82931264455	26.79351741966204	-4.058401179844456
28840.31503126606	26.781488974706498	-4.062455709068594
29512.092266663873	26.818441354901026	-4.082975397923247
30199.51720402016	26.78930609923064	-4.166937076177524
30902.95432513592	26.79509503812676	-4.215388198738438
31622.776601683792	26.789962976939805	-4.324449014233814
32359.365692962812	26.78586525085805	-4.564490709251629
33113.11214825911	26.797542632618836	-4.605157488580012
33884.41561392024	26.800897227866866	-4.543749096330135
34673.685045253165	26.794006234576756	-4.549203042774053
35481.33892335753	26.81319128287908	-4.7615307000636165
36307.80547701014	26.787580864293645	-4.983810159915009
37153.52290971724	26.801134024296594	-5.3539838449918165
