Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.75135534845313	-0.017213077303196656
102.32929922807536	26.748664607566464	-0.05442588048555308
104.71285480508996	26.75779696234396	0.010702244976556585
107.15193052376058	26.744557962784164	-0.00935478355049213
109.64781961431852	26.748574528540754	-0.036422893228916564
112.2018454301963	26.753745752607795	-0.009377406582999015
114.8153621496883	26.754493753474993	-0.004554992409367742
117.48975549395291	26.744996378254953	0.013421212983580233
120.22644346174131	26.74287038238124	-0.04021722606985634
123.02687708123811	26.74059095969917	-0.00847221468526227
125.89254117941674	26.751754254257083	0.0057430525124644305
128.82495516931337	26.742765463030512	-0.006491066806614043
131.82567385564073	26.747362954660478	-0.04544616238824517
134.89628825916535	26.748439793810164	-0.039052756360788976
138.03842646028852	26.753015381343126	0.004208593271169292
141.2537544622754	26.753535199689384	-0.04284933354497156
144.5439770745928	26.76154785976884	-0.07228382013771295
147.91083881682073	26.735501850711838	-0.0029530937706283567
151.35612484362088	26.74470199775884	0.010477663605383825
154.88166189124811	26.749790272620494	-0.009468510146490416
158.48931924611142	26.74431640569273	-0.04887174212844059
162.18100973589299	26.750294043645635	-0.024314403032462906
165.95869074375616	26.756403783563307	-0.027162061735225507
169.82436524617444	26.75008592803946	-0.022131985967021706
173.78008287493762	26.75180964111025	-0.04671122271417971
177.82794100389228	26.74374509761396	-0.020464981611127087
181.97008586099827	26.747058795711194	-0.0592618332995869
186.20871366628677	26.744937466955925	-0.03252995902530387
190.5460717963248	26.73136801539681	-0.04426003782311483
194.98445997580455	26.7494339569516	-0.004595221759515766
199.52623149688787	26.745864837039335	-0.06537373970117955
204.17379446695296	26.754805389318527	-0.00021332171505150654
208.92961308540387	26.75191843757804	-0.0687140576348213
213.79620895022325	26.743424578989536	-0.1007637248092692
218.77616239495518	26.74825476924285	-0.04642861594972203
223.872113856834	26.74686652162694	-0.07353179643889973
229.08676527677724	26.7555289830102	-0.000928364472741805
234.42288153199226	26.74927587333673	-0.062478077204190186
239.88329190194898	26.75132254125981	-0.06022577607919288
245.47089156850313	26.744827993338426	-0.05556137605977085
251.18864315095794	26.74634485998879	-0.08553083460154198
257.03957827688646	26.747133269619617	-0.09105591854759609
263.02679918953817	26.743243692970744	-0.0800201769312423
269.1534803926917	26.742021961127186	-0.049971211234918655
275.4228703338166	26.751519330314387	-0.04677049897841812
281.8382931264455	26.742146343894376	-0.013974391159994326
288.40315031266056	26.747127487423956	-0.05222170701624407
295.1209226666384	26.74643826520104	-0.06305578362531605
301.99517204020157	26.734297597297374	-0.05531295898731159
309.0295432513592	26.754254046027146	-0.015968677091279915
316.22776601683796	26.751176627602696	-0.0024989354136408792
323.5936569296281	26.7434173729239	-0.13650356085577897
331.1311214825911	26.74499324076772	-0.008188047771071183
338.8441561392027	26.744188999642265	-0.07433540388970528
346.7368504525317	26.743392475539792	-0.06229471900627459
354.8133892335753	26.752518150070674	-0.0469437721187731
363.0780547701014	26.749812519635746	-0.09059950338148326
371.5352290971724	26.744687808457712	-0.051861695354617154
380.18939632056123	26.747844116520625	-0.09030851030988174
389.0451449942805	26.754296039862435	-0.09916368539888509
398.1071705534973	26.750752797905793	-0.18223866431670643
407.3802778041126	26.74685761898796	-0.08740144535371996
416.8693834703355	26.746826916105867	-0.12471759642070879
426.5795188015926	26.743077839855868	-0.042461706680487765
436.5158322401661	26.740030711099912	-0.07314655073609799
446.683592150963	26.745245593223004	-0.1499215828969227
457.0881896148752	26.742907917091724	-0.05805603395172909
467.73514128719813	26.76005984123858	-0.0899582073563181
478.6300923226385	26.74089999945897	-0.0338276731773135
489.7788193684461	26.741491173897465	-0.12122288714792262
501.1872336272725	26.750554784459936	-0.12228196931081925
512.8613839913648	26.750579356318504	-0.12657860940893784
524.8074602497722	26.743834439017622	-0.04728133786414901
537.0317963702527	26.749243394593098	-0.1157868248584748
549.5408738576248	26.74539252489865	-0.11816143301588511
562.3413251903492	26.755562305869432	-0.0892222507231537
575.4399373371566	26.739559757340054	-0.11305178839561592
588.8436553555889	26.752111205385958	-0.14503063045671638
602.5595860743581	26.745239815575385	-0.17058544390078367
616.5950018614823	26.743217873549394	-0.053512345801976835
630.957344480193	26.739299695148702	-0.046747753898557676
645.6542290346556	26.746485437283283	-0.13530455419977017
660.6934480075957	26.74895516209796	-0.11305966027774161
676.0829753919819	26.744419803026705	-0.1663434333453182
691.8309709189363	26.749559014970494	-0.15818745198581396
707.945784384138	26.750017604986084	-0.10092919170037362
724.4359600749898	26.753971325696966	-0.15529884072157074
741.3102413009177	26.745060031285806	-0.15318152249049888
758.5775750291835	26.74228453135989	-0.09209565204562864
776.247116628692	26.738000161392755	-0.1285787995939529
794.3282347242813	26.739634046761353	-0.17239493288903418
812.8305161640994	26.730585842495458	-0.2389479962583998
831.7637711026708	26.75325027844528	-0.11754041823037653
851.1380382023768	26.750750591610476	-0.11721619850587217
870.9635899560805	26.742767355526354	-0.07219958426958328
891.2509381337459	26.750728446558895	-0.21572333935981192
912.0108393559096	26.739483862395097	-0.26062532116131365
933.2543007969905	26.748848705020826	-0.12841594226863862
954.992586021436	26.75063650186017	-0.18902304333140307
977.2372209558112	26.742059019100495	-0.11163021418505537
1000	26.748774361087154	-0.13781452527805982
1023.2929922807535	26.754317910358886	-0.13639608332667308
1047.1285480508996	26.755792343144684	-0.22493136036568728
1071.519305237607	26.76645872612969	-0.1509661411923986
1096.4781961431852	26.75062065669819	-0.12784884454235623
1122.018454301963	26.743466541791143	-0.21465337118240768
1148.1536214968828	26.75267349068131	-0.21151717124514136
1174.8975549395304	26.74409351048711	-0.15568515960836748
1202.264434617413	26.74879800479961	-0.21136284752262213
1230.2687708123813	26.74841525010936	-0.26198270149353675
1258.9254117941675	26.754950421573874	-0.18787436123503198
1288.249551693135	26.73423309573916	-0.36347294311238443
1318.2567385564075	26.742890155438985	-0.18764239346009504
1348.9628825916532	26.76625247237353	-0.25274167135384573
1380.3842646028838	26.748788567229177	-0.22331682693302923
1412.537544622754	26.741077387492012	-0.25940146589075397
1445.439770745928	26.74214626698662	-0.300082781443642
1479.1083881682073	26.745966807416686	-0.2213841020166285
1513.5612484362073	26.767949071473787	-0.2705878245910043
1548.816618912481	26.7534629961788	-0.2685426510897315
1584.893192461114	26.75907084235344	-0.2508041755248769
1621.8100973589296	26.745741518225444	-0.24480580763425053
1659.5869074375598	26.741268432733662	-0.2570203217823348
1698.2436524617442	26.736987179215916	-0.3736717403134264
1737.8008287493763	26.739586277676636	-0.3105374182833387
1778.2794100389228	26.736961677448555	-0.2996086572264858
1819.7008586099826	26.729236428626486	-0.3688624197995125
1862.0871366628676	26.736596872859355	-0.40947046433382184
1905.4607179632483	26.733205279161425	-0.38004704248371546
1949.8445997580457	26.756691436094048	-0.4011376960130555
1995.2623149688789	26.751678331943893	-0.5039947394660089
2041.7379446695297	26.734282070651293	-0.2878886995519139
2089.2961308540407	26.739078737999353	-0.4120937887545342
2137.9620895022326	26.745487665248227	-0.38017752010803463
2187.761623949552	26.748240456878158	-0.4176098033426996
2238.72113856834	26.745329018700446	-0.4551806688350837
2290.8676527677744	26.73472064037861	-0.41978693025238556
2344.2288153199224	26.74449828055659	-0.3174712220180993
2398.83291901949	26.734446989335225	-0.3774995919856252
2454.7089156850284	26.73127776762087	-0.4471825650414427
2511.8864315095793	26.73389119274006	-0.41583048175844795
2570.3957827688646	26.744993913365008	-0.5061171716771469
2630.2679918953813	26.73833819731401	-0.4533144229341701
2691.534803926914	26.74176438412534	-0.39735662212342504
2754.228703338166	26.74474899656516	-0.4335905065295833
2818.382931264455	26.736955528370633	-0.4728920883707488
2884.0315031266055	26.735408089040785	-0.580409403124392
2951.2092266663844	26.73995381876719	-0.4818956659422966
3019.9517204020162	26.734822320538342	-0.518097368931457
3090.295432513592	26.72892746335024	-0.5167540978489384
3162.2776601683795	26.740312911428447	-0.5333834538602957
3235.936569296281	26.73329965617298	-0.4999690463539679
3311.311214825911	26.74059916133958	-0.6038726519313116
3388.4415613920273	26.734314171191475	-0.5430254524621319
3467.368504525317	26.734454365037045	-0.4608890895163711
3548.1338923357534	26.730621606569454	-0.5291786303792776
3630.780547701014	26.736508198186726	-0.5743656613426396
3715.352290971728	26.745325562521472	-0.6032115759541057
3801.8939632056126	26.72789317627955	-0.6598793743116715
3890.451449942805	26.722977127551818	-0.6160776548986462
3981.0717055349733	26.717600624472254	-0.644182427501498
4073.8027780411303	26.739508119502243	-0.6976239999515457
4168.693834703356	26.72462037871613	-0.6777524103622596
4265.795188015926	26.729217639846865	-0.797420729222182
4365.158322401657	26.74208401692684	-0.6811368598567364
4466.835921509631	26.722077118205085	-0.6632864827286724
4570.881896148752	26.741870202545943	-0.7727868411825796
4677.351412871981	26.73050531674472	-0.7793995312493678
4786.30092322638	26.731630753732055	-0.7814745911247982
4897.788193684461	26.71273087066689	-0.8219711520480786
5011.872336272725	26.726264038100076	-0.7158072502664368
