Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.894784480977066	0.021502021434983476
102.32929922807536	26.889379467383385	-0.009034664650300783
104.71285480508996	26.8810378957407	-0.049631678083585484
107.15193052376058	26.890114083110962	-0.007106590830824544
109.64781961431852	26.890311662680087	-0.021981727499962744
112.2018454301963	26.8953346614301	-0.05172370167376528
114.8153621496883	26.891865954866475	0.005109908578077693
117.48975549395291	26.893927785273743	-0.006639383883253913
120.22644346174131	26.891612917537195	-0.0003591061659733441
123.02687708123811	26.885727254326962	-0.010509312833789863
125.89254117941674	26.884034129449734	-0.038669386078026946
128.82495516931337	26.883728338252503	0.0003366582101023141
131.82567385564073	26.894690335402217	-0.04606430227650549
134.89628825916535	26.892413968125062	-0.004701707601839189
138.03842646028852	26.885582650148475	-0.011210609821119988
141.2537544622754	26.89737332791397	-0.005764240312586821
144.5439770745928	26.89188259627958	0.02696131994350992
147.91083881682073	26.88597353824207	-0.04447675832844311
151.35612484362088	26.897818206539128	-0.08342046087253152
154.88166189124811	26.888216162005094	-0.04618348416056506
158.48931924611142	26.881852001866417	-0.015429226994115197
162.18100973589299	26.887782095057474	0.014904309202734112
165.95869074375616	26.88843332418688	-0.06259425020452625
169.82436524617444	26.89453834108346	-0.05404238473852274
173.78008287493762	26.883906003984755	-0.06708288102008453
177.82794100389228	26.887651888132424	-0.07592796166029814
181.97008586099827	26.892237423983843	-0.02275979170968867
186.20871366628677	26.88316075170861	-0.04534088874856934
190.5460717963248	26.890126304309128	-0.04247371114470866
194.98445997580455	26.885986242241277	-0.04782708339753583
199.52623149688787	26.88401833176279	-0.01903036685233417
204.17379446695296	26.888134436995472	-0.08527025882645489
208.92961308540387	26.898035711629625	-0.023961103253668625
213.79620895022325	26.888021364572843	-0.014645881937596528
218.77616239495518	26.893115100500296	-0.03692916998608098
223.872113856834	26.89320042763622	-0.059600997519440924
229.08676527677724	26.885909904865333	-0.09359202178751502
234.42288153199226	26.880580247258685	0.03744023473465319
239.88329190194898	26.888409413323508	-0.06972814602733024
245.47089156850313	26.88976418597919	-0.0461085998455264
251.18864315095794	26.895318797222924	-0.039263081749567164
257.03957827688646	26.88811973442553	-0.0641340299663895
263.02679918953817	26.888718543981483	-0.027119293109457487
269.1534803926917	26.885707066932735	-0.09351861632152136
275.4228703338166	26.886208097384802	-0.03983077931449941
281.8382931264455	26.88928015525384	-0.07407028756355771
288.40315031266056	26.888057627758126	-0.025264054413906223
295.1209226666384	26.900063976302988	-0.0628265847070395
301.99517204020157	26.885391985869823	-0.06989962438143493
309.0295432513592	26.887648591607224	-0.0476987789038219
316.22776601683796	26.88819098846818	-0.08431402052966064
323.5936569296281	26.888748175120895	-0.06668807823379552
331.1311214825911	26.898112299956946	-0.03048837313765773
338.8441561392027	26.8884697470627	-0.0091501810665644
346.7368504525317	26.888810270879574	-0.11604853209661314
354.8133892335753	26.889055543863186	-0.07850757378902529
363.0780547701014	26.88994559038659	-0.02119539914751911
371.5352290971724	26.882734446318214	-0.09652970595175248
380.18939632056123	26.884693725703073	-0.055680156346170406
389.0451449942805	26.88783743492245	-0.03681385674850901
398.1071705534973	26.89219266535323	-0.11308998584419783
407.3802778041126	26.888385146656915	-0.025090051544886194
416.8693834703355	26.87591884921378	-0.024429307279532964
426.5795188015926	26.893108339878935	-0.09358393495418227
436.5158322401661	26.88488122232215	-0.049710432906778124
446.683592150963	26.894185884725182	-0.10282787758355028
457.0881896148752	26.887770631716435	-0.11147927069053942
467.73514128719813	26.898718172117185	-0.05892356819929212
