Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.862442856773296	-0.05876757059613169
102.32929922807536	26.87351076381551	-0.014407943695687209
104.71285480508996	26.861103204680514	-0.019699973602385512
107.15193052376058	26.863462165567423	-0.01549018458499063
109.64781961431852	26.87099103895561	-0.039229412172147704
112.2018454301963	26.870862033703375	-0.024067659364362726
114.8153621496883	26.866482512903687	-0.034039999650104846
117.48975549395291	26.87383130053656	-0.08784998546192213
120.22644346174131	26.86266477314907	0.01168967417416411
123.02687708123811	26.8620961041767	0.015076685866780792
125.89254117941674	26.866101812811877	-0.025269271010301964
128.82495516931337	26.867953340737635	-0.046290148877957904
131.82567385564073	26.86767050775607	-0.01576648733053787
134.89628825916535	26.86894819905147	-0.02213304951949624
138.03842646028852	26.86591142186874	-0.05130879678810629
141.2537544622754	26.864446248614883	-0.03363712527948337
144.5439770745928	26.870882233211596	-0.04573386892668907
147.91083881682073	26.86733235882067	-0.027192154533707935
151.35612484362088	26.867548643398234	-0.037182048948842805
154.88166189124811	26.873798966502093	-0.031660745763858245
158.48931924611142	26.86553459118036	-0.05414509427293268
162.18100973589299	26.867077843128083	-0.07570312542523538
165.95869074375616	26.865882795521458	-0.02943595826792489
169.82436524617444	26.864567399022533	-0.056246364422449346
173.78008287493762	26.861081388684124	-0.03822935652729065
177.82794100389228	26.871914355351045	-0.02632373134201771
181.97008586099827	26.872928933628437	0.004104784749586088
186.20871366628677	26.869760140216506	-0.0556802646396406
190.5460717963248	26.86384626115322	-0.044505198280376135
194.98445997580455	26.87100600477291	-0.04589534755679381
199.52623149688787	26.86264589573607	-0.02062051333683712
204.17379446695296	26.864646114923737	-0.05232838769151016
208.92961308540387	26.864165891186524	-0.06306817704430046
213.79620895022325	26.8655925440067	-0.014229921086680974
218.77616239495518	26.86543703911543	-0.030097560492329478
223.872113856834	26.87046779749837	-0.07200903542484127
229.08676527677724	26.872742363462372	-0.05519982701576964
234.42288153199226	26.864668130026068	-0.060742109292005964
239.88329190194898	26.87490004697507	-0.0018844595026195066
245.47089156850313	26.865012460439136	-0.05086392046702315
251.18864315095794	26.870377185598425	-0.026462270733532023
257.03957827688646	26.862587257451274	-0.029162304999378108
263.02679918953817	26.86165337822731	-0.0597712311469607
269.1534803926917	26.875125378082878	-0.08873069154510915
275.4228703338166	26.86373991633125	-0.11014749962939163
281.8382931264455	26.880082373722335	-0.025390576972483814
288.40315031266056	26.864019180756063	-0.08546551077486697
295.1209226666384	26.872331941421017	-0.026033022258275196
301.99517204020157	26.8677753813645	-0.06035322232867202
309.0295432513592	26.863170210739383	-0.03880262459742312
316.22776601683796	26.865349710523972	-0.057026886564317536
323.5936569296281	26.86701353842683	-0.037872742545829396
331.1311214825911	26.86477918690852	-0.06722035047675945
338.8441561392027	26.865542925983142	-0.08971551402498079
346.7368504525317	26.865229685258964	-0.046072981904160315
354.8133892335753	26.86601451358388	-0.01294112702639616
363.0780547701014	26.85974984096045	-0.1288818587862295
371.5352290971724	26.8724745208463	-0.04501940882474287
380.18939632056123	26.87193622633226	-0.08928413560941095
389.0451449942805	26.866900150973937	-0.07585143534450367
398.1071705534973	26.866112515906867	-0.10623039124450884
407.3802778041126	26.86328049155872	-0.09563352224782307
416.8693834703355	26.865049139255206	-0.04933220612019795
426.5795188015926	26.870227220935785	-0.09378544406500922
436.5158322401661	26.859737997905984	-0.1124648391415306
446.683592150963	26.864177235702044	-0.1561817266795913
457.0881896148752	26.87233955675394	-0.09481229202570773
467.73514128719813	26.867843497317445	-0.09232274492214287
478.6300923226385	26.86843055408697	-0.12369013506146054
489.7788193684461	26.871958986284366	-0.0716708463888267
501.1872336272725	26.860967989818842	-0.08331824515797592
