Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.81855311231275	-0.015364794083353672
102.32929922807536	26.813481821463263	-0.008985809284865809
104.71285480508996	26.82377501498776	-0.034411189544755416
107.15193052376058	26.822469642794676	-0.01933770594680695
109.64781961431852	26.82224085346033	-0.06072998242772654
112.2018454301963	26.82082219573804	0.01394411284481123
114.8153621496883	26.829176030284817	-0.034124178980381004
117.48975549395291	26.827138891218276	0.002531644203681793
120.22644346174131	26.821387736979933	-0.0054248844226663095
123.02687708123811	26.825709576570812	-0.045070497634036144
125.89254117941674	26.820212046209264	-0.023558784988864545
128.82495516931337	26.826981598582307	0.023053340515303944
131.82567385564073	26.814622742193464	-0.0579705917945077
134.89628825916535	26.823085555827365	0.005923524121911328
138.03842646028852	26.826817568089865	-0.0348663836342098
141.2537544622754	26.829452851085478	-0.014709820777994764
144.5439770745928	26.821243897681036	-0.016051440419488472
147.91083881682073	26.824619652139447	-0.011464001362222032
151.35612484362088	26.8178944563479	-0.01087241791703164
154.88166189124811	26.830159058374996	0.007479729336864693
158.48931924611142	26.823003738538056	0.024214671688483236
162.18100973589299	26.82258621943218	-0.037227266650916135
165.95869074375616	26.816667152279887	0.015457029358316277
169.82436524617444	26.82355824610831	-0.026481285165303348
173.78008287493762	26.822334175975207	-0.05381865089054827
177.82794100389228	26.8197690711812	-0.02606017788285442
181.97008586099827	26.822205131812517	-0.011060373198958473
186.20871366628677	26.827915506172285	-0.03212969033774016
190.5460717963248	26.83174828072076	-0.023286318145153473
194.98445997580455	26.82545528984868	-0.06089298390504183
199.52623149688787	26.82663397102764	-0.009872963941901958
204.17379446695296	26.817905687391985	-0.05133214636649086
208.92961308540387	26.820114727407688	-0.0382432021703778
213.79620895022325	26.82595741068708	-0.0371533852227941
218.77616239495518	26.824660369461824	-0.018858147210535137
223.872113856834	26.82434622400022	-0.030131337620552756
229.08676527677724	26.83099375462431	-0.013613881180134513
234.42288153199226	26.82055496633932	-0.03513020155394031
239.88329190194898	26.8256243665776	-0.0603254388732779
245.47089156850313	26.81534796752708	-0.07296642602137382
251.18864315095794	26.828802954721684	0.00204871512650584
257.03957827688646	26.819514702640074	-0.034951407000818335
263.02679918953817	26.829207555266457	-0.0409504318681968
269.1534803926917	26.828622557367314	0.0007436407861689531
275.4228703338166	26.819504843266223	-0.08731899254367192
281.8382931264455	26.823026112550895	-0.03214756717814993
288.40315031266056	26.826031595559208	0.0018641931130503053
295.1209226666384	26.82732586654153	-0.024244041513284742
301.99517204020157	26.827756907483465	-0.0456283537729707
309.0295432513592	26.82573894639554	-0.06370482903164998
316.22776601683796	26.8219812748255	-0.09268846119994123
323.5936569296281	26.826577190545326	-0.030111975666656576
331.1311214825911	26.817150110457824	0.00420062948199984
338.8441561392027	26.828478879801033	-0.10424596001303854
346.7368504525317	26.8174174638389	-0.06371930704278839
354.8133892335753	26.828460769406842	-0.03007876968329981
363.0780547701014	26.822446031572305	-0.11865506531718495
371.5352290971724	26.816229672447708	-0.06533830206944913
380.18939632056123	26.8266542777627	-0.08632008380121903
389.0451449942805	26.825050491948122	-0.11666758462853011
398.1071705534973	26.82672129438143	-0.07634894502351308
407.3802778041126	26.818355469135394	-0.05122984192426827
416.8693834703355	26.826139330270813	-0.11242404251836824
426.5795188015926	26.827404014229856	-0.0683005101857006
436.5158322401661	26.817604910407248	-0.12356598871340196
446.683592150963	26.83209330653945	-0.09711286442347955
457.0881896148752	26.823790475532224	-0.06659967392539556
467.73514128719813	26.825168567408983	-0.08264309373055312
478.6300923226385	26.82590857156177	-0.09968319013025351
489.7788193684461	26.81899561598852	-0.08218756647828229
501.1872336272725	26.82964719515534	-0.1021202817081246
512.8613839913648	26.822501153114175	-0.020982152130066822
524.8074602497722	26.81455465566127	-0.18955514985800193
537.0317963702527	26.83249437561612	-0.061526619790896575
549.5408738576248	26.824200840924867	-0.07221291441025812
562.3413251903492	26.819185174359475	-0.09377436807002937
575.4399373371566	26.816027509315088	-0.07115142595006319
588.8436553555889	26.823022640069922	-0.11273734246827871
602.5595860743581	26.82417655545482	-0.12638852535322087
616.5950018614823	26.822041773180764	-0.049603411593835744
630.957344480193	26.831429841348196	-0.14739622512824724
645.6542290346556	26.819350323889672	-0.14518561140380726
660.6934480075957	26.822544112041832	-0.13305512065838343
676.0829753919819	26.82415301794088	-0.04609525476107024
691.8309709189363	26.827546533326	-0.12148663152012773
707.945784384138	26.823169610456148	-0.10069315664814837
724.4359600749898	26.814859674307154	-0.1293308375859823
741.3102413009177	26.8147013144389	-0.06570302848987808
758.5775750291835	26.828209250463274	-0.14541268976489619
776.247116628692	26.82209170663645	-0.1490420670178878
794.3282347242813	26.83404787823763	-0.16208414312252728
812.8305161640994	26.825285914670577	-0.15619553292208366
831.7637711026708	26.81881148058266	-0.15103548117133414
851.1380382023768	26.825201350760274	-0.09467810878642524
870.9635899560805	26.822470161675064	-0.16535332639315925
891.2509381337459	26.82865049849172	-0.1226966417177735
912.0108393559096	26.825917102575794	-0.14584175934185595
933.2543007969905	26.83287998441264	-0.15729518674706355
954.992586021436	26.824234955269954	-0.16169379625925018
977.2372209558112	26.82261321584847	-0.07216902559493121
1000	26.81966758066948	-0.12130749391225493
1023.2929922807535	26.818415880051305	-0.17607581068311617
1047.1285480508996	26.82194911581618	-0.23588746040319108
1071.519305237607	26.827527008775647	-0.18791823477616276
1096.4781961431852	26.824041822608535	-0.15252239191138983
1122.018454301963	26.8231439613427	-0.1358856169984648
1148.1536214968828	26.823904199210236	-0.22741578405251062
1174.8975549395304	26.813657749230615	-0.14839763469168332
1202.264434617413	26.823590194912164	-0.12144263141432532
1230.2687708123813	26.826581541942474	-0.16760557775270968
1258.9254117941675	26.827345465909822	-0.16135363531235214
1288.249551693135	26.82467555565593	-0.16671958623150118
1318.2567385564075	26.82064780304887	-0.27255748654530976
1348.9628825916532	26.823806149280912	-0.2253345202549042
1380.3842646028838	26.82994002082435	-0.2370930614433533
1412.537544622754	26.810787668873107	-0.2345331460893192
1445.439770745928	26.81686768723769	-0.20551913213566309
1479.1083881682073	26.82013821723657	-0.21679320657005263
1513.5612484362073	26.81570643400836	-0.1494793556764904
1548.816618912481	26.8300794202194	-0.2776846306719136
1584.893192461114	26.816790382014908	-0.25759905369764624
1621.8100973589296	26.841242252711904	-0.3048180501459683
1659.5869074375598	26.82675606466936	-0.2762619057019151
1698.2436524617442	26.814174960752094	-0.3326190974779156
1737.8008287493763	26.814822252621823	-0.21880527153129492
1778.2794100389228	26.826440940128627	-0.29778200223199747
1819.7008586099826	26.82328501709573	-0.29440421116487414
1862.0871366628676	26.81856946586833	-0.30297944250477915
1905.4607179632483	26.823697280861868	-0.2678789886378965
1949.8445997580457	26.831332866290523	-0.3798538122177604
1995.2623149688789	26.80877655448118	-0.29687923314669007
2041.7379446695297	26.81771927207072	-0.30621484834802004
2089.2961308540407	26.805605464610345	-0.26189725306765155
2137.9620895022326	26.80841853835638	-0.41167078864742734
2187.761623949552	26.799626666027393	-0.2949623001575503
2238.72113856834	26.7952557924473	-0.34925441789808787
2290.8676527677744	26.820211992770282	-0.3978206089195737
2344.2288153199224	26.81185589021203	-0.326143320901906
2398.83291901949	26.81489675533992	-0.32479159672578817
2454.7089156850284	26.811544843344866	-0.3175419230528007
2511.8864315095793	26.8234998179387	-0.4095887538853731
2570.3957827688646	26.809288538815828	-0.41367365891042773
2630.2679918953813	26.81681584762694	-0.520744462764327
2691.534803926914	26.813737283023123	-0.3579196930251669
2754.228703338166	26.818021750680234	-0.45635367392110027
2818.382931264455	26.820437259563267	-0.30092100606405836
2884.0315031266055	26.81082672782673	-0.4820807271049574
2951.2092266663844	26.818421485195255	-0.4992584646222866
3019.9517204020162	26.805392252554334	-0.44177056951170357
3090.295432513592	26.83040974502406	-0.4702499240589333
3162.2776601683795	26.80678010037317	-0.4550161410555873
3235.936569296281	26.808200448102205	-0.46485445803961767
3311.311214825911	26.830304906700174	-0.413751555000891
3388.4415613920273	26.81054935974945	-0.5864747894238747
3467.368504525317	26.816704368611553	-0.4835760168437844
3548.1338923357534	26.81500298693065	-0.5581218747343115
3630.780547701014	26.816079732678624	-0.573675921740282
3715.352290971728	26.80962416419328	-0.5054953269068108
3801.8939632056126	26.803390817477847	-0.5400714447660704
3890.451449942805	26.813554579406297	-0.6624255182092043
3981.0717055349733	26.818846196849748	-0.6363451168041223
4073.8027780411303	26.799740935253944	-0.5979356456203249
4168.693834703356	26.826314742414233	-0.6111405334813043
4265.795188015926	26.82500704405141	-0.6789555099304323
4365.158322401657	26.81478281028172	-0.6358083555708731
4466.835921509631	26.806673660598797	-0.6372293331030932
4570.881896148752	26.81818679238455	-0.6882823921183743
4677.351412871981	26.80183959030858	-0.7511750699574122
4786.30092322638	26.800755441665952	-0.6789224049421421
4897.788193684461	26.806797699117062	-0.7779901750819533
5011.872336272725	26.808652725991962	-0.7436300397165354
5128.613839913648	26.794275991618367	-0.7562604699103161
5248.0746024977225	26.817673951565535	-0.7882130373230183
5370.317963702527	26.812318469820955	-0.9108047967570201
5495.408738576248	26.80116723240685	-0.7829539153229597
5623.413251903491	26.805423625852058	-0.7731612705771624
5754.399373371567	26.82179345101733	-0.8398873580205759
5888.43655355589	26.805927589831473	-0.7631993041228213
6025.5958607435805	26.812525378164555	-0.7970529407159097
6165.9500186148225	26.79858934139685	-0.8360595179082111
6309.57344480193	26.802779166673446	-0.9251064996091216
6456.542290346556	26.799834425084047	-0.8878713947365569
6606.9344800759645	26.81438480383957	-0.9019137721291628
6760.829753919818	26.801986761951543	-0.9717806421374675
6918.309709189362	26.816332061593858	-0.9032220237236572
7079.45784384138	26.79417696239907	-0.9753020572410094
7244.359600749906	26.801782964981648	-1.0471122795901238
7413.102413009176	26.78564654500381	-1.0503093171029718
7585.775750291836	26.796626754373392	-1.0071612211779097
7762.471166286911	26.80805429589537	-1.1125254930605877
7943.282347242814	26.795451644761986	-1.1099257559570503
8128.305161640995	26.798039307409613	-1.1347672099899597
8317.63771102671	26.804958842539474	-1.1460939406742199
8511.380382023759	26.788061615386223	-1.2848908295929249
8709.635899560804	26.791717314591722	-1.157232786862238
8912.509381337459	26.80627584869526	-1.2791548619220805
9120.108393559096	26.799181959532973	-1.0821990198682698
9332.543007969905	26.801906166827468	-1.1632751625858262
9549.925860214358	26.804396902475993	-1.2186216311109526
9772.372209558112	26.790432410975008	-1.1216166014016835
10000	26.78625926501575	-1.314972330028013
10232.929922807536	26.763519666519247	-1.2398711783750258
10471.285480508996	26.79028114081123	-1.4457107290350706
10715.19305237606	26.788470107580157	-1.4575975343786354
10964.78196143185	26.80689978709648	-1.420000450661064
11220.18454301963	26.774308628920636	-1.4551648465026845
11481.53621496883	26.793314256668822	-1.5171555292960899
11748.97554939529	26.775820080802156	-1.5441876737119284
12022.644346174131	26.772656125489167	-1.757399252297347
12302.68770812381	26.771020438256542	-1.757483832678048
12589.254117941675	26.804011057511225	-1.6785604046810647
12882.495516931336	26.795536347652657	-1.6588453396904939
13182.567385564074	26.79162552750251	-1.7652696140310589
13489.628825916534	26.787621045443863	-1.7346128394440967
13803.842646028852	26.79754453219516	-1.9393665437713352
14125.37544622754	26.78663751646655	-1.7609311907480247
14454.397707459279	26.806664793039538	-1.7338637004239104
14791.08388168207	26.793441202412254	-1.7548446588323827
15135.612484362087	26.78881521141312	-2.145572697156581
15488.166189124811	26.77689274832446	-2.060945031201271
15848.93192461114	26.788384609280513	-2.0663832688801307
16218.100973589299	26.78565264644273	-2.149820627126104
16595.869074375612	26.803494996793887	-2.0652946688506404
16982.436524617442	26.776099430539382	-2.4488564464205638
17378.00828749376	26.778317117776954	-2.2114066538983934
17782.79410038923	26.78751589604293	-2.248521987698439
18197.008586099826	26.791695762813077	-2.3728494329928367
18620.871366628675	26.781537505327822	-2.2827491914024876
19054.60717963246	26.79709097393498	-2.5259117555131283
19498.445997580457	26.79304966954532	-2.3936475967551587
19952.62314968879	26.796454768012122	-2.434174851293875
20417.379446695293	26.75211970034168	-2.6882773567688076
20892.961308540387	26.770491807198027	-2.631643867454585
21379.620895022326	26.784767749986344	-2.827361970688088
21877.61623949552	26.799853065779644	-2.8142741796748822
22387.2113856834	26.77906573085274	-2.8462098857103655
22908.676527677722	26.81018583680403	-2.8963342888600323
23442.288153199228	26.7683985891561	-3.032520518238165
23988.329190194898	26.79013732182238	-3.0751280805412016
24547.08915685031	26.779690511112268	-3.1068617413706647
25118.864315095794	26.784822435367133	-3.1660037008452093
25703.957827688646	26.78984649634407	-2.999458099636229
26302.679918953814	26.784378433046893	-3.293232009280473
26915.348039269167	26.78336749849055	-3.4974218273371918
27542.28703338166	26.771727475910986	-3.4709997269360704
28183.82931264455	26.772566907463702	-3.635037335472745
28840.31503126606	26.778823207960578	-3.8284812616033292
29512.092266663873	26.78434035668735	-3.5216316118348985
30199.51720402016	26.774878978764725	-3.8834565170202424
30902.95432513592	26.749380562440447	-3.993443304474079
