Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.8362645936103	0.06215269192513517
102.32929922807536	26.85065813107792	-0.01931656547554894
104.71285480508996	26.8393572448992	-0.05181761720346856
107.15193052376058	26.841345155678468	-0.043035809619894394
109.64781961431852	26.847125459531895	-0.03256233250804641
112.2018454301963	26.830415076072626	0.018484674419369185
114.8153621496883	26.847251816001116	-0.051136429754066626
117.48975549395291	26.840253499645534	-0.053638069444417624
120.22644346174131	26.84967308540767	-0.0805351816748896
123.02687708123811	26.846423570747113	-0.06269457450601834
125.89254117941674	26.8326589858718	-0.04567322725858958
128.82495516931337	26.84349203914889	-0.0067455803615033005
131.82567385564073	26.842981942593376	-0.07383093248128603
134.89628825916535	26.857190137374147	-0.012368636143975209
138.03842646028852	26.843920330850075	-0.03293254026244563
141.2537544622754	26.847314939538624	-0.05356456428023648
144.5439770745928	26.856154965549454	-0.05153692585436431
147.91083881682073	26.844064750976703	-0.02367460016891698
151.35612484362088	26.8401628942917	-0.0564907299141737
154.88166189124811	26.84379020746576	-0.01008105689756178
158.48931924611142	26.838577764135	-0.008025047861366374
162.18100973589299	26.84594697154961	-0.03960128371289784
165.95869074375616	26.84988609637201	-0.04138901987843724
169.82436524617444	26.840666092891823	-0.01054259221417908
173.78008287493762	26.8475827126234	-0.051064648014545355
177.82794100389228	26.846392287867587	-0.013207048577612568
181.97008586099827	26.83627788173178	0.004979832391697414
186.20871366628677	26.84467277604616	-0.015382692161836076
190.5460717963248	26.84941897884825	-0.026170485330837323
194.98445997580455	26.84587195956963	-0.08105283196209712
199.52623149688787	26.846523363454544	-0.04287010835093952
204.17379446695296	26.84160869053859	-0.06871833136733585
208.92961308540387	26.839662296258965	-0.011750513892934578
213.79620895022325	26.84456437960289	-0.012874693171497142
218.77616239495518	26.842005602961173	-0.20128938132333474
223.872113856834	26.850890942168274	-0.05792329008329489
229.08676527677724	26.849029547773164	-0.06721177704324077
234.42288153199226	26.841595276439946	0.0117467960624964
239.88329190194898	26.841217214895376	-0.032143061749795976
245.47089156850313	26.844493600372825	-0.023523717015682788
251.18864315095794	26.82768072218282	-0.07850650604470388
257.03957827688646	26.84336274640275	-0.05359001136545771
263.02679918953817	26.8470805142455	-0.02227408815857501
269.1534803926917	26.848063218339966	-0.08947199116755655
275.4228703338166	26.842299251284896	-0.03791200908398906
281.8382931264455	26.846671962877483	-0.0679808441761196
288.40315031266056	26.839694506314945	-0.16239824859538032
295.1209226666384	26.844960012118726	-0.08018467167744125
301.99517204020157	26.84445835332796	-0.011799098035965017
309.0295432513592	26.85043952385201	-0.0583780598853707
316.22776601683796	26.84113736158029	-0.030638786053103217
323.5936569296281	26.837328652495884	-0.0763965608071544
331.1311214825911	26.85516838551667	-0.06008462191783792
338.8441561392027	26.845068808756803	-0.051989301556005785
