Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.84041605906841	-0.006371681565141785
102.32929922807536	26.839336273940823	-0.010063386896661086
104.71285480508996	26.838909302772606	-0.10034243882886074
107.15193052376058	26.839616004951985	-0.06006981739831474
109.64781961431852	26.84143366962806	0.018257835548794787
112.2018454301963	26.837444600265027	-0.006556825108940956
114.8153621496883	26.842778305602973	-0.02878448394222133
117.48975549395291	26.84458948603377	-0.039981487912555735
120.22644346174131	26.850851711432323	0.01580154713262516
123.02687708123811	26.833860858750885	0.004713853092397358
125.89254117941674	26.8476841567529	-0.06607986546225675
128.82495516931337	26.84495354998031	-0.022624145912135685
131.82567385564073	26.843196653432756	-0.03599229525332248
134.89628825916535	26.84722170583079	-0.008515691616032939
138.03842646028852	26.846111326201154	-0.013010379941999162
141.2537544622754	26.84345883230882	0.00584909862139682
144.5439770745928	26.846809337991946	-0.04599838556225677
147.91083881682073	26.84316640933019	0.05129331336522114
151.35612484362088	26.840373701997645	-0.011387727459037933
154.88166189124811	26.844313202114595	-0.03162803121949764
158.48931924611142	26.849740519107172	-0.019715370135060084
162.18100973589299	26.847819298529416	-0.05192839806784377
165.95869074375616	26.8454104079916	-0.02213584677327418
169.82436524617444	26.834902200880833	-0.028178967850165604
173.78008287493762	26.849614572232298	-0.0772307074474341
177.82794100389228	26.84419125226225	-0.03720510929203158
181.97008586099827	26.840481751317927	0.009088672169156098
186.20871366628677	26.845026907871198	0.015073581486717558
190.5460717963248	26.843905244455687	-0.009494562113175675
194.98445997580455	26.842083059249994	-0.006112651708178873
199.52623149688787	26.833185629199505	-0.03892012462361549
204.17379446695296	26.853894310020042	-0.0638139622015963
208.92961308540387	26.845656638141243	-0.04995482257223216
213.79620895022325	26.83778044748722	-0.00909056783557105
218.77616239495518	26.842554915857928	-0.0242129392183017
223.872113856834	26.854956234095326	-0.07828245520207133
229.08676527677724	26.846925582361465	-0.052612352373735405
234.42288153199226	26.850413698464543	-0.07637160668558352
239.88329190194898	26.837268275804085	-0.07075919501909311
245.47089156850313	26.846456202847865	-0.07306546210925546
251.18864315095794	26.833442502337505	-0.023805686165701445
257.03957827688646	26.84229207532922	-0.026918843031722872
263.02679918953817	26.849720828018178	-0.06281142524639449
269.1534803926917	26.8376801090122	-0.08429653607814203
275.4228703338166	26.85289086542423	-0.03171962513468429
281.8382931264455	26.839556828444874	-0.06030966125361559
288.40315031266056	26.851492330513555	-0.0549496503039677
295.1209226666384	26.8500600271279	-0.08819931133654535
301.99517204020157	26.85098442277733	-0.022982341060227895
309.0295432513592	26.842248589423438	-0.10828848491919985
316.22776601683796	26.844639442643825	-0.07872173133947769
323.5936569296281	26.84663231739892	-0.03812286526545705
331.1311214825911	26.847632976621284	-0.02567688725048356
338.8441561392027	26.838820226004326	-0.11107856175334163
346.7368504525317	26.848017033167398	-0.08244853968292887
354.8133892335753	26.837632180009415	-0.07918640906738972
363.0780547701014	26.844052460946358	-0.09037655617382256
371.5352290971724	26.84496852071974	-0.1286602486119861
380.18939632056123	26.84133412104135	-0.08877450812272514
389.0451449942805	26.848971982633984	-0.0337038507393288
398.1071705534973	26.836885030544128	0.008640769024339079
407.3802778041126	26.838048463030987	-0.07650059315387736
416.8693834703355	26.84360270905171	-0.181314364388534
426.5795188015926	26.84709732999574	-0.08291949296028633
436.5158322401661	26.84689910689999	-0.134593828131365
446.683592150963	26.854871081082944	-0.09755914770642704
457.0881896148752	26.851742387105947	-0.07549074731774397
467.73514128719813	26.840593237210683	-0.09048641345364672
478.6300923226385	26.838495642502934	-0.10972698164439976
489.7788193684461	26.854386916715285	-0.09375088535784926
501.1872336272725	26.834530029675822	-0.06937496419349998
512.8613839913648	26.83593455266438	-0.09963053847484815
524.8074602497722	26.851425892566724	-0.10101013118509172
537.0317963702527	26.836982897459627	-0.06869571808421426
549.5408738576248	26.85566878836742	-0.13722159343660678
562.3413251903492	26.84037649913686	-0.06720061151963819
575.4399373371566	26.837249800575094	-0.09656049700143399
588.8436553555889	26.847325898004406	-0.09216629273646504
602.5595860743581	26.847255016251413	-0.09637280111978441
616.5950018614823	26.839792975885924	-0.17713561099196795
630.957344480193	26.851094936790844	-0.12279386005590709
645.6542290346556	26.84229851945133	-0.08130406158956305
660.6934480075957	26.84124478329544	-0.07439408924987134
676.0829753919819	26.851405820694737	-0.15237734270922942
691.8309709189363	26.85390955659811	-0.11331670658722715
707.945784384138	26.84103700301579	-0.10557367532305761
724.4359600749898	26.843535736073942	-0.08129604342566665
741.3102413009177	26.850077483187903	-0.1396525664152648
758.5775750291835	26.84237193157097	-0.1637307621919888
776.247116628692	26.833220977754067	-0.12305892656707229
794.3282347242813	26.837203080855993	-0.2405977868457967
812.8305161640994	26.841452696688982	-0.18829422975753118
831.7637711026708	26.847952142041287	-0.1919903575667794
851.1380382023768	26.844920950421326	-0.14284426032838837
870.9635899560805	26.83844896342435	-0.16432250921766922
891.2509381337459	26.837504560503625	-0.16042407464215103
912.0108393559096	26.851368878855663	-0.10829217054038764
933.2543007969905	26.833865808780224	-0.1942808096541171
954.992586021436	26.845488489803362	-0.13722230112414024
977.2372209558112	26.850949621068306	-0.1098997573748477
1000	26.840222676353	-0.2199353454724644
1023.2929922807535	26.85329100522404	-0.10274359052083071
1047.1285480508996	26.834123213623407	-0.16328998704335618
1071.519305237607	26.852403596766386	-0.1633300649607463
1096.4781961431852	26.83093251281422	-0.25681864935261345
1122.018454301963	26.84022843643668	-0.17961779394573796
1148.1536214968828	26.844452789647576	-0.23573667225960548
1174.8975549395304	26.840915355144034	-0.2692332867156324
1202.264434617413	26.854445537212428	-0.14453055775425128
1230.2687708123813	26.84632844858601	-0.2054498182194493
1258.9254117941675	26.828199844017114	-0.2482644233841853
1288.249551693135	26.84790710084573	-0.27957066631401517
1318.2567385564075	26.84532058676471	-0.30660487036138306
1348.9628825916532	26.832106174205595	-0.2451176723356916
1380.3842646028838	26.838018508592768	-0.3020444407054015
1412.537544622754	26.84124527871887	-0.22606008258359367
1445.439770745928	26.833350268861306	-0.20419983017183085
1479.1083881682073	26.850358611613792	-0.21354839576521556
1513.5612484362073	26.840523315393053	-0.2622744625162454
1548.816618912481	26.842132838066707	-0.23195868348115312
1584.893192461114	26.836378602274728	-0.2483964392228728
1621.8100973589296	26.829024305553276	-0.2982053711445758
1659.5869074375598	26.850291279829	-0.20737168858849486
1698.2436524617442	26.837764575613857	-0.31108189032632083
1737.8008287493763	26.8374610224577	-0.34726824407314894
1778.2794100389228	26.835471053557516	-0.2714404720811672
1819.7008586099826	26.838692679171267	-0.31363508610940016
1862.0871366628676	26.85081686505842	-0.2919273867405643
1905.4607179632483	26.829868374968836	-0.2034412648306727
1949.8445997580457	26.844618242452768	-0.35201757908909315
1995.2623149688789	26.84130950016906	-0.35932110312310783
2041.7379446695297	26.83809732606079	-0.3244146679099984
2089.2961308540407	26.845349253114197	-0.28575803944954714
2137.9620895022326	26.835408921470364	-0.3769887906228746
2187.761623949552	26.84049127358837	-0.3474440960276013
2238.72113856834	26.831353399848762	-0.3627961816644927
2290.8676527677744	26.839499946927177	-0.3936778981910436
2344.2288153199224	26.84329236821634	-0.36352454222855357
2398.83291901949	26.8446218211025	-0.47905433305379574
2454.7089156850284	26.819226445645107	-0.39199264633234066
2511.8864315095793	26.84513025227374	-0.5175375722438105
2570.3957827688646	26.810647799113717	-0.4012134561180787
2630.2679918953813	26.838016209474258	-0.4164018784418744
2691.534803926914	26.831606677527134	-0.3585518616244201
2754.228703338166	26.842064823720925	-0.38820118327352304
2818.382931264455	26.82872519685352	-0.4765351066428849
2884.0315031266055	26.820272522113907	-0.43212733323158936
2951.2092266663844	26.83201918775572	-0.44855823515187865
3019.9517204020162	26.836681698051926	-0.5589253354905521
3090.295432513592	26.828216103296647	-0.5487442983365796
3162.2776601683795	26.82593090147998	-0.48898007712980274
3235.936569296281	26.831735354386694	-0.47353855010523205
3311.311214825911	26.832914904842575	-0.5628529162002778
3388.4415613920273	26.830410948888485	-0.5919682878578634
3467.368504525317	26.827810488046268	-0.5271022584939828
3548.1338923357534	26.829630930694414	-0.7151596859371807
3630.780547701014	26.81818321037193	-0.586792520040035
3715.352290971728	26.849407776017262	-0.5340050388278286
3801.8939632056126	26.79927798694439	-0.530461771360649
3890.451449942805	26.832209221956916	-0.7105429404364259
3981.0717055349733	26.816248392536526	-0.6337035103271944
4073.8027780411303	26.825065781096605	-0.6062266090409665
4168.693834703356	26.825144838145214	-0.6147484148815465
4265.795188015926	26.846835333866345	-0.731656397821105
4365.158322401657	26.830646896315432	-0.6739211695420195
4466.835921509631	26.82315582441533	-0.6268381541737824
4570.881896148752	26.841339884723723	-0.7528523341445776
4677.351412871981	26.82479782213647	-0.6834855956045374
4786.30092322638	26.823486168988055	-0.6709115423848857
4897.788193684461	26.81723988047631	-0.7660361031736271
5011.872336272725	26.829823928788663	-0.7242911824186535
5128.613839913648	26.823533945532514	-0.7723618416122804
5248.0746024977225	26.832464196264567	-0.7709946624321447
5370.317963702527	26.830887669506605	-0.7944248417512654
5495.408738576248	26.815795825276062	-0.8405339659764479
5623.413251903491	26.832071704410247	-0.7899919701755067
5754.399373371567	26.83444952755696	-0.8501105600277867
5888.43655355589	26.817786628739782	-0.9522172490244003
6025.5958607435805	26.827249344061727	-0.7311401651326719
6165.9500186148225	26.800846825500884	-0.8450628171813861
6309.57344480193	26.811714767869894	-0.8800424002593259
6456.542290346556	26.836802236444335	-1.0540242147978702
6606.9344800759645	26.821639388783755	-0.8455488588406865
6760.829753919818	26.80619901100281	-0.8466264175630442
6918.309709189362	26.821138110416534	-1.0180571147107855
7079.45784384138	26.823254205724794	-0.9820454273762778
7244.359600749906	26.8280817596308	-1.0653320240451123
7413.102413009176	26.7988219792249	-1.098010109539544
7585.775750291836	26.80251998120692	-1.1228203242690231
7762.471166286911	26.832964217057192	-0.95715553876434
7943.282347242814	26.817469354254268	-1.1415916056943587
8128.305161640995	26.82160400485663	-1.3050762345989853
8317.63771102671	26.824402360914213	-1.329520765747958
8511.380382023759	26.80815872724044	-1.0842685484410666
8709.635899560804	26.84482539308626	-1.3540689434041155
8912.509381337459	26.83120458784597	-1.4557206990661662
9120.108393559096	26.800818158385958	-1.242731253167932
9332.543007969905	26.814028628976207	-1.2035088169107837
9549.925860214358	26.815911814928782	-1.2504671337105364
9772.372209558112	26.80729598682351	-1.454961860437706
10000	26.82122629469736	-1.4718813505124615
10232.929922807536	26.813646801053213	-1.3683069437575668
10471.285480508996	26.854562988121366	-1.644061770349225
10715.19305237606	26.827238516285856	-1.4895899864581565
10964.78196143185	26.788209377136564	-1.4150517332779273
