Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.987514385618713	-0.006000937923445804
102.32929922807536	26.996795787434515	-0.042966122529605855
104.71285480508996	26.992904649142304	0.023051847663737135
107.15193052376058	26.997823568395972	-0.001078987033523049
109.64781961431852	26.997223961893738	-0.02777384876461042
112.2018454301963	27.003853668338277	-0.04485013382255154
114.8153621496883	26.994595846273363	-0.010806294270018668
117.48975549395291	27.001895848923184	0.015066114487822801
120.22644346174131	26.99769352609235	0.022000120735931716
123.02687708123811	26.99042686096412	-0.04356210780054681
125.89254117941674	26.989050869818417	-0.03258886527886773
128.82495516931337	26.996185973486305	-0.051094597856945256
131.82567385564073	26.995012599092515	-0.018087850477456868
134.89628825916535	26.995714150277422	-0.06541927598252073
138.03842646028852	26.991885689553516	-0.040043035212946165
141.2537544622754	26.993499134695472	0.017229519178840746
144.5439770745928	26.987826590352498	-0.0675181742492299
147.91083881682073	26.984331875346747	-0.026817403449399535
151.35612484362088	26.99527328742821	-0.018219110575806496
154.88166189124811	27.00001278410257	-0.04509397540118698
158.48931924611142	26.997119246780773	-0.06658435472202351
162.18100973589299	26.990452959711018	-0.053629146014884554
165.95869074375616	26.99257054350548	-0.0764066494114104
169.82436524617444	26.999776723446022	-0.006162271519968954
173.78008287493762	27.00199172712022	0.012626992121710146
177.82794100389228	26.997220478816377	-0.019297423569668126
181.97008586099827	26.995361259068602	-0.03111176162247986
186.20871366628677	26.99329560745708	-0.014329007979743125
190.5460717963248	26.990196355092024	-0.09801167340585693
194.98445997580455	26.99025446031949	-0.05393124021233575
199.52623149688787	26.990642997262377	0.00971560264775917
204.17379446695296	26.99631839946052	-0.018069735594256287
208.92961308540387	26.999424167984053	-0.04534409920681526
213.79620895022325	26.996395110262053	-0.028682811239661987
218.77616239495518	26.995345584382477	-0.06856850647054102
223.872113856834	26.994271333418446	-0.02144247553755463
229.08676527677724	26.989127768743057	-0.0036495988300231375
234.42288153199226	26.98980308707879	-0.018675384886080337
239.88329190194898	26.990885906929268	-0.03320131619095257
245.47089156850313	26.9926142567258	-0.0692569706433801
251.18864315095794	26.999031338960677	-0.057144594211621325
257.03957827688646	26.992280400711962	-0.0531918756039218
263.02679918953817	26.99836431761196	-0.02782436870404581
269.1534803926917	27.00426303129962	-0.06085422669970342
275.4228703338166	27.008687625563436	-0.038558829797711525
281.8382931264455	26.98764361593698	-0.05701246648652614
288.40315031266056	26.9931092158933	-0.060873056592029684
295.1209226666384	26.993188731802597	-0.09440610579967057
301.99517204020157	26.992663866530727	-0.06100445085505868
309.0295432513592	26.999349327963778	-0.056396688550208296
316.22776601683796	27.00286177215716	-0.02475957931825068
323.5936569296281	26.990647169956155	-0.03968602190334991
331.1311214825911	26.994808005309757	-0.0655249847058883
338.8441561392027	26.991018805964583	-0.04281123340157933
346.7368504525317	26.996305320012315	-0.12186785768952291
354.8133892335753	26.990560863350286	-0.04982328707623296
363.0780547701014	26.997406405808096	-0.09637726045839656
371.5352290971724	26.994611730724998	-0.04471175085085832
380.18939632056123	26.999954165323285	-0.07472323817626858
389.0451449942805	26.999421230120582	-0.04563055278754291
398.1071705534973	26.998683870762555	-0.09906848396500934
407.3802778041126	26.98893031816646	-0.08941200137448568
416.8693834703355	26.989145579809204	-0.07150209543809893
426.5795188015926	26.987861668055714	-0.02989362793670125
436.5158322401661	26.989953339939174	-0.05316927400660276
446.683592150963	26.995513072345815	-0.057711345982497164
457.0881896148752	26.99989974075399	-0.009307211483360334
467.73514128719813	26.995289697125372	-0.051683964416014305
478.6300923226385	26.991596185229966	-0.058147822228932
489.7788193684461	26.998621201810842	-0.06550519433432722
501.1872336272725	26.995370573123697	-0.0684792699410508
512.8613839913648	26.984570944601266	-0.06014859850620269
524.8074602497722	26.99204084864459	-0.06918047727568677
537.0317963702527	26.981000186016452	-0.12718257823249246
549.5408738576248	26.99007916627101	-0.04937233600968227
562.3413251903492	26.988411168717917	-0.08327552523627446
575.4399373371566	26.996689143156853	-0.10881518348972463
588.8436553555889	26.99842627025182	-0.1446277852005622
602.5595860743581	26.998693061857644	-0.12895155911543732
616.5950018614823	26.995261623098713	-0.13045946432978894
630.957344480193	26.983821020399404	-0.09034219049746639
645.6542290346556	27.00079381287722	-0.15269462805637968
660.6934480075957	26.99415541384127	-0.1633471769842174
676.0829753919819	26.98532195643623	-0.10807379770901093
691.8309709189363	27.000114193380547	-0.07823219905688461
707.945784384138	26.997062774583714	-0.18099619724707594
724.4359600749898	26.988868988179306	-0.09202344547665575
741.3102413009177	26.97702744318559	-0.09017165791333781
758.5775750291835	26.98701275990356	-0.11236277817293683
776.247116628692	26.99228952133741	-0.1623263328359883
794.3282347242813	26.986541906372807	-0.12932461199682166
812.8305161640994	26.985004863383946	-0.12704024960837046
831.7637711026708	26.998137704033734	-0.10943872121757181
851.1380382023768	26.99959189562137	-0.11393597631729335
870.9635899560805	26.98816929358781	-0.1802316382595599
891.2509381337459	26.98993783382205	-0.11855041182496961
