Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.881252969726425	-0.07535871344168754
102.32929922807536	26.875143166223143	-0.07613535817472439
104.71285480508996	26.8812426045631	-0.040305383537756256
107.15193052376058	26.88027442452806	-0.04368850443010075
109.64781961431852	26.874015693694098	-0.05188580921984709
112.2018454301963	26.875355646219077	0.011454477530790541
114.8153621496883	26.867651099909637	0.01103959155092582
117.48975549395291	26.87411551900151	0.003933962074626152
120.22644346174131	26.87779558307753	-0.05715349732879815
123.02687708123811	26.871563808897527	-0.017542987238357455
125.89254117941674	26.875830952384305	-0.027054481884221104
128.82495516931337	26.87355205246768	0.01692770088888551
131.82567385564073	26.874505589145798	-0.00010427241517163566
134.89628825916535	26.880401647591366	0.0033776604597193227
138.03842646028852	26.88381927260457	-0.008895916487276168
141.2537544622754	26.875955165177466	-0.06797514619714207
144.5439770745928	26.87864814056582	-0.05021077558155085
147.91083881682073	26.869949585234497	-0.06474293996789271
151.35612484362088	26.869557584161107	-0.008702200777307212
154.88166189124811	26.87174377485342	-0.026988715230579885
158.48931924611142	26.877134503542912	-0.0072444115427288125
162.18100973589299	26.878680983089104	-0.015405329917038912
165.95869074375616	26.876699315930367	-0.022726023019771446
169.82436524617444	26.8726923585481	0.01963080569015574
173.78008287493762	26.887178582422756	-0.026996020031560874
177.82794100389228	26.870753801582936	-0.05800319642305851
181.97008586099827	26.86666911998182	-0.03019614087961031
186.20871366628677	26.8708714676993	-0.07784742957061752
190.5460717963248	26.872993266525395	-0.021381711822485272
194.98445997580455	26.8733558770632	-0.06688834388572218
199.52623149688787	26.879141454825938	-0.0375914685525629
204.17379446695296	26.87959303998804	-0.030857091690620564
208.92961308540387	26.870431984787615	-0.03225340169855606
213.79620895022325	26.871488095536847	-0.02281445752217337
218.77616239495518	26.876486996871655	-0.008373209414514804
223.872113856834	26.869394293798443	-0.031625426900610876
229.08676527677724	26.87083774740572	-0.07531992629390061
234.42288153199226	26.87092850959722	-0.029675055245576232
239.88329190194898	26.87252524112214	-0.04038892203985256
245.47089156850313	26.877896539851648	-0.014623142802662414
251.18864315095794	26.865971371694055	-0.009605048801091698
257.03957827688646	26.86749514658502	-0.06686550227232146
263.02679918953817	26.871833161753393	0.011465211038895973
269.1534803926917	26.875544199283105	-0.06912359422710423
275.4228703338166	26.877169937919156	-0.0597319144310795
281.8382931264455	26.878134511684515	-0.03406207258916538
288.40315031266056	26.871594254343695	-0.06712146349960335
295.1209226666384	26.867178319628493	-0.027346051679614902
301.99517204020157	26.878339905822667	-0.07585704797287462
309.0295432513592	26.871389031991164	-0.018313676574393867
316.22776601683796	26.87233916862061	-0.051931436195133074
323.5936569296281	26.87443251875019	-0.06359703871571298
331.1311214825911	26.874216950269712	-0.08950174832861535
338.8441561392027	26.873546047253186	-0.03655684431569739
346.7368504525317	26.869051328278672	-0.09175045961471895
354.8133892335753	26.876234107530244	-0.08303299737875136
363.0780547701014	26.86615265860839	-0.056302429448493285
371.5352290971724	26.877944583434335	-0.10682509487027048
380.18939632056123	26.863697669450808	-0.04976094303725631
389.0451449942805	26.870681600012855	-0.08261789645182915
398.1071705534973	26.87677297693819	-0.11014701786956493
407.3802778041126	26.877577984800425	-0.027797213626129746
416.8693834703355	26.87769809814619	-0.11269713771194034
426.5795188015926	26.86724383061324	-0.02983597373719249
436.5158322401661	26.865066291258124	-0.08215654261790917
446.683592150963	26.868456051678756	-0.09448820739739361
457.0881896148752	26.876167030773395	-0.11645624973155577
467.73514128719813	26.868482862935423	-0.044965622339219635
478.6300923226385	26.87318234007135	-0.15666202009872165
489.7788193684461	26.8762167465961	-0.07128305339702479
501.1872336272725	26.860808859104853	-0.1540359285727959
512.8613839913648	26.860836695347764	-0.11309732243964277
524.8074602497722	26.878385034356064	-0.08731316356735874
537.0317963702527	26.86467915061524	-0.06148965056813438
549.5408738576248	26.859730457354154	-0.0917949768217774
562.3413251903492	26.870635789743442	-0.1543808431092657
575.4399373371566	26.86232840903152	-0.047340156838657776
588.8436553555889	26.870426180150282	-0.09363427241540023
602.5595860743581	26.878435485369433	-0.10658828559240874
616.5950018614823	26.87631554071057	-0.1518035708495944
630.957344480193	26.877954198489515	-0.10100444218458904
645.6542290346556	26.88075234183307	-0.2061163194896949
660.6934480075957	26.86634358487924	-0.08736627550337062
676.0829753919819	26.87323217437221	-0.1446766031937159
691.8309709189363	26.865312241609843	-0.1317092845260106
707.945784384138	26.87652248584088	-0.1302435115675138
724.4359600749898	26.86857650256103	-0.08806350423168396
